question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A researcher is hoping to find a predictive linear relationship between the explanatory and response variables in her study. Accordingly, as part of her analysis she plans to generate a 95% confidence interval for the slope of the regression line for the two variables. The interval is determined to be (0.45, 0.80). Which of the following is (are) true? (Assume conditions for inference are met.) I. She has good evidence of a linear relationship between the variables. II. It is likely that there is a non-zero correlation (r) between the two variables. III. It is likely that the true slope of the regression line is 0.",(A) I and II only,(B) I and III only,(C) II and III only,(D) I only,A,A,True,20.0,0,-0.32601118087768555,-4.186254501342773,-7.686832904815674,-3.9530818462371826,4.556819359461467,0.4581322322289152,-2.2880002955595655,1.7649350812037783,-4.882830540339152,-4.644386733571689,-5.398832609256108,-5.718016927440961,A,A,True,True
"To study the effect of music on piecework output at a clothing manufacturer, two experimental treatments are planned: day-long classical music for one group versus day-long light rock music for another. Which one of the following groups would serve best as a control for this study?",(A) A third group for which no music is played,(B) A third group that randomly hears either classical or light rock music each day,(C) A third group that hears day-long R & B music,(D) A third group that hears classical music every morning and light rock every afternoon,A,A,True,20.0,0,-0.20892846584320068,-11.47024917602539,-12.37382984161377,-12.999704360961914,4.673902074495952,-6.825862442453702,-6.974997232357661,-7.281687433520953,-4.882830540339152,-4.644386733571689,-5.398832609256108,-5.718016927440961,A,A,True,True
Which of the following is notan advantage of stratified random sampling over simple random sampling?,"(A) When done correctly, a stratified random sample is less biased than a simple random sample.","(B) When done correctly, a stratified random sampling process has less variability from sample to sample than a simple random sample.","(C) When done correctly, a stratified random sample can provide, with a smaller sample size, an estimate that is just as reliable as that of a simple random sample with a larger sample size.","(D) A stratified random sample provides information about each stratum in the population as well as an estimate for the population as a whole, and a simple random sample does not.",A,D,False,20.0,0,-1.905777096748352,-4.964542388916016,-3.4685401916503906,-1.1562327146530151,2.9770534435908003,-0.320155655344327,1.9302924176057177,4.561784212787946,-4.882830540339152,-4.644386733571689,-5.398832609256108,-5.718016927440961,D,D,False,False
"An experiment is to be conducted to determine whether taking fish oil capsules or garlic capsules has more of an effect on cholesterol levels. In past studies it was noted that daily exercise intensity (low, moderate, high) is associated with cholesterol level, but average sleep length (< 5, 5 - 8, > 8 hours) is not associated with cholesterol level. This experiment should be done",(A) by blocking on exercise intensity,(B) by blocking on sleep length,(C) by blocking on cholesterol level,(D) by blocking on capsule type,A,A,True,20.0,0,-0.269143670797348,-8.644500732421875,-7.842293739318848,-6.593605995178223,4.613686869541804,-4.000113998850186,-2.4434611300627394,-0.8755890677372618,-4.882830540339152,-4.644386733571689,-5.398832609256108,-5.718016927440961,A,A,True,True
Suppose you wish to compare the AP Statistics exam results for the male and female students taking AP Statistics at your high school. Which is the most appropriate technique for gathering the needed data?,(A) Census,(B) Sample survey,(C) Experiment,(D) Observational study,A,B,False,20.0,0,-6.838676929473877,-0.2675483226776123,-11.811911582946777,-8.2499418258667,-1.9558463891347246,4.376838410894076,-6.413078973690669,-2.5319248984257383,-4.882830540339152,-4.644386733571689,-5.398832609256108,-5.718016927440961,B,B,False,False
"In one study half of a class were instructed to watch exactly 1 hour of television per day, the other half were told to watch 5 hours per day, and then their class grades were compared. In a second study students in a class responded to a questionnaire asking about their television usage and their class grades.","(A) The first study was an experiment without a control group, while the second was an observational study.","(B) The first study was an observational study, while the second was a controlled experiment.",(C) Both studies were controlled experiments.,(D) Both studies were observational studies.,A,A,True,20.0,0,-1.4525973796844482,-2.451859712600708,-4.09321403503418,-1.9531058073043823,3.430233160654704,2.1925270209709806,1.3056185742219286,3.7649111201365786,-4.882830540339152,-4.644386733571689,-5.398832609256108,-5.718016927440961,A,D,True,False
A simple random sample is defined by,(A) the method of selection.,(B) examination of the outcome.,(C) both of the above.,(D) how representative the sample is of the population.,A,A,True,20.0,0,-0.5389626026153564,-10.277276039123535,-9.560173988342285,-7.905858039855957,4.343867937723796,-5.6328893055518465,-4.161341379086177,-2.187841112414996,-4.882830540339152,-4.644386733571689,-5.398832609256108,-5.718016927440961,A,A,True,True
"In a clinical trial, 30 sickle cell anemia patients are randomly assigned to two groups. One group receives the currently marketed medicine, and the other group receives an experimental medicine. Each week, patients report to the clinic where blood tests are conducted. The lab technician is unaware of the kind of medicine the patient is taking. This design can be described as","(A) a completely randomized design, with the currently marketed medicine and the experimental medicine as two treatments","(B) a matched-pairs design, with the currently marketed medicine and the experimental medicine forming a pair","(C) a randomized block design, with the currently marketed medicine and the experimental medicine as two blocks","(D) a randomized block design, with the currently marketed medicine and the experimental medicine as two treatments",A,A,True,20.0,0,-0.8631144762039185,-9.316679954528809,-6.687164783477783,-1.2343708276748657,4.019716064135234,-4.67229322095712,-1.288332174221675,4.483646099766095,-4.882830540339152,-4.644386733571689,-5.398832609256108,-5.718016927440961,A,D,True,False
"Fifty oranges of one variety were selected at random and weighed. A 95 percent confidence interval computed from the sample weights to estimate the mean weight of oranges of this variety is (7.58, 8.72) ounces. Which of the following statements is true with respect to the confidence level used?","(A) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the true mean weight of the oranges of this variety.","(B) In repeated samplings of the same size, 95 percent of the intervals constructed will contain the sampled mean weight of the oranges.",(C) Ninety-five percent of the oranges in this sample weigh between 7.58 and 8.72 ounces.,(D) Ninety-five percent of the oranges of this variety weigh between 7.58 and 8.72 ounces.,A,A,True,20.0,1,-0.7689674496650696,-9.712087631225586,-11.293190956115723,-11.30986499786377,3.9920246582478285,-5.092186935556431,-5.667874651650588,-5.735934482266505,-4.760992107912898,-4.619900695669155,-5.625316304465135,-5.573930515597264,A,A,True,True
Which of these statements correctly explains bias?,(A) It describes a process that creates estimates that are too high on average or too low on average.,(B) It describes a process that results in a sample that does not represent the population.,(C) It describes a lack of randomization in the sampling process.,(D) It describes a sample that is not representative of the population.,A,B,False,20.0,1,-2.1092190742492676,-0.9803550243377686,-8.811911582946777,-5.906213760375977,2.6517730336636305,3.639545671331386,-3.1865952784816427,-0.3322832447787123,-4.760992107912898,-4.619900695669155,-5.625316304465135,-5.573930515597264,B,B,False,False
"The director of a local food bank asks for data on all donations given during the month of November. Of the 100 checks received, the average donation is $155 with a standard deviation of $32. Which of the following is the most appropriate statement?","(A) This November, the average donation is $155.",(B) 50% of all donations this November are more than $155.,(C) We are 95% confident that the average donation in November is between about $91 and $219.,(D) We are 95% confident that the average donation in November is between about $149 and $161.,A,C,False,20.0,1,-6.710903167724609,-9.698358535766602,-0.34569716453552246,-4.093746662139893,-1.9499110598117113,-5.078457840097447,5.279619139929612,1.4801838534573717,-4.760992107912898,-4.619900695669155,-5.625316304465135,-5.573930515597264,C,C,False,False
A chi-squared test of independence is to be performed on a 3 × 4 contingency table. How many degrees of freedom does this test have?,(A) 6,(B) 8,(C) 10,(D) 11,A,C,False,20.0,1,-6.0598649978637695,-6.8723649978637695,-0.1220703125,-6.249978542327881,-1.2988728899508715,-2.252464302194615,5.503245991965135,-0.6760480267306166,-4.760992107912898,-4.619900695669155,-5.625316304465135,-5.573930515597264,C,C,False,False
"After receiving several complaints from his customers about the store being closed on Sundays, a storekeeper decided to conduct a survey. He randomly selected 100 female customers and 120 male customers, and asked them, ""Are you interested in shopping at this store on Sundays?"" He counted the number of customers answering ""yes"" and constructed a 95 percent confidence interval for the difference by subtracting the proportions of female from the proportion of male customers in favor of shopping on Sundays. The resulting interval was (–0.23, –0.18). Which of the following is a correct interpretation of the interval?",(A) We are 95 percent confident that the proportion of women interested in shopping on Sundays exceeds the proportion of men interested in shopping on Sundays.,(B) We are 95 percent confident that the proportion of men interested in shopping on Sundays exceeds the proportion of women interested in shopping on Sundays.,(C) We are 95 percent confident that the proportion of women interested in shopping on Sundays is equal to the proportion of men interested in shopping on Sundays.,"(D) Because the interval contains negative values, it is invalid and should not be interpreted.",A,B,False,20.0,1,-5.807582378387451,-0.7996246218681335,-9.620379447937012,-8.561088562011719,-1.046590270474553,3.820276073801021,-3.995063143471877,-2.9871580464144545,-4.760992107912898,-4.619900695669155,-5.625316304465135,-5.573930515597264,B,B,False,False
"A psychologist believes that positive rewards for proper behavior are more effective than punishment for bad behavior in promoting good behavior in children. A scale of ""proper behavior"" is developed. μ1= the ""proper behavior"" rating for children receiving positive rewards, and μ2= the ""proper behavior"" rating for children receiving punishment. If H0: μ1− μ2= 0, which of the following is the proper statement of HA?",(A) HA: μ1− μ2> 0,(B) HA: μ1− μ2< 0,(C) HA: μ1− μ2≠ 0,(D) Any of the above is an acceptable alternative to the given null.,A,C,False,20.0,1,-4.121822357177734,-6.858965873718262,-0.3163883686065674,-5.999595642089844,0.6391697507351637,-2.239065178049107,5.308927935858567,-0.4256651264925795,-4.760992107912898,-4.619900695669155,-5.625316304465135,-5.573930515597264,C,C,False,False
"Suppose the correlation between two variables is r = 0.19. What is the new correlation if 0.23 is added to all values of the x-variable, every value of the y-variable is doubled, and the two variables are interchanged?",(A) 0.19,(B) 0.42,(C) 0.84,(D) -0.19,A,A,True,20.0,1,-0.175764799118042,-5.311529636383057,-6.374988555908203,-4.999990940093994,4.585227308794856,-0.691628940713902,-0.7496722514430685,0.5739395755032701,-4.760992107912898,-4.619900695669155,-5.625316304465135,-5.573930515597264,A,A,True,True
"The number of customers served per day by a large department store is normally distributed, with a mean of 3,250 customers and a standard deviation of 320. Find the range of customers served on the middle 50 percent of days.","(A) (3,034, 3,466)","(B) (2,930, 3,570)","(C) (2,610, 3,890)","(D) (2,450, 4,050)",A,B,False,20.0,1,-2.4372966289520264,-0.5584852695465088,-7.624029636383057,-8.06222152709961,2.3236954789608717,4.061415426122646,-1.998713331917922,-2.488291011502345,-4.760992107912898,-4.619900695669155,-5.625316304465135,-5.573930515597264,B,B,False,False
