question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the value of p in 24 = 2p?,(A) p = 4,(B) p = 8,(C) p = 12,(D) p = 24,C,-7.896792888641357,-5.589271545410156,-0.14843535423278809,-6.593686103820801,C,True
Ms. Perez drove a total of 40 miles in 5 days. She drove the same number of miles each day. How many miles did Ms. Perez drive each day?,(A) 5,(B) 7,(C) 8,(D) 9,C,-8.80758285522461,-9.780860900878906,-0.2216653823852539,-9.749876976013184,C,True
Find the quotient of −40 ÷ (−8).,(A) 1 over 5,(B) −5,(C) −1 over 5,(D) 5,D,-11.367393493652344,-11.138912200927734,-12.686400413513184,-0.01684427261352539,D,True
"A soccer team has $90.00 to buy soccer balls. If one soccer ball costs $15.60, what is the greatest number of soccer balls the team can buy?",(A) 4,(B) 5,(C) 6,(D) 7,B,-7.71754264831543,-2.7964510917663574,-0.2910149097442627,-5.968740463256836,C,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,-7.246617794036865,-0.5036440491676331,-11.558158874511719,-9.499373435974121,B,True
Use the expression below to answer the question. 3 × [(2 × 6 – 5) + (8 ÷ 4)] – 1 What is the value of the expression?,(A) 9,(B) 11,(C) 26,(D) 32,C,-10.522053718566895,-8.978730201721191,-0.19140541553497314,-6.124948501586914,C,True
Write 1 and 1 over 11 as a whole or mixed number in simplest form.,(A) 1.1 over 11,(B) 11 over 11,(C) 12 over 11,(D) 11 over 12,C,-6.151771545410156,-4.838003158569336,-0.29687321186065674,-4.093630313873291,C,True
Find the quotient of 2.16 ÷ 0.06.,(A) 3.6,(B) 36,(C) 0.01272,(D) 12.72,B,-4.374754428863525,-0.13271558284759521,-11.811400413513184,-9.624903678894043,B,True
Find the difference of 142.76 – 16.5.,(A) 159.26,(B) 2.224,"(C) 14,111",(D) 126.26,D,-7.186588764190674,-9.4249906539917,-8.87489128112793,-0.11230182647705078,D,True
Find the quotient of 5.04/0.7,(A) 0.72,(B) 0.702,(C) 10.0571,(D) 7.2,D,-8.117853164672852,-10.765666961669922,-9.436744689941406,-0.0417402982711792,D,True
Jimmy and Kima are going on a trip. They will drive for three days. The first day they will drive 182 miles. The second day they will drive 439 miles. The third day they will drive 217 miles. Which expression is the closest estimate of how many miles Jimmy and Kima will drive on their trip?,(A) 150 + 400 + 200,(B) 200 + 400 + 200,(C) 200 + 450 + 200,(D) 200 + 500 + 200,C,-4.7182464599609375,-0.29094231128692627,-6.15615701675415,-5.218731880187988,B,False
What is the remainder of 21 divided by 7?,(A) 21,(B) 7,(C) 1,(D) None of these,D,-10.0499906539917,-10.47945785522461,-0.13085389137268066,-11.624373435974121,C,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,-0.09959948062896729,-10.33729362487793,-12.124446868896484,-12.562095642089844,A,True
Find the number that makes the statement 48 over 88 = ? over 11 true.,(A) 6,(B) 11,(C) 8,(D) 5,A,-2.531203269958496,-0.9100567102432251,-1.5312494039535522,-2.7812490463256836,B,False
Which is the best buy?,(A) 10 bars of soap for $23.20,(B) 16 bars of soap for $36.48,(C) 13 bars of soap for $29.51,(D) 12 bars of soap for $27.60,C,-3.1873204708099365,-0.8163939714431763,-5.687445163726807,-1.3203120231628418,B,False
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",(A) 5 minutes,(B) 14 minutes,(C) 34 minutes,(D) 70 minutes,B,-2.906026601791382,-0.4003185033798218,-7.656086444854736,-6.7187113761901855,B,True
"Find the median in the set of data 23, 13, 18, 29, 32, 25.",(A) 18,(B) 24,(C) 25,(D) 29,B,-9.866385459899902,-0.35342156887054443,-1.8515574932098389,-8.812420845031738,B,True
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(A) (60/6)—12=a,(B) (60—12)/6=a,(C) (60-6)-12=a,(D) (60+12)/6=a,B,-7.335399627685547,-0.4676506519317627,-11.30758285522461,-10.124619483947754,B,True
A certain map uses a scale of 1 inch equals 25 miles. How many miles are represented by 5 inches on this map?,(A) 5,(B) 25,(C) 50,(D) 125,D,-8.99752426147461,-8.802118301391602,-5.18741512298584,-0.0688471794128418,D,True
Simplify (2 + 5)^2 − 42.,(A) 7,(B) 16,(C) 30,(D) 33,A,-5.59321403503418,-2.7810964584350586,-0.7890623807907104,-2.7812485694885254,C,False
Find the value of 4 ÷ 2 • 2 + 8 − 4.,(A) −12,(B) 12,(C) 8,(D) 16,C,-7.1242899894714355,-0.44723212718963623,-7.31242036819458,-1.4453121423721313,B,False
A coach rounded the number of runners at a track meet to the nearest 10. The rounded number of runners is 400. Which number could be the actual number of runners at the track meet?,(A) 382,(B) 397,(C) 406,(D) 447,B,-7.123400688171387,-0.23629915714263916,-5.624884128570557,-7.062466621398926,B,True
−4 +  ( −3 )=,(A) −7,(B) −1,(C) 1,(D) 7,A,-0.053121332079172134,-11.00879955291748,-13.55758285522461,-14.742393493652344,A,True
"Mark has a stamp collection. He has 22 stamps from Japan, 34 from Canada, and 17 from Mexico. How many stamps does he have in all?",(A) 53,(B) 63,(C) 73,(D) 83,C,-8.499088287353516,-2.3436057567596436,-1.7187492847442627,-0.8437497615814209,D,False
Identify a solution for the equation x + 2.7 = 8.4 from the given numbers.,(A) 11.1,(B) 5.7,(C) 3.7,(D) 22.68,B,-8.23824405670166,-0.08962120860815048,-9.124195098876953,-10.936254501342773,B,True
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,-3.4374518394470215,-0.18749213218688965,-8.812445640563965,-5.312499523162842,B,False
Find the product of 5.7(8) mentally using the Distributive Property.,(A) 46.4,(B) 456,(C) 4.56,(D) 45.6,D,-7.208685874938965,-7.8619160652160645,-9.936643600463867,-0.28515303134918213,D,True
"What is the quotient for the expression 2,314 / 4?",(A) 508,(B) 508 r2,(C) 578,(D) 578 r2,D,-0.17966341972351074,-6.308899879455566,-8.24992561340332,-8.74976921081543,A,False
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",(A) 100 — 5d,(B) 5d+ 100,(C) 100 / 5d,(D) 5d,A,-0.09173300862312317,-9.718087196350098,-11.05758285522461,-11.061254501342773,A,True
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,(A) 4t,(B) t over 4,(C) t − 4,(D) t + 4,A,-0.1181190013885498,-10.04195785522461,-12.373967170715332,-9.124948501586914,A,True
"Andrew wrote the number 186,425 on the board. In which number is the value of the digit 6 exactly 10 times the value of the digit 6 in the number Andrew wrote?","(A) 681,452","(B) 462,017","(C) 246,412","(D) 125,655",B,-1.9296132326126099,-3.671564817428589,-2.2968685626983643,-2.0468711853027344,A,False
What is 123 / 8?,(A) 15 remainder 7,(B) 15 remainder 3,(C) 16 remainder 5,(D) 16 remainder 1,B,-0.27342772483825684,-2.1405913829803467,-7.6561970710754395,-6.5937113761901855,A,False
Write 8 and 2 over 4 as an improper fraction in simplest form.,(A) 17 over 2,(B) 34 over 4,(C) 17 over 4,(D) 19 over 2,A,-5.686744213104248,-9.037774085998535,-0.11131930351257324,-9.562095642089844,C,False
