question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-0.01791735179722309,-6.258711814880371,-6.4475626945495605,-6.708040237426758,3.17936201861483,-2.614441655110568,-3.1427264405370114,-3.1128622298905007,-3.197279370412053,-3.6442701597698033,-3.304836254012549,-3.595178007536257,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,A,True,20.0,0,-0.07717902958393097,-3.7606301307678223,-4.8376336097717285,-4.589796543121338,3.120100340828122,-0.11635997099801898,-1.5327973557591794,-0.9946185355850807,-3.197279370412053,-3.6442701597698033,-3.304836254012549,-3.595178007536257,A,A,True,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,A,True,20.0,0,-0.1777491420507431,-2.546031951904297,-3.9185450077056885,-2.9203007221221924,3.01953022836131,1.0982382078655064,-0.6137087536931394,0.6748772854140648,-3.197279370412053,-3.6442701597698033,-3.304836254012549,-3.595178007536257,A,A,True,True
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,A,True,20.0,0,-0.04432939365506172,-5.215856075286865,-5.0277605056762695,-3.671131134033203,3.1529499767569913,-1.571585915517062,-1.7229242516637204,-0.07595312649694597,-3.197279370412053,-3.6442701597698033,-3.304836254012549,-3.595178007536257,A,A,True,True
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,A,True,20.0,0,-0.042703401297330856,-5.778169631958008,-4.40470027923584,-5.34220027923584,3.154575969114722,-2.1338994721882045,-1.0998640252232907,-1.7470222716995827,-3.197279370412053,-3.6442701597698033,-3.304836254012549,-3.595178007536257,A,A,True,True
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-0.008662289939820766,-6.304893970489502,-7.108965873718262,-7.1068501472473145,3.1886170804722322,-2.6606238107196987,-3.8041296197057126,-3.5116721397110573,-3.197279370412053,-3.6442701597698033,-3.304836254012549,-3.595178007536257,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-0.022364264354109764,-5.69883394241333,-5.083685874938965,-6.397899627685547,3.1749151060579432,-2.054563782643527,-1.7788496209264157,-2.8027216201492897,-3.197279370412053,-3.6442701597698033,-3.304836254012549,-3.595178007536257,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,A,True,20.0,1,-0.0926547721028328,-4.214271545410156,-4.463350296020508,-3.088003158569336,3.053792360238731,-0.4807608683283129,-1.0555142513032827,0.7479720593075312,-3.1464471323415637,-3.7335106770818434,-3.407836044717225,-3.835975217876867,A,A,True,True
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-0.04150153324007988,-5.394853591918945,-5.955845832824707,-4.278995513916016,3.104945599101484,-1.661342914837102,-2.548009788107482,-0.4430202960391485,-3.1464471323415637,-3.7335106770818434,-3.407836044717225,-3.835975217876867,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,A,True,20.0,1,-0.054843366146087646,-3.6825826168060303,-5.973699569702148,-5.241905212402344,3.091603766195476,0.05092806027581309,-2.5658635249849233,-1.4059299945254766,-3.1464471323415637,-3.7335106770818434,-3.407836044717225,-3.835975217876867,A,A,True,True
"The Oral Torah, in its written form, is known as what?",(A) Mishnah,(B) Midrash,(C) Tanakh,(D) Pentateuch,A,A,True,20.0,1,-0.11121916025876999,-4.307582378387451,-3.3570852279663086,-3.2331488132476807,3.0352279720827937,-0.5740717013056078,0.05075081675091653,0.6028264046291865,-3.1464471323415637,-3.7335106770818434,-3.407836044717225,-3.835975217876867,A,A,True,True
