Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there more staplers than keychains?,Yes,0,-1.163369059562683,-0.41740933060646057,-1.105561617347929,-0.47521677282121466,-0.05780744221475409,No,False
2.0,1.0,quantitative-properties,,antonym,1.0,There are fewer keychains than staplers.,Are there fewer staplers than keychains?,No,0,-0.8627347350120544,-0.6127347350120544,-0.8049272927973004,-0.6705421772268085,-0.05780744221475409,No,True
3.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there more staplers than keychains?,No,0,-1.0149039030075073,-0.5149039030075073,-0.9570964607927532,-0.5727113452222614,-0.05780744221475409,No,True
4.0,1.0,quantitative-properties,,antonym,2.0,There are more keychains than staplers.,Are there fewer staplers than keychains?,Yes,0,-1.1709775924682617,-0.4193613827228546,-1.1131701502535076,-0.4771688249376087,-0.05780744221475409,No,False
5.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there more staplers than keychains?,Yes,0,-1.0227106809616089,-0.5267755389213562,-0.9649032387468548,-0.5845829811361103,-0.05780744221475409,No,False
6.0,2.0,quantitative-properties,,antonym,1.0,There are many staplers relative to keychains.,Are there fewer staplers than keychains?,No,0,-1.1711760759353638,-0.4193613827228546,-1.1133686337206097,-0.4771688249376087,-0.05780744221475409,No,True
7.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there more staplers than keychains?,No,0,-1.1791387796401978,-0.42730793356895447,-1.1213313374254437,-0.48511537578370856,-0.05780744221475409,No,True
8.0,2.0,quantitative-properties,,antonym,2.0,There are few staplers relative to keychains.,Are there fewer staplers than keychains?,Yes,0,-0.8627347350120544,-0.6128556728363037,-0.8049272927973004,-0.6706631150510578,-0.05780744221475409,No,False
12.0,2.0,quantitative-properties,,variable swap,2.0,There are many keychains relative to staplers.,Are there fewer staplers than keychains?,Yes,0,-1.0070970058441162,-0.5072552561759949,-0.9492895636293621,-0.565062698390749,-0.05780744221475409,No,False
13.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there more staplers than keychains?,Yes,0,-1.1789830923080444,-0.42523470520973206,-1.1211756500932903,-0.48304214742448615,-0.05780744221475409,No,False
14.0,2.0,quantitative-properties,,variable swap,1.0,There are few keychains relative to staplers.,Are there fewer staplers than keychains?,No,0,-0.8625795841217041,-0.6127347350120544,-0.80477214190695,-0.6705421772268085,-0.05780744221475409,No,True
17.0,3.0,quantitative-properties,,antonym,1.0,Staplers are added to the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,Yes,0,-1.0219467878341675,-0.5183746218681335,-0.9641393456194134,-0.5761820640828876,-0.05780744221475409,No,False
19.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there more staplers than keychains?,No,0,-1.0141459703445435,-0.5183746218681335,-0.9563385281297894,-0.5761820640828876,-0.05780744221475409,No,True
20.0,3.0,quantitative-properties,,antonym,2.0,Staplers are removed from the truck that initially contained the same number of staplers and keychains.,Are there fewer staplers than keychains?,Yes,0,-0.8656968474388123,-0.616283118724823,-0.8078894052240582,-0.6740905609395771,-0.05780744221475409,No,False
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,0,-0.9988297820091248,-0.4990885853767395,-0.9410223397943707,-0.5568960275914936,-0.05780744221475409,No,False
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,0,-0.8506439328193665,-0.6006439328193665,-0.7928364906046124,-0.6584513750341205,-0.05780744221475409,No,True
23.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,0,-0.8506439328193665,-0.6006439328193665,-0.7928364906046124,-0.6584513750341205,-0.05780744221475409,No,True
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,0,-0.8506439328193665,-0.6008470058441162,-0.7928364906046124,-0.6586544480588703,-0.05780744221475409,No,False
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,0,-0.8581863641738892,-0.6081863641738892,-0.8003789219591351,-0.6659938063886433,-0.05780744221475409,No,False
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,0,-0.8542847633361816,-0.6042847633361816,-0.7964773211214276,-0.6620922055509357,-0.05780744221475409,No,True
