question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,C,False,20.0,0,-3.6835145950317383,-3.7906625270843506,-3.2412774562835693,-3.8613290786743164,0.1493047705867836,0.0728959284330668,0.2151814887398169,-0.22083866596221924,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,C,C,False,False
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,D,False,20.0,0,-4.489618301391602,-4.172430038452148,-3.9233365058898926,-3.9181907176971436,-0.6567989357730797,-0.30887158293473105,-0.46687756086650634,-0.2777003049850464,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,D,D,False,False
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,C,False,20.0,0,-3.482940435409546,-3.4736998081207275,-3.1611998081207275,-3.225273609161377,0.349878930208976,0.38985864739668985,0.2952591369026587,0.4152168035507202,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,C,D,False,False
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,C,False,20.0,0,-3.8973634243011475,-3.8916401863098145,-3.705845832824707,-3.8323535919189453,-0.06454405868262558,-0.028081730792397064,-0.2493868878013208,-0.19186317920684814,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,C,B,False,False
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,C,False,20.0,0,-4.149740695953369,-4.080019474029541,-3.083994150161743,-3.644123077392578,-0.31692133033484726,-0.21646101851212363,0.3724647948616431,-0.003632664680480957,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,C,C,False,False
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,C,False,20.0,0,-3.6103901863098145,-4.225273609161377,-3.6031477451324463,-4.09702730178833,0.22242917930870743,-0.36171515364395956,-0.14668880010906005,-0.4565368890762329,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,C,A,False,True
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,C,False,20.0,0,-4.188999652862549,-4.469282150268555,-4.0545244216918945,-4.232662677764893,-0.35618028724402695,-0.6057236947511373,-0.5980654766685083,-0.5921722650527954,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,C,A,False,True
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,C,False,20.0,0,-3.9169580936431885,-4.155860900878906,-3.4683609008789062,-4.2163543701171875,-0.0841387280246666,-0.29230244536148886,-0.011901955855520008,-0.5758639574050903,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,C,C,False,False
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,D,False,20.0,0,-4.138653755187988,-4.189901828765869,-4.126499652862549,-3.5049498081207275,-0.3058343895694664,-0.32634337324845175,-0.6700407078391626,0.13554060459136963,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,D,D,False,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,C,False,20.0,0,-3.6616532802581787,-3.715941905975342,-3.3435873985290527,-3.9016482830047607,0.17116608536034317,0.1476165495420756,0.11287154649433351,-0.2611578702926636,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,C,A,False,True
Malik has 240 CDs. He sorted them into 12 equal groups. Which expression shows how to find the number of CDs in each group?,(A) 240 ÷ 12,(B) 240 – 12,(C) 240 + 12,(D) 240 × 12,A,A,True,20.0,0,-3.497191905975342,-3.976754665374756,-4.2931904792785645,-3.9295177459716797,0.3356274596431801,-0.11319620985733847,-0.8367315342551782,-0.2890273332595825,-3.832819365618522,-3.8635584555174174,-3.4564589450233862,-3.640490412712097,A,A,True,True
