question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-1.4812464714050293,-4.117393970489502,-6.4354472160339355,-7.05866813659668,4.687438989679019,-0.1124520848194761,-2.611258540302515,-2.2001625398794813,-6.168685461084048,-4.004941885670026,-3.8241886757314205,-4.858505596717198,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-1.9322662353515625,-3.6146180629730225,-6.123297691345215,-6.870082378387451,4.236419225732486,0.3903238226970034,-2.2991090156137943,-2.011576781670253,-6.168685461084048,-4.004941885670026,-3.8241886757314205,-4.858505596717198,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,C,False,20.0,0,-4.842293739318848,-3.712240695953369,-2.2173819541931152,-4.842293739318848,1.3263917217652006,0.2927011897166567,1.6068067215383053,0.016211857398350737,-6.168685461084048,-4.004941885670026,-3.8241886757314205,-4.858505596717198,C,C,False,False
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-2.3709216117858887,-6.048336505889893,-7.248400688171387,-7.496822357177734,3.7977638492981596,-2.0433946202198667,-3.424212012439966,-2.638316760460536,-6.168685461084048,-4.004941885670026,-3.8241886757314205,-4.858505596717198,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,C,False,20.0,1,-2.4963998794555664,-3.175743818283081,-1.9881407022476196,-5.116905212402344,3.6032863308986025,0.858793668448925,2.0744620872040587,-0.05140032867590616,-6.099686210354169,-4.034537486732006,-4.062602789451678,-5.065504883726438,C,A,False,True
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,D,False,20.0,1,-8.24592113494873,-5.86324405670166,-6.248673915863037,-5.309117794036865,-2.1462349245945616,-1.828706569969654,-2.186071126411359,-0.24361291031042764,-6.099686210354169,-4.034537486732006,-4.062602789451678,-5.065504883726438,D,D,False,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,C,False,20.0,1,-2.9017715454101562,-2.894493818283081,-2.7154715061187744,-4.338350296020508,3.1979146649440127,1.140043668448925,1.3471312833329039,0.7271545877059298,-6.099686210354169,-4.034537486732006,-4.062602789451678,-5.065504883726438,C,A,False,True
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,C,False,20.0,1,-3.715035915374756,-5.334863185882568,-2.591195821762085,-5.713003158569336,2.384650294979413,-1.3003256991505623,1.4714069676895933,-0.6474982748428983,-6.099686210354169,-4.034537486732006,-4.062602789451678,-5.065504883726438,C,A,False,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,D,False,20.0,2,-8.184514999389648,-4.897363185882568,-5.342749118804932,-2.322972059249878,-2.2953229745229082,-0.7176455706357956,-1.4874093495309353,2.808575277527173,-5.88919202486674,-4.179717615246773,-3.8553397692739964,-5.131547336777051,D,D,False,False
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,C,False,20.0,2,-2.935900926589966,-3.8084216117858887,-2.123400926589966,-2.6841177940368652,2.9532910982767744,0.3712960034608841,1.7319388426840305,2.4474295427401858,-5.88919202486674,-4.179717615246773,-3.8553397692739964,-5.131547336777051,C,A,False,True
