question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What kind of rights do coastal States enjoy over their continental shelf?,(A) The coastal State enjoy ipso facto and ab initio sovereign rights over its continental shelf for the purpose of exploring it and exploiting its natural resources,(B) The coastal State may exercise sovereign rights over its continental shelf only upon its declaration,(C) The coastal State exercise sovereign rights over its continental shelf for the purpose of exploiting its fishing resources,(D) The coastal State may exercise only limited rights over its continental shelf and only upon the consent of its neighbouring States,A,A,True,20.0,0,-2.975273609161377,-3.769500970840454,-3.907749652862549,-4.027804374694824,1.3381454100211458,0.5135012914737063,-0.14082952340443944,0.23627511660258005,-4.313419019182523,-4.28300226231416,-3.7669201294581094,-4.264079491297404,A,A,True,True
Who has the authority to conclude a treaty on the part of States?,"(A) Treaties are concluded by the competent representatives of States. Heads of States, heads of governments, ministers of foreign affairs and heads of diplomatic missions are presumed to have such authority",(B) Treaties may only negotiated and concluded by the heads of State and ministers of foreign affairs,(C) Treaties are negotiated and signed only by the persons that bear the necessary 'full powers' and no person is presumed to hold such authority,(D) Treaties are concluded only by members of the diplomatic missions of States,A,A,True,20.0,0,-4.079290390014648,-4.671110153198242,-4.930063724517822,-5.313032150268555,0.23412862916787436,-0.3881078908840818,-1.1631435950597129,-1.0489526589711504,-4.313419019182523,-4.28300226231416,-3.7669201294581094,-4.264079491297404,A,A,True,True
What is the constitutive theory of recognition?,(A) Recognition is determinative of statehood,(B) Recognition requires constitutional approval by third nations,(C) Recognition requires that the constitution of the recognised State includes sufficient human rights guarantees,(D) Countries wishing to be recognised must possess a valid constitution,A,C,False,20.0,0,-4.193248748779297,-4.550750732421875,-3.4371109008789062,-4.186122894287109,0.12017027040322592,-0.26774847010771463,0.32980922857920314,0.07795659701029489,-4.313419019182523,-4.28300226231416,-3.7669201294581094,-4.264079491297404,C,C,False,False
What is jus cogens?,"(A) They are peremptory norms of international law, from which no derogations are allowed and which can never be altered even with the consent of the States",(B) They are rules of international law that are laid down in multilateral treaties with a wide participation,(C) They are the decisions of the UN Security Council,(D) They are the rules of international law on which the ICJ founds its decisions,A,A,True,20.0,0,-3.6610605716705322,-5.220862865447998,-5.175716876983643,-5.358610153198242,0.6523584475119906,-0.9378606031338377,-1.4087967475255332,-1.094530661900838,-4.313419019182523,-4.28300226231416,-3.7669201294581094,-4.264079491297404,A,A,True,True
When coastal States do enforce their criminal jurisdiction over foreign vessels in their ports?,(A) Port States generally do not enforce their criminal jurisdiction over crimes that do not infringe their customs laws or disrupt peace and public order.,(B) Port States enforce their jurisdiction in all cases of delinquent vessels,"(C) Port States enforce their jurisdiction only in respect of very serious crimes, such as drug trafficking",(D) Port States are not entitled to enforce their jurisdiction over any foreign vessel,A,C,False,20.0,1,-4.006523609161377,-3.910778522491455,-3.8553926944732666,-3.993208646774292,0.22632930676142404,0.37986478209495544,-0.04721882939338684,0.2432162066300707,-4.232852915922801,-4.2906433045864105,-3.8081738650798798,-4.236424853404363,C,B,False,False
Which of the following articles are not qualified rights?,(A) Article 3,(B) Article 8,(C) Article 9,(D) Article 11,A,C,False,20.0,1,-4.439901828765869,-4.22292947769165,-3.8576626777648926,-3.9965546131134033,-0.20704891284306814,0.06771382689476013,-0.04948881268501282,0.23987024029095938,-4.232852915922801,-4.2906433045864105,-3.8081738650798798,-4.236424853404363,C,D,False,False
Which of the following statements is true?,(A) The Human Rights Act 1998 incorporates the European Convention on Human Rights into UK law,(B) The Human Rights Act 1998 allows a court to invalidate primary legislation,(C) The Human Rights Act 1998 allows any person with a reasonable case to bring a case before a court,(D) The Human Rights Act 1998 incorporates the EU charter of fundamental rights into UK law,A,C,False,20.0,1,-3.8675637245178223,-3.4055871963500977,-3.3632168769836426,-3.8372933864593506,0.36528919140497873,0.8850561082363129,0.4449569880962372,0.3991314669450121,-4.232852915922801,-4.2906433045864105,-3.8081738650798798,-4.236424853404363,C,B,False,False
What is the meaning of justiciability?,(A) Justiciability refers to the possibility of enforcement of a particular right by the relevant rights holders,(B) Justiciability refers to the just nature or cause of a particular right,(C) Justiciability refers to the courts' assessment of whether the non-enforcement of a particular rights conforms to principles of justice,(D) Justiciability refers to the obligation of a State to enforce a particular Right,A,A,True,20.0,1,-3.6567118167877197,-4.50417947769165,-3.7192118167877197,-4.132617950439453,0.5761410991350813,-0.21353617310523987,0.08896204829216003,0.10380690296490958,-4.232852915922801,-4.2906433045864105,-3.8081738650798798,-4.236424853404363,A,A,True,True
Which one of the statements below is false?,(A) The war crimes trials at Nuremberg and Tokyo took place immediately after the First World War,(B) The war crimes trials introduced a 'crime against humanity' as an offence,(C) The war crimes trials held individuals legally responsible for acts such as war crimes and crimes against humanity,"(D) The war crimes trials found that ""superior orders"" could not be used as a defence for war crimes or crimes against humanity",A,C,False,20.0,2,-4.240804195404053,-3.7839651107788086,-3.053652048110962,-3.7118401527404785,-0.0557691752910614,0.4869635502497358,0.7188779711723328,0.5176415791114168,-4.185035020112991,-4.270928661028544,-3.7725300192832947,-4.229481731851895,C,C,False,False
"Is the ICJ hostile to the idea that an armed attack may arise through a series of lower intensity, yet cumulative, instances of armed force?",(A) The ICJ was not hostile to the accumulation theory,"(B) The concept of an armed attack refers to a single attack, not multiple smaller instances of armed force",(C) In the Nicaragua case the ICJ dismissed the accumulation theory,(D) The ICJ has never addressed this issue,A,C,False,20.0,2,-4.122195243835449,-4.368690013885498,-3.697103261947632,-4.181190013885498,0.06283977627754211,-0.09776135285695364,0.07542675733566284,0.04829171796639731,-4.185035020112991,-4.270928661028544,-3.7725300192832947,-4.229481731851895,C,C,False,False
