question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The main factor preventing subsistence economies from advancing economically is the lack of,(A) a currency.,(B) a well-connected transportation infrastructure.,(C) government activity.,(D) a banking service.,B,-1.4293546676635742,-1.4291387796401978,-1.4291387796401978,-1.4291387796401978,B,True
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,-1.686946988105774,-1.686946988105774,-1.186946988105774,-1.186946988105774,C,False
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,-3.0303666591644287,-2.0297937393188477,-0.534241259098053,-1.5385223627090454,C,True
"Which zone contains low-income slums, ethnic ghettos, and general deterioration in Burgess's concentric zone model of urban form?",(A) First,(B) Second,(C) Third,(D) Fourth,A,-2.5146992206573486,-2.51409912109375,-2.5146992206573486,-2.0146992206573486,D,False
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,-1.8195970058441162,-1.3193939924240112,-1.0695970058441162,-1.5695970058441162,C,False
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,-1.2103713750839233,-1.710004448890686,-1.7093995809555054,-1.210004448890686,D,True
Which of the following countries does NOT have a well-known example of a relict boundary?,(A) Vietnam,(B) United Kingdom,(C) Germany,(D) Bolivia,D,-1.319974422454834,-1.81975519657135,-1.31975519657135,-1.319974422454834,C,False
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,-1.3041387796401978,-1.8041387796401978,-1.3041387796401978,-1.3041387796401978,A,False
Which of the following is a centrifugal force in a country?,(A) Religious differences,(B) A national holiday,(C) An attack by another country,(D) A charismatic national leader,A,-1.0150632858276367,-1.5146992206573486,-1.5149039030075073,-1.7650632858276367,A,True
Early settlements and high population density along coastlines and rivers are best attributed to which of the following?,(A) Mediterranean climate,(B) Limited forest cover,(C) Growth of manufacturing,(D) Access to trade routes,D,-0.5580429434776306,-1.5537830591201782,-2.0615885257720947,-2.5615885257720947,A,False
The first stage of the demographic transition exhibits,(A) high birth rates with high but fluctuating death rates.,(B) declining birth rates with continuing high death rates.,(C) low birth rates with continuing high death rates.,(D) high birth rates with declining death rates.,A,-0.38189393281936646,-1.8818939924240112,-2.373497724533081,-2.8740885257720947,A,True
What is the population statistic that tells us the level of fertility at which a population will have just enough births to replace parents and compensate for early deaths?,(A) Crude birth rate,(B) Replacement level,(C) Mortality rate,(D) Total fertility rate,B,-3.4059250354766846,-0.40982991456985474,-1.9135223627090454,-1.913734793663025,B,True
What is the most rapidly growing religion in the United States today?,(A) Islam,(B) Christianity,(C) Hinduism,(D) Buddhism,A,-1.4131721258163452,-0.9170464873313904,-1.4131721258163452,-2.4209775924682617,B,False
The outlying area serviced by a urban center is referred to as a,(A) redline area.,(B) threshold.,(C) range.,(D) hinterland.,D,-1.8043546676635742,-1.3043546676635742,-1.3041387796401978,-1.3043546676635742,C,False
The best definition of an urban area is,(A) the central city and its developed areas.,(B) the central city and its surrounding suburbs.,(C) the central city and its hinterlands.,(D) the central city and the adjacent counties.,B,-2.0615885257720947,-0.5609976649284363,-1.5609976053237915,-2.5615885257720947,B,True
Which of the following religions developed first?,(A) Buddhism,(B) Christianity,(C) Islam,(D) Hinduism,D,-1.2334775924682617,-1.2328959703445435,-1.2334775924682617,-2.2334775924682617,B,False
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,-1.7576074600219727,-1.7576074600219727,-1.75725519657135,-0.7615128755569458,D,True
