question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The infraorbital nerve,(A) is a terminal branch of the maxillary division of the trigeminal nerve.,(B) is a terminal branch of the maxillary branch of the facial nerve.,(C) carries parasympathetic secretomotor neurons to the lacrimal gland.,(D) innervates the inferior part of the orbicularis oculi muscle.,A,A,True,20.0,0,-2.5775632858276367,-7.091196060180664,-8.06099796295166,-8.06002426147461,2.8799546236793203,-1.501552083426052,-1.0174671692980661,-2.073316504557927,-5.457517909506957,-5.589643976754612,-7.043530793653594,-5.986707756916682,A,A,True,True
Macrostomia results from failure of fusion of,(A) maxillary and mandibular processes.,(B) left and right mandibular processes.,(C) maxillary and frontonasal processes.,(D) mandibular and hyoid arches.,A,A,True,20.0,0,-4.780115604400635,-6.53036642074585,-8.31099796295166,-5.280561923980713,0.6774023051063223,-0.9407224439912376,-1.2674671692980661,0.7061458329359693,-5.457517909506957,-5.589643976754612,-7.043530793653594,-5.986707756916682,A,D,True,False
A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral,(A) paralysis of the facial muscles.,(B) paralysis of the facial muscles and loss of taste.,"(C) paralysis of the facial muscles, loss of taste and lacrimation.","(D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.",A,A,True,20.0,0,-1.7084810733795166,-7.711822032928467,-9.682266235351562,-7.214542388916016,3.7490368361274404,-2.122178056173855,-2.6387354416979685,-1.2278346319993334,-5.457517909506957,-5.589643976754612,-7.043530793653594,-5.986707756916682,A,A,True,True
The dorsal roots of all spinal nerves contain,(A) sensory neuronal processes.,(B) sensory and autonomic neuronal processes.,(C) motor neuronal processes.,(D) motor and autonomic neuronal processes.,A,D,False,20.0,0,-5.028169631958008,-5.022899627685547,-6.024740695953369,-4.520540237426758,0.4293482775489492,0.5667443490690651,1.0187900977002249,1.4661675194899244,-5.457517909506957,-5.589643976754612,-7.043530793653594,-5.986707756916682,D,D,False,False
A patient suffers a CVA in the area of the left internal capsule conveying motor neurons to the right leg. The patient's leg will exhibit,(A) spastic paralysis.,(B) flaccid paralysis.,(C) tremor.,(D) hyporeflexia.,A,A,True,20.0,0,-1.9457459449768066,-5.9216227531433105,-7.439901828765869,-4.188999652862549,3.5117719645301504,-0.33197877638869855,-0.3963710351122751,1.7977081040541334,-5.457517909506957,-5.589643976754612,-7.043530793653594,-5.986707756916682,A,A,True,True
Which of the following is a substance that aids the transmission of nerve impulses to the muscles?,(A) Acetylcholine,(B) Cholecystokinin,(C) Deoxyribose,(D) Oxytocin,A,A,True,20.0,0,-1.522504448890686,-10.74752426147461,-11.497815132141113,-11.496822357177734,3.935013460616271,-5.157880284719997,-4.454284338487519,-5.510114600261052,-5.457517909506957,-5.589643976754612,-7.043530793653594,-5.986707756916682,A,A,True,True
"Which of the following is a structural, fibrous protein found in the dermis?",(A) Collagen,(B) Heparin,(C) Lipocyte,(D) Melanin,A,A,True,20.0,1,-0.9873804450035095,-10.49752426147461,-10.996822357177734,-12.49592113494873,4.048101249668333,-4.950675598449177,-4.3051164034340115,-7.16311183406247,-5.035481694671843,-5.546848663025433,-6.691705953743723,-5.33280930088626,A,A,True,True
Which of the following best describes the structure that collects urine in the body?,(A) Bladder,(B) Kidney,(C) Ureter,(D) Urethra,A,A,True,20.0,1,-1.7103713750839233,-9.18599796295166,-11.686088562011719,-13.185173988342285,3.3251103195879192,-3.6391492999262276,-4.994382608267996,-7.852364687456025,-5.035481694671843,-5.546848663025433,-6.691705953743723,-5.33280930088626,A,A,True,True
During swallowing the,(A) auditory tube opens.,(B) cricopharyngeus muscle contracts.,(C) rima glottis opens.,(D) gag reflex is suspended.,A,B,False,20.0,1,-7.028850555419922,-4.027296543121338,-6.526176929473877,-5.028169631958008,-1.9933688607480793,1.5195521199040947,0.16552902426984595,0.3046396689282522,-5.035481694671843,-5.546848663025433,-6.691705953743723,-5.33280930088626,B,B,False,False
Food is prevented from entering the larynx during the pharyngeal phase of swallowing by,(A) constriction of the laryngeal entrance.,(B) upward movement of the epiglottis.,(C) downward movement of the larynx.,(D) increase in respiratory rate.,A,B,False,20.0,1,-9.559322357177734,-3.060997724533081,-10.553885459899902,-11.056929588317871,-4.523840662505892,2.4858509384923515,-3.8621795061561794,-5.724120287431611,-5.035481694671843,-5.546848663025433,-6.691705953743723,-5.33280930088626,B,B,False,False
Which of the following anatomical regions of abdomen lies just distal to the sternum?,(A) Epigastric,(B) Hypochondriac,(C) Hypogastric,(D) Lumbar,A,B,False,20.0,1,-7.527042388916016,-4.527042388916016,-6.027042388916016,-6.028696060180664,-2.491560694244173,1.019806274109417,0.6646635648277073,-0.695886759294404,-5.035481694671843,-5.546848663025433,-6.691705953743723,-5.33280930088626,B,B,False,False
The crown of a very carious tooth suddenly fractures while the patient is standing eating at a take-away food outlet and a fragment is inhaled. It is more likely to enter the,(A) right lung because the right main bronchus is wider and more vertical than the left.,(B) left lung because the left main bronchus is wider and more vertical than the right.,(C) right lung or left lung because the two main bronchi are of equal size and at the same angulation.,(D) right or left lung because there are no factors predisposing to the fragment going in one particular direction.,A,D,False,20.0,1,-4.213350296020508,-4.714542388916016,-4.7154717445373535,-3.213350534439087,0.8221313986513348,0.8323062741094169,1.9762342092063694,2.119458766447173,-5.035481694671843,-5.546848663025433,-6.691705953743723,-5.33280930088626,D,D,False,False
Parasympathetic preganglionic nerves leave the central nervous system with the,(A) third cranial nerves.,(B) fourth cranial nerves.,(C) fifth cranial nerves.,(D) sixth cranial nerves.,A,D,False,20.0,2,-4.623497486114502,-5.621822357177734,-5.621822357177734,-4.120921611785889,0.8380564409825535,-0.03477132982677844,1.6235281411144467,1.8792854282591076,-5.4615539270970554,-5.587051027350956,-7.245350498292181,-6.000207040044996,D,D,False,False
Which one of the following statements about the growth of the mandible is correct?,(A) The mental symphysis closes at about 1 year postnatally,(B) The condylar growth cartilage ceases activity at puberty,(C) The ossification centre appears about 8 weeks I.U.L medial to Meckel's cartilage,(D) The functional matrix acting on the angle of the mandible is the lateral pterygoid muscle,A,B,False,20.0,2,-5.714542388916016,-2.6989824771881104,-3.6989824771881104,-3.1989824771881104,-0.2529884618189602,2.8880685501628456,3.5463680211040707,2.801224562856886,-5.4615539270970554,-5.587051027350956,-7.245350498292181,-6.000207040044996,B,C,False,False
A pulse may be felt on a patient's face where the,(A) facial artery crosses the mandible.,(B) facial artery crosses the maxilla.,(C) superficial temporal artery crosses the maxilla.,(D) superficial temporal artery crosses the orbital rim.,A,B,False,20.0,2,-4.368284702301025,-3.1182847023010254,-4.368284702301025,-3.8682847023010254,1.09326922479603,2.4687663250499305,2.8770657959911556,2.131922337743971,-5.4615539270970554,-5.587051027350956,-7.245350498292181,-6.000207040044996,B,C,False,False
"A patient has a fracture in which the radius is bent but not displaced, and the skin is intact. This type of fracture is known as which of the following?","(A) Closed, greenstick","(B) Complex, comminuted","(C) Compound, transverse","(D) Open, spiral",A,A,True,20.0,2,-1.32659912109375,-8.56002426147461,-10.559514999389648,-10.309514999389648,4.1349548060033054,-2.9729732341236534,-3.3141645010974674,-4.309307959344652,-5.4615539270970554,-5.587051027350956,-7.245350498292181,-6.000207040044996,A,A,True,True
The mucosa of the hard palate is,(A) keratinised and has submucosa and minor salivary glands posterolaterally.,(B) non-keratinised and has submucosa and minor salivary glands posteromedially.,(C) keratinised and lacks submucosa and minor salivary glands.,(D) non-keratinised and lacks submucosa and minor salivary glands.,A,B,False,20.0,2,-3.711822271347046,-2.707702159881592,-5.2041401863098145,-5.209863185882568,1.7497316557500096,2.879348867469364,2.0412103119823666,0.7903438541624279,-5.4615539270970554,-5.587051027350956,-7.245350498292181,-6.000207040044996,B,B,False,False
Saliva contains an enzyme that acts upon which of the following nutrients?,(A) Starches,(B) Proteins,(C) Fats,(D) Minerals,A,A,True,20.0,2,-3.13909912109375,-3.637397289276123,-3.638110399246216,-5.372524261474609,2.3224548060033054,1.9496537380748329,3.607240099045965,0.6276827785703869,-5.4615539270970554,-5.587051027350956,-7.245350498292181,-6.000207040044996,A,C,True,False
A patient is admitted after a head injury and sinks rapidly into a coma. An MRI scan indicates an extradural haemorrhage because extravasated blood can be detected between the,(A) skull bones and dura mater.,(B) dura mater and arachnoid.,(C) arachnoid and pia mater.,(D) pia mater and brain surface.,A,A,True,20.0,3,-2.8351354598999023,-8.03274917602539,-9.544349670410156,-6.584863185882568,2.3924215642942324,-2.784152391884062,-2.5986250109142723,-0.9364040841658907,-5.227557024194135,-5.248596784141329,-6.945724659495884,-5.648459101716678,A,A,True,True
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,(A) lingual branch of the mandibular trigeminal nerve.,(B) chorda tympani branch of the facial nerve.,(C) lingual branch of the glossopharyngeal nerve.,(D) hypoglossal nerve.,A,A,True,20.0,3,-2.841195821762085,-6.339542388916016,-8.307266235351562,-6.0904717445373535,2.3863612024320497,-1.0909456047746868,-1.3615415758556786,-0.44201264282067587,-5.227557024194135,-5.248596784141329,-6.945724659495884,-5.648459101716678,A,A,True,True
The coronal suture joins the,(A) frontal and parietal bones.,(B) left and right parietal bones.,(C) parietal and occipital bones.,"(D) parietal, squamous temporal and greater wing of the sphenoid.",A,D,False,20.0,3,-7.027296543121338,-8.307266235351562,-8.307266235351562,-4.278169631958008,-1.7997395189272032,-3.0586694512102337,-1.3615415758556786,1.3702894697586698,-5.227557024194135,-5.248596784141329,-6.945724659495884,-5.648459101716678,D,D,False,False
"When you examine a patient who has suffered an unfavourable fracture of the body of the mandible, you would expect the",(A) anterior fragment to be displaced downwards by the action of the digastric muscle.,(B) posterior fragment to be displaced anteriorly by the action of the lateral pterygoid muscle.,(C) anterior fragment to be displaced backwards by action of the temporalis muscle.,(D) posterior fragment to be displaced medially by action of the medial pterygoid muscle.,A,B,False,20.0,3,-5.711822032928467,-2.6922476291656494,-6.707353591918945,-4.709863185882568,-0.4842650087343321,2.5563491549756794,0.2383710675769386,0.9385959158341093,-5.227557024194135,-5.248596784141329,-6.945724659495884,-5.648459101716678,B,B,False,False
Which muscle is the most active during a right lateral excursion of the mandible?,(A) Left lateral pterygoid muscle,(B) Right lateral pterygoid muscle,(C) Left medial pterygoid muscle,(D) Right medial pterygoid muscle,A,B,False,20.0,3,-7.186588764190674,-2.1707229614257812,-9.43599796295166,-7.685997486114502,-1.9590317399965391,3.0778738227155475,-2.4902733034557762,-2.0375383843978243,-5.227557024194135,-5.248596784141329,-6.945724659495884,-5.648459101716678,B,B,False,False
Which of the following allows gas exchange in the lungs?,(A) Alveoli,(B) Bronchi,(C) Bronchioles,(D) Capillaries,A,A,True,20.0,3,-2.202784299850464,-10.684514999389648,-11.186088562011719,-12.184514999389648,3.024772724343671,-5.43591821524832,-4.240363902515835,-6.536055897672971,-5.227557024194135,-5.248596784141329,-6.945724659495884,-5.648459101716678,A,A,True,True
"A ""dished face"" profile is often associated with",(A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly.,(B) a recessive maxilla due to failure of elongation of the cranial base.,(C) an enlarged frontal bone due to hydrocephaly.,(D) defective development of the maxillary air sinus.,B,A,False,20.0,0,-2.447972059249878,-3.9387402534484863,-7.2041401863098145,-3.1963043212890625,3.009545850257079,1.6509037233061257,-0.16060939265622043,2.7904034356276197,-5.457517909506957,-5.589643976754612,-7.043530793653594,-5.986707756916682,A,A,False,False
