question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-1.6713305711746216,-1.6714510917663574,-0.9215448498725891,-2.1715447902679443,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-1.4914830923080444,-1.2414830923080444,-1.2412830591201782,-1.7414830923080444,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-1.4839510917663574,-1.2339510917663574,-1.2338305711746216,-2.2339510917663574,C,True
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-1.1162830591201782,-1.3664830923080444,-1.3660264015197754,-2.1240885257720947,A,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-1.460004448890686,-1.2102106809616089,-1.210004448890686,-1.9602106809616089,C,True
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-1.1781967878341675,-1.4285264015197754,-1.4281967878341675,-1.6785264015197754,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-1.249664545059204,-1.749664545059204,-1.249664545059204,-1.749664545059204,A,False
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-1.3818939924240112,-1.1320970058441162,-1.3820970058441162,-2.139904022216797,B,False
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-1.2809967994689941,-1.2809967994689941,-1.280924916267395,-2.031052827835083,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-1.4521992206573486,-1.2024039030075073,-1.2021992206573486,-1.9524039030075073,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-1.405517578125,-1.405517578125,-1.155517578125,-1.90567946434021,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-1.2650632858276367,-1.7651876211166382,-1.2652842998504639,-1.5152842998504639,A,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-1.4215447902679443,-1.9216177463531494,-1.1714510917663574,-1.4215447902679443,C,True
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-1.6468995809555054,-1.6468995809555054,-1.3965238332748413,-1.1469467878341675,D,False
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-1.40567946434021,-1.4058057069778442,-1.15567946434021,-2.1558055877685547,C,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-1.5073784589767456,-1.50725519657135,-1.0073784589767456,-1.757474422454834,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-1.4836760759353638,-1.2336760759353638,-1.2336760759353638,-1.9838305711746216,B,False
