question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-2.0781188011169434,-1.3281211853027344,-0.5781170129776001,-3.8281171321868896,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-2.421830415725708,-1.1640355587005615,-0.9179242849349976,-1.6640055179595947,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-2.2812440395355225,-1.539058804512024,-0.5351463556289673,-2.5312440395355225,C,True
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-2.4687373638153076,-0.7226486206054688,-0.9726400375366211,-3.468733787536621,B,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-1.4062395095825195,-1.4062395095825195,-0.9023303985595703,-2.4062366485595703,C,True
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-0.8320142030715942,-1.585927128791809,-2.3281033039093018,-1.8359155654907227,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-1.9453110694885254,-2.1874985694885254,-0.6914039850234985,-1.4453095197677612,C,True
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-1.359362244606018,-1.8593649864196777,-0.8554559946060181,-1.859362244606018,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-2.7656233310699463,-1.2578102350234985,-0.5078086853027344,-3.015622854232788,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-3.7499947547912598,-2.249995231628418,-0.24315619468688965,-2.4999921321868896,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-2.7812469005584717,-2.2812469005584717,-0.2812453508377075,-2.5312423706054688,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-0.7773374319076538,-2.5312461853027344,-1.2734336853027344,-1.7734326124191284,A,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-2.2343649864196777,-3.4843649864196777,-0.734358549118042,-0.984358549118042,C,True
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-1.4843013286590576,-2.2343013286590576,-1.734218955039978,-0.7342803478240967,D,False
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-3.6249921321868896,-2.1249964237213135,-0.37694525718688965,-1.8749938011169434,C,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-3.015620231628418,-2.515620231628418,-0.2695232629776001,-2.2656188011169434,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-1.9609293937683105,-1.210927128791809,-0.7109271287918091,-2.7031171321868896,C,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-1.4687453508377075,-0.9687471389770508,-1.2187423706054688,-2.7187464237213135,B,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-2.6562159061431885,-1.4062292575836182,-0.6562060117721558,-1.9062060117721558,C,True
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-1.7656031847000122,-1.2656080722808838,-0.7656080722808838,-2.765597105026245,C,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-0.8359204530715942,-1.8359241485595703,-1.335927128791809,-2.0937366485595703,A,True
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-1.0936508178710938,-1.343672752380371,-1.3436508178710938,-2.093672752380371,A,True
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-0.7187418937683105,-1.9687436819076538,-1.4687436819076538,-1.9687436819076538,A,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-2.484370231628418,-0.9765596389770508,-0.7265578508377075,-2.9843714237213135,C,False
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-0.23234832286834717,-2.234330415725708,-3.4843013286590576,-2.9843013286590576,A,False
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-1.3984336853027344,-1.6484336853027344,-0.6484336853027344,-3.4062461853027344,C,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-1.6171709299087524,-2.1249899864196777,-0.8671709299087524,-1.3671746253967285,C,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-0.9374938011169434,-1.687496304512024,-1.1874938011169434,-2.187497138977051,A,False
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-1.2343672513961792,-1.7343649864196777,-0.9804610013961792,-1.9843649864196777,C,False
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-2.109370231628418,-1.109371304512024,-0.8593689203262329,-2.109370231628418,C,True
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-0.7304619550704956,-1.4765572547912598,-1.7265526056289673,-2.2343649864196777,A,False
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-3.0624921321868896,-1.0624938011169434,-0.8124898672103882,-1.8124921321868896,C,False
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-1.9218682050704956,-1.6718649864196777,-0.6679610013961792,-1.9218661785125732,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-2.531240224838257,-1.0390526056289673,-0.7890461683273315,-2.281233787536621,C,True
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-2.359358549118042,-1.61716628074646,-0.86326003074646,-1.3671602010726929,C,False
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-1.6640565395355225,-1.1640578508377075,-0.9179626703262329,-2.421870231628418,C,False
Which of the following was responsible for the most death in the 20th century?,(A) Earthquakes,(B) Volcanic activity,(C) Wildfires,(D) Floods,D,-0.86716628074646,-1.11716628074646,-2.624978542327881,-2.124983310699463,A,False
"What is the percentage of children aged 13-15 in the United States who reported being in a physical fight at school, one or more times during the past 12 months as of 2015?",(A) 15%,(B) 35%,(C) 55%,(D) 75%,B,-1.0078022480010986,-1.7578022480010986,-1.0078045129776,-2.4999899864196777,A,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in South Korea?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,D,-1.8984241485595703,-1.1484241485595703,-0.9023154973983765,-2.1562278270721436,C,False
"As of 2019, about what percentage of people from Turkey agree that the state is run for the benefit of all the people?",(A) 36%,(B) 51%,(C) 66%,(D) 81%,C,-2.2968673706054688,-1.2890565395355225,-0.5390526056289673,-3.2968623638153076,C,True
"As of 2015, what percentage of the global population over 15 years old was literate?",(A) 81%,(B) 86%,(C) 91%,(D) 96%,B,-3.0312461853027344,-0.7812470197677612,-1.0312436819076538,-2.0312461853027344,B,True
About what percentage of survey respondents from China report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-1.3359180688858032,-1.585927128791809,-0.8320142030715942,-2.578105926513672,C,False
"As of 2019, which of the following had the lowest life expectancy?",(A) Brazil,(B) China,(C) Mexico,(D) Iran,C,-1.8906170129776,-0.6445208787918091,-1.6406170129776,-2.1406188011169434,B,False
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,-1.773427128791809,-1.523427128791809,-0.7695142030715942,-2.0156147480010986,C,False
Which of the following causes more deaths globally each year (as of 2017)?,(A) Diarrheal diseases,(B) Diabetes,(C) Dementia,(D) Road injuries,C,-1.476518154144287,-2.9687061309814453,-1.976518154144287,-0.7265055179595947,D,False
About how many people are infected by HIV/AIDS as of 2020?,(A) 3 million,(B) 14 million,(C) 42 million,(D) 124 million,C,-1.484347939491272,-1.734358549118042,-0.7343401908874512,-2.234340190887451,C,True
What is the percentage of children aged 13-15 in the United States who reported being bullied at least once in the past couple of months as of 2015?,(A) 26%,(B) 46%,(C) 66%,(D) 86%,A,-1.054652452468872,-1.55466628074646,-1.05466628074646,-3.0468480587005615,A,True
"As of 2019, about what percentage of South Koreans say it is necessary to believe in God in order to be moral and have good values?",(A) 25%,(B) 45%,(C) 65%,(D) 85%,B,-0.8046796321868896,-2.0468649864196777,-1.0546796321868896,-2.7968673706054688,A,False
