question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Mass-society theory suggests that:,(A) the content of the media is determined by market forces,(B) the subordinate classes are dominated by the ideology of the ruling class,"(C) the media manipulate 'the masses' as vulnerable, passive consumers",(D) audiences make selective interpretations of media messages,C,-2.6935195922851562,-2.8790502548217773,-2.753308057785034,-2.756598949432373,A,False
The ecological approach to urban sociology involved studying:,(A) how social groups colonized different areas of the city and competed for resources,(B) the forms of wildlife and natural habitats that could be found on the edges of the city,(C) the way in which people organized collective protests about environmental issues,(D) how men and women used the city's public spaces differently,A,-2.2920336723327637,-2.7898385524749756,-2.850893497467041,-2.6652634143829346,A,True
Becker proclaimed that cannabis use was:,(A) increasing throughout all sections of youth in the 1970s,(B) learned gradually through the social processes of a deviant career,(C) a dangerous pastime that young people should not be allowed to pursue,(D) not as enjoyable as other sociologists had suggested,B,-2.5447237491607666,-2.7312464714050293,-2.543935775756836,-2.4819376468658447,D,False
The middle classes that developed over the nineteenth century were:,"(A) an urban set, involved in civic bodies and voluntary associations",(B) too diverse to have a strong sense of class consciousness,(C) often involved in 'white collar' work,(D) all of the above,D,-2.4513959884643555,-3.199897289276123,-3.1994683742523193,-2.449897289276123,D,True
Technological forms of surveillance have made it easier to:,(A) access and exchange 'private' information about consumers,(B) reduce prison overcrowding by the use of electronic tagging,(C) monitor employees' activities at work,(D) all of the above,D,-2.498400926589966,-2.6845145225524902,-2.9968223571777344,-2.497814893722534,D,True
The concept of gemeinschaft developed by Ferdinand Tönnies describes basically the same relational characteristics as,(A) organic solidarity,(B) mechanical solidarity,(C) gesellschaft,(D) anomie,B,-2.557879686355591,-3.056190252304077,-3.1169052124023438,-3.615832567214966,A,False
There was a growth in income inequality in the 1980s because:,(A) rates of income tax increased equally for all occupational groups,(B) there were more professional jobs available but not enough people to fill them,(C) the price of consumer goods rose at a higher rate than earnings,(D) growing unemployment made more people dependent on welfare benefits,D,-2.5398385524749756,-2.7234976291656494,-2.7247695922851562,-2.5366532802581787,D,True
"If a deviant act is 'normalized', it is:",(A) recognised as breaking an important norm of behaviour,(B) seen a temporary aberration from an otherwise 'normal' character,(C) the first step in establishing a deviant career,(D) attributed to the person's genetic or anatomical make up,B,-2.2783563137054443,-2.776176929473877,-2.964796781539917,-2.9027605056762695,A,False
"In the debate about the 'managerial revolution', John Scott (1997) argued that:",(A) owners still exercised control through groups of shareholders and interlocking directorships,(B) ownership and management were becoming increasingly separate functions,(C) the techniques of scientific management were overly bureaucratic and inefficient,(D) managers were becoming dissatisfied with their working conditions and planned to overthrow the owners of businesses,A,-2.744429588317871,-2.8053531646728516,-3.0557847023010254,-2.6200826168060303,D,False
Marxist feminists explain patriarchy in terms of:,(A) a lack of equal rights and opportunities for men and women,"(B) sex classes, through which men oppress women economically, politically and sexually",(C) women's domestic labour being exploited by the capitalist economy,(D) the dual systems of capitalism and male domination,C,-2.4638326168060303,-2.5888326168060303,-3.711822271347046,-3.5264835357666016,A,False
Which of the following was not defined by Giddens (1998) as part of New Labour's 'third way':,(A) the democratization of the family,(B) putting an end to privatization,"(C) positive welfare: 'a hand up, not a hand-out'",(D) the strengthening of civil society,B,-3.0757625102996826,-2.949233055114746,-2.823715925216675,-2.5744683742523193,D,False
Anti-psychiatrists like Laing & Esterson believed that:,(A) Psychiatry was an out-moded form of treatment and should be replaced by alternative therapies like aromatherapy and kinesiology,"(B) Mental illnesses were biological in origin, so there was no point in studying 'the mind' as experienced by the patient",(C) Psychiatrists were agents of capitalism who tried to instill ruling class ideology into their patients,(D) Behaviour that seemed bizarre could be seen as a reasonable response to disturbed patterns of family interaction,D,-2.6481552124023438,-3.021494150161743,-2.7708680629730225,-2.458994150161743,D,True
Butler & Stokes (1969) suggested that working class support for the Labour Party arose from:,(A) socialization into working class families and communities,(B) rational calculation of self-interest,(C) issue-based concerns about culture and lifestyle,(D) false consciousness and the acceptance of hegemonic values,A,-2.418330669403076,-3.1053595542907715,-3.293102502822876,-2.918330669403076,A,True
"In contemporary societies, social institutions are:","(A) highly specialized, interrelated sets of social practices",(B) disorganized social relations in a postmodern world,(C) virtual communities in cyberspace,(D) no longer relevant to sociology,A,-2.2310450077056885,-3.293102502822876,-3.416722059249878,-2.9798262119293213,A,True
The term 'emotion work' (Hochschild 1983) refers to:,(A) the techniques used to consciously manage and present emotions that are deemed appropriate for public settings of interaction,"(B) the work done by psychologists, counselors and therapists to help clients with mental and emotional problems","(C) experiences such as grieving and falling in love, which demand a lot of emotional energy from a person",(D) the way in which increasing levels of risk and anxiety have made us think more reflexively about our self-identities,A,-1.9325826168060303,-3.1803531646728516,-3.1163854598999023,-2.7440714836120605,A,True
"When sociologists study the structure of layers in society and people's movement between them, they call this:",(A) social stratification,(B) social control,(C) social conflict,(D) social solidarity,A,-2.4975242614746094,-3.2479472160339355,-3.6220145225524902,-3.6220145225524902,A,True
"The four ideal types of social action that Weber identified were as follows: instrumentally-rational, value-rational, traditional, and...",(A) affectual,(B) affective,(C) effective,(D) infected,A,-2.5892715454101562,-3.3395423889160156,-3.151176929473877,-3.1517715454101562,A,True
An ecclesia is:,(A) a religious organization that claims total spiritual authority over its members,(B) a church organized around voluntary rather than compulsory membership,(C) a sect or cult with a very small following,(D) a hierarchy of priests or other spiritual leaders,A,-2.2788503170013428,-2.966031312942505,-3.215669870376587,-2.8408563137054443,A,True
"After slavery was abolished in the USA and British Empire, policy makers claimed that former slaves migrating to these cities would experience:",(A) assimilation,(B) adaptation,(C) discrimination,(D) compensation,A,-2.887397289276123,-2.950448513031006,-3.325610399246216,-3.137397289276123,A,True
Sutherland's study of the 'professional thief' suggested that:,(A) people are socialized into a life of crime by associating with others who define it in positive terms,(B) the majority of crime is committed by middle class people in professional occupations,(C) those who were arrested and charged with theft did not define themselves as thieves,(D) the most dangerous criminals on the street were those who were highly skilled thieves,A,-2.228717088699341,-2.788125514984131,-2.726649522781372,-2.6025543212890625,A,True
Which of the following policies did the New Labour government not pursue?,(A) setting and streaming pupils by ability,(B) parental choice of school,(C) supporting LEAs that appeared to be failing,(D) state regulation and control of the curriculum,C,-2.886733055114746,-2.823715925216675,-2.884603261947632,-2.6364824771881104,D,False
"Stone's research suggests that prior to industrialization, the nuclear family:",(A) did not exist in any form,"(B) had begun to disappear, as extended networks of kin became more important",(C) had begun to emerge through the separation of work and home life,(D) was simply another institution of patriarchal control,C,-2.606780767440796,-2.480830669403076,-2.3548262119293213,-2.419280767440796,C,True
"Statistics about rural, suburban, and urban patterns of development and mobility are almost always reported based on a geographical area labeled as Metropolitan Statistical Areas (MSA). What constitutes an MSA?",(A) It includes only the 10 largest cities in the United States.,"(B) It is composed of at least one central city with a population of at least 50,000 and it surrounds densely urbanized counties.",(C) It is an area that experiences strong storms at least 50 percent of the year.,(D) It is a large city with a population of at least 1 million and is immediately surrounded by suburbs.,B,-2.713676929473877,-3.149322271347046,-3.4609034061431885,-2.5888326168060303,D,False
Mosca and Pareto identified the ruling elite as:,(A) a minority group who fill all the top positions of political authority,(B) a coalition of social forces with specific skills and abilities,(C) a group who circulate between high status positions and exclude others,(D) all of the above,D,-2.544280767440796,-2.855830669403076,-3.3538906574249268,-2.8551011085510254,A,False
Bourdieu attributed the reproduction of class to:,(A) cults of the capital,(B) capital culture,(C) cultural capital,(D) culpable capture,C,-2.5615885257720947,-3.1855714321136475,-2.935688018798828,-3.873967170715332,A,False
Secularization involves the two related ideas of:,(A) disappointment and disproportion,(B) disbelief and disintegration,(C) disengagement and disenchantment,(D) distribution and distillation,C,-2.5763959884643555,-2.889000654220581,-2.2635397911071777,-3.1395084857940674,C,True
The general fertility rate fell between 1964 and 2000 because of:,(A) increases in the age of marriage and the age at which childbearing begins,(B) there being fewer women of childbearing age than there were in the first half of the century,(C) errors in the measurement of birth rates and production of statistics,"(D) the risk of diseases caused by poverty, poor housing and bad sanitation",A,-2.182879686355591,-2.679893970489502,-2.8044052124023438,-2.3690714836120605,A,True
Howard's idea of the garden city consisted of:,(A) six small towns surrounded by green belts and linked to a larger central city,"(B) planning cities to have plenty of trees, flowers and public gardens",(C) each privately owned house to have its own front and back garden,(D) tower blocks to displace the population vertically and leave most of the land available as green open spaces,A,-2.4336681365966797,-3.1825826168060303,-3.1190714836120605,-3.120659112930298,A,True
The 'third age' of the life course is said to involve:,(A) active non-work and independence after retirement,"(B) full time employment, family-building and adult responsibility","(C) illness, isolation and increasing dependence on others","(D) the transition from education to work, and distinctive youth cultures",A,-2.261215925216675,-2.759216070175171,-2.8838043212890625,-2.6978089809417725,A,True
Weber (1919) said that the state's monopoly of the use of force was legitimated by:,(A) charismatic authority,(B) rational-legal authority,(C) traditional authority,(D) value-rational authority,B,-2.794976234436035,-3.0444376468658447,-3.6691136360168457,-3.4197237491607666,A,False
Sullivan's (2000) study suggested that the proportion of housework men did was greatest when:,(A) they had rediscovered themselves as 'new men',(B) their wives were at home and nagged them all the time,(C) exciting gadgets like the hoover and electric iron were invented,(D) they were unemployed or both partners worked full time,D,-2.464129686355591,-2.833994150161743,-2.7726354598999023,-2.3370347023010254,D,True
The shift from custodial to joint parenthood after divorce means that:,(A) fathers are more likely to be absent from their children's lives,(B) one parent has total responsibility for the child's welfare and socialization,(C) both parents are expected to co-operate in the continued care of their children,(D) parents must provide for all of their children in equal measure,C,-2.8084216117858887,-2.806190252304077,-2.1807847023010254,-2.4959216117858887,C,True
Émile Durkheim believed the primary focus of sociology should be which of the following?,(A) Social action,(B) Social facts,(C) Class relations,(D) Cultural dynamics,B,-2.1396396160125732,-2.9519362449645996,-3.8885397911071777,-3.9509055614471436,A,False
"The term ""sociology"" was coined in the early 1800s by which of the following?",(A) Auguste Comte,(B) Robert K. Merton,(C) Karl Marx,(D) Emile Durkheim,A,-2.4683055877685547,-3.0932140350341797,-3.2803666591644287,-2.9675426483154297,A,True
"In their study of depression, Brown & Harris (1978) found that:",(A) women's susceptibility to stress depended on their levels of social support,(B) self-reported depression is highest amongst men and the relatively affluent,(C) men and women have fairly similar levels of diagnosed depression,(D) men are more vulnerable to depression because of conventional gender roles,A,-2.1825826168060303,-2.5544052124023438,-2.6163854598999023,-2.3697662353515625,A,True
The alternative form of 'network organization' means that:,(A) work can be subcontracted out to independent suppliers and retailers,(B) business transactions occur only through electronic communication,"(C) the Japanese model is applied, through lateral networks of flexible roles",(D) activities are redistributed equally between men and women,A,-2.4003214836120605,-2.5866031646728516,-2.8370347023010254,-2.6495347023010254,A,True
Margaret Mead suggested that:,(A) adolescence and gender roles varied between societies and so were culturally determined,(B) gender roles in three New Guinea societies were identical and so must be biologically determined,(C) adolescence in the USA is a time of relative calm compared to the experience in Japan and Europe,(D) anthropological fieldwork can be problematic because the researcher's values affect the way they interpret their observations,A,-2.355602502822876,-2.8527634143829346,-3.3527634143829346,-2.6048262119293213,A,True
The term 'secondary deviation' refers to:,(A) the punishment or stigmatization of deviant acts,(B) the labelling of an act as deviant through social reactions to it,(C) the ways in which taking on a deviant role affects future action,(D) all of the above,D,-2.5917601585388184,-2.4658563137054443,-2.5904715061187744,-2.341195821762085,D,True
The effect of the Internet upon the public sphere has been to:,"(A) repress it, by promoting only the interests of elite groups","(B) revive it, by reaffirming a commitment to freedom of speech","(C) reproduce it, by emphasizing face-to-face contact with peer groups",(D) replace it with a superior form of communication,B,-2.356780767440796,-2.5428595542907715,-2.8551011085510254,-2.3557183742523193,D,False
Weber said that the 'spirit of capitalism' could be traced back to:,(A) the movement towards religious pluralism,(B) inspirational Protestant groups who revived religious ideas,(C) new religious movements who rejected traditional forms of labour,(D) Calvinists who engaged in ascetic practices to gain signs of salvation,D,-2.5586681365966797,-2.9322662353515625,-2.8697662353515625,-2.8709216117858887,A,False
The terms 'crisis of the 1970s' is used to refer to:,(A) declining profits and rising unemployment,(B) the eradication of the welfare state,(C) rising divorce rates and the decline of the traditional family,(D) an unfortunate twist in fashion sensibility,A,-2.5292601585388184,-3.0908563137054443,-3.338676929473877,-3.0908563137054443,A,True
The Macpherson Report highlighted the increasing problem of:,(A) hate crimes: violence against ethnic minorities simply because of their race,(B) institutional racism: systematic forms of disadvantage built into the routines and practices of social institutions,(C) overt racism in the police force that must be tackled by institutional reforms,(D) growing numbers of asylum seekers in need of long term accommodation,B,-2.401629686355591,-2.5870347023010254,-2.7745347023010254,-2.6510162353515625,A,False
Seven people standing silently while waiting for a bus at a bus stop is an example of which of the following?,(A) A primary group,(B) A secondary group,(C) An aggregate,(D) A social category,C,-2.293935775756836,-3.043330669403076,-3.3548262119293213,-3.2920336723327637,A,False
Environmentalist social movements are global in the sense that:,(A) they increase our awareness of risks that affect the whole planet,(B) they appeal to universal values and human rights,(C) they use global media to generate publicity,(D) all of the above,D,-2.419853925704956,-2.855830669403076,-3.2923262119293213,-2.6060450077056885,A,False
Chodorow (1978) argued that gender socialization occurred through:,"(A) both boys and girls being closely attached to their mothers, but then boys breaking away",(B) girls being attached to their mothers but then breaking away,(C) boys being attached to their fathers and girls to their mothers,"(D) both boys and girls being closely attached to their fathers, but girls breaking away",A,-2.589129686355591,-2.774940252304077,-2.7116031646728516,-2.464409112930298,D,False
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,-2.4042601585388184,-2.965035915374756,-3.2152605056762695,-2.7788503170013428,A,True
