question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which of the following statements expresses a relationship between aging and sexual functioning,(A) Aging is related to an increase in vaginal lubrication,(B) Aging is associated with an increase in the frequency and number of orgasmic contractions in both sexes,(C) There is no significant relationship between aging and sexual responses in either sex,(D) Aging is related to some loss of erectile rigidity in the male,D,-7.437499523162842,-8.6875,-14.3125,-0.0008997917175292969,D,True
"According to Piaget, children are ___________.",(A) “Blank slates”,(B) Less intelligent than adults,(C) “Little scientists”,(D) Shaped by culture,C,-8.999934196472168,-9.374948501586914,-0.001057505956850946,-9.874972343444824,C,True
"If a test has a standard error of measurement of 15 points, itis correct to conclude that",(A) about 68% of the observed scores for the test population lie within 15 points of the mean score,(B) about 68% of the individuals with a given cure score will have observed scores within 15 points of the true score,"(C) about 15% of the scores are in error (i.e., they are not measuring the trait reliably)",(D) differences of up to 30 points represent the same true score,B,-11.81249713897705,-0.0678701400756836,-13.999994277954102,-12.499991416931152,B,True
Any substance that can have a negative impact on fetal development is ___________.,(A) An Apgar,(B) A teratogen,(C) Only a problem in the first 6 weeks,(D) A controlled substance,B,-13.81249713897705,-0.02722024917602539,-12.624995231628418,-13.187495231628418,B,True
"If you were hired by a large company to develop a new training program, your first step would probably be to conduct a:",(A) needs analysis.,(B) job evaluation.,(C) summative evaluation.,(D) formative evaluation.,A,-0.0007882118225097656,-13.93749713897705,-12.749992370605469,-14.874991416931152,A,True
Practitioners of Gestalt psychotherapy consider a client’s desire to talk about his/her past as:,(A) a useful strategy for helping the client understand the present.,(B) a way for the client to avoid coming to terms with the present.,"(C) ""the """"second layer"""" of therapy.""","(D) ""a way for achieving """"closure"""" near the end of therapy.""",B,-0.017820358276367188,-4.187497138977051,-7.687496662139893,-9.562495231628418,A,False
"In regard to memory, aging is most closely associated with a decline in",(A) the efficiency of controlled memory processes,"(B) metamemory skills, or knowledge about memory",(C) recognition memory,(D) the amount of factual memory knowledge available,A,-0.06493401527404785,-3.515620470046997,-3.9062423706054688,-4.9062418937683105,A,True
"A 66-year-old client who is depressed, has rhythmic hand movements, and has a flattened affect is probably suffering from",(A) Parkinson's disease,(B) Vascular Dementia,(C) a right frontal lobe tumor,(D) Alzheimer's disease,A,-0.0014340877532958984,-10.0625,-11.062499046325684,-7.062498569488525,A,True
"One Friday afternoon, just before leaving on a weekend tip, a psychologist receives a call from a therapy client who claims to have taken an overdose of pills in a suicide attempt. The psychologist: tells the client to call a physician immediately and to come in at 9:00 A.M. on Monday for a session. The psychologist makes no other attempt to intervene, and the client dies later that evening without making any other calls for assistance. In this situation, the psychologist's behavior was clearly","(A) unethical, because the client's needs were not addressed more directly","(B) unethical, because the psychologist should have delayed the trip and given the client an appointment for that afternoon","(C) unethical, because the psychologist should have called a physician directly","(D) ethical, because it was not possible to determine whether or not the client was being manipulative",A,-0.002745389938354492,-6.562499046325684,-7.156247615814209,-10.499998092651367,A,True
A family therapist using the structural approach of Salvador Minuchin would most likely:,(A) clarify boundaries between family members in order to reduce enmeshment.,(B) work initially with the most differentiated family member.,"(C) ""use a multiple-therapist team to prevent any one therapist from becoming """"triangulated"""" into the family system.""","(D) ""issue specific """"directives"""" designed to counteract dysfunctional processes.""",A,-6.812494277954102,-8.999995231628418,-5.593747138977051,-0.005368471145629883,D,False
"A researcher interested in examining the potential impact of parent alcoholism on child and family development recruits 12-year-olds (n = 100), 13-year-olds (n = 100), and 14-year-olds (n = 100)—half of whom have an alcoholic parent and half of whom do not—into a multiple-year longitudinal study assessing various outcomes. This study is best characterized as:",(A) A true experiment,(B) A cross-sequential cohort design,(C) A natural experiment,(D) A cross-sectional cohort design,B,-7.124993801116943,-1.9140596389770508,-5.562498092651367,-0.1962871551513672,D,False
Focal damage to the portion of the left frontal lobe known as Broca's area is likely to impair,(A) recall of words,(B) verbal comprehension,(C) verbal learning,(D) production of speech,D,-10.937495231628418,-9.999996185302734,-12.062498092651367,-0.00031065940856933594,D,True
"According to Gerald Patterson and his colleagues (1992), which of the following is a key contributor to aggressive behavior in children?",(A) the child’s intelligence.,(B) the child’s “basic personality.”,(C) the strength of the parent-child attachment.,(D) the parents’ childrearing behaviors,D,-10.375,-11.0625,-14.25,-0.000331878662109375,D,True
A person who received a Level 4 rating on the Rancho Los Amigos Scale of Cognitive Functioning:,(A) is nonresponsive to visual or auditory stimuli and seems to be in a state of deep sleep.,"(B) is confused and incoherent, may exhibit bizarre behavior, and is unable to care for him/herself.","(C) is alert and oriented and can remember and integrate remote and recent events but may have some impairment in judgment, planning, and abstract reasoning.","(D) is functioning at an intellectual level that is superior for his/her age, education, and demographic background.",B,-7.18749475479126,-3.64062237739563,-0.029660940170288086,-6.374997615814209,C,False
A psychologist who already has an established therapeutic relationship with a child is asked to act as an expert witness in a divorce proceeding involving custody of the child. The psychologist's best course of action would be to:,(A) decline the request to testify.,(B) agree to testify only if she obtains consent from both parents.,(C) agree to testify only if she can evaluate all of the involved parties.,(D) agree to testify only if her familiarity with the child won''t bias her testimony.,A,-0.00011849403381347656,-14.187499046325684,-11.625,-9.437499046325684,A,True
"Motivation is a complex process involving weighing alternatives, costs, and benefits. From your knowledge about GOAL-SETTING THEORY, which one out of the following statements is incorrect?",(A) goals serve 2 purposes: they are a basis for motivation and they direct behaviors,(B) goal attainment is maximized when goals are specific and highly difficult,(C) goal attainment is maximized when frequent feedback is given,(D) worker participation in goal-setting is also good,B,-7.062499523162842,-0.003936648368835449,-8.6875,-8.5,B,True
"The STATISTICS are a method of measuring variables and organizing and analyzing data statistical method can be descriptive or inferential and have a scale of measurement. From your knowledge about statistics measurement, what is the RATIO DATA?",(A) Ratio Data is scaled and at equal distances but no absolute zero,"(B) Ratio Data orders the amount of variable, but no info about how much",(C) Ratio Data is an interval data with an absolute zero,(D) Ratio Data divides variables into unordered categories,C,-11.374999046325684,-11.687499046325684,-0.0030971765518188477,-13.499999046325684,C,True
