question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Learned helplessness is an example of the power of,(A) expectation,(B) positive reinforcement,(C) negative reinforcement,(D) classical conditioning,A,A,True,20.0,0,-3.1160762310028076,-4.120995044708252,-3.5246450901031494,-3.7573461532592773,0.05698010822137212,-0.2279558529456458,0.31725390790364694,0.2965770673293333,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,C,True,False
A psychologist focusing on whether development occurs in stages is most interested in which of the following controversies?,(A) nature versus nurture,(B) continuity versus discontinuity,(C) stability versus change,(D) subjectivity versus objectivity,A,B,False,20.0,0,-3.3970091342926025,-2.6869237422943115,-3.565743923187256,-4.446465969085693,-0.2239527950684228,1.2061154494682946,0.2761550748195405,-0.3925427484970827,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,B,B,False,False
Which of the following models of personality is the least deterministic?,(A) humanistic,(B) biological,(C) evolutionary,(D) behaviorist,A,A,True,20.0,0,-3.044031858444214,-3.46991229057312,-4.072914123535156,-3.864345073699951,0.12902448077996587,0.42312690118948604,-0.2310151255283599,0.18957814688865948,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,B,True,False
Each of the following is a step taken by a therapist who is employing systematic desensitization EXCEPT,(A) helping the client experience the desired state of relaxation through hypnosis,(B) teaching the client to relax through techniques such as deep breathing,(C) constructing a hierarchy of feared images,(D) instructing the client to picture each fearful image while maintaining a relaxed state,A,A,True,20.0,0,-2.2304961681365967,-3.6125051975250244,-3.470621109008789,-2.9331092834472656,0.942560171087583,0.28053399423758174,0.3712778889980073,1.120813937141345,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,D,True,False
"According to Erikson, a young adult's developmental crisis centers around",(A) intimacy vs. isolation,(B) identity vs. role confusion,(C) autonomy vs. shame and guilt,(D) industry vs. inferiority,A,B,False,20.0,0,-4.098128318786621,-2.282247304916382,-4.427112579345703,-4.636653423309326,-0.9250719795624414,1.6107918868462243,-0.5852135813389068,-0.5827302027207155,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,B,B,False,False
"After Tamika complained to her mother about how little she has, Tamika and her mother went to a soup kitchen to volunteer to serve dinner to the homeless. After serving 120 dinners, Tamika told her mother how happy she is that they can afford to buy delicious foods she loves. Tamika's increased perception that she is happy is best explained by applying which of the following theories?",(A) relative deprivation,(B) adaptation-level,(C) Yerkes-Dodson arousal,(D) diathesis-stress,A,D,False,20.0,0,-3.047757863998413,-3.9345383644104004,-3.82198429107666,-2.7229037284851074,0.12529847522576665,-0.041499172647794236,0.019914706930136195,1.3310194921035032,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,D,D,False,False
"In the Harlow study of emotional attachment, infant monkeys were placed in a cage and given both a ""wire"" mother and a ""cloth"" mother. Researchers then moved a bottle of milk from one mother to the other while introducing various stimuli to see if the monkeys would form an attachment to either of the ""mothers."" In this experiment, the independent variable is","(A) with which ""mother"" the bottle of milk is placed","(B) the ""wire"" mother versus the ""cloth"" mother",(C) the preference of the infants for the source of milk,"(D) the preference of the infants for the ""wire"" mother",A,A,True,20.0,0,-2.4362072944641113,-2.594393014907837,-4.032987117767334,-4.109642505645752,0.7368490447600684,1.2986461768547692,-0.19108811976053763,-0.0557192850571413,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,B,True,False
Which part of the brain was thought to play the most important role in the Cannon-Bard theory of emotion?,(A) thalamus,(B) hippocampus,(C) medulla,(D) association areas,A,A,True,20.0,0,-2.7699134349823,-4.911281585693359,-5.111297607421875,-4.7336249351501465,0.40314290424187993,-1.0182423939307532,-1.2693986094150786,-0.6797017145615358,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"During the manic phase of a bipolar disorder, individuals are most likely to experience",(A) high self-esteem,(B) delusions of persecution,(C) uncontrollable grief and despair,(D) visual hallucinations,A,B,False,20.0,0,-3.1121342182159424,-2.7313005924224854,-4.565370559692383,-3.6266276836395264,0.06092212100823735,1.1617385993401208,-0.7234715616855865,0.4272955369490843,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,B,B,False,False
Nearsightedness results from,(A) too much curvature of the cornea and lens,(B) too little curvature of the cornea and lens,(C) too much curvature of the iris and lens,(D) too little curvature of the iris and lens,A,A,True,20.0,0,-2.234056234359741,-3.5241994857788086,-4.377862930297852,-4.959442615509033,0.9390001048644385,0.36883970598379756,-0.5359639322910552,-0.9055193949204225,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
Which of the following disorders is most likely related to the amount of light to which a susceptible person is exposed?,(A) seasonal affective disorder,(B) claustrophobia,(C) Alzheimer's disease,(D) catatonic schizophrenia,A,A,True,20.0,0,-2.114959955215454,-5.16583251953125,-5.841239929199219,-4.55541467666626,1.0580963840087256,-1.2727933277686438,-1.9993409311924224,-0.5014914560776491,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"You are given four lists of words to learn: 1, 2, 3, and 4. You must learn list 1, then list 2, etc. Which list(s) would cause proactive interference for remembering list 2?",(A) list 1 only,(B) list 3 only,(C) list 4 only,(D) lists 3 and 4 only,A,A,True,20.0,0,-2.8801400661468506,-3.5520403385162354,-4.062280654907227,-3.0372025966644287,0.29291627307732915,0.3409988532463708,-0.2203816569004302,1.016720623924182,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,D,True,False
Piaget proposed that children develop knowledge by,(A) constructing reality out of their own experiences,(B) participating in traditional learning environments,(C) responding to physiological changes,(D) modeling various cultural influences,A,A,True,20.0,0,-1.7291018962860107,-4.350315570831299,-3.9634902477264404,-4.575302600860596,1.443954442938169,-0.4572763790686927,-0.12159124971964408,-0.521379380271985,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"Jim and Tim are identical (monozygotic) twins that were reared together. Scott and Michael are fraternal (dizygotic) twins that were reared together. Given the results of heritability studies of intelligence, which of the following outcomes are most likely to emerge?",(A) Jim and Tim will have very similar IQs.,(B) Scott and Michael will have very similar IQs.,(C) Both pairs will have very similar IQs.,(D) Neither pair will have similar IQs.,A,A,True,20.0,0,-2.524977445602417,-3.8386728763580322,-3.9009311199188232,-4.037237167358398,0.6480788936217627,0.05436631540457393,-0.05903212191202689,0.016686053230212217,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
Free association and dream interpretation frequently characterize which of the following treatments?,(A) psychoanalysis,(B) behavior therapy,(C) humanistic therapy,(D) cognitive therapy,A,A,True,20.0,0,-1.9207310676574707,-5.674294948577881,-4.569523334503174,-5.305837154388428,1.252325271566709,-1.7812557568152747,-0.7276243364963775,-1.251913933799817,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"Dan read a list of 30 vocabulary words only once. If he is typical and shows the serial position effect, we would expect that the words he remembers two days later are",(A) at the beginning of the list,(B) in the middle of the list,(C) at the end of the list,(D) distributed throughout the list,A,A,True,20.0,0,-2.5562400817871094,-3.0598931312561035,-3.063218832015991,-2.911069869995117,0.6168162574370704,0.8331460605065026,0.7786801659908051,1.1428533505934935,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,D,True,False
Jyoti notes the behavior of people as they wait in line for tickets to rock concerts. Which of the following research methods is she using?,(A) naturalistic observation,(B) survey,(C) controlled experiment,(D) quasi-experiment,A,A,True,20.0,0,-2.1861984729766846,-5.309603691101074,-5.656957626342773,-5.355668544769287,0.9868578662474952,-1.416564499338468,-1.815058628335977,-1.3017453241806765,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
Sherif's Robbers Cave study indicated that which of the following principles best helps reduce tensions between groups?,(A) superordinate goals,(B) diffusion of responsibility,(C) group polarization,(D) deindividuation,A,A,True,20.0,0,-1.9745646715164185,-4.85595703125,-4.749520301818848,-3.730635404586792,1.1984916677077613,-0.9629178394873938,-0.9076213038120513,0.32328781600181866,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
Which of the following best summarizes a view of classical behaviorism?,"(A) Behavior is under the control of external stimuli that either reinforce or punish actions, thereby affecting the likelihood of the occurrence of these behaviors.",(B) Behavior can be controlled by introspection.,(C) Behavior is the result of competing motives that result from mental events that occur outside of one's awareness.,(D) Behavior is influenced by internal drives and motivation.,A,A,True,20.0,0,-1.7394719123840332,-4.833363056182861,-5.6109538078308105,-5.430826187133789,1.4335844268401465,-0.9403238644202552,-1.7690548098240142,-1.3769029665451784,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"In a number of experiments, Elizabeth Loftus has shown that the wording of a question can affect participants' recall of an incident. These studies best illustrate",(A) the reconstructive nature of memory.,(B) the serial position effect.,(C) the rate at which people forget information.,(D) the role of the cerebellum in memory.,A,A,True,20.0,0,-2.1939127445220947,-5.152108669281006,-5.119463920593262,-4.894702434539795,0.979143594702085,-1.2590694775183997,-1.2775649225864654,-0.8407792139511843,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
Which of the following best illustrates hostile aggression?,(A) A man slaps his wife because he is angry that she made hamburgers for dinner again.,(B) A sanitation man knocks over some rose bushes when he throws an empty can to the curb.,(C) A waitress breaks several cups and saucers when she drops a tray on the floor.,(D) A careless driver hits and severely injures a pedestrian who is crossing the street.,A,A,True,20.0,0,-2.392833948135376,-4.8979082107543945,-4.497256278991699,-2.557602882385254,0.7802223910888038,-1.0048690189917884,-0.6553572809849029,1.4963203382033567,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,D,True,False
"Ryan suffers from nearly constant, low-level arousal of his autonomic nervous system. Ryan is most likely to be classified as suffering from",(A) GAD.,(B) major depressive disorder.,(C) hypochondriasis.,(D) obsessive-compulsive personality disorder.,A,A,True,20.0,0,-2.4702305793762207,-4.890614032745361,-5.613073348999023,-4.673375606536865,0.702825759847959,-0.9975748409827552,-1.771174350992227,-0.6194523859482546,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"Stranded in a deserted area after a boating accident, Harry was able to survive by eating leaves and insects, and drinking water he boiled in a fire he made. According to Gardner's Theory of Multiple Intelligences, Harry displayed a high level of which of the following intelligences?",(A) naturalistic,(B) interpersonal,(C) verbal-linguistic,(D) mathematical,A,A,True,20.0,0,-2.643261671066284,-4.512542724609375,-4.180253028869629,-4.414222240447998,0.5297946681578956,-0.6195035328467688,-0.33835403086283256,-0.3602990198593874,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"Joey, a 25-year-old convict, has a history of conduct disorder in elementary school and bullying in junior high. By high school, he was mugging peers and taking whatever he wanted from elderly shoppers without caring if he hurt anyone. Joey would most likely be diagnosed with",(A) antisocial personality disorder,(B) dissociative identity disorder,(C) paranoid schizophrenia,(D) somatoform disorder,A,A,True,20.0,0,-1.8233914375305176,-4.838676929473877,-5.390563011169434,-4.499546051025391,1.3496649016936622,-0.9456377377112708,-1.5486640131626372,-0.44562283043677997,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
Which of the following perspectives is most concerned with self-esteem and actualizing one's potential?,(A) humanistic,(B) behavioral,(C) cognitive,(D) psychodynamic,A,A,True,20.0,0,-2.194916248321533,-5.325620174407959,-5.354976177215576,-5.610025405883789,0.9781400909026465,-1.4325809826453528,-1.5130771792087798,-1.5561021852951784,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"The decision in Tarasoff v. Regents of the University of California (1974, 1976) established which of the following principles regarding confidentiality in counseling relationships?",(A) Duty to warn and protect,(B) Responsibility to maintain privacy,(C) Need to obtain informed consent,(D) Need to maintain accurate records,A,A,True,20.0,0,-1.7741670608520508,-5.051875114440918,-4.629509449005127,-4.111493110656738,1.398889278372129,-1.1588359226783118,-0.7876104509983306,-0.05756989006812763,-3.1730563392241797,-3.893039191762606,-3.8418989980067964,-4.053923220588611,A,A,True,True
"A school psychologist is providing feedback to a student's parents regarding the student's performance on a measure of academic achievement. To explain the concept of grade equivalent, the school psychologist should explain that it is",(A) the average score on that measure obtained by students in a given grade,(B) the average score on that measure obtained by students at a given age,(C) the grade in which a student should be placed in school,(D) utilized to determine accountability among peers,A,A,True,20.0,1,-2.114238739013672,-3.0738754272460938,-3.5616960525512695,-3.410261392593384,1.1175967561892972,0.8215583654550405,0.2780861537425947,0.6030026189027691,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
"Sanja hears a sound that she recognizes as the front door being shut. In order for her to detect the sound and process it so that she knows what it is, Sanja's ear funnels the sound waves to the inner ear in order to stimulate the cilia of the inner ear. This is a critical step in the process of",(A) auditory transduction,(B) olfactory perception,(C) sensory interaction,(D) decibel cognition,A,A,True,20.0,1,-2.0075936317443848,-5.577833652496338,-5.055999755859375,-5.196897983551025,1.2242418634585843,-1.6823998597952037,-1.2162175495655108,-1.1836339720548725,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
Endorphins are chemicals that,(A) elevate mood and reduce pain,(B) increase alertness and reduce drowsiness,(C) lower or raise the threshold for the firing of neurons,(D) cannot cross the blood-brain barrier,A,A,True,20.0,1,-1.7025269269943237,-4.623300552368164,-4.40582799911499,-5.028262615203857,1.5293085682086454,-0.7278667596670299,-0.566045792821126,-1.0149986037077046,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
An unjustifiable and usually negative attitude toward a group and its members is called,(A) prejudice,(B) ethnocentrism,(C) in-group bias,(D) discrimination,A,A,True,20.0,1,-2.685610055923462,-4.1355767250061035,-4.467248439788818,-3.802028179168701,0.5462254392795072,-0.2401429323049693,-0.6274662334949541,0.2112358323274517,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
A doctor examining a car crash victim in order to determine whether the crash caused structural damage to the brain would use what kind of brain scan?,(A) MRI,(B) PET,(C) EEG,(D) fMRI,A,A,True,20.0,1,-1.8720659017562866,-4.997382640838623,-5.778663158416748,-4.981633186340332,1.3597695934466825,-1.1019488481374888,-1.9388809521228838,-0.9683691748441792,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
Areas of the brain that are damaged are referred to as having,(A) brain lesions,(B) hemispheres,(C) brain lobes,(D) cortical adhesions,A,A,True,20.0,1,-1.982509970664978,-5.003166198730469,-5.2300825119018555,-4.98457670211792,1.249325524537991,-1.1077324060293345,-1.3903003056079912,-0.9713126906217671,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
A common criticism of labeling students as disabled is that individuals tend to perform in accordance with characteristics associated with a label. This performing phenomenon is known by which of the following names?,(A) The self-fulfilling prophecy,(B) The law of effect,(C) The primacy effect,(D) Social loafing,A,A,True,20.0,1,-1.913281798362732,-4.432149887084961,-4.539193153381348,-4.1334919929504395,1.3185536968402372,-0.5367160943838267,-0.6994109470874834,-0.12022798145428659,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
"Tony got accepted to the college he wants to attend, is going to the prom with a girl he really admires, and was hired for the summer job he sought. He has high",(A) self-efficacy,(B) self-doubt,(C) self-handicapping,(D) introversion,A,A,True,20.0,1,-2.12705397605896,-4.634948253631592,-4.689094066619873,-4.872020244598389,1.1047815191440091,-0.7395144609304576,-0.8493118603260088,-0.8587562331022358,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
"If arrested for committing a crime, who of the following would be most likely to be declared legally insane?","(A) Aaron, who suffers symptoms of disorganized schizophrenia","(B) Brett, who has been diagnosed with obsessive-compulsive disorder","(C) Clara, who suffers symptoms of zoophobia","(D) Don, who has symptoms of hypochondriasis",A,A,True,20.0,1,-1.8704638481140137,-4.412795543670654,-4.579320430755615,-3.0905802249908447,1.3613716470889554,-0.5173617509695201,-0.739538224461751,0.9226837865053081,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
"At the outset of a study on eating habits, a researcher asks participants a variety of questions, including whether they typically eat breakfast. Whether or not a person eats breakfast is a(n)",(A) categorical variable,(B) continuous variable,(C) dependent variable,(D) independent variable,A,A,True,20.0,1,-1.9791890382766724,-5.126598834991455,-3.9394094944000244,-5.372570037841797,1.2526464569262967,-1.2311650422903209,-0.09962728810616017,-1.359306026345644,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
Which of the following must be done when universal screening data show that very few students are successfully meeting school competencies?,(A) Changes must be made in the delivery of the core program.,(B) Students who are not meeting competencies must be given strategic or supplemental instruction.,(C) Students must be given more time to develop competencies.,(D) Students who are not meeting competencies must be evaluated for learning disabilities.,A,A,True,20.0,1,-2.7663440704345703,-3.2341880798339844,-4.142271041870117,-3.8972578048706055,0.4654914247683988,0.6612457128671498,-0.30248883557625295,0.11600620662554739,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,B,True,False
Emily scored at the 65th percentile on a standardized achievement test. This indicates which of the following? Her score was,(A) above average,(B) average,(C) below average,(D) just passing,A,A,True,20.0,1,-1.8721873760223389,-4.739718914031982,-4.679192066192627,-4.843564510345459,1.3596481191806302,-0.8442851213308482,-0.8394098598987627,-0.8303004988493061,-3.231835495202969,-3.895433792701134,-3.8397822062938642,-4.013264011496153,A,A,True,True
