question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,A,True,20.0,0,-1.3822191953659058,-4.749088764190674,-5.498188018798828,-5.374512195587158,2.0723729587736583,-1.5517548734233495,-2.3233626782894135,-1.487322529157003,-3.454592154139564,-3.1973338907673243,-3.1748253405094147,-3.8871896664301553,A,A,True,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,A,True,20.0,0,-1.8198784589767456,-3.312331438064575,-4.437069416046143,-3.562403917312622,1.6347136951628185,-0.11499754729725087,-1.262244075536728,0.3247857491175332,-3.454592154139564,-3.1973338907673243,-3.1748253405094147,-3.8871896664301553,A,A,True,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,A,True,20.0,0,-2.2337183952331543,-2.3593380451202393,-2.359327554702759,-3.4843177795410156,1.2208737589064098,0.8379958456470851,0.8154977858066559,0.40287188688913966,-3.454592154139564,-3.1973338907673243,-3.1748253405094147,-3.8871896664301553,A,A,True,True
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,D,False,20.0,0,-2.60841965675354,-2.2343356609344482,-2.609327554702759,-1.8515520095825195,0.8461724973860241,0.9629982298328761,0.5654977858066559,2.0356376568476358,-3.454592154139564,-3.1973338907673243,-3.1748253405094147,-3.8871896664301553,D,D,False,False
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,C,False,20.0,0,-3.0918805599212646,-2.4687061309814453,-2.093703269958496,-2.968681812286377,0.36271159421829946,0.728627759785879,1.0811220705509186,0.9185078541437783,-3.454592154139564,-3.1973338907673243,-3.1748253405094147,-3.8871896664301553,C,C,False,False
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,A,True,20.0,0,-0.9099582433700562,-4.6559038162231445,-6.217100143432617,-5.40594482421875,2.544633910769508,-1.4585699254558202,-3.0422748029232025,-1.5187551577885947,-3.454592154139564,-3.1973338907673243,-3.1748253405094147,-3.8871896664301553,A,A,True,True
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,A,True,20.0,0,-1.1012547016143799,-5.217293739318848,-4.593142509460449,-6.34254264831543,2.3533374525251842,-2.0199598485515233,-1.4183171689510345,-2.4553529818852744,-3.454592154139564,-3.1973338907673243,-3.1748253405094147,-3.8871896664301553,A,A,True,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,D,False,20.0,1,-3.1836681365966797,-2.5623977184295654,-3.0623602867126465,-2.312462329864502,0.25926677527881825,0.6614743996234167,0.08214039178121668,1.652803565774645,-3.442934911875498,-3.223872118052982,-3.144500678493863,-3.965265895639147,D,D,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,A,True,20.0,1,-1.187119960784912,-4.562012195587158,-5.560900688171387,-5.312069416046143,2.255814951090586,-1.338140077534176,-2.4164000096775236,-1.3468035204069957,-3.442934911875498,-3.223872118052982,-3.144500678493863,-3.965265895639147,A,A,True,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,A,True,20.0,1,-1.351213812828064,-3.734083652496338,-5.84220027923584,-6.280184268951416,2.091721099047434,-0.5102115344433558,-2.6976996007419767,-2.314918373312269,-3.442934911875498,-3.223872118052982,-3.144500678493863,-3.965265895639147,A,A,True,True
"The Oral Torah, in its written form, is known as what?",(A) Mishnah,(B) Midrash,(C) Tanakh,(D) Pentateuch,A,A,True,20.0,1,-1.2341617345809937,-3.8592090606689453,-1.9843461513519287,-3.9843099117279053,2.2087731772945043,-0.6353369426159632,1.1601545271419345,-0.019044016088758386,-3.442934911875498,-3.223872118052982,-3.144500678493863,-3.965265895639147,A,A,True,True
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,A,True,20.0,1,-0.6716333627700806,-5.436744213104248,-6.060900688171387,-5.874619960784912,2.7713015491054174,-2.212872095051266,-2.9164000096775236,-1.9093540651457652,-3.442934911875498,-3.223872118052982,-3.144500678493863,-3.965265895639147,A,A,True,True
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,A,True,20.0,1,-1.0387908220291138,-3.98413348197937,-3.4217090606689453,-3.9218058586120605,2.404144089846384,-0.760261363926388,-0.27720838217508215,0.04346003702708634,-3.442934911875498,-3.223872118052982,-3.144500678493863,-3.965265895639147,A,A,True,True
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,(A) Obon,(B) Mikoshi,(C) Omizutori,(D) Tanabata,A,A,True,20.0,1,-1.0700801610946655,-6.060173988342285,-6.060797691345215,-6.686467170715332,2.3728547507808324,-2.836301870289303,-2.9162970128513517,-2.721201275076185,-3.442934911875498,-3.223872118052982,-3.144500678493863,-3.965265895639147,A,A,True,True
"What is the meaning of the Punjabi word ""Sikh""?",(A) Disciple,(B) Faithful,(C) Devotee,(D) Enlightened,A,A,True,20.0,2,-1.968277096748352,-2.281219720840454,-2.2812159061431885,-2.906229257583618,1.6049772153298059,0.912455290555954,0.8971055263564702,1.0394183212802526,-3.573254312078158,-3.193675011396408,-3.1783214324996587,-3.9456475788638707,A,A,True,True
 Who is the eighth-century CE female poet worshipped throughout many South Indian temples dedicated to Vishnu?,(A) Andal,(B) Devi,(C) Ganga,(D) Kali,A,A,True,20.0,2,-1.3981528282165527,-4.780805587768555,-6.029260158538818,-5.40594482421875,2.175101483861605,-1.5871305763721466,-2.8509387260391597,-1.4602972453548793,-3.573254312078158,-3.193675011396408,-3.1783214324996587,-3.9456475788638707,A,A,True,True
 What interior discipline must be adopted to achieve spiritual liberation within Sikhism?,(A) Remembering the Divine Name,(B) Meditating on the sacred hymns,(C) Remembering that death is inevitable,(D) Meditating on the goodness of the created world,A,A,True,20.0,2,-1.5931036472320557,-2.8436226844787598,-3.093564748764038,-3.59363055229187,1.9801506648461022,0.3500523269176483,0.08475668373562062,0.3520170265720006,-3.573254312078158,-3.193675011396408,-3.1783214324996587,-3.9456475788638707,A,A,True,True
