question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The purposes for which the information is used is in the public's interest.,"(A) 1,2","(B) 1,3","(C) 2,3","(D) 1,2,3",A,A,True,20.0,0,-2.2319376468658447,-2.6062464714050293,-2.980602502822876,-3.2310450077056885,0.3084960917631787,0.15664631128311157,0.12976922988891593,-0.10055698553721104,-2.5404337386290234,-2.762892782688141,-3.110371732711792,-3.1304880221684774,A,A,True,True
"_____ is a key driving force shaping the current and future state of business ethics, in particular regarding _____, ______ and _____ related issues.","(A) Globalisation, Cultural, Legal, Accountability","(B) Nationalisation, Cultural, Environmental, Accountability","(C) Privatisation, Cultural, Legal, Accountability","(D) Globalisation, Technological, Financial, Accountability",A,A,True,20.0,0,-2.4511661529541016,-3.1377761363983154,-3.5731301307678223,-2.887397289276123,0.08926758567492188,-0.37488335371017456,-0.46275839805603036,0.2430907328923544,-2.5404337386290234,-2.762892782688141,-3.110371732711792,-3.1304880221684774,A,D,True,False
"________ reasoning is considered by many to be prevalent within society and particularly within businesses, where it is often referred to in the form of a ___________.","(A) Consequentialist, Cost-benefit analysis","(B) Rationalised, Annual audit","(C) Consequentialist, Annual audit","(D) Rationalised, Cost-benefit analysis",A,A,True,20.0,0,-2.483358144760132,-3.2328007221221924,-3.232591152191162,-2.982699155807495,0.057075593868891605,-0.4699079394340515,-0.1222194194793702,0.14778886636098232,-2.5404337386290234,-2.762892782688141,-3.110371732711792,-3.1304880221684774,A,D,True,False
"Managers are entrusted to run the company in the best interest of ________. Specifically, they have a duty to act for the benefit of the company, as well as a duty of ________ and of _______.","(A) Shareholders, Care and Skill, Diligence","(B) Stakeholder, Care and Skill, Diligence","(C) Shareholders, Self-interest, Diligence","(D) Stakeholders, Care and skill, Self-interest",A,A,True,20.0,0,-2.4658563137054443,-3.0277605056762695,-3.5251338481903076,-2.9658563137054443,0.0745774249235791,-0.26486772298812866,-0.4147621154785157,0.1646317084630331,-2.5404337386290234,-2.762892782688141,-3.110371732711792,-3.1304880221684774,A,D,True,False
"There are a number of means by which can influence _______. These include _________to decision maker, varying from very direct modes to indirect modes, _________, being either public or private and ________ of communication.","(A) Government, Avenue of approach, Breadth of transmission, Content","(B) Consumers, Avenue of approach, Height of transmission, Content","(C) Government, Breath of transmission, Avenue of approach, Content","(D) Employees, Breadth of transmission, Content, Avenue of approach",A,D,False,20.0,0,-2.401629686355591,-2.337440252304077,-2.8995347023010254,-2.2760162353515625,0.13880405227343262,0.4254525303840637,0.2108370304107665,0.8544717868169149,-2.5404337386290234,-2.762892782688141,-3.110371732711792,-3.1304880221684774,D,D,False,False
" Although the benefit and contribution of civil society in encouraging sustainability, lobbying on important issues and helping the needy are taken for granted in many places, in many other countries, such as _____ and ______ civil society is far less developed than in, for instance, _______.","(A) Russia, China, Britain","(B) Norway, China, Russia","(C) Britain, United States, Australia","(D) Canada, Russia, United States",A,A,True,20.0,1,-2.6062464714050293,-3.0423262119293213,-3.293102502822876,-2.980830669403076,-0.07062184413274109,-0.28218785127003976,-0.19519996643066406,0.10731960535049456,-2.535624627272288,-2.7601383606592815,-3.097902536392212,-3.0881502747535707,A,D,True,False
"According to Evan and Freeman (1993), the Principle of ________ and the Principle of _______ can be used in a specific situation to determine who constitutes a _______.","(A) Corporate rights, Corporate effect, Stakeholder","(B) Corporate deniability, Corporate effect, Stakeholder","(C) Corporate rights, Corporate responsibility, Stakeholder","(D) Corporate rights, Corporate effect, Shareholder",A,A,True,20.0,1,-2.419976234436035,-2.9197237491607666,-3.2316136360168457,-3.294853925704956,0.11564839283625306,-0.15958538850148507,-0.1337110996246338,-0.20670365095138532,-2.535624627272288,-2.7601383606592815,-3.097902536392212,-3.0881502747535707,A,A,True,True
"What are, according to Wood (1991), the three outcomes of CSR?","(A) Social policies, Social programmes and Social impacts","(B) Social evaluations, Social programmes and Social impacts","(C) Social policies, Social evidencing and Social impacts","(D) Social policies, Social programmes and Social analysis",A,A,True,20.0,1,-2.403531312942505,-2.653531312942505,-3.090669870376587,-3.1533563137054443,0.13209331432978333,0.10660704771677665,0.007232666015625,-0.0652060389518736,-2.535624627272288,-2.7601383606592815,-3.097902536392212,-3.0881502747535707,A,A,True,True
"Affirmative action involves ________ attempts to target ______ who are _________ within an organisation's workforce, for instance by trying to ______ the proportion of women, disabled or racial minorities in senior management positions.","(A) Proactive, Groups, Under-represented, Increase","(B) Passive, Groups, Under-represented, Retain","(C) Proactive, Individuals, Represented, Increase","(D) Passive, Individuals, Represented, Retain",A,A,True,20.0,1,-2.2476742267608643,-2.9970145225524902,-2.9345145225524902,-2.6845145225524902,0.28795040051142395,-0.2368761618932087,0.16338801383972168,0.4036357522010805,-2.535624627272288,-2.7601383606592815,-3.097902536392212,-3.0881502747535707,A,D,True,False
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,A,True,20.0,1,-2.3246893882751465,-2.885932207107544,-3.3239824771881104,-2.6996893882751465,0.21093523899714173,-0.12579384644826241,-0.22607994079589844,0.38846088647842425,-2.535624627272288,-2.7601383606592815,-3.097902536392212,-3.0881502747535707,A,D,True,False
"___________, ___________ and __________ are all factors which can impact the moral intensity","(A) Social consensus, Temporal immediacy, Proximity","(B) Proximity, Social dissensus, Futility of effect","(C) Proximity, Temporal immediacy, Social dissensus","(D) Social dissensus, Cultural immediacy, Proximity",A,A,True,20.0,2,-2.7164957523345947,-2.7164957523345947,-3.2777605056762695,-3.2777605056762695,-0.19047120412190743,0.09002675215403233,-0.18098207314809178,-0.1960888584454854,-2.5260245482126873,-2.806522504488627,-3.0967784325281777,-3.081671647230784,A,B,True,False
"The race to the ______ is when, due to increased ________, countries compete for foreign investment through companies' relocation decisions by weakening their ______ and _____ standards.","(A) Bottom, Globalisation, Social, Environmental","(B) Top, Globalisation, Political, Environmental","(C) Bottom, Standardisation, Social, Economic","(D) Top, Standardisation, Political, Economic",A,B,False,20.0,2,-2.623497724533081,-2.373297929763794,-3.122814893722534,-2.9354472160339355,-0.09747317632039376,0.4332245747248331,-0.02603646119435643,0.14622443119684858,-2.5260245482126873,-2.806522504488627,-3.0967784325281777,-3.081671647230784,B,B,False,False
"Better access to certain markets, differentiation of products, and the sale of pollution-control technology are ways in which better environmental performance can:",(A) Increase Revenue,(B) Increase Costs,(C) Decrease Revenue,(D) Decrease Costs,A,A,True,20.0,2,-2.716195821762085,-2.9642715454101562,-2.965669870376587,-3.4029715061187744,-0.19017127354939767,-0.1577490409215292,0.13110856215159084,-0.3212998588879903,-2.5260245482126873,-2.806522504488627,-3.0967784325281777,-3.081671647230784,A,C,True,False
