question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,D,False,20.0,0,-4.562376499176025,-5.562069416046143,-6.562296390533447,-3.8122386932373047,0.454733383087885,-1.0909531953788942,-3.0183606318065097,-2.7288992750857557,-5.01710988226391,-4.471116220667248,-3.5439357587269376,-1.083339418151549,D,A,False,True
 The socio-political alliance between the kshatriyas and the shramanas was rooted in their shared opposition to which of the following?,(A) Brahminic orthodoxy,(B) Legalistic asceticism,(C) Bhakti devotionals,(D) Unorthodox practices,A,D,False,20.0,0,-4.593540191650391,-3.8428096771240234,-3.34317946434021,-0.5934805274009705,0.4235696906135198,0.6283065435432249,0.2007562943867276,0.48985889075057854,-5.01710988226391,-4.471116220667248,-3.5439357587269376,-1.083339418151549,D,B,False,False
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,D,False,20.0,0,-3.6405727863311768,-2.640514373779297,-1.8980485200881958,-0.8982752561569214,1.3765370959327337,1.8306018468879515,1.6458872386387418,0.1850641619946276,-5.01710988226391,-4.471116220667248,-3.5439357587269376,-1.083339418151549,D,B,False,False
"According to Hindu tradition, which age are we in currently?",(A) Kali yuga,(B) Maha yuga,(C) Krita yuga,(D) Satya yuga,A,D,False,20.0,0,-3.718693494796753,-3.4685964584350586,-3.718496799468994,-0.47448909282684326,1.2984163874671575,1.0025197622321897,-0.17456104074205658,0.6088503253247057,-5.01710988226391,-4.471116220667248,-3.5439357587269376,-1.083339418151549,D,A,False,True
When was the current Dalai Lama born?,(A) 1935,(B) 2000,(C) 1965,(D) 1975,A,D,False,20.0,0,-5.343746662139893,-5.468731880187988,-4.468731880187988,-1.0859180688858032,-0.32663677987598216,-0.9976156595207399,-0.9247961214610507,-0.0025786507342542286,-5.01710988226391,-4.471116220667248,-3.5439357587269376,-1.083339418151549,D,D,False,False
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,D,False,20.0,0,-4.78115701675415,-4.030996799468994,-4.7809247970581055,-2.7965447902679443,0.23595286550976002,0.4401194211982542,-1.236989038331168,-1.7132053721163953,-5.01710988226391,-4.471116220667248,-3.5439357587269376,-1.083339418151549,D,B,False,False
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,D,False,20.0,0,-2.890418291091919,-3.140284299850464,-4.405309677124023,-1.3901876211166382,2.1266915911719915,1.3308319208167845,-0.8613739183970859,-0.3068482029650892,-5.01710988226391,-4.471116220667248,-3.5439357587269376,-1.083339418151549,D,A,False,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,D,False,20.0,1,-6.593630313873291,-5.343553066253662,-5.093332767486572,-1.101407766342163,-1.6811653517541432,-0.8925479792413258,-1.4950451347089948,0.004666051339535571,-4.912464962119148,-4.451005087012336,-3.5982876327775775,-1.1060738176816987,D,D,False,False
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,D,False,20.0,1,-3.5780789852142334,-4.343672752380371,-3.0779640674591064,-0.5819717645645142,1.3343859769049145,0.10733233463196523,0.520323565318471,0.5241020531171845,-4.912464962119148,-4.451005087012336,-3.5982876327775775,-1.1060738176816987,D,A,False,True
" In addition to Jainism, which other tradition began as a world-renouncing movement?",(A) Buddhism,(B) Hinduism,(C) Judaism,(D) Islam,A,D,False,20.0,1,-5.937466621398926,-3.702784299850464,-4.937238693237305,-1.945152759552002,-1.025001659279778,0.7482207871618725,-1.3389510604597272,-0.8390789418703033,-4.912464962119148,-4.451005087012336,-3.5982876327775775,-1.1060738176816987,D,B,False,False
