question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following purposes does the 'internal point of view' play in Hart's concept of law?,(A) It distinguishes social rules from mere group habits.,(B) It defines the judicial function.,(C) It illustrates the authority of the legislature.,(D) It stresses the relationship between law and justice.,A,B,False,20.0,0,-1.311946988105774,-1.3115885257720947,-1.8115885257720947,-1.3115885257720947,0.2672787026191752,0.16810354894647994,-0.2484229425589244,0.5431261012951534,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,B,D,False,False
Why does the 'capability' approach to justice reject Rawls' theory?,(A) Because it fails to address the actual capabilities people have to benefit from his theory of justice.,(B) Because it ignores the duties of individuals.,(C) Because it applies only to democratic societies.,(D) Because it overlooks the importance of the courts.,A,A,True,20.0,0,-1.3031967878341675,-1.3031967878341675,-1.8031967878341675,-1.3037830591201782,0.27602890289078164,0.1764952868844072,-0.24003120462099714,0.5509315679470699,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,A,D,True,False
Kelsen’s theory of law is called pure theory because Kelsen :,(A) Purely discussed jurisprudence only,(B) Defined law in according with morality and purity,"(C) Separated law from religion, ethics, sociology and history",(D) Discussed law purely in terms of justice,A,C,False,20.0,0,-2.123497724533081,-1.6156967878341675,-1.1156967878341675,-1.1162830591201782,-0.5442720338081319,-0.1360047131155928,0.44746879537900286,0.7384315679470699,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,C,D,False,False
Which one of the following schools supports the view that a custom becomes law when it receives the stamp of judicial recognition by courts,(A) Analytical School,(B) Natural Law School,(C) Historical School,(D) Sociological School,A,B,False,20.0,0,-1.874446988105774,-0.8744470477104187,-1.3740885257720947,-1.8740885257720947,-0.2952212973808248,0.605245027008156,0.1890770574410756,-0.019373898704846626,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,B,B,False,False
Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way?,(A) It is misinterpreted as a prediction.,(B) His concept of status is misrepresented.,(C) It is taken literally.,(D) His idea is considered inapplicable to Western legal systems.,A,C,False,20.0,0,-1.5463305711746216,-1.5459775924682617,-1.0463305711746216,-1.5463305711746216,0.032895119550327534,-0.06628551774968705,0.5168350120385488,0.3083840558926265,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,C,C,False,False
"The philosophers of the ________ School of jurisprudence believe that the law is a set of rules developed, communicated, and enforced by the ruling party rather than a reflection of the society's morality, history, logic, or sociology.",(A) Command,(B) Law and Economics,(C) Natural Law,(D) Critical Legal Studies,A,C,False,20.0,1,-2.108830690383911,-1.6166387796401978,-1.1166387796401978,-1.1166387796401978,-0.39909080707778544,-0.13168578886737436,0.39325823485851297,0.7182722811897595,-1.7097398833061257,-1.4849529907728234,-1.5098970144987107,-1.8349110608299573,C,D,False,False
Normative legal theory is most accurately summarized by which of the following statements?,(A) Its principal concern is with moral or political values.,(B) It is represented by the positivist view of law as developed by HLA Hart.,(C) It expresses the idea that law consists only of norms.,(D) It is preoccupied with the analysis of the application of legislation to moral issues.,A,C,False,20.0,1,-1.5463305711746216,-1.5453959703445435,-1.0459775924682617,-1.5463305711746216,0.16340931213150411,-0.06044297957172007,0.463919422030449,0.28858048965533567,-1.7097398833061257,-1.4849529907728234,-1.5098970144987107,-1.8349110608299573,C,C,False,False
Which statement best describes Tom Regan's 'sentimental anthropomorphicism' in support of animals rights?,(A) Animals have inherent worth which entitles them to the absolute right to live their lives with respect and autonomy.,(B) The social contract includes animals and their welfare.,(C) The suffering of a few animals may in principle be justified by the pleasure of or benefit to the many.,(D) Cruelty to animals is a reflection of the barbarity of a society.,A,A,True,20.0,1,-0.6127347350120544,-1.6166387796401978,-2.1084775924682617,-2.108830690383911,1.0970051482940713,-0.13168578886737436,-0.598580577969551,-0.2739196295539539,-1.7097398833061257,-1.4849529907728234,-1.5098970144987107,-1.8349110608299573,A,A,True,True
Dworkin argues that it is only a conception of equality of resources that can secure the ideal of equality of welfare. How does he suggest this aspect of equality to be measured?,(A) When no-one would prefer another's bundle of resources to his or her own.,(B) By reference to the ownership of private property.,(C) By the amount of income tax paid by individuals.,(D) When the community determines that equality has been achieved.,A,A,True,20.0,1,-0.8818939328193665,-1.3812984228134155,-1.8812984228134155,-1.8818939924240112,0.8278459504867592,0.10365456795940786,-0.3714014083147048,-0.04698293159405398,-1.7097398833061257,-1.4849529907728234,-1.5098970144987107,-1.8349110608299573,A,A,True,True
"The expression to signify any assumption which conceals of affects to conceal the fact that a rule of law has undergone alteration, its letter being unchanged, its operation being modified is :",(A) Legal fiction,(B) Equity,(C) Custom,(D) Legislation,A,A,True,20.0,1,-0.7686304450035095,-1.76409912109375,-1.76409912109375,-1.7646992206573486,0.9411094383026162,-0.2791461303209266,-0.2542021065950393,0.07021184017260862,-1.7097398833061257,-1.4849529907728234,-1.5098970144987107,-1.8349110608299573,A,A,True,True
Why does Dworkin support liberal egalitarianism?,(A) Because it attempts to give effect to personal choice over individual luck.,(B) Because liberty is more important than equality.,(C) Because a market economy is just.,(D) Because the state is the best arbiter of equality between individuals.,A,A,True,20.0,2,-0.7613794207572937,-1.7646992206573486,-1.7646992206573486,-1.7650632858276367,0.9922217557827631,-0.26934925808260846,-0.31942178209622707,-0.0196035936474801,-1.7536011765400568,-1.4953499625747402,-1.4452774385611216,-1.7454596921801566,A,A,True,True
Which proposition below is the most consistent with what Rawls claims the POP would opt for in respect of 'social primary goods'?,(A) The POP will choose wealth over a compassionate society.,(B) The POP will choose equality over power.,(C) The POP will be unselfish.,(D) The POP will choose to protect the disabled.,A,B,False,20.0,2,-1.3041387796401978,-1.3037830591201782,-1.3037830591201782,-1.8037830591201782,0.449462396899859,0.19156690345456195,0.14149437944094334,-0.058323366940021604,-1.7536011765400568,-1.4953499625747402,-1.4452774385611216,-1.7454596921801566,B,A,False,True
Habermas distinguishes between 'law as medium' and 'law as institution'. Which statement below most accurately describes this distinction?,"(A) Law as medium' describes law as a body of formal, general rules that control the state and the economy; 'law as institution' inhabits the 'lifeworld' and expresses its shared values and norms in institutional form.",(B) Law as medium' consists of the manner in which law is presented by the media; 'law as institution' describes the courts.,(C) Law as medium' concerns the manner in which the law expresses its rules in simplified terms; 'law as institution' refers to the formal declaration of laws by legislative bodies.,(D) Law as medium' is defined as the intermediate stage of legal development; 'law as institution' is the advanced stage.,A,A,True,20.0,2,-0.866854727268219,-1.3666387796401978,-1.8662830591201782,-1.8666387796401978,0.8867464492718378,0.12871118293454242,-0.42100562055905666,-0.12117908746004113,-1.7536011765400568,-1.4953499625747402,-1.4452774385611216,-1.7454596921801566,A,A,True,True
Hart argues that secondary rules are 'power-conferring' but this seems unconvincing in the case of the rule of recognition because:,(A) It both confers power and imposes duties on judges to decide cases.,(B) It is not a social rule.,(C) It applies only in the case of unitary constitutions.,(D) It fails to specify the source of authority.,A,A,True,20.0,2,-0.9721182584762573,-1.4678665399551392,-1.9678665399551392,-1.4682140350341797,0.7814829180637994,0.027483422619601017,-0.5225891013940176,0.27724565714597693,-1.7536011765400568,-1.4953499625747402,-1.4452774385611216,-1.7454596921801566,A,A,True,True
The ________ School believes that promoting market efficiency should be the central goal of legal decision-making.,(A) Law and Economics,(B) Critical Legal Studies,(C) Historical,(D) Natural Law,A,A,True,20.0,2,-0.055846963077783585,-3.5619471073150635,-4.561946868896484,-5.061588764190674,1.6977542134622732,-2.0665971447403235,-3.116669430335363,-3.316129072010517,-1.7536011765400568,-1.4953499625747402,-1.4452774385611216,-1.7454596921801566,A,A,True,True
Why do the Scandinavian realists reject a metaphysical approach to law?,(A) Because they regard empiricism as a more reliable method by which to understand the concept of law.,(B) Because they have no interest in the operation of the legal system.,(C) Because their approach is based on Bentham's sceptical account of the common law.,(D) Because they prefer a natural law analysis of legal ideas.,A,D,False,20.0,3,-1.4756721258163452,-1.9756721258163452,-1.4756721258163452,-0.9721182584762573,0.1980303680524229,-0.393506149450938,-0.05187963843345633,0.7599333122372627,-1.6737024938687681,-1.5821659763654072,-1.4237924873828889,-1.73205157071352,D,D,False,False
The following person is the author of the book ‘The Concept of Law’ :,(A) Hart,(B) Austin,(C) Bentham,(D) None of the above,A,A,True,20.0,3,-0.9008472561836243,-1.903774380683899,-2.4047000408172607,-2.4047000408172607,0.7728552376851439,-0.3216084043184917,-0.9809075534343719,-0.6726484701037407,-1.6737024938687681,-1.5821659763654072,-1.4237924873828889,-1.73205157071352,A,A,True,True
"Catharine MacKinnon argues that since men dominate women, the question is ultimately one of power. Which proposition below is the most inconsistent with this argument?",(A) Women can achieve equality through political pressure.,(B) Equality is impossible because men define women as different.,(C) The idea of 'woman' needs to be redefined.,(D) The world is phallocentric and oppressive.,A,C,False,20.0,3,-1.5541387796401978,-1.5537830591201782,-1.0541387796401978,-1.5541387796401978,0.11956371422857037,0.02838291724522901,0.36965370774269113,0.17791279107332225,-1.6737024938687681,-1.5821659763654072,-1.4237924873828889,-1.73205157071352,C,C,False,False
"According to Hobbes, peace is the first law of nature because of which of the following situations?",(A) Without peace everyone has a right to everything - including another's life.,(B) Peace is possible only after war.,(C) Law cannot achieve peace.,(D) The social contract cannot be entered into unless there is peace.,A,A,True,20.0,3,-0.8623804450035095,-1.3656967878341675,-1.8647310733795166,-1.8656967878341675,0.8113220488652586,0.21646918853123975,-0.4409385859966277,-0.13364521712064747,-1.6737024938687681,-1.5821659763654072,-1.4237924873828889,-1.73205157071352,A,A,True,True
The judicial branch of the United States government has the power to ________ the law.,(A) interpret,(B) make,(C) enforce,(D) override,A,C,False,20.0,3,-1.468424916267395,-3.4672937393188477,-0.9678385853767395,-2.9678666591644287,0.2052775776013731,-1.8851277629534404,0.4559539020061494,-1.2358150884509087,-1.6737024938687681,-1.5821659763654072,-1.4237924873828889,-1.73205157071352,C,C,False,False
Cicero's conception of natural law is 'based on the idea that 'true law is right reason in agreement with Nature.' Reason is a key element because:,(A) It is a sin for humans not to apply reason.,(B) The principles of natural law are discoverable by reason.,(C) Natural law does not apply without good reason.,(D) The law of nature is the basis of all positive law.,B,B,True,20.0,0,-2.8428096771240234,-0.3392929136753082,-1.835004448890686,-2.8428096771240234,-1.2635839863990743,1.1403991610432664,-0.2718388656775157,-0.9880950500567753,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,B,B,True,True
What relationships to the type of law that exists in society does Durkheim identify between (1) mechanical and (2) organic solidarity?,(A) Mechanical solidarity produces conflict in society. Organic solidarity leads to greater social harmony.,(B) Mechanical solidarity leads to repressive law. Organic solidarity leads to restitutive law.,(C) Mechanical solidarity fosters efficiency. Organic solidarity leads to inefficiency.,(D) Mechanical solidarity generates a more democratic legal system; organic solidarity a more authoritarian legal system.,B,A,False,20.0,0,-0.9248804450035095,-1.4203959703445435,-1.9209775924682617,-1.9203959703445435,0.6543452457214396,0.05929610437403121,-0.3578120092550914,-0.06568134327729536,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,A,A,False,False
Why is it important to separate the concept of punishment from its justification?,(A) Because its justification depends on the concept employed.,(B) Because any definition of punishment should be value-neutral.,(C) Because the concept of punishment is controversial.,(D) Because the practice of punishment is separate from its justification.,B,B,True,20.0,0,-1.6713305711746216,-1.1713305711746216,-1.1713305711746216,-1.6713305711746216,-0.09210488044967247,0.3083615035439531,0.39183501203854876,0.18338405589262652,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,B,C,True,False
Which of the following propositions would be rejected by those who describe themselves as critical legal theorists?,(A) Law is politics.,(B) Law is determinate.,(C) Law reflects economic power.,(D) Law is unstable.,B,C,False,20.0,0,-2.421330690383911,-2.421330690383911,-0.9291388392448425,-0.9291388392448425,-0.842104999658962,-0.9416386156653365,0.6340267439683278,0.9255757878224056,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,C,D,False,False
‘Law consists of set of principles or body of rules recognized and applied by the State in the administration of justice’. The statement is made by :,(A) Austin,(B) Salmond,(C) Holland,(D) Gray,B,B,True,20.0,0,-1.1943939924240112,-1.1937984228134155,-1.6937984228134155,-1.6943939924240112,0.3848316983009379,0.28589365190515914,-0.1306328396002452,0.16032063464323687,-1.5792256907249491,-1.4796920747185747,-1.5631655832131703,-1.854714627067248,B,A,True,False
