Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
1.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao friendly?,Yes,-0.18846474587917328,-1.8556379079818726,-11.163922309875488,-8.461783409118652,10.975457563996315,6.60614550113678,Yes,True
2.0,1.0,social-properties,1.0,antonym,1.0,Chao treats people kindly.,Is Chao hostile?,No,-3.140918254852295,-0.05279993265867233,-11.163922309875488,-8.461783409118652,8.023004055023193,8.40898347645998,No,True
3.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao friendly?,No,-4.419652938842773,-0.019501401111483574,-11.163922309875488,-8.461783409118652,6.744269371032715,8.442282008007169,No,True
4.0,1.0,social-properties,1.0,antonym,2.0,Chao treats people coldly.,Is Chao hostile?,Yes,-0.30879905819892883,-1.3703025579452515,-11.163922309875488,-8.461783409118652,10.85512325167656,7.091480851173401,Yes,True
5.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao friendly?,Yes,-0.4700925648212433,-1.0655523538589478,-11.163922309875488,-8.461783409118652,10.693829745054245,7.396231055259705,Yes,True
6.0,2.0,social-properties,2.0,antonym,1.0,Chao greeted Yan.,Is Chao hostile?,No,-1.4284825325012207,-0.3172958791255951,-11.163922309875488,-8.461783409118652,9.735439777374268,8.144487529993057,Yes,False
7.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao friendly?,No,-2.4017999172210693,-0.11500517278909683,-11.163922309875488,-8.461783409118652,8.762122392654419,8.346778236329556,Yes,False
8.0,2.0,social-properties,2.0,antonym,2.0,Chao insulted Yan.,Is Chao hostile?,Yes,-0.41747891902923584,-1.1326680183410645,-11.163922309875488,-8.461783409118652,10.746443390846252,7.329115390777588,Yes,True
9.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao friendly?,Yes,-0.265400767326355,-1.5587910413742065,-11.163922309875488,-8.461783409118652,10.898521542549133,6.902992367744446,Yes,True
10.0,3.0,social-properties,3.0,antonym,1.0,Chao enjoys meeting new people.,Is Chao hostile?,No,-2.218538761138916,-0.13231173157691956,-11.163922309875488,-8.461783409118652,8.945383548736572,8.329471677541733,Yes,False
11.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao friendly?,No,-2.387876510620117,-0.11412231624126434,-11.163922309875488,-8.461783409118652,8.776045799255371,8.347661092877388,Yes,False
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,-0.840974748134613,-0.5983452796936035,-11.163922309875488,-8.461783409118652,10.322947561740875,7.863438129425049,Yes,True
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,-0.44483667612075806,-1.0994149446487427,-11.163922309875488,-8.461783409118652,10.71908563375473,7.36236846446991,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,-1.267392635345459,-0.37107929587364197,-11.163922309875488,-8.461783409118652,9.89652967453003,8.09070411324501,Yes,False
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,-3.0107100009918213,-0.06885311752557755,-11.163922309875488,-8.461783409118652,8.153212308883667,8.392930291593075,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,-0.3614971339702606,-1.2669689655303955,-11.163922309875488,-8.461783409118652,10.802425175905228,7.194814443588257,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,-0.5661072134971619,-0.9244662523269653,-11.163922309875488,-8.461783409118652,10.597815096378326,7.537317156791687,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,-2.311560869216919,-0.11798283457756042,-11.163922309875488,-8.461783409118652,8.85236144065857,8.343800574541092,Yes,False
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,-2.4433000087738037,-0.10680155456066132,-11.163922309875488,-8.461783409118652,8.720622301101685,8.354981854557991,Yes,False
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,-0.3031565248966217,-1.396328330039978,-11.163922309875488,-8.461783409118652,10.860765784978867,7.065455079078674,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,-0.3716546297073364,-1.2429581880569458,-11.163922309875488,-8.461783409118652,10.792267680168152,7.2188252210617065,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,-2.3717164993286133,-0.11189989745616913,-11.163922309875488,-8.461783409118652,8.792205810546875,8.349883511662483,Yes,False
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,-2.1816766262054443,-0.13495273888111115,-11.163922309875488,-8.461783409118652,8.982245683670044,8.326830670237541,Yes,False
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,-0.30770623683929443,-1.3877445459365845,-11.163922309875488,-8.461783409118652,10.856216073036194,7.074038863182068,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,-0.7066493034362793,-0.7986125946044922,-11.163922309875488,-8.461783409118652,10.457273006439209,7.66317081451416,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,-0.9373487830162048,-0.611703097820282,-11.163922309875488,-8.461783409118652,10.226573526859283,7.85008031129837,Yes,False
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,-1.3157322406768799,-0.3704754114151001,-11.163922309875488,-8.461783409118652,9.848190069198608,8.091307997703552,Yes,False
