question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that,(A) inflation had already impacted the economy before the fiscal stimulus.,(B) the economy initially had some unemployed resources.,(C) aggregate supply decreased.,(D) aggregate demand is steeply sloped.,B,-1.9138072729110718,-0.5390300750732422,-3.6717915534973145,-1.5389419794082642,B,True
Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens,(A) II III and IV only,(B) I and III only,(C) II and IV only,(D) III and IV only,D,-1.241928219795227,-1.4920859336853027,-1.9920397996902466,-1.1170921325683594,D,True
When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain?,(A) The price level rises but real GDP falls.,(B) Both the price level and real GDP rise.,(C) The price level rises but the change in real GDP is uncertain.,(D) Real GDP rises but the change in the price level is uncertain.,D,-4.561744213104248,-0.4355093240737915,-1.687368631362915,-1.9373313188552856,B,False
Tariffs and quotas,(A) result in lower domestic prices.,(B) sometimes raise and sometimes lower the amount of the product sold domestically.,(C) lower the amount of the product sold domestically.,(D) raise the amount of the product sold domestically.,C,-2.968463182449341,-0.8475958108901978,-2.968672752380371,-0.8475627899169922,D,False
A likely cause of falling Treasury bond prices might be,(A) expansionary monetary policy.,(B) contractionary monetary policy.,(C) a depreciating dollar.,(D) fiscal policy designed to reduce the budget deficit.,B,-1.3120955228805542,-1.8123313188552856,-0.937437891960144,-1.937254548072815,C,False
Households demand more money as an asset when,(A) nominal GDP falls.,(B) the nominal interest rate falls.,(C) bond prices fall.,(D) the supply of money falls.,B,-1.9918546676635742,-1.6170921325683594,-0.8671296834945679,-1.4918104410171509,C,False
Allocative efficiency,(A) means that no inferior products will be produced.,(B) implies that the economy's output is distributed evenly.,(C) means that those who work hardest will get more.,(D) implies that resources are used to produce the goods and services society desires in just the right amounts.,D,-5.779600143432617,-6.15536642074585,-6.030419826507568,-0.02064073644578457,D,True
GDP measures,(A) production within a nation's borders.,(B) production by a nation's citizens wherever they may be.,(C) income earned by the factors of production plus depreciation and indirect business taxes.,(D) (A) and (C),D,-3.1713945865631104,-4.906012058258057,-4.281096458435059,-0.16984355449676514,D,True
Every choice results in a foregone best alternative which economists call the,(A) accounting cost,(B) switching cost,(C) inferior cost,(D) opportunity cost,D,-5.653850555419922,-5.530184268951416,-5.155115604400635,-0.04329158365726471,D,True
When a nation is operating at the natural rate of unemployment,(A) there is no cyclical unemployment.,(B) the inflation rate is zero.,(C) there is no structural unemployment.,(D) the nation is experiencing a recession.,A,-0.5661599040031433,-2.687269449234009,-1.312429666519165,-2.561833143234253,A,True
If a country has a negative value on its current account then it must,(A) pay that amount to its trading partners.,(B) have a positive value of equal magnitude on its capital account.,(C) depreciate its currency.,(D) appreciate its currency.,B,-1.1090447902679443,-1.984218955039978,-1.1092678308486938,-1.7341982126235962,A,False
Which of the following transactions would be counted in GDP?,(A) The cash you receive from babysitting your neighbor’s kids,(B) The sale of illegal drugs,(C) The sale of cucumbers to a pickle manufacturer,(D) The sale of a pound of tomatoes at a supermarket,D,-5.342293739318848,-5.9682464599609375,-0.0883554220199585,-2.8436145782470703,C,False
If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change?,(A) 5 percent decrease,(B) ¼ percent increase,(C) 3 percent increase,(D) 5 percent increase,D,-1.2263871431350708,-1.476407766342163,-2.2342610359191895,-1.1014796495437622,D,True
Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is,(A) more effective in X because the policy will increase net exports.,(B) more effective in X because the policy will decrease net exports.,(C) equally effective in X and Y.,(D) less effective in X because the policy will decrease net exports.,D,-0.9763073325157166,-1.8514342308044434,-2.2186145782470703,-1.1013637781143188,A,False
Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result?,(A) Unemployment falls with little inflation.,(B) Unemployment rises with little inflation.,(C) Unemployment falls with rampant inflation.,(D) Unemployment rises with rampant inflation.,A,-0.03252937272191048,-4.78036642074585,-5.655419826507568,-5.654260158538818,A,True
If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be:,(A) 70%.,(B) 30%.,(C) 40%.,(D) 90%.,B,-1.218061923980713,-1.4686144590377808,-1.3436304330825806,-1.7184967994689941,A,False
Automatic or built-in stabilizers,(A) prevent inflation.,(B) prevent recessions from occurring.,(C) prevent inflation and recessions from occurring.,(D) are government policies already in place that promote deficit spending during recessions and surplus budgets during expansions.,D,-2.8747220039367676,-3.749704122543335,-1.3670302629470825,-0.49601924419403076,D,True
Suppose consumers expect the price of corn to be lower in the near future while the price of seed corn and fertilizer fall. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,-2.5466983318328857,-1.5390372276306152,-1.1640300750732422,-1.0390019416809082,D,False
An increase in the demand for money in the economy could result from,(A) a recession.,(B) a higher price level.,(C) higher interest rates.,(D) expected future inflation.,B,-1.6871429681777954,-1.812448501586914,-1.437368631362915,-0.9411599040031433,D,False
An increase in the consumer price index is commonly referred to as,(A) economic growth.,(B) inflation.,(C) unemployment.,(D) discouraged workers.,B,-5.99701452255249,-0.01465859729796648,-7.248188018798828,-6.998900890350342,B,True
GDP measures I. production II. income earned during the production process III. spending by consumers businesses governments and foreigners,(A) Only I is correct.,(B) Only II is correct.,(C) Only III is correct.,(D) I II and III are correct.,D,-4.686911582946777,-4.687269687652588,-4.562184810638428,-0.052811399102211,D,True
