question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,C,False,20.0,0,-1.2862356901168823,-2.1072237491607666,-1.0362356901168823,-1.5365674495697021,0.8416764632177851,-0.24816896459863824,0.8510646644669275,0.31170793141548825,-2.1279121533346674,-1.8590547845621284,-1.8873003545838098,-1.8482753809851904,C,C,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,B,False,20.0,0,-1.3892782926559448,-1.139000654220581,-1.7632625102996826,-1.5134055614471436,0.7386338606787226,0.7200541303415473,0.12403784428412723,0.33486981953804684,-2.1279121533346674,-1.8590547845621284,-1.8873003545838098,-1.8482753809851904,B,A,False,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,D,False,20.0,0,-2.0441136360168457,-1.3638314008712769,-1.3633854389190674,-1.1131407022476196,0.08379851731782173,0.4952233836908515,0.5239149156647425,0.7351346787375708,-2.1279121533346674,-1.8590547845621284,-1.8873003545838098,-1.8482753809851904,D,D,False,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,C,False,20.0,0,-2.810900926589966,-2.498497724533081,-0.43141722679138184,-1.6778898239135742,-0.6829887732552984,-0.6394429399709527,1.455883127792428,0.17038555707161618,-2.1279121533346674,-1.8590547845621284,-1.8873003545838098,-1.8482753809851904,C,C,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,C,False,20.0,0,-3.3084216117858887,-3.432879686355591,-0.12137185037136078,-3.5575826168060303,-1.1805094584512212,-1.5738249017934625,1.765928504212449,-1.7093072358208399,-2.1279121533346674,-1.8590547845621284,-1.8873003545838098,-1.8482753809851904,C,C,False,False
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,B,False,20.0,0,-2.0297000408172607,-0.9008472561836243,-1.39626944065094,-1.7714005708694458,0.09821211251740669,0.9582075283785041,0.4910309139328699,0.0768748101157446,-2.1279121533346674,-1.8590547845621284,-1.8873003545838098,-1.8482753809851904,B,B,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,C,False,20.0,0,-2.764000654220581,-2.139000654220581,-0.7009736895561218,-1.200835108757019,-0.6360885008859136,-0.2799458696584527,1.186326665027688,0.6474402722281714,-2.1279121533346674,-1.8590547845621284,-1.8873003545838098,-1.8482753809851904,C,C,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-0.1491784006357193,-3.0277605056762695,-2.9645423889160156,-3.8404715061187744,1.9787337526989481,-1.1687057211141412,-1.0772420343322058,-1.992196125133584,-2.1279121533346674,-1.8590547845621284,-1.8873003545838098,-1.8482753809851904,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-0.5754483938217163,-2.075448513031006,-2.449233055114746,-1.637397289276123,1.596959697858741,-0.09608663172305865,-0.596229098426799,0.1566414945603658,-2.1724080916804573,-1.9793618813079472,-1.853003956687947,-1.7940387838364888,A,A,True,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,D,False,20.0,1,-1.4981881380081177,-1.37236487865448,-1.4970145225524902,-1.3721951246261597,0.6742199536723397,0.6069970026534672,0.3559894341354568,0.4218436592103292,-2.1724080916804573,-1.9793618813079472,-1.853003956687947,-1.7940387838364888,D,A,False,True
What has so far prevented polio being eradicated from the world?,(A) Inability to vaccinate in some countries,(B) Poor quality (unsafe) vaccines,(C) Genetic variation,(D) Expense,A,A,True,20.0,1,-0.184138223528862,-2.6860885620117188,-3.185797929763794,-3.186174154281616,1.9882698681515953,-0.7067266807037715,-1.332793973075847,-1.3921353704451274,-2.1724080916804573,-1.9793618813079472,-1.853003956687947,-1.7940387838364888,A,A,True,True
How many people globally are currently infected with hepatitis B?,(A) 350 million,(B) 2 billion,"(C) 100,000",(D) 1 million,A,A,True,20.0,1,-0.9747364521026611,-1.2248469591140747,-1.7242183685302734,-2.170091152191162,1.1976716395777962,0.7545149221938725,0.1287855881576736,-0.37605236835467326,-2.1724080916804573,-1.9793618813079472,-1.853003956687947,-1.7940387838364888,A,A,True,True
Most pandemics have arisen from influenza viruses from which of the following animals?,(A) Pigs,(B) Wild birds,(C) Bats,(D) Humans,A,C,False,20.0,1,-3.497195243835449,-1.3720145225524902,-0.5017125606536865,-2.434695243835449,-1.3247871521549919,0.607347358755457,1.3512913960342605,-0.6406564599989604,-2.1724080916804573,-1.9793618813079472,-1.853003956687947,-1.7940387838364888,C,C,False,False
Randomization of study subjects in a clinical trial is most helpful for controlling for which of the following?,(A) Placebo effect,(B) Recall bias,(C) Non-compliance,(D) Effect modification (interaction),A,D,False,20.0,1,-1.522312045097351,-1.647312045097351,-1.3966398239135742,-1.1466398239135742,0.6500960465831063,0.33204983621059614,0.4563641327743728,0.6473989599229146,-2.1724080916804573,-1.9793618813079472,-1.853003956687947,-1.7940387838364888,D,A,False,True
Chikungunya has spread widely from Asia and Africa into the Caribbean in recent years. This has been mainly facilitated by:,(A) Mutation in the virus allowing replication in the mosquito Aedes albopictus,(B) Air Travel,(C) Climate change,(D) Poor mosquito control and the absence of DTT,A,B,False,20.0,1,-1.284952163696289,-1.159406065940857,-2.0260162353515625,-1.4077033996582031,0.8874559279841683,0.8199558153670903,-0.17301227866361546,0.3863353841782857,-2.1724080916804573,-1.9793618813079472,-1.853003956687947,-1.7940387838364888,B,A,False,True
How is the parvovirus family targeted to reduce disease?,(A) Transfusion blood is screened,(B) Vaccine has been developed,(C) A range of new antivirals,(D) Social distancing,A,A,True,20.0,1,-1.271850824356079,-1.3967485427856445,-1.3961297273635864,-1.7089005708694458,0.9005572673243782,0.5826133385223027,0.4568742293243606,0.08513821296704305,-2.1724080916804573,-1.9793618813079472,-1.853003956687947,-1.7940387838364888,A,A,True,True
How does rubella cause foetal abnormalities?,(A) By crossing the placenta early in pregnancy and infecting the foetus,(B) By only infecting the placenta,(C) By inducing cytokines and chemokines in the mother,(D) By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,A,A,True,20.0,2,-0.3986983299255371,-2.5293805599212646,-2.153695821762085,-2.2167601585388184,1.7793635375176868,-0.6382929166623701,-0.33864595415070653,-0.3864215615515907,-2.178061867443224,-1.8910876432588946,-1.8150498676113784,-1.8303385969872277,A,A,True,True
"A new drug with in vitro activity against HIV is tested on a population of patients with Western-blot confirmed HIV infections. Out of the 200 individuals in the patient population, 100 are chosen by lottery to receive the drug. The drug, which is tasteless, is administered in a cup of orange juice; the other patients receive pure orange juice. Neither the nurses, doctors, nor the patients know which patients receive the drug. At the end of the study period, the number of CD4+ T cells is determined for all of the subjects. This is an example of a",(A) Case-control study,(B) Case report,(C) Cohort study,(D) Cross-sectional study,A,C,False,20.0,2,-3.5134055614471436,-2.9509055614471436,-0.3933374285697937,-1.5196354389190674,-1.3353436940039196,-1.059817918188249,1.4217124390415847,0.3107031580681603,-2.178061867443224,-1.8910876432588946,-1.8150498676113784,-1.8303385969872277,C,C,False,False
Which of the following coronaviruses has caused thousands of deaths around the world as an 'emergent' virus?,(A) MERS,(B) SARS,(C) OC43,(D) HKU1,A,B,False,20.0,2,-2.2168805599212646,-0.4649885594844818,-3.216632127761841,-1.7164242267608643,-0.038818692478040706,1.4260990837744127,-1.4015822601504624,0.11391437022636342,-2.178061867443224,-1.8910876432588946,-1.8150498676113784,-1.8303385969872277,B,B,False,False
The range of disease caused by the family is wide but identify the exception from the following:,(A) Aplastic crisis in anaemia patients,(B) Fifth disease at 'Slapped cheek' syndrome,(C) Foetal infection with teratogenicity,(D) Serious pneumonia,A,D,False,20.0,2,-1.7774182558059692,-2.1524181365966797,-1.2144091129302979,-1.088179588317871,0.4006436116372547,-0.26133049333778513,0.6006407546810806,0.7421590086693566,-2.178061867443224,-1.8910876432588946,-1.8150498676113784,-1.8303385969872277,D,D,False,False
Clinical infection by an arenavirus is characterised by which one of the following?,(A) Pantropic infection,(B) Signs of malaria,(C) Short (2-3 days) incubation,(D) Hepatitis,A,C,False,20.0,2,-1.9192806482315063,-2.231780767440796,-0.6714908480644226,-1.543102502822876,0.2587812192117176,-0.34069312418190134,1.1435590195469558,0.2872360941643517,-2.178061867443224,-1.8910876432588946,-1.8150498676113784,-1.8303385969872277,C,C,False,False
Assembly is a vital late replication stage for a virus and is often accomplished by which of the following?,(A) Use of cellular scaffolding in the nucleus and cytoplasm,(B) Snatching cellular lipids and membranes,(C) Master plan embedded in the viral genome,(D) Random interactions between cellular and virus proteins,A,C,False,20.0,2,-1.8185969591140747,-1.9435969591140747,-0.8842139840126038,-1.3806102275848389,0.35946490832914924,-0.05250931585518015,0.9308358835987747,0.4497283694023888,-2.178061867443224,-1.8910876432588946,-1.8150498676113784,-1.8303385969872277,C,C,False,False
