question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,A,True,20.0,0,-0.25550025701522827,-3.687011957168579,-1.7574294805526733,-4.186911582946777,3.567406617294182,-0.7171401724626776,1.5004249029564867,0.023517133830561754,-3.8229068743094103,-2.9698717847059015,-3.25785438350916,-4.210428716777339,A,A,True,True
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,A,True,20.0,0,-0.41198134422302246,-1.5388871431350708,-2.531064748764038,-3.468444585800171,3.410925530086388,1.4309846415708307,0.7267896347451219,0.7419841309771682,-3.8229068743094103,-2.9698717847059015,-3.25785438350916,-4.210428716777339,A,A,True,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,C,False,20.0,0,-4.593332767486572,-1.1630536317825317,-0.667519211769104,-2.1712582111358643,-0.7704258931771619,1.8068181529233698,2.590335171740056,2.039170505641475,-3.8229068743094103,-2.9698717847059015,-3.25785438350916,-4.210428716777339,C,C,False,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,C,False,20.0,0,-7.624876499176025,-4.937376499176025,-0.011288769543170929,-6.999796390533447,-3.801969624866615,-1.9675047144701239,3.246565613965989,-2.789367673756108,-3.8229068743094103,-2.9698717847059015,-3.25785438350916,-4.210428716777339,C,C,False,False
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,C,False,20.0,0,-7.1873979568481445,-6.124904155731201,-0.0054938835091888905,-8.312331199645996,-3.364491082538734,-3.1550323710252997,3.252360499999971,-4.101902482868657,-3.8229068743094103,-2.9698717847059015,-3.25785438350916,-4.210428716777339,C,C,False,False
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,B,False,20.0,0,-4.999769687652588,-0.3667326867580414,-1.49197256565094,-3.9214766025543213,-1.1768628133431775,2.60313909794786,1.76588181785822,0.2889521142230178,-3.8229068743094103,-2.9698717847059015,-3.25785438350916,-4.210428716777339,B,B,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,D,False,20.0,0,-8.312383651733398,-5.562404155731201,-1.8202745914459229,-0.19130349159240723,-4.489476777423988,-2.5925323710252997,1.4375797920632372,4.019125225184932,-3.8229068743094103,-2.9698717847059015,-3.25785438350916,-4.210428716777339,D,D,False,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-0.013452415354549885,-5.999783515930176,-6.9998602867126465,-8.937185287475586,3.8094544589548605,-3.0299117312242743,-3.7420059032034865,-4.726756570698247,-3.8229068743094103,-2.9698717847059015,-3.25785438350916,-4.210428716777339,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-0.12293816357851028,-3.874831438064575,-2.7498204708099365,-3.749783515930176,3.7736386942415265,-0.5435199949424714,0.5130076233860259,0.2968405866631656,-3.896576857820037,-3.331311443122104,-3.2628280941959624,-4.046624102593341,A,A,True,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,B,False,20.0,1,-4.187283515930176,-0.05408180132508278,-4.249569416046143,-5.1242899894714355,-0.29070665811013896,3.277229641797021,-0.9867413218501802,-1.0776658868780942,-3.896576857820037,-3.331311443122104,-3.2628280941959624,-4.046624102593341,B,B,False,False
What has so far prevented polio being eradicated from the world?,(A) Inability to vaccinate in some countries,(B) Poor quality (unsafe) vaccines,(C) Genetic variation,(D) Expense,A,A,True,20.0,1,-0.011533858254551888,-5.187351226806641,-7.312368869781494,-7.437351226806641,3.885042999565485,-1.8560397836845368,-4.049540775585532,-3.3907271242132992,-3.896576857820037,-3.331311443122104,-3.2628280941959624,-4.046624102593341,A,A,True,True
