question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
How can you describe the thinking and outlook of transformational leaders?,(A) Strategic,(B) Operational,(C) Functional,(D) Developmental,A,A,True,20.0,0,-6.621399879455566,-14.248071670532227,-15.265666961669922,-12.906350135803223,2.6745762526988983,-3.3692940572897587,-4.0283411244551335,-1.9441088760892544,-9.295976132154465,-10.878777613242468,-11.237325837214788,-10.962241259713968,A,A,True,True
What are the key characteristics of transactional leaders?,"(A) Guiding, mentoring and motivating","(B) Guiding, commanding and motivating","(C) Guiding, demonstrating and motivating","(D) Guiding, mentoring and demonstrating",A,B,False,20.0,0,-12.339776039123535,-5.110836505889893,-14.811738014221191,-14.156350135803223,-3.0437999069690704,5.767941107352575,-3.574412177006403,-3.1941088760892544,-9.295976132154465,-10.878777613242468,-11.237325837214788,-10.962241259713968,B,B,False,False
What is the definition of a scenario in scenario planning?,(A) An imagined sequence of future events,(B) An unpredictable event,(C) A planned for event,(D) An unplanned for event,A,A,True,20.0,0,-6.332000732421875,-12.805353164672852,-14.790647506713867,-15.481849670410156,2.9639753997325897,-1.9265755514303837,-3.553321669499079,-4.519608410696188,-9.295976132154465,-10.878777613242468,-11.237325837214788,-10.962241259713968,A,A,True,True
As what is ensuring that one individual does not carry the burden of a whole work task referred to?,(A) Work specialisation,(B) Work design,(C) Work schedule,(D) Work shift,A,A,True,20.0,0,-5.484930038452148,-12.761655807495117,-14.195255279541016,-14.304901123046875,3.8110460937023163,-1.8828781942526494,-2.9579294423262272,-3.3426598633329068,-9.295976132154465,-10.878777613242468,-11.237325837214788,-10.962241259713968,A,A,True,True
Which of these is not part of the recognised challenges for modern managers?,(A) Micro-managing the workforce,(B) Managing communications,(C) Managing change,(D) Managing the learning organisation,A,A,True,20.0,1,-4.149322032928467,-11.419824600219727,-13.299062728881836,-13.080272674560547,5.239285866419474,-0.8102331558863316,-1.9179309656222667,-2.0622655153274536,-9.38860789934794,-10.609591444333395,-11.38113176325957,-11.018007159233093,A,A,True,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,A,True,20.0,1,-7.195255279541016,-12.934514999389648,-14.552118301391602,-15.170440673828125,2.193352619806925,-2.3249235550562535,-3.1709865381320324,-4.152433514595032,-9.38860789934794,-10.609591444333395,-11.38113176325957,-11.018007159233093,A,A,True,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,A,True,20.0,1,-4.278356075286865,-12.636655807495117,-13.414377212524414,-13.464776039123535,5.110251824061075,-2.0270643631617222,-2.033245449264845,-2.446768879890442,-9.38860789934794,-10.609591444333395,-11.38113176325957,-11.018007159233093,A,A,True,True
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,A,True,20.0,1,-6.809164524078369,-12.48895263671875,-14.233965873718262,-14.892772674560547,2.5794433752695713,-1.879361192385355,-2.8528341104586925,-3.8747655153274536,-9.38860789934794,-10.609591444333395,-11.38113176325957,-11.018007159233093,A,A,True,True
Which of these does not form part of the key streams identified by March (1988) in decision making in highly ambiguous environments?,(A) Expectations,(B) Choice opportunities,(C) Problems,(D) Solutions,A,D,False,20.0,2,-9.42358684539795,-10.429901123046875,-10.228730201721191,-6.809164524078369,0.1505334476629887,0.14404867092768292,1.1962463905413951,4.113603023191294,-9.574120293060938,-10.573949793974558,-11.424976592262587,-10.922767547269663,D,D,False,False
What is not an assumption underpinning the rational decision making model?,(A) Incomplete information,(B) An agreed goal,(C) A structured problem,(D) High level of certainty regarding the environment,A,D,False,20.0,2,-6.637529373168945,-9.900922775268555,-11.62686538696289,-6.029600143432617,2.9365909198919926,0.6730270187060032,-0.20188879470030408,4.893167403837046,-9.574120293060938,-10.573949793974558,-11.424976592262587,-10.922767547269663,D,D,False,False
What is the term for the set of behaviours and tasks that a member of the group is expected to perform because he or she is a member of the group?,(A) Group roles,(B) Virtual teamwork,(C) Synergy,(D) Role making,A,A,True,20.0,2,-4.395540237426758,-13.082000732421875,-14.517772674560547,-15.04858684539795,5.17858005563418,-2.508050938447317,-3.0927960822979603,-4.125819298128286,-9.574120293060938,-10.573949793974558,-11.424976592262587,-10.922767547269663,A,A,True,True
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,A,True,20.0,2,-4.1350626945495605,-12.30866813659668,-15.108965873718262,-15.65172290802002,5.439057598511377,-1.7347183426221218,-3.683989281455675,-4.728955360750357,-9.574120293060938,-10.573949793974558,-11.424976592262587,-10.922767547269663,A,A,True,True
Who was a major protagonist of utilitarianism?,(A) John Stuart Mill,(B) Thomas Hobbes,(C) Karl Marx,(D) Adam Smith,A,A,True,20.0,3,-5.62037992477417,-13.510858535766602,-15.339776039123535,-15.140666961669922,3.4970848063627873,-2.7350480159123745,-4.232042585810026,-4.1892303700248394,-9.117464731136957,-10.775810519854227,-11.107733453313509,-10.951436591645082,A,A,True,True
Which one of the following is not a characteristic of a team?,(A) Minimal and formal knowledge sharing,(B) Collective output,(C) Individual and collective responsibility,(D) Fluid dimension to roles and tasks,A,A,True,20.0,3,-4.648403167724609,-11.813032150268555,-13.638444900512695,-14.080272674560547,4.469061563412348,-1.0372216304143276,-2.5307114471991863,-3.1288360829154644,-9.117464731136957,-10.775810519854227,-11.107733453313509,-10.951436591645082,A,A,True,True
What is the purpose of a 'quality circle'?,(A) Bring together managers and workers to find improvements.,(B) Bring together managers and workers to discuss output.,(C) Bring together managers and workers to review quality of work.,(D) Bring together managers and workers to review targets.,A,A,True,20.0,3,-4.397899627685547,-12.147053718566895,-9.166230201721191,-12.919541358947754,4.71956510345141,-1.3712431987126674,1.9415032515923176,-1.9681047673026715,-9.117464731136957,-10.775810519854227,-11.107733453313509,-10.951436591645082,A,A,True,True
What are group norms?,(A) Modes of behaviour that are acceptable to and shared by group members,(B) Modes of behaviour that are shared by some members of the group,(C) Modes of behaviour that challenge group values and beliefs,(D) Modes of behaviour that are different of those of the other group members,A,A,True,20.0,3,-6.170259952545166,-10.87382984161377,-14.879179954528809,-15.853730201721191,2.947204778591791,-0.09801932175954242,-3.7714465012152996,-4.902293610076109,-9.117464731136957,-10.775810519854227,-11.107733453313509,-10.951436591645082,A,A,True,True
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,B,True,20.0,0,-10.132758140563965,-3.755805015563965,-12.013444900512695,-9.574155807495117,-0.8367820084095001,7.122972597678503,-0.7761190632979069,1.388085452218851,-9.295976132154465,-10.878777613242468,-11.237325837214788,-10.962241259713968,B,B,True,True
What is not an advantage of a hierarchical structure?,(A) Clear chain of command,(B) Quick response to change,(C) Discipline and stability,(D) Small span of control,B,B,True,20.0,0,-8.178885459899902,-3.304893970489502,-14.00879955291748,-9.366905212402344,1.1170906722545624,7.573883642752966,-2.771473715702692,1.5953360473116245,-9.295976132154465,-10.878777613242468,-11.237325837214788,-10.962241259713968,B,B,True,True
What is the richest form of information?,(A) Telephone,(B) Face-to-face,(C) E-mail,(D) Video conference,B,B,True,20.0,0,-12.263444900512695,-5.688032150268555,-14.017772674560547,-12.892772674560547,-2.9674687683582306,5.190745462973913,-2.7804468373457585,-1.9305314148465786,-9.295976132154465,-10.878777613242468,-11.237325837214788,-10.962241259713968,B,B,True,True
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,B,True,20.0,0,-12.174060821533203,-5.3383941650390625,-13.43006420135498,-13.50186538696289,-2.8780846893787384,5.540383448203405,-2.192738364140192,-2.5396241272489224,-9.295976132154465,-10.878777613242468,-11.237325837214788,-10.962241259713968,B,B,True,True
The Hawthorn Studies are most associated with which writer?,(A) Mary Parker Follett,(B) Elton Mayo,(C) Lillian Gilbreth,(D) Frederick Taylor,B,B,True,20.0,1,-13.382755279541016,-8.934700965881348,-15.72945785522461,-15.474390029907227,-3.994147380193075,1.6748904784520473,-4.34832609196504,-4.456382870674133,-9.38860789934794,-10.609591444333395,-11.38113176325957,-11.018007159233093,B,B,True,True
What is a strategic alliance?,(A) Any form of partnership between one firm and another,(B) Formal agreement committing two or more firms to exchange resources to produce products or services,(C) Formal agreement to share profits from a shared investment,(D) Formal agreement to share knowledge,B,B,True,20.0,1,-8.48824405670166,-7.149587154388428,-14.996665000915527,-13.504179954528809,0.9003638426462803,3.4600042899449672,-3.615533237655958,-2.4861727952957153,-9.38860789934794,-10.609591444333395,-11.38113176325957,-11.018007159233093,B,B,True,True
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,B,True,20.0,1,-9.326412200927734,-6.979458332061768,-12.671310424804688,-7.59702730178833,0.062195698420206114,3.6301331122716274,-1.2901786615451183,3.420979857444763,-9.38860789934794,-10.609591444333395,-11.38113176325957,-11.018007159233093,B,B,True,True
Who of these is the entrepreneur?,(A) Barack Obama,(B) James Dyson,(C) Damien Hirst,(D) Mo Farah,B,B,True,20.0,1,-10.961958885192871,-4.842615604400635,-14.664377212524414,-12.530860900878906,-1.5733509858449306,5.76697583993276,-3.283245449264845,-1.512853741645813,-9.38860789934794,-10.609591444333395,-11.38113176325957,-11.018007159233093,B,B,True,True
Who of the following is the industrial philanthropist?,(A) Frederick Taylor,(B) Seebohm Rowntree,(C) Henry Ford,(D) Max Weber,B,C,False,20.0,2,-10.125532150268555,-12.316679954528809,-6.516790390014648,-13.320255279541016,-0.5514118572076168,-1.7427301605542507,4.908186202247938,-2.397487732271353,-9.574120293060938,-10.573949793974558,-11.424976592262587,-10.922767547269663,C,C,False,False
How do you describe a work group that comprises workers with demarcated tasks and distant line managers?,(A) Dependent,(B) Independent,(C) Interdependent,(D) Collaborative,B,C,False,20.0,2,-5.280419826507568,-8.848699569702148,-5.154260158538818,-10.978147506713867,4.29370046655337,1.7252502242724095,6.270716433723768,-0.055379959444204374,-9.574120293060938,-10.573949793974558,-11.424976592262587,-10.922767547269663,C,C,False,False
Which writer is most associated with bureaucratic structures?,(A) Henry Fayol,(B) Max Weber,(C) Adam Smith,(D) Mary Parker Follett,B,B,True,20.0,2,-13.900115013122559,-6.695117950439453,-15.93006420135498,-15.94629955291748,-4.325994720061621,3.878831843535105,-4.505087609092394,-5.023532005647818,-9.574120293060938,-10.573949793974558,-11.424976592262587,-10.922767547269663,B,B,True,True
