question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
In which country does language pose a centrifugal force?,(A) Canada,(B) United States,(C) Brazil,(D) Norway,A,C,False,20.0,0,-2.8741438388824463,-2.9365296363830566,-2.7491438388824463,-3.311833143234253,0.0716126884023347,0.10617727041244507,0.3922353461384773,-0.1229354304571948,-2.945756527284781,-3.0427069067955017,-3.1413791850209236,-3.188897712777058,C,C,False,False
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,D,False,20.0,0,-2.86249041557312,-3.176452159881592,-3.1733365058898926,-2.615832567214966,0.08326611171166087,-0.1337452530860901,-0.031957320868968964,0.5730651455620923,-2.945756527284781,-3.0427069067955017,-3.1413791850209236,-3.188897712777058,D,D,False,False
Which one of the following demographic factors characterizes stages 4 and 5 in the demographic transition model?,(A) Zero population growth,(B) High mortality rates,(C) High birth rates,(D) High sex ratios,A,C,False,20.0,0,-2.8257625102996826,-2.7002761363983154,-2.4500925540924072,-2.5757625102996826,0.11999401698509837,0.3424307703971863,0.6912866309285164,0.6131352024773755,-2.945756527284781,-3.0427069067955017,-3.1413791850209236,-3.188897712777058,C,C,False,False
The world systems theory divides the world into,"(A) core, periphery, and semi-periphery.",(B) rich and poor.,(C) developed and undeveloped.,(D) haves and have-nots.,A,A,True,20.0,0,-2.807879686355591,-3.120659112930298,-3.431190252304077,-3.182879686355591,0.13787684092919017,-0.07795220613479614,-0.28981106728315353,0.006018026421467315,-2.945756527284781,-3.0427069067955017,-3.1413791850209236,-3.188897712777058,A,A,True,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,A,True,20.0,0,-2.8896992206573486,-2.9521992206573486,-3.0144362449645996,-3.077075958251953,0.05605730662743236,0.09050768613815308,0.126942940056324,0.11182175452510501,-2.945756527284781,-3.0427069067955017,-3.1413791850209236,-3.188897712777058,A,C,True,False
Which continent has the highest total fertility rates?,(A) Africa,(B) Asia,(C) South America,(D) Europe,A,A,True,20.0,0,-2.7803096771240234,-3.7804200649261475,-3.2803666591644287,-3.342970371246338,0.16544685016075755,-0.7377131581306458,-0.1389874741435051,-0.15407265846927976,-2.945756527284781,-3.0427069067955017,-3.1413791850209236,-3.188897712777058,A,A,True,True
Which of the following is a push factor?,(A) Dissatisfaction with current jobs,(B) Higher-paying jobs elsewhere,(C) An attractive retirement community elsewhere,(D) A pleasant climate,A,B,False,20.0,0,-2.545396089553833,-2.420199155807495,-3.1697237491607666,-2.545485496520996,0.400360437730948,0.6225077509880066,-0.028344564139842987,0.643412216256062,-2.945756527284781,-3.0427069067955017,-3.1413791850209236,-3.188897712777058,B,D,False,False
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,A,True,20.0,0,-2.7479472160339355,-3.3091177940368652,-3.3093223571777344,-3.373188018798828,0.19780931125084544,-0.2664108872413635,-0.16794317215681076,-0.18429030602177,-2.945756527284781,-3.0427069067955017,-3.1413791850209236,-3.188897712777058,A,A,True,True
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,C,False,20.0,1,-3.1656627655029297,-3.2285380363464355,-3.1636533737182617,-3.5406627655029297,-0.22410540034373616,-0.19495774805545807,-0.009993299841880798,-0.36565801625450467,-2.9415573651591935,-3.0335802882909775,-3.153660073876381,-3.175004749248425,C,C,False,False
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,C,False,20.0,1,-2.73341965675354,-3.0457229614257812,-2.732985496520996,-3.3581488132476807,0.2081377084056535,-0.012142673134803772,0.4206745773553848,-0.18314406399925565,-2.9415573651591935,-3.0335802882909775,-3.153660073876381,-3.175004749248425,C,C,False,False
