question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Magnesium has an atomic radius of 160 pm and a first ionization energy of 737 kJ. Based on periodic trends and the data given above, what are the most probable values for the ionization energy and atomic radius of sodium?","(A) 186 pm, 496 kJ/mol","(B) 186 pm, 898 kJ/mol","(C) 135 pm, 523 kJ/mol","(D) 147 pm, 523 kJ/mol",A,B,False,20.0,0,-1.6318939924240112,-1.1318939924240112,-1.1318939924240112,-2.1396992206573486,0.009983694269543708,0.3847798896687371,0.051447032995167286,-0.45046827268032796,-1.641877686693555,-1.5166738820927483,-1.1833410254191785,-1.6892309479770207,B,B,False,False
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",(A) CO2,(B) CO32-,(C) NO2-,(D) NO3-,A,C,False,20.0,0,-1.4763637781143188,-1.9760223627090454,-0.9801397919654846,-1.476234793663025,0.1655139085792361,-0.4593484806162971,0.2032012334536939,0.21299615431399577,-1.641877686693555,-1.5166738820927483,-1.1833410254191785,-1.6892309479770207,C,D,False,False
What is the molar mass of a monoprotic weak acid that requires 26.3 mL of 0.122 M KOH to neutralize 0.682 gram of the acid?,(A) 212 g mol-1,(B) 4.70 g mol-1,(C) 147 g mol-1,(D) 682 g mol-1,A,C,False,20.0,0,-1.6088305711746216,-1.6084775924682617,-1.1084775924682617,-1.6088305711746216,0.033047115518933357,-0.09180371037551338,0.0748634329509168,0.08040037680239909,-1.641877686693555,-1.5166738820927483,-1.1833410254191785,-1.6892309479770207,C,D,False,False
The Pauli exclusion principle states that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital available,A,A,True,20.0,0,-0.5576857924461365,-1.5609976053237915,-2.060997724533081,-2.560997724533081,1.0841918942474185,-0.044323723231043166,-0.8776566991139025,-0.8717667765560604,-1.641877686693555,-1.5166738820927483,-1.1833410254191785,-1.6892309479770207,A,A,True,True
Radon is a health hazard because,(A) it is a gas that can be inhaled and then it may decay to a solid that resides in the lungs,"(B) it is a gas that is extremely soluble in the bloodstream, and it decays in vital organs",(C) it is a gas that enters the body easily and targets the thyroid because it is chemically similar to iodine,(D) it is a gas that enters the body easily and targets bones because it is chemically similar to calcium,A,A,True,20.0,0,-0.7686304450035095,-1.7718995809555054,-1.7718995809555054,-1.772504448890686,0.8732472416900454,-0.25522569886275703,-0.5885585555363269,-0.08327350091366537,-1.641877686693555,-1.5166738820927483,-1.1833410254191785,-1.6892309479770207,A,A,True,True
"A certain radioactive material has a half-life of 36 minutes. Starting with 10.00 grams of this material, how many grams will be left after 2 hours?",(A) 1.00 grams,(B) 1.5 × 10^-4 grams,(C) 3.33 grams,(D) 0.25 gram,A,C,False,20.0,0,-1.9838305711746216,-1.4834775924682617,-0.9873804450035095,-1.4838305711746216,-0.34195288448106664,0.03319628962448662,0.195960580415669,0.2054003768023991,-1.641877686693555,-1.5166738820927483,-1.1833410254191785,-1.6892309479770207,C,D,False,False
A first-order reaction has a half-life of 34 minutes. What is the rate constant for this reaction?,(A) 3.4 × 10^-4 s-1,(B) 2.04 × 10^-2 s-1,(C) 2.9 × 10^-1 min-1,(D) 34 min,A,C,False,20.0,0,-1.3043546676635742,-1.3041387796401978,-1.3037830591201782,-1.8041387796401978,0.3375230190299807,0.21253510245255058,-0.1204420337009997,-0.11490783166317708,-1.641877686693555,-1.5166738820927483,-1.1833410254191785,-1.6892309479770207,C,A,False,True
Less than 1/1000 of the mass of any atom is contributed by,(A) the electrons,(B) the electrons and neutrons,(C) the electrons and protons,(D) the protons and neutrons,A,C,False,20.0,1,-2.421330690383911,-2.4209775924682617,-0.41545727849006653,-1.9131721258163452,-0.7308147216127032,-0.8558872554983412,0.8102925725369936,-0.25591347224655614,-1.690515968771208,-1.5650903369699205,-1.2257498510270601,-1.657258653569789,C,C,False,False
"Potassium-40 is a minor isotope found in naturally occurring potassium. It is radioactive and can be detected on simple radiation counters. How many protons, neutrons, and electrons does potassium-40 have when it is part of K2SO4?","(A) 21 neutrons, 19 protons, 18 electrons","(B) 20 neutrons, 19 protons, 19 electrons","(C) 21 neutrons, 19 protons, 19 electrons","(D) 19 neutrons, 19 protons, 19 electrons",A,C,False,20.0,1,-1.7093995809555054,-1.210004448890686,-1.2094467878341675,-1.7093995809555054,-0.01888361218429746,0.35508588807923447,0.016303063192892653,-0.052140927385716296,-1.690515968771208,-1.5650903369699205,-1.2257498510270601,-1.657258653569789,C,B,False,False
London dispersion forces are caused by,(A) temporary dipoles created by the position of electrons around the nuclei in a molecule,(B) the three-dimensional intermolecular bonding present in all covalent substances,(C) the uneven electron-to-proton ratio found on individual atoms of a molecule,(D) the electronegativity differences between the different atoms in a molecule,A,B,False,20.0,1,-1.3115885257720947,-0.8109976649284363,-1.8109976053237915,-2.3115885257720947,0.3789274429991132,0.7540926720414842,-0.5852477542967314,-0.6543298722023057,-1.690515968771208,-1.5650903369699205,-1.2257498510270601,-1.657258653569789,B,B,False,False
Which of the following substances has an asymmetrical molecular structure?,(A) SF4,(B) PCl5,(C) BF3,(D) CO2,A,C,False,20.0,1,-1.4760223627090454,-1.4756721258163452,-0.9760223627090454,-1.9760223627090454,0.2144936060621625,0.08941821115357529,0.24972748831801472,-0.31876370913925633,-1.690515968771208,-1.5650903369699205,-1.2257498510270601,-1.657258653569789,C,C,False,False
"In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is",(A) 1,(B) 2,(C) 3,(D) 4,A,C,False,20.0,1,-2.9994471073150635,-1.4990885257720947,-0.4990885853767395,-2.4990885257720947,-1.3089311385438556,0.06600181119782578,0.7266612656503206,-0.8418298722023057,-1.690515968771208,-1.5650903369699205,-1.2257498510270601,-1.657258653569789,C,C,False,False
"The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?",(A) 3.8 × 10^-3 mol/L,(B) 5.77 × 10^-3 mol/L,(C) 1.97 × 10^-3 M,(D) 9.9 × 10^-4 M,A,C,False,20.0,1,-1.9678665399551392,-1.4678665399551392,-0.9682140350341797,-1.4682140350341797,-0.27735057118393125,0.09722379701478134,0.25753581599288045,0.1890446185356094,-1.690515968771208,-1.5650903369699205,-1.2257498510270601,-1.657258653569789,C,C,False,False
"What is the ionization constant, Ka, for a weak monoprotic acid if a 0.060 molar solution has a pH of 2.0?",(A) 2.0 × 10^-3,(B) 2.0 × 10^-1,(C) 1.7 × 10^-1,(D) 5.0 × 10^-3,A,C,False,20.0,1,-1.3896992206573486,-1.88909912109375,-0.8897276520729065,-1.88909912109375,0.3008167481138593,-0.3240087841238295,0.33602219895415364,-0.23184046752396092,-1.690515968771208,-1.5650903369699205,-1.2257498510270601,-1.657258653569789,C,C,False,False
