question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,B,False,20.0,0,-3.189901828765869,-2.9201626777648926,-3.4295244216918945,-3.189901828765869,-0.03603701790173863,0.8578733180960021,0.5493562618891397,0.9172493567069369,-3.1538648108641305,-3.7780359958608947,-3.978880683581034,-4.107151185472806,B,D,False,False
What is the essential pathology of astroviruses?,(A) Very restricted replication in the gut,(B) Can cause infection of the central nervous system,(C) Sequence diversity allows widespread replication,(D) Can cause infection in the upper respiratory tract,A,A,True,20.0,0,-2.9446256160736084,-4.408362865447998,-4.625532150268555,-5.101181983947754,0.2092391947905221,-0.6303268695871034,-0.6466514666875205,-0.9940307984749479,-3.1538648108641305,-3.7780359958608947,-3.978880683581034,-4.107151185472806,A,A,True,True
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,A,True,20.0,0,-2.8704726696014404,-3.5171968936920166,-3.5354294776916504,-3.2311582565307617,0.2833921412626901,0.26083910216887807,0.4434512058893838,0.8759929289420443,-3.1538648108641305,-3.7780359958608947,-3.978880683581034,-4.107151185472806,A,D,True,False
How are herpes infections controlled?,(A) Chemotherapy,(B) Vaccines,(C) Hygiene and social distancing,(D) No method,A,A,True,20.0,0,-3.289961814880371,-4.181857585906982,-4.584554195404053,-4.489546775817871,-0.13609700401624059,-0.40382159004608775,-0.6056735118230185,-0.3823955903450651,-3.1538648108641305,-3.7780359958608947,-3.978880683581034,-4.107151185472806,A,A,True,True
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,D,False,20.0,0,-2.958296775817871,-3.3413543701171875,-3.552922010421753,-2.1538543701171875,0.19556803504625941,0.43668162574370717,0.42595867315928126,1.9532968153556185,-3.1538648108641305,-3.7780359958608947,-3.978880683581034,-4.107151185472806,D,D,False,False
"In a medical class of 147 students, the distribution of scores on a biochemistry final examination has a mean equal to 67, a median equal to 76, a mode equal to 80, a standard deviation equal to 5.5, and a variance equal to 30.25. Three students were unable to take the test on the scheduled date and were given a different form of the exam 1 week later. Which parameter is most likely to be the least biased estimator of central tendency for this distribution of biochemistry test scores?",(A) Mean,(B) Median,(C) Mode,(D) Standard deviation,A,C,False,20.0,0,-3.266359806060791,-3.211745023727417,-3.022839069366455,-3.4643514156341553,-0.11249499519666051,0.5662909721334777,0.9560416142145791,0.6427997698386507,-3.1538648108641305,-3.7780359958608947,-3.978880683581034,-4.107151185472806,C,C,False,False
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,A,True,20.0,0,-2.8655142784118652,-3.1697943210601807,-3.709902048110962,-3.334902048110962,0.2883505324522653,0.608241674800714,0.2689786354700723,0.7722491373618441,-3.1538648108641305,-3.7780359958608947,-3.978880683581034,-4.107151185472806,A,D,True,False
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,A,True,20.0,0,-2.7258756160736084,-3.9150466918945312,-4.2133941650390625,-3.9812052249908447,0.4279891947905221,-0.13701069603363658,-0.2345134814580283,0.12594596048196127,-3.1538648108641305,-3.7780359958608947,-3.978880683581034,-4.107151185472806,A,A,True,True
Why are members of the astrovirus family only recently recognised as significant enteric viruses for humans?,(A) The genome has been identified by the new method of deep sequencing,(B) A new vector has been discovered,(C) They infect a wide range of domestic animals and so contaminate meat,(D) Knowledge of their replication as positive sense ssRNA viruses is now complete,A,A,True,20.0,1,-2.9318578243255615,-3.844282388687134,-4.502382755279541,-4.519466876983643,0.17722520108024264,0.0012903536359467616,-0.5351449052492776,-0.4737663740913076,-3.109083025405804,-3.8455727423230806,-3.9672378500302634,-4.045700502892335,A,A,True,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,A,True,20.0,1,-2.983961582183838,-3.749323606491089,-4.244295120239258,-3.7892425060272217,0.12512144322196628,0.09624913583199168,-0.2770572702089944,0.2564579968651133,-3.109083025405804,-3.8455727423230806,-3.9672378500302634,-4.045700502892335,A,D,True,False
