question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Consider a computer system in which processes can request and release one or more resources. Once a process has been granted a resource, the process has exclusive use of that resource until it is released. If a process requests a resource that is already in use, the process enters a queue for that resource, waiting until the resource is available. Which of the following will NOT deal effectively with the problem of deadlock?",(A) Giving priorities to processes and ordering the wait queues by priority,"(B) Having a process request all its required resources when it first begins, and restarting if it cannot obtain them all",(C) Numbering the resources and requiring that processes request resources in order of increasing number,(D) Having processes time out and restart after a random interval of waiting,A,C,False,20.0,0,-2.574897289276123,-2.4472880363464355,-2.2610762119293213,-2.6972880363464355,0.1528536478678384,0.010372873809602723,-0.1836232443650565,-0.08858144614431573,-2.7277509371439614,-2.4576609101560383,-2.077452967564265,-2.60870659020212,C,A,False,True
"Which of the following is not a sentence that is generated by the grammar A -> BC, B -> x|Bx, C -> B|D, D -> y|Ey, E -> z?",(A) xyz,(B) xy,(C) xxzy,(D) xxxxy,A,A,True,20.0,0,-2.4338998794555664,-2.9334216117858887,-2.8713998794555664,-3.057879686355591,0.29385105768839503,-0.4757607016298504,-0.7939469118913016,-0.449173096153471,-2.7277509371439614,-2.4576609101560383,-2.077452967564265,-2.60870659020212,A,A,True,True
The access matrix approach to protection has the difficulty that,"(A) the matrix, if stored directly, is large and can be clumsy to manage",(B) it is not capable of expressing complex protection requirements,(C) deciding whether a process has access to a resource is undecidable,(D) there is no way to express who has rights to change the access matrix itself,A,C,False,20.0,0,-2.4343223571777344,-2.8051271438598633,-2.3697662353515625,-2.4919052124023438,0.29342857996622707,-0.347466233703825,-0.2923132677872977,0.11680137779977606,-2.7277509371439614,-2.4576609101560383,-2.077452967564265,-2.60870659020212,C,A,False,True
"A 3-way, set-associative cache is",(A) one in which each main memory word can be stored at any of 3 cache locations,(B) effective only if 3 or fewer processes are running alternately on the processor,(C) possible only with write-back,(D) faster to access than a direct-mapped cache,A,A,True,20.0,1,-1.8642252683639526,-2.2926011085510254,-2.418330669403076,-2.6048262119293213,0.8304454121324749,0.17198029822773409,-0.3123784230815039,0.01110231876373291,-2.6946706804964276,-2.4645814067787595,-2.1059522463215723,-2.615928530693054,A,A,True,True
"Which of the following conditions can be expressed by a Boolean formula in the Boolean variables p_1, p_2, p_3, p_4 and the connectives ∧,∨ (without ¬)?I. At least three of p_1, p_2, p_3, p_4 are true.II. Exactly three of p_1, p_2, p_3, p_4 are true.III. An even number of p_1, p_2, p_3, p_4 are true.",(A) I only,(B) II only,(C) III only,(D) I and III,A,D,False,20.0,1,-2.9896180629730225,-2.7983365058898926,-2.4241890907287598,-2.1108365058898926,-0.2949473824765949,-0.3337550991111331,-0.31823684440718747,0.5050920248031616,-2.6946706804964276,-2.4645814067787595,-2.1059522463215723,-2.615928530693054,D,D,False,False
Which of the following is (are) true about virtual memory systems that use pages?I. The virtual address space can be larger than the amount of physical memory.II. Programs must be resident in main memory throughout their execution.III. Pages correspond to semantic characteristics of the program.,(A) I only,(B) II only,(C) I and II,(D) I and III,A,C,False,20.0,1,-3.3449902534484863,-3.033355712890625,-1.461375117301941,-2.715941905975342,-0.6503195729520588,-0.5687743061118655,0.6445771290196314,-0.1000133752822876,-2.6946706804964276,-2.4645814067787595,-2.1059522463215723,-2.615928530693054,C,C,False,False
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.for (i = 0; i < 256; i++)        A[i] = A[i] + B[2*i];During the execution of the loop, how many bytes will be written to memory if the cache has a write-back policy?",(A) 0,(B) 256,(C) 1024,(D) 2000,A,C,False,20.0,2,-3.125786781311035,-2.619107723236084,-1.503053903579712,-2.6787774562835693,-0.4522981246312461,-0.0925712386767068,0.626471804247962,-0.05686967240439511,-2.673488656679789,-2.526536484559377,-2.129525707827674,-2.6219077838791742,C,C,False,False
"You want to cluster 7 points into 3 clusters using the k-Means Clustering algorithm. Suppose after the first iteration, clusters C1, C2 and C3 contain the following two-dimensional points: C1 contains the 2 points: {(0,6), (6,0)} C2 contains the 3 points: {(2,2), (4,4), (6,6)} C3 contains the 2 points: {(5,5), (7,7)} What are the cluster centers computed for these 3 clusters?","(A) C1: (3,3), C2: (4,4), C3: (6,6)","(B) C1: (3,3), C2: (6,6), C3: (12,12)","(C) C1: (6,6), C2: (12,12), C3: (12,12)","(D) C1: (0,0), C2: (48,48), C3: (35,35)",A,C,False,20.0,2,-3.2463998794555664,-2.931929588317871,-1.6138314008712769,-3.1825826168060303,-0.5729112227757773,-0.4053931037584939,0.5156943069563971,-0.560674832926856,-2.673488656679789,-2.526536484559377,-2.129525707827674,-2.6219077838791742,C,C,False,False
"Local caching of files is common in distributed file systems, but it has the disadvantage that",(A) Temporary inconsistencies among views of a file by different machines can result,(B) The file system is likely to be corrupted when a computer crashes,(C) A much higher amount of network traffic results,(D) Caching makes file migration impossible,A,A,True,20.0,2,-2.152535915374756,-2.6503214836120605,-2.3385162353515625,-2.7116031646728516,0.5209527413050332,-0.12378499905268336,-0.20899052752388858,-0.08969538079367734,-2.673488656679789,-2.526536484559377,-2.129525707827674,-2.6219077838791742,A,A,True,True
Which of the following statements about Ethernets is typically FALSE?,(A) Ethernets use circuit switching to send messages.,(B) Ethernets use buses with multiple masters.,(C) Ethernet protocols use a collision-detection method to ensure that messages are transmitted properly.,(D) Networks connected by Ethernets are limited in length to a few hundred meters.,A,D,False,20.0,3,-2.8095145225524902,-2.8072662353515625,-2.6845145225524902,-2.556190252304077,-0.1283997330400677,-0.2342252168390484,-0.5785285433133445,0.013732284307479858,-2.6811147895124225,-2.573041018512514,-2.1059859792391458,-2.569922536611557,D,D,False,False
