question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What can murtis be translated as?,(A) Offerings,(B) Prayers,(C) Apparitions,(D) Idols,D,-0.48815929889678955,-1.9842535257339478,-2.7341747283935547,-1.7341747283935547,A,False
 Naturalists who concentrated on natural elements and processes are associated with which of the following?,(A) Daoism,(B) Yin-Yang School,(C) Mengzi,(D) Humanistic Buddhism,B,-1.0463305711746216,-1.5465447902679443,-2.546330690383911,-1.0463305711746216,A,False
 When was the first Buddhist temple constructed in Japan?,(A) 325 CE,(B) 119 CE,(C) 451 CE,(D) 596 CE,D,-1.0077155828475952,-0.5077370405197144,-4.249925136566162,-4.749796390533447,B,False
 What is the name of the ten day New Year festival that celebrated Babylon's culture?,(A) Akitu,(B) Wag and Thoth,(C) Bast,(D) Nehebkau,A,-0.7457596659660339,-1.9916387796401978,-2.4995694160461426,-1.49176025390625,A,True
Which of the following terms denote the Japanese art of flower arranging?,(A) Zazen,(B) Tariki,(C) Kami,(D) Ikebana,D,-2.249964714050293,-2.749964714050293,-1.4921424388885498,-0.9960356950759888,D,True
 Guru Nanak and his successors instructed the use of particular Sikh Ragas in order to promote which of the following?,(A) Harmony and balance,(B) Devotion and piety,(C) Love and passion,(D) Goodwill and love,A,-1.202918291091919,-1.202918291091919,-2.45285964012146,-1.20285964012146,D,False
" Guru Nanak used what term to denote the ""divine word"" as part of divine revelation?",(A) Shabad,(B) Khalse,(C) Nam,(D) Guru,A,-2.5467536449432373,-2.7968013286590576,-2.2967190742492676,-0.542769193649292,D,False
What is the mi'raj?,(A) Muhammad's miraculous ascent to heaven,(B) Muhammad's migration to Mecca,(C) Muhammad's first community in Mecca,(D) Muhammad's revelations of the Qur'an,A,-0.15622162818908691,-2.6562278270721436,-3.656203269958496,-3.156203269958496,A,True
"What is the name of the most famous dharmashastras, which probably dates from around the first century?",(A) Laws of Dharma,(B) Laws of Karma,(C) Laws of Vishnu,(D) Laws of Manu,D,-2.2030892372131348,-4.687441825866699,-4.437404155731201,-0.19716858863830566,D,True
"What does the term ""Qur'an"" literally mean?",(A) The Holy Book,(B) The Narrative,(C) The Recitation,(D) The Pillars,C,-0.048573970794677734,-3.546868324279785,-6.0624799728393555,-5.062478542327881,A,False
