question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of",(A) directional selection.,(B) stabilizing selection.,(C) sexual selection.,(D) disruptive selection.,A,-0.014079342596232891,-7.1229472160339355,-6.749143600463867,-5.999569416046143,A,True
Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect?,(A) a deletion of a single nucleotide,(B) a deletion of a nucleotide triplet,(C) a single nucleotide substitution of the nucleotide occupying the first codon position,(D) a single nucleotide substitution of the nucleotide occupying the third codon position,A,-2.5779426097869873,-1.2031099796295166,-2.3280441761016846,-0.7030727863311768,D,False
The energy given up by electrons as they move through the electron transport chain is used to,(A) break down glucose,(B) make glucose,(C) produce ATP,(D) make NADH,C,-4.6559038162231445,-6.405642509460449,-0.028110984712839127,-5.0309038162231445,C,True
"During the period when life is believed to have begun, the atmosphere on primitive Earth contained abundant amounts of all the following gases EXCEPT",(A) oxygen,(B) hydrogen,(C) ammonia,(D) methane,A,-0.4081665277481079,-3.905881643295288,-3.905517578125,-1.2810121774673462,A,True
Convergent evolution is best exemplified by which of the following?,(A) The pectoral fins of fish and the front legs of cats,(B) The presence of a notochord in all chordate embryos,(C) The wings of an insect and the wings of a bird,(D) The leaves of an oak tree and the spines of a cactus,C,-0.7069499492645264,-3.953033447265625,-1.0859168767929077,-2.0780694484710693,A,False
Which of the following would most likely provide examples of mitotic cell divisions?,(A) cross section of muscle tissue,(B) cross section of an anther (site of pollen production in a flower),(C) longitudinal section of a shoot tip,(D) cross section of a leaf,C,-2.9683055877685547,-0.21971607208251953,-2.4686057567596436,-3.343357801437378,B,False
Invertebrate immune systems possess which of the following?,(A) Cytotoxic T-lymphocytes,(B) Phagocytes,(C) B-cells,(D) Helper T-cells,B,-3.358863592147827,-0.10545432567596436,-3.8590447902679443,-4.091880798339844,B,True
Two unrelated species evolve in a way that makes them more similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,B,-4.655249118804932,-0.046297911554574966,-4.280980587005615,-4.28004264831543,B,True
Which of the following is the most likely benefit of periodic natural wildfires in some forest ecosystems?,"(A) The fires remove dead and decaying plant matter, reducing the risk of more intense and destructive fires.",(B) The fires leach nutrients from the soil‚ preventing the germination of plants that might compete with native species.,(C) The fires drive off herbivores whose plant-based diets reduce the amount of vegetation.,(D) The fires dry out the soil and decrease the chance of flooding after heavy rains.,A,-0.04375769570469856,-5.27970027923584,-5.655419826507568,-4.530679702758789,A,True
"In a hypothetical environment, fishes called pike-cichlids are visual predators of algae-eating fish (i.e., they locate their prey by sight). If a population of algae-eaters experiences predation pressure from pike-cichlids, which of the following should least likely be observed in the algae-eater population over the course of many generations?",(A) Selection for drab coloration of the algae-eaters,(B) Selection for nocturnal algae-eaters (active only at night),"(C) Selection for larger female algae-eaters, bearing broods composed of more, and larger, young",(D) Selection for algae-eaters that become sexually mature at smaller overall body sizes,C,-1.3043333292007446,-1.5546033382415771,-2.4374098777770996,-0.9295859336853027,D,False
