question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"In a population of giraffes, an environmental change occurs that favors individuals that are tallest. As a result, more of the taller individuals are able to obtain nutrients and survive to pass along their genetic information. This is an example of",(A) directional selection.,(B) stabilizing selection.,(C) sexual selection.,(D) disruptive selection.,A,-0.0390089750289917,-11.644500732421875,-11.2999906539917,-10.621399879455566,A,True
Which of the changes below following the start codon in an mRNA would most likely have the greatest deleterious effect?,(A) a deletion of a single nucleotide,(B) a deletion of a nucleotide triplet,(C) a single nucleotide substitution of the nucleotide occupying the first codon position,(D) a single nucleotide substitution of the nucleotide occupying the third codon position,A,-0.3652215003967285,-3.4843244552612305,-6.062376499176025,-1.3671718835830688,A,True
The energy given up by electrons as they move through the electron transport chain is used to,(A) break down glucose,(B) make glucose,(C) produce ATP,(D) make NADH,C,-9.87219524383545,-11.86083698272705,-0.009713650681078434,-11.497815132141113,C,True
"During the period when life is believed to have begun, the atmosphere on primitive Earth contained abundant amounts of all the following gases EXCEPT",(A) oxygen,(B) hydrogen,(C) ammonia,(D) methane,A,-0.010487794876098633,-8.468360900878906,-9.366385459899902,-5.247524261474609,A,True
Convergent evolution is best exemplified by which of the following?,(A) The pectoral fins of fish and the front legs of cats,(B) The presence of a notochord in all chordate embryos,(C) The wings of an insect and the wings of a bird,(D) The leaves of an oak tree and the spines of a cactus,C,-0.06540536880493164,-6.812069416046143,-3.687487840652466,-4.937472343444824,A,False
Which of the following would most likely provide examples of mitotic cell divisions?,(A) cross section of muscle tissue,(B) cross section of an anther (site of pollen production in a flower),(C) longitudinal section of a shoot tip,(D) cross section of a leaf,C,-7.9682464599609375,-0.03409719839692116,-8.811588287353516,-7.030881404876709,B,False
Invertebrate immune systems possess which of the following?,(A) Cytotoxic T-lymphocytes,(B) Phagocytes,(C) B-cells,(D) Helper T-cells,B,-7.27970027923584,-0.03998208045959473,-8.060900688171387,-6.842615604400635,B,True
Two unrelated species evolve in a way that makes them more similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,B,-9.373674392700195,-0.20490647852420807,-9.061400413513184,-9.372815132141113,B,True
Which of the following is the most likely benefit of periodic natural wildfires in some forest ecosystems?,"(A) The fires remove dead and decaying plant matter, reducing the risk of more intense and destructive fires.",(B) The fires leach nutrients from the soil‚ preventing the germination of plants that might compete with native species.,(C) The fires drive off herbivores whose plant-based diets reduce the amount of vegetation.,(D) The fires dry out the soil and decrease the chance of flooding after heavy rains.,A,-0.0712432861328125,-10.070117950439453,-10.856849670410156,-10.683158874511719,A,True
"In a hypothetical environment, fishes called pike-cichlids are visual predators of algae-eating fish (i.e., they locate their prey by sight). If a population of algae-eaters experiences predation pressure from pike-cichlids, which of the following should least likely be observed in the algae-eater population over the course of many generations?",(A) Selection for drab coloration of the algae-eaters,(B) Selection for nocturnal algae-eaters (active only at night),"(C) Selection for larger female algae-eaters, bearing broods composed of more, and larger, young",(D) Selection for algae-eaters that become sexually mature at smaller overall body sizes,C,-2.296745777130127,-3.0462183952331543,-6.655832767486572,-0.29490983486175537,D,False
A man contracts the same flu strain for the second time in a single winter season. The second time he experiences fewer symptoms and recovers more quickly. Which cells are responsible for this rapid recovery?,(A) Helper T cells,(B) Cytotoxic T cells,(C) Memory cells,(D) Plasma cells,C,-10.683158874511719,-12.054405212402344,-0.011486769653856754,-11.561400413513184,C,True
"The same gene that causes various coat patterns in wild and domesticated cats also causes the cross-eyed condition in these cats, the cross-eyed condition being slightly maladaptive. In a hypothetical environment, the coat pattern that is associated with crossed eyes is highly adaptive, with the result that both the coat pattern and the cross-eyed condition increase in a feline population over time. Which statement is supported by these observations?",(A) Evolution is progressive and tends toward a more perfect population.,(B) Phenotype is often the result of compromise.,(C) Natural selection reduces the frequency of maladaptive genes in populations over the course of time.,"(D) Polygenic inheritance is generally maladaptive, and should become less common in future generations.",B,-1.328075885772705,-1.0776293277740479,-5.781075954437256,-7.155881404876709,B,True
Which of the following statements is correct?,(A) Water flows from hypertonic to hypotonic.,(B) Germinating seeds use less oxygen than do nongerminating seeds.,(C) The rate of transpiration decreases with an increase in air movement.,(D) Smaller DNA fragments migrate more rapidly than do larger DNA fragments on gel electrophoresis.,D,-9.43502426147461,-7.687238693237305,-8.311911582946777,-0.0049620866775512695,D,True
A gas phase is generally absent from which of the following biogeochemical cycles?,(A) Water,(B) Carbon,(C) Sulfur,(D) Phosphorus,D,-1.9296830892562866,-6.373900890350342,-7.562164783477783,-0.17673659324645996,D,True
Which of the following is a property that is shared by Zika fever‚ West Nile fever‚ and malaria?,(A) The diseases are caused by viruses.,(B) The diseases occur only in individuals who visit or live in tropical countries.,(C) The pathogens that cause the diseases have developed resistance to antibiotics.,(D) The pathogens that cause the diseases are primarily transmitted by the bite of an infected mosquito.,D,-10.491385459899902,-11.486688613891602,-11.058158874511719,-0.023669123649597168,D,True
"If the HMS Beagle had completely bypassed the Galapagos Islands, Darwin would have had a much poorer understanding of the",(A) relative stability of a well-adapted population's numbers over many generations.,(B) ability of populations to undergo modification as they adapt to a particular environment.,(C) tendency of organisms to produce the exact number of offspring that the environment can support.,(D) unlimited resources that support population growth in most natural environments.,B,-7.7479472160339355,-0.13371813297271729,-9.062095642089844,-9.249088287353516,B,True
Which of the following statements about lipids is correct?,(A) Unsaturated fatty acids are linked to heart disease.,(B) Lipids make up most cell surface receptors.,(C) Phospholipids are water soluble.,(D) Steroids are lipids that consist of glycerol and fatty acids.,C,-0.03730010986328125,-7.342293739318848,-10.306929588317871,-7.031096458435059,A,False
All of the following are examples of connective tissue EXCEPT,(A) ligaments,(B) muscle,(C) blood,(D) cartilage,B,-4.780603408813477,-0.03173494338989258,-6.530470371246338,-4.52970027923584,B,True
The light reactions of photosynthesis supply the Calvin cycle with which of the following?,(A) The light reactions provide oxygen for the light-independent reactions.,(B) ATP and NADPH provide the power and raw materials for the Calvin cycle.,(C) Water entering the plant through the roots provides hydrogen directly to the Calvin cycle.,(D) CO2 released by the light-dependent reactions provides the raw material for the Calvin cycle.,B,-10.37252426147461,-2.593496799468994,-9.623967170715332,-0.09325850009918213,D,False
"When the first tiny prokaryotic cell took up residence inside a larger prokaryotic cell, it heralded the advent of the eukaryotic cell and led to an explosion of new life on Earth. Since then, most cells on Earth have internal organelles. Which of the following best summarizes an advantage of having internal membranes and organelles?",(A) DNA can reproduce more efficiently.,"(B) Even though prokaryotes do not have mitochondria, they contain structures that carry out the same function.",(C) Organelles separate specific reactions in the cell and increase metabolic efficiency.,(D) Compartmentalization enables prokaryotes to reproduce more quickly.,C,-10.55074405670166,-10.978147506713867,-0.1147305965423584,-10.436088562011719,C,True
Which of the following is correct about vaccination?,(A) It increases the number of different receptors that recognize a particular pathogen.,(B) It increases the number of different macrophages specific to the antigen.,(C) It increases the number of epitopes that the immune system can recognize.,(D) It increases the number of lymphocytes with receptors that can recognize and bind to the antigen.,D,-11.303332328796387,-11.619071006774902,-9.810900688171387,-0.0013587474822998047,D,True
"The calypso orchid, Calypso bulbosa, grows in close association with mycorrhizae fungi. The fungi penetrate the roots of the flower and take advantage of the plant's food resources. The fungi concentrate rare minerals, such as phosphates, in the roots and make them readily accessible to the orchid. This situation is an example of",(A) parasitism,(B) commensalism,(C) mutualism,(D) endosymbiosis,C,-11.73583698272705,-12.94282054901123,-0.03486204147338867,-12.18258285522461,C,True
"Mules are relatively long-lived and hardy organisms that cannot, generally speaking, perform successful meiosis. Consequently, which statement about mules is true?",(A) They have a relative evolutionary fitness of zero.,(B) Their offspring have less genetic variation than the parents.,(C) Mutations cannot occur in their genomes.,"(D) If crossing-over happens in mules, then it must be limited to prophase of mitosis.",A,-9.123400688171387,-0.05899203196167946,-9.623967170715332,-9.311833381652832,B,False
ADH is a hormone secreted by the kidneys that reduces the amount of water excreted in the urine. ADH is released in times of dehydration. This is an example of,(A) innate behavior.,(B) maintaining homeostasis.,(C) failure to respond to the environment.,(D) positive feedback.,B,-10.311088562011719,-0.11654211580753326,-10.747815132141113,-9.936911582946777,B,True
All of the following statements are true EXCEPT,(A) thyroxine increases the rate of metabolism,(B) insulin decreases storage of glycogen,(C) vasopressin stimulates water reabsorption in the kidney,(D) epinephrine increases blood sugar levels and heart rate,B,-7.90571403503418,-7.780805587768555,-8.749030113220215,-0.024898290634155273,D,False
Which of the following statements best describes what a Barr body is and its significance?,(A) It is an inactivated Y chromosome and results in a man being sterile.,"(B) It is an inactivated Y chromosome, and the person who has it appears female.",(C) It is an inactivated X chromosome and results in females with half their cells having one X inactivated and the other half of their cells having the other X inactivated.,(D) It is an inactivated X chromosome and results in females who are sterile.,C,-6.6557769775390625,-2.2965009212493896,-0.1699199676513672,-3.546867847442627,C,True
A heterotroph,"(A) obtains its energy from sunlight, harnessed by pigments",(B) obtains its energy by oxidizing organic molecules,(C) makes organic molecules from CO2,(D) obtains its energy by consuming exclusively autotrophs,B,-9.998297691345215,-0.07362032681703568,-9.49882984161377,-8.998900413513184,B,True
Which of the following reactions occurs in the forward direction during glycolysis but in the reverse direction during fermentation?,(A) pyruvate → lactate,(B) pyruvate → ethanol,(C) NAD+ + H+ + 2e- → NADH,(D) ADP + P → ATP,C,-1.0468538999557495,-0.675723671913147,-9.99616813659668,-7.811911582946777,B,False
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What originally caused the change in the variant?",(A) Karyotyping,(B) Balance polymorphism,(C) Mutation,(D) Polyploidy,C,-11.114618301391602,-11.559165000915527,-0.03536379337310791,-10.74752426147461,C,True
