Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao see the wheel?,Yes,0,-3.318216323852539,-2.8840134143829346,-2.559419801283596,-3.6428099369518776,-0.758796522568943,Yes,True
2.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao see the wheel?,No,0,-4.490243911743164,-2.5074033737182617,-3.731447389174221,-3.2661998962872048,-0.758796522568943,No,True
3.0,1.0,agent-properties,1.0,negation,1.0,Chao is looking at the wheel.,Does Chao not see the wheel?,No,0,-4.488952159881592,-2.992393970489502,-3.7301556373126488,-3.751190493058445,-0.758796522568943,Yes,False
4.0,1.0,agent-properties,1.0,negation,2.0,Chao is not looking at the wheel.,Does Chao not see the wheel?,Yes,0,-4.335903167724609,-2.8366031646728516,-3.5771066451556663,-3.5953996872417946,-0.758796522568943,Yes,True
5.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao see the wheel?,Yes,0,-3.0565714836120605,-3.2447662353515625,-2.2977749610431175,-4.0035627579205055,-0.758796522568943,Yes,True
6.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao see the wheel?,No,0,-3.759216070175171,-2.4465134143829346,-3.000419547606228,-3.2053099369518776,-0.758796522568943,Yes,False
7.0,2.0,agent-properties,2.0,antonym,1.0,The wheel is in front of Chao. Chao is awake.,Does Chao not see the wheel?,No,0,-4.246399879455566,-3.3093223571777344,-3.4876033568866234,-4.068118879746677,-0.758796522568943,Yes,False
8.0,2.0,agent-properties,2.0,antonym,2.0,The wheel is in front of Chao. Chao is asleep.,Does Chao not see the wheel?,Yes,0,-4.2152605056762695,-3.1369683742523193,-3.4564639831073265,-3.8957648968212624,-0.758796522568943,Yes,True
9.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao see the wheel?,Yes,0,-3.0591177940368652,-2.7473649978637695,-2.300321271467922,-3.5061615204327126,-0.758796522568943,Yes,True
10.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao see the wheel?,No,0,-3.9822237491607666,-1.9122925996780396,-3.2234272265918236,-2.6710891222469826,-0.758796522568943,No,True
11.0,3.0,agent-properties,3.0,antonym,1.0,The wheel is in front of Chao. Chao's eyes are open.,Does Chao not see the wheel?,No,0,-4.05951452255249,-2.810314893722534,-3.300717999983547,-3.569111416291477,-0.758796522568943,Yes,False
12.0,3.0,agent-properties,3.0,antonym,2.0,The wheel is in front of Chao. Chao's eyes are closed.,Does Chao not see the wheel?,Yes,0,-3.982896089553833,-2.7956488132476807,-3.22409956698489,-3.5544453358166237,-0.758796522568943,Yes,True
13.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao see the wheel?,Yes,0,-3.5217928886413574,-2.8366031646728516,-2.7629963660724144,-3.5953996872417946,-0.758796522568943,Yes,True
14.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao see the wheel?,No,0,-4.582353591918945,-3.320399522781372,-3.8235570693500023,-4.079196045350315,-0.758796522568943,Yes,False
15.0,4.0,agent-properties,4.0,antonym,1.0,The wheel is in front of Chao.,Does Chao not see the wheel?,No,0,-4.183421611785889,-2.8086681365966797,-3.4246250892169456,-3.5674646591656227,-0.758796522568943,Yes,False
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,0,-4.652042388916016,-3.168330669403076,-3.8932458663470726,-3.927127191972019,-0.758796522568943,Yes,True
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,0,-3.324897289276123,-2.325610399246216,-2.56610076670718,-3.084406921815159,-0.758796522568943,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,0,-3.8260397911071777,-2.389000654220581,-3.0672432685382347,-3.147797176789524,-0.758796522568943,Yes,False
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-4.43366813659668,-2.4351742267608643,-3.6748716140277367,-3.1939707493298073,-0.758796522568943,No,True
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-4.55951452255249,-2.373297929763794,-3.800717999983547,-3.132094452332737,-0.758796522568943,No,False
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-4.0876336097717285,-5.214271545410156,-3.3288370872027855,-5.973068067979099,-0.758796522568943,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-5.020540237426758,-3.60188627243042,-4.261743714857815,-4.360682794999363,-0.758796522568943,Yes,False
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-4.652535915374756,-3.1542601585388184,-3.893739392805813,-3.9130566811077614,-0.758796522568943,Yes,False
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-4.618284702301025,-3.3856301307678223,-3.8594881797320824,-4.144426653336765,-0.758796522568943,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-1.824233055114746,-3.7614824771881104,-1.065436532545803,-4.520278999757053,-0.758796522568943,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-2.242393970489502,-2.4896180629730225,-1.483597447920559,-3.2484145855419655,-0.758796522568943,Yes,False
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-3.8404715061187744,-2.5908563137054443,-3.0816749835498314,-3.3496528362743874,-0.758796522568943,Yes,False
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-3.4940714836120605,-2.2447662353515625,-2.7352749610431175,-3.0035627579205055,-0.758796522568943,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-2.3044052124023438,-4.052743911743164,-1.5456086898334007,-4.811540434312107,-0.758796522568943,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-1.784406065940857,-1.6577033996582031,-1.025609543371914,-2.416499922227146,-0.758796522568943,Yes,False
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-3.823432207107544,-2.5735762119293213,-3.064635684538601,-3.3323727344982643,-0.758796522568943,Yes,False
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-2.4472880363464355,-1.5179102420806885,-1.6884915137774925,-2.2767067646496315,-0.758796522568943,Yes,True
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-2.931190252304077,-5.0565714836120605,-2.172393729735134,-5.815368006181004,-0.758796522568943,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-3.802744150161743,-3.240244150161743,-3.0439476275928,-3.999040672730686,-0.758796522568943,Yes,False
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,0,-3.8376338481903076,-3.713350534439087,-3.0788373256213646,-4.47214705700803,-0.758796522568943,Yes,False
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,0,-3.5410380363464355,-3.2913906574249268,-2.7822415137774925,-4.05018717999387,-0.758796522568943,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,0,-1.455861210823059,-2.5732080936431885,-0.697064688254116,-3.3320046162121315,-0.758796522568943,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,0,-2.2054390907287598,-2.39374041557312,-1.4466425681598167,-3.152536938142063,-0.758796522568943,Yes,False
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,0,-3.6286849975585938,-1.8201552629470825,-2.8698884749896507,-2.5789517855160256,-0.758796522568943,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,0,-3.8376338481903076,-1.9091064929962158,-3.0788373256213646,-2.667903015565159,-0.758796522568943,No,False
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,0,-2.9322662353515625,-4.871617794036865,-2.1734697127826195,-5.630414316605808,-0.758796522568943,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,0,-3.2301011085510254,-4.278169631958008,-2.4713045859820824,-5.036966154526951,-0.758796522568943,Yes,False
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,0,-4.183899879455566,-2.9979472160339355,-3.4251033568866234,-3.7567437386028786,-0.758796522568943,Yes,False
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,0,-3.9963998794555664,-3.387948513031006,-3.2376033568866234,-4.146745035599949,-0.758796522568943,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,0,-3.104222059249878,-4.088003158569336,-2.345425536680935,-4.846799681138279,-0.758796522568943,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,0,-2.777296781539917,-2.6510162353515625,-2.018500258970974,-3.4098127579205055,-0.758796522568943,Yes,False
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,0,-4.309322357177734,-3.2468223571777344,-3.5505258346087913,-4.005618879746677,-0.758796522568943,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,0,-4.246617794036865,-2.5746893882751465,-3.487821271467922,-3.3334859108440895,-0.758796522568943,No,False
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,0,-2.570399522781372,-2.5708658695220947,-1.811603000212429,-3.3296623920910378,-0.758796522568943,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,0,-2.594069480895996,-2.468090295791626,-1.835272958327053,-3.226886818360569,-0.758796522568943,Yes,False
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,0,-4.025850296020508,-1.8391298055648804,-3.267053773451565,-2.5979263281338234,-0.758796522568943,No,True
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,0,-3.7723634243011475,-2.211143970489502,-3.0135669017322044,-2.969940493058445,-0.758796522568943,No,False
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,0,-3.0685195922851562,-3.4438138008117676,-2.309723069716213,-4.202610323380711,-0.758796522568943,Yes,True
