Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-1.155470371246338,-0.4040105640888214,-0.7064197265543043,-0.853061208780855,-0.4490506446920336,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-1.514807939529419,-0.26532429456710815,-1.0657572948373852,-0.7143749392591418,-0.4490506446920336,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-1.2414830923080444,-0.36499133706092834,-0.7924324476160108,-0.8140419817529619,-0.4490506446920336,Yes,False
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-0.8431036472320557,-0.593552827835083,-0.39405300254002207,-1.0426034725271167,-0.4490506446920336,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-1.272504448890686,-0.39611953496932983,-0.8234538041986524,-0.8451701796613634,-0.4490506446920336,Yes,True
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-1.4366437196731567,-0.3121646046638489,-0.9875930749811231,-0.7612152493558825,-0.4490506446920336,No,True
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-2.046031951904297,-0.1686360090970993,-1.5969813072122632,-0.6176866537891329,-0.4490506446920336,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-1.350869059562683,-0.3473856747150421,-0.9018184148706495,-0.7964363194070757,-0.4490506446920336,No,False
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-0.7917084097862244,-0.667250394821167,-0.34265776509419077,-1.1163010395132007,-0.4490506446920336,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-2.263784646987915,-0.13579650223255157,-1.8147340022958813,-0.5848471469245852,-0.4490506446920336,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-2.7167601585388184,-0.091804139316082,-2.2677095138467847,-0.5408547840081156,-0.4490506446920336,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-0.612434983253479,-0.8628281354904175,-0.1633843385614454,-1.3118787801824512,-0.4490506446920336,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-1.022504448890686,-0.5230719447135925,-0.5734538041986524,-0.9721225894056261,-0.4490506446920336,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-1.460004448890686,-0.33159205317497253,-1.0109538041986523,-0.7806426978670061,-0.4490506446920336,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-1.436467170715332,-0.3160247206687927,-0.9874165260232984,-0.7650753653608263,-0.4490506446920336,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-1.3506721258163452,-0.3551397919654846,-0.9016214811243116,-0.8041904366575182,-0.4490506446920336,No,False
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-1.5459775924682617,-0.29645106196403503,-1.096926947776228,-0.7455017066560686,-0.4490506446920336,No,False
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-1.6397552490234375,-0.26135748624801636,-1.1907046043314038,-0.71040813094005,-0.4490506446920336,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-1.9366437196731567,-0.18711991608142853,-1.487593074981123,-0.6361705607734621,-0.4490506446920336,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-1.3586760759353638,-0.35910120606422424,-0.9096254312433302,-0.8081518507562578,-0.4490506446920336,No,False
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-1.1086760759353638,-0.4821310341358185,-0.6455762634519487,-0.9452308466192335,-0.46309981248341503,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-1.63205087184906,-0.25946667790412903,-1.1689510593656451,-0.7225664903875441,-0.46309981248341503,No,True
