Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel transparent?,Yes,0,-0.4722101390361786,-3.21866774559021,-1.2595487546757793,-2.4313291299506092,0.7873386156396008,Yes,True
2.0,1.0,material-properties,,negation,1.0,Chao can see through the wheel.,Is the wheel opaque?,No,0,-1.812221884727478,-0.9413477182388306,-2.5995605003670788,-0.15400910259922973,0.7873386156396008,No,True
3.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel transparent?,No,0,-0.1469128429889679,-6.156162738800049,-0.9342514586285687,-5.368824123160448,0.7873386156396008,Yes,False
4.0,1.0,material-properties,,negation,2.0,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,0,-0.11506185680627823,-8.062383651733398,-0.9024004724458791,-7.275045036093798,0.7873386156396008,Yes,True
5.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,0,-0.819204568862915,-1.1950942277908325,-1.6065431845025158,-0.4077556121512317,0.7873386156396008,No,False
6.0,2.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the wheel opaque?,No,0,-2.249619960784912,-0.8788356781005859,-3.036958576424513,-0.0914970624609851,0.7873386156396008,No,True
7.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel transparent?,No,0,-3.9685122966766357,-0.462849497795105,-4.7558509123162365,0.32448911784449586,0.7873386156396008,No,True
8.0,2.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel opaque?,Yes,0,-1.476234793663025,-0.8515121936798096,-2.2635734093026256,-0.06417357804020873,0.7873386156396008,No,False
9.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,0,-0.1631995588541031,-7.531064987182617,-0.9505381744937039,-6.7437263715430165,0.7873386156396008,Yes,True
10.0,3.0,material-properties,,antonym,1.0,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,0,-5.686980724334717,-0.320257306098938,-6.4743193399743175,0.46708130954066285,0.7873386156396008,No,True
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-8.249568939208984,-0.48039066791534424,-9.036907554848586,0.3069479477242566,0.7873386156396008,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-0.10248609632253647,-10.499619483947754,-0.8898247119621373,-9.712280868308152,0.7873386156396008,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-0.18947014212608337,-5.312269687652588,-0.9768087577656842,-4.524931072012987,0.7873386156396008,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-1.381200909614563,-1.007671594619751,-2.1685395252541637,-0.22033297898015014,0.7873386156396008,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-0.9212581515312195,-1.04681396484375,-1.7085967671708202,-0.25947534920414916,0.7873386156396008,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-0.29667264223098755,-2.7966480255126953,-1.0840112578705883,-2.0093094098730946,0.7873386156396008,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-0.2920464873313904,-2.2967610359191895,-1.079385102970991,-1.5094224202795887,0.7873386156396008,Yes,True
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-1.9995694160461426,-0.624937891960144,-2.7869080316857433,0.1624007236794568,0.7873386156396008,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-1.86676025390625,-0.8671177625656128,-2.6540988695458507,-0.07977914692601196,0.7873386156396008,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-0.32295843958854675,-2.077953815460205,-1.1102970552281475,-1.2906151998206044,0.7873386156396008,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-0.29947081208229065,-4.562283515930176,-1.104586574214045,-3.7571677537984214,0.8051157621317543,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-1.5542032718658447,-1.3046259880065918,-2.359319033997599,-0.4995102258748375,0.8051157621317543,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-1.63225519657135,-1.1327093839645386,-2.4373709587031045,-0.3275936218327843,0.8051157621317543,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-0.42476049065589905,-3.421686887741089,-1.2298762527876534,-2.6165711256093345,0.8051157621317543,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-0.23026011884212494,-2.8591747283935547,-1.0353758809738793,-2.0540589662618003,0.8051157621317543,Yes,True
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-0.874411404132843,-1.2499151229858398,-1.6795271662645974,-0.44479936085408556,0.8051157621317543,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-0.6437843441963196,-1.5233391523361206,-1.448900106328074,-0.7182233902043663,0.8051157621317543,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-0.1813775897026062,-3.4373204708099365,-0.9864933518343605,-2.632204708678182,0.8051157621317543,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,1,-0.20496916770935059,-7.156086444854736,-1.010084929841105,-6.350970682722982,0.8051157621317543,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,1,-1.1245120763778687,-1.6249452829360962,-1.929627838509623,-0.8198295208043419,0.8051157621317543,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,1,-0.5066331624984741,-2.0154640674591064,-1.3117489246302285,-1.210348305327352,0.8051157621317543,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,1,-0.17942695319652557,-4.187331199645996,-0.9845427153282799,-3.3822154375142417,0.8051157621317543,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,1,-0.2837393879890442,-7.906012058258057,-1.0888551501207986,-7.100896296126303,0.8051157621317543,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,1,-6.093496799468994,-1.6093355417251587,-6.898612561600748,-0.8042197795934044,0.8051157621317543,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,1,-5.187254428863525,-1.0702720880508423,-5.992370190995279,-0.265156325919088,0.8051157621317543,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,1,-4.062142848968506,-1.4296478033065796,-4.86725861110026,-0.6245320411748253,0.8051157621317543,No,False
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,1,-1.655470371246338,-1.2811144590377808,-2.4605861333780923,-0.4759986969060265,0.8051157621317543,No,False
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,1,-1.9679200649261475,-1.9685865640640259,-2.773035827057902,-1.1634708019322715,0.8051157621317543,No,True
