question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-1.2871187925338745,-1.2871187925338745,-1.5371187925338745,-1.7871785163879395,0.025131683974038976,0.0043149164744786805,-0.061499650989260024,0.08783470448993502,-1.3122504765079135,-1.2914337090083532,-1.4756191415446145,-1.8750132208778745,A,D,True,False
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,B,False,20.0,0,-1.466274380683899,-0.9668213725090027,-1.466274380683899,-1.966274380683899,-0.15402390417598544,0.3246123364993505,0.009344760860715562,-0.09126115980602445,-1.3122504765079135,-1.2914337090083532,-1.4756191415446145,-1.8750132208778745,B,B,False,False
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-1.2793214321136475,-1.2793214321136475,-1.2793214321136475,-2.0292601585388184,0.03292904439426603,0.012112276894705731,0.19629770943096703,-0.15424693766094388,-1.3122504765079135,-1.2914337090083532,-1.4756191415446145,-1.8750132208778745,A,C,True,False
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-1.2624964714050293,-1.2624964714050293,-1.511609673500061,-1.7624964714050293,0.04975400510288419,0.028937237603323895,-0.03599053195544655,0.11251674947284518,-1.3122504765079135,-1.2914337090083532,-1.4756191415446145,-1.8750132208778745,A,D,True,False
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,B,False,20.0,0,-1.5905722379684448,-1.091274380683899,-1.3405722379684448,-1.841274380683899,-0.27832176146053134,0.20015932832445427,0.13504690357616966,0.03373884019397555,-1.3122504765079135,-1.2914337090083532,-1.4756191415446145,-1.8750132208778745,B,B,False,False
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,B,False,20.0,0,-1.372524380683899,-1.1230714321136475,-1.6218222379684448,-1.6230714321136475,-0.06027390417598544,0.16836227689470573,-0.14620309642383034,0.251941788764227,-1.3122504765079135,-1.2914337090083532,-1.4756191415446145,-1.8750132208778745,B,D,False,False
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,C,False,20.0,0,-1.5918214321136475,-1.3418214321136475,-1.341274380683899,-1.5918214321136475,-0.279570955605734,-0.05038772310529427,0.13434476086071556,0.283191788764227,-1.3122504765079135,-1.2914337090083532,-1.4756191415446145,-1.8750132208778745,C,D,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-1.2553174495697021,-1.2553174495697021,-1.5053174495697021,-1.7558687925338745,0.07335636090664632,0.028763942775272167,-0.028158837840670525,0.10887129817690178,-1.3286738104763485,-1.2840813923449743,-1.4771586117290316,-1.8647400907107763,A,D,True,False
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-1.2397310733795166,-1.2397310733795166,-1.4890345335006714,-1.9897310733795166,0.08894273709683187,0.04435031896545771,-0.011875921771639764,-0.12499098266874031,-1.3286738104763485,-1.2840813923449743,-1.4771586117290316,-1.8647400907107763,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,A,True,20.0,1,-1.1941331624984741,-1.1941331624984741,-1.6933687925338745,-1.6941331624984741,0.13454064797787435,0.0899482298465002,-0.2162101808048429,0.17060692821230217,-1.3286738104763485,-1.2840813923449743,-1.4771586117290316,-1.8647400907107763,A,D,True,False
