question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-5.155115604400635,-5.74616813659668,-1.5840827226638794,-1.4664242267608643,D,False
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-2.4976742267608643,-2.933159112930298,-2.2779715061187744,-5.087240695953369,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-3.1860885620117188,-3.089796781539917,-1.1220145225524902,-2.916722059249878,C,True
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-1.2641915082931519,-4.775503158569336,-4.090856075286865,-5.8697662353515625,A,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-2.6517715454101562,-2.3521158695220947,-2.5413906574249268,-3.444375514984131,B,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-1.5530503988265991,-4.026771545410156,-1.8256876468658447,-4.308421611785889,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-2.3418805599212646,-2.3075826168060303,-2.1529715061187744,-2.7614824771881104,C,True
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-2.092615842819214,-3.4178595542907715,-1.9502760171890259,-2.9336681365966797,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-4.623673915863037,-4.090035915374756,-1.919723629951477,-1.045034646987915,D,False
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-3.5298819541931152,-2.3100242614746094,-1.9276505708694458,-1.982085108757019,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-2.779132127761841,-3.0413906574249268,-1.574352502822876,-3.1038906574249268,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-1.2172476053237915,-2.9322662353515625,-3.5279715061187744,-4.150503158569336,A,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-3.6553096771240234,-3.7945852279663086,-1.8735885620117188,-1.3106306791305542,D,False
