question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-10.804158210754395,-13.444049835205078,-13.524160385131836,-11.927424430847168,A,False
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-9.689244270324707,-11.732291221618652,-10.807551383972168,-10.545574188232422,A,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-9.150938034057617,-12.56234359741211,-13.125785827636719,-12.325868606567383,A,False
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-5.823544025421143,-10.784302711486816,-10.695783615112305,-11.962349891662598,A,True
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-10.516072273254395,-10.452704429626465,-13.257728576660156,-11.906941413879395,B,False
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-10.227636337280273,-13.204229354858398,-6.093103885650635,-7.565115928649902,C,False
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-8.280928611755371,-8.968955039978027,-9.73897647857666,-8.464932441711426,A,False
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-11.434185028076172,-13.330499649047852,-14.590048789978027,-13.529790878295898,A,False
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-10.652759552001953,-12.25667953491211,-11.09233570098877,-12.292473793029785,A,False
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-10.415985107421875,-14.446547508239746,-12.638175964355469,-12.641003608703613,A,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-9.648422241210938,-10.689743995666504,-9.88755989074707,-8.783398628234863,D,True
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-10.932684898376465,-17.536455154418945,-16.210735321044922,-13.808841705322266,A,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-10.039870262145996,-8.600483894348145,-10.167147636413574,-8.51174545288086,D,False
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-14.603375434875488,-13.362823486328125,-14.660507202148438,-9.350754737854004,D,False
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-11.583996772766113,-13.027850151062012,-11.139331817626953,-12.477163314819336,C,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-14.027905464172363,-13.167865753173828,-15.13562297821045,-14.317611694335938,B,True
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-11.426572799682617,-11.732606887817383,-12.978647232055664,-13.586864471435547,A,True
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-8.32180118560791,-12.987088203430176,-12.965706825256348,-13.75354290008545,A,False
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-10.23282241821289,-10.842940330505371,-11.02958869934082,-10.61734390258789,A,False
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-10.161667823791504,-13.705584526062012,-10.320176124572754,-8.713948249816895,D,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-9.48240852355957,-11.634016036987305,-12.854804992675781,-10.888195991516113,A,True
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-9.992691993713379,-12.051186561584473,-12.857786178588867,-11.343290328979492,A,True
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-5.096651554107666,-8.76086711883545,-10.405172348022461,-7.616024971008301,A,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-7.930696487426758,-10.76248836517334,-11.970394134521484,-9.966529846191406,A,False
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-3.95281720161438,-8.807902336120605,-11.795222282409668,-8.338116645812988,A,False
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-7.731186866760254,-11.008184432983398,-11.734668731689453,-10.702777862548828,A,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-8.60655403137207,-11.70598030090332,-13.210888862609863,-9.152260780334473,A,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-9.354299545288086,-12.952186584472656,-13.455585479736328,-12.045663833618164,A,False
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-9.44404125213623,-11.388023376464844,-12.580281257629395,-12.56517505645752,A,False
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-10.974148750305176,-13.239182472229004,-12.76622200012207,-12.279748916625977,A,False
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-8.843015670776367,-13.671480178833008,-13.13118839263916,-11.92636489868164,A,False
"In 2016, what percentage of the population of South Sudan had access to electricity?",(A) 9%,(B) 29%,(C) 59%,(D) 79%,A,-9.435132026672363,-12.19545841217041,-11.14100456237793,-11.303735733032227,A,True
About what percentage of survey respondents from Mexico report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 31%,(B) 51%,(C) 71%,(D) 91%,B,-11.022705078125,-12.449363708496094,-14.131531715393066,-13.10529613494873,A,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in China?",(A) by 4 fold,(B) by 8 fold,(C) by 16 fold,(D) by 32 fold,C,-10.844929695129395,-10.964264869689941,-12.440077781677246,-11.128203392028809,A,False
Ross Perot makes polling history by leading the presidential race briefly in June as a third-party candidate with 39%. He winds up with _% of the popular vote.,(A) 1,(B) 7,(C) 13,(D) 19,D,-8.644197463989258,-10.142813682556152,-10.293381690979004,-11.40468692779541,A,False
"As of 2019, about what percentage of Turks say God plays an important role in their life?",(A) 59%,(B) 69%,(C) 79%,(D) 89%,D,-9.21125316619873,-11.495495796203613,-11.977964401245117,-12.44240951538086,A,False
