question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,B,False,20.0,0,-2.015597105026245,-0.5116829872131348,-2.0155789852142334,-2.265597105026245,-0.8589550315092007,0.9658526510000229,0.4102175792058307,0.007922903696695904,-1.1566420735170444,-1.4775356382131577,-2.425796564420064,-2.273520008722941,B,B,False,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,A,True,20.0,0,-0.6874545812606812,-2.187464714050293,-1.937425136566162,-1.4374417066574097,0.46918749225636325,-0.7099290758371353,0.488371427853902,0.8360783020655314,-1.1566420735170444,-1.4775356382131577,-2.425796564420064,-2.273520008722941,A,D,True,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,A,True,20.0,0,-0.6561226844787598,-2.1560866832733154,-2.6559805870056152,-1.6560865640640259,0.5005193890382846,-0.6785510450601577,-0.23018402258555115,0.6174334446589151,-1.1566420735170444,-1.4775356382131577,-2.425796564420064,-2.273520008722941,A,D,True,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-0.0057017807848751545,-5.749983310699463,-7.999964714050293,-6.999904155731201,1.1509402927321692,-4.272447672486305,-5.574168149630228,-4.72638414700826,-1.1566420735170444,-1.4775356382131577,-2.425796564420064,-2.273520008722941,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-0.5935865640640259,-1.3436508178710938,-2.8435401916503906,-2.0935401916503906,0.5630555094530185,0.13388482034206395,-0.41774362723032654,0.1799798170725504,-1.1566420735170444,-1.4775356382131577,-2.425796564420064,-2.273520008722941,A,A,True,True
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-0.7889077663421631,-1.788907766342163,-2.280996799468994,-1.288907766342163,0.44928019059977187,-0.18828901350498195,0.11564473410447418,0.9574513196945191,-1.238187956941935,-1.6006187528371811,-2.3966415335734683,-2.246359086036682,A,D,True,False
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-0.18255913257598877,-2.187464714050293,-4.687425136566162,-3.1873767375946045,1.0556288243659462,-0.5868459612131118,-2.290783602992694,-0.9410176515579223,-1.238187956941935,-1.6006187528371811,-2.3966415335734683,-2.246359086036682,A,A,True,True
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,B,False,20.0,1,-1.5468302965164185,-0.7968302965164185,-1.7968302965164185,-1.7968302965164185,-0.3086423395744835,0.8037884563207627,0.5998112370570499,0.44952878952026376,-1.238187956941935,-1.6006187528371811,-2.3966415335734683,-2.246359086036682,B,B,False,False
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,A,True,20.0,1,-0.5701074600219727,-2.3122386932373047,-2.812164545059204,-1.3198784589767456,0.6680804969199623,-0.7116199404001236,-0.4155230114857358,0.9264806270599366,-1.238187956941935,-1.6006187528371811,-2.3966415335734683,-2.246359086036682,A,D,True,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-0.34554922580718994,-1.8436304330825806,-3.3435964584350586,-2.343552827835083,0.892638731134745,-0.24301168024539943,-0.9469549248615903,-0.09719374179840079,-1.238187956941935,-1.6006187528371811,-2.3966415335734683,-2.246359086036682,A,A,True,True
