question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following trisomy karyotypes has the mildest effect on human development?,"(A) 47,XXX","(B) 47,XXY","(C) 47,XX,+13","(D) 47,XY,+21",A,A,True,20.0,0,-1.2103713750839233,-1.4602106809616089,-1.4602106809616089,-1.7104966640472412,0.08248971998691568,-0.17142604092756897,0.024057658513387148,0.12823020617167158,-1.292861095070839,-1.28878464003404,-1.484268339474996,-1.8387268702189128,A,D,True,False
Severe anaemia at birth is a feature of what?,(A) Alpha-thalassaemia,(B) Beta-thalassaemia,(C) Hereditary persistence of fetal haemoglobin,(D) Sickle cell disease,A,A,True,20.0,0,-1.1772310733795166,-1.1781967878341675,-1.6772310733795166,-1.6785264015197754,0.11563002169132242,0.11058785219987244,-0.19296273390452057,0.1602004686991374,-1.292861095070839,-1.28878464003404,-1.484268339474996,-1.8387268702189128,A,D,True,False
The most common cystic fibrosis mutation consists of:,(A) a deletion.,(B) a duplication.,(C) a substitution.,(D) an insertion.,A,B,False,20.0,0,-1.2719467878341675,-1.2715238332748413,-1.7709810733795166,-1.77146315574646,0.020914307236671537,0.01726080675919861,-0.28671273390452057,0.06726371447245283,-1.292861095070839,-1.28878464003404,-1.484268339474996,-1.8387268702189128,B,D,False,False
Transcriptional activator proteins,(A) bind regions near a eukaryotic gene and allow an RNA polymerase to transcribe a gene,(B) bind to ribosomes to activate the production of specific proteins,(C) are produced during an infection of bacteria by a phage,(D) are essential to function of transfer RNAs during translation,A,A,True,20.0,0,-1.0444376468658447,-1.2937464714050293,-1.5437464714050293,-2.0437464714050293,0.2484234482049943,-0.004961831370989378,-0.05947813193003326,-0.2050196011861165,-1.292861095070839,-1.28878464003404,-1.484268339474996,-1.8387268702189128,A,A,True,True
X-chromosome inactivation,(A) results in genetically turning off one of the two X chromosomes in female mammals,(B) takes place in humans so that the same X chromosome is inactive in all of the cells of a female,(C) is the cause of the Y chromosome being genetically inactive,(D) occurs in fruit flies but not in mammals,A,A,True,20.0,0,-1.231147289276123,-1.481147289276123,-1.4802324771881104,-1.481147289276123,0.06171380579471597,-0.19236264924208313,0.004035862286885683,0.35757958094278974,-1.292861095070839,-1.28878464003404,-1.484268339474996,-1.8387268702189128,A,D,True,False
Homeobox sequences,(A) are present in the genome of many animal species,(B) are found in prokaryotes but not in eukaryotes,(C) were identified as the integration sites for bacterial viruses,(D) represent integration sites for transposable elements,A,A,True,20.0,1,-1.2390345335006714,-1.4890345335006714,-1.4881407022476196,-1.4897310733795166,0.04920410613218951,-0.1965461462736129,-0.0001559595266977798,0.3278472661972045,-1.288238639632861,-1.2924883872270585,-1.4879847427209218,-1.817578339576721,A,D,True,False
Twin studies in humans are useful because,(A) they allow genetic as opposed to environmental influences on variation in a trait to be estimated,(B) cloning of genes is facilitated by the presence of extra copies,(C) they allow improved expression of genes,(D) twins have a greater likelihood of being heterozygous,A,A,True,20.0,1,-1.3340238332748413,-1.3340238332748413,-1.3340238332748413,-1.83396315574646,-0.045785193641980415,-0.04153544604778281,0.15396090944608054,-0.01638481616973886,-1.288238639632861,-1.2924883872270585,-1.4879847427209218,-1.817578339576721,A,C,True,False
Which component of transcribed RNA in eukaryotes is present in the initial transcript but is removed before translation occurs?,(A) Intron,(B) 3’ Poly A tail,(C) Ribosome binding site,(D) 5’ cap,A,B,False,20.0,1,-1.3422476053237915,-1.0922476053237915,-1.3422476053237915,-2.092615842819214,-0.05400896569093061,0.200240781903267,0.14573713739713035,-0.27503750324249276,-1.288238639632861,-1.2924883872270585,-1.4879847427209218,-1.817578339576721,B,B,False,False
The mutational mechanism in δβ-thalassaemia consists of:,(A) a deletion.,(B) a duplication.,(C) an insertion.,(D) a point mutation.,A,A,True,20.0,1,-1.4108598232269287,-1.4108598232269287,-1.659952163696289,-1.4115674495697021,-0.12262118359406782,-0.11837143599987021,-0.1719674209753672,0.40601089000701895,-1.288238639632861,-1.2924883872270585,-1.4879847427209218,-1.817578339576721,A,D,True,False
Zinc finger proteins and helix-turn-helix proteins are,(A) types of DNA-binding proteins,(B) involved in the control of translation,(C) components of ribosomes,(D) part of the hemoglobin in blood cells,A,A,True,20.0,1,-1.3022310733795166,-1.3022310733795166,-1.5515345335006714,-1.5522310733795166,-0.013992433746655708,-0.009742686152458102,-0.06354979077974954,0.2653472661972045,-1.288238639632861,-1.2924883872270585,-1.4879847427209218,-1.817578339576721,A,D,True,False
Normal adult haemoglobin (Hb A) consists of:,(A) two α (alpha) and two β (beta) chains.,(B) two α and two γ (gamma) chains.,(C) two α and two δ (delta) chains.,(D) four γ chains.,A,A,True,20.0,2,-1.2558687925338745,-1.2558687925338745,-1.5053174495697021,-1.7558687925338745,0.0409552782773972,0.07430088122685752,-0.029627219835917096,0.028307308753331428,-1.2968240708112717,-1.330169673760732,-1.475690229733785,-1.784176101287206,A,B,True,False
The maternal serum level of alpha-fetoprotein (AFP) is lower than average in which situation?,(A) Down syndrome,(B) Exomphalos,(C) Neural tube defects,(D) Twin pregnancies,A,A,True,20.0,2,-1.1933687925338745,-1.1937984228134155,-1.6928174495697021,-1.6933687925338745,0.1034552782773972,0.1363712509473165,-0.2171272198359171,0.09080730875333143,-1.2968240708112717,-1.330169673760732,-1.475690229733785,-1.784176101287206,A,B,True,False
In a condition such as schizophrenia the recurrence risk will be greatest for which of the following relatives of an affected individual?,(A) Brother,(B) Nephew,(C) Grandchild,(D) Aunt,A,A,True,20.0,2,-1.1865885257720947,-1.186790108680725,-1.6865885257720947,-1.6870694160461426,0.11023554503917699,0.14337956508000693,-0.21089829603830967,0.09710668524106336,-1.2968240708112717,-1.330169673760732,-1.475690229733785,-1.784176101287206,A,B,True,False
______ explained genetic disorders such as alkaptonuria and albinism.,(A) Recessive inheritance has,(B) Dominant genes have,(C) X chromosomes,(D) Y chromosomes,A,B,False,20.0,2,-1.378702163696289,-1.128702163696289,-1.378702163696289,-2.1209216117858887,-0.08187809288501735,0.20146751006444297,0.09698806603749599,-0.33674551049868273,-1.2968240708112717,-1.330169673760732,-1.475690229733785,-1.784176101287206,B,B,False,False
"Nature is more important for ______ differences, while nurture has greater influence on ______ differences.",(A) structural and anatomical; psychological and social,(B) psychological and social; structural and anatomical,(C) structural and psychological; anatomical and social,(D) social and anatomical; psychological and structural,A,A,True,20.0,2,-1.1621187925338745,-1.4115674495697021,-1.6621187925338745,-2.170396089553833,0.1347052782773972,-0.08139777580897012,-0.18642856280008946,-0.38621998826662707,-1.2968240708112717,-1.330169673760732,-1.475690229733785,-1.784176101287206,A,A,True,True
The most common chromosome abnormality in first trimester spontaneous miscarriages is:,(A) trisomy.,(B) monosomy.,(C) triploidy.,(D) tetrasomy.,A,A,True,20.0,3,-0.9629226326942444,-1.4594467878341675,-1.7090238332748413,-1.9593995809555054,0.3376464982827505,-0.1795629034439723,-0.2170269250869752,-0.158602660894394,-1.300569130976995,-1.2798838843901952,-1.4919969081878661,-1.8007969200611114,A,A,True,True
"If the frequency of males affected with an X-linked recessive condition in a human population is .10 (one in ten), what will be the expected frequency of affected females?",(A) 0.01,(B) 0.001,(C) 0.02,(D) 0.0001,A,A,True,20.0,3,-1.0459775924682617,-1.5459775924682617,-1.5459775924682617,-2.0461761951446533,0.2545915385087332,-0.26609370807806654,-0.0539806842803956,-0.24537927508354196,-1.300569130976995,-1.2798838843901952,-1.4919969081878661,-1.8007969200611114,A,A,True,True
The pattern of inheritance shown by malignant hyperthermia (hyperpyrexia) is:,(A) autosomal dominant.,(B) autosomal recessive.,(C) X-linked dominant.,(D) X-linked recessive.,A,B,False,20.0,3,-1.3803174495697021,-1.1308687925338745,-1.6303174495697021,-1.6308687925338745,-0.07974831859270726,0.14901509185632067,-0.13832054138183603,0.16992812752723685,-1.300569130976995,-1.2798838843901952,-1.4919969081878661,-1.8007969200611114,B,D,False,False
Which of the following is not a recognized complication of cystic fibrosis?,(A) Cancer of the oesophagus,(B) Congenital absence of the vas deferens,(C) Diabetes mellitus,(D) Liver cirrhosis,A,D,False,20.0,3,-1.6234976053237915,-1.6234976053237915,-1.3730714321136475,-1.1234976053237915,-0.3229284743467966,-0.3436137209335963,0.11892547607421866,0.6772993147373199,-1.300569130976995,-1.2798838843901952,-1.4919969081878661,-1.8007969200611114,D,D,False,False
Which of the following is not a chromosome instability syndrome?,(A) Klinefelter syndrome,(B) Ataxia telangiectasia,(C) Fanconi anaemia,(D) Bloom syndrome,A,D,False,20.0,3,-1.5678174495697021,-1.5683687925338745,-1.5678174495697021,-1.0687984228134155,-0.26724831859270726,-0.28848490814367933,-0.07582054138183603,0.7319984972476958,-1.300569130976995,-1.2798838843901952,-1.4919969081878661,-1.8007969200611114,D,D,False,False
