question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
An important source of information on the credit rating of retail businesses is,(A) the Retail Merchants Association,(B) the local chamber of commerce,"(C) Dun & Bradstreet, Inc.",(D) the United States Retail Credit Association,C,-1.3031967878341675,-1.3027738332748413,-1.3027738332748413,-1.8031967878341675,B,False
"In preparation for a writing unit on short stories, a teacher presents students with several examples of short stories and works with them to identify defining characteristics of the genre. Which of the following best describes this instructional strategy?",(A) Conferencing,(B) Discipline-based inquiry,(C) Self-Regulated Strategy Development,(D) Introduction-Body-Conclusion strategy,B,-1.653774380683899,-1.1530722379684448,-1.153774380683899,-1.9030722379684448,B,True
Paper will burn at approximately what temperature in Fahrenheit?,(A) 986 degrees,(B) 2125 degrees,(C) 3985 degrees,(D) 451 degrees,D,-1.36676025390625,-1.1168546676635742,-1.3668546676635742,-2.1247386932373047,B,False
The Apple iMac computer is available in all of the following colors except which?,(A) Tangerine,(B) Strawberry,(C) Kiwi,(D) Grape,C,-1.600419282913208,-1.8506721258163452,-1.600419282913208,-1.100869059562683,D,False
What were the first names of the early American explorers Lewisand Clark?,(A) Morgan and Mason,(B) Meriwether and William,(C) Cabot and Joseph,(D) Meredith and George,B,-1.2006876468658447,-1.2012262344360352,-1.6999964714050293,-1.951166033744812,A,False
"A teacher provides support for small, flexible groups of beginning readers. As students read a text or a book that is unfamiliar to them, the teacher works with the students to teach them how to use a variety of reading strategies. Which of the following reading approaches is described?",(A) Direct instruction,(B) Literature circle,(C) Guided reading,(D) Read-aloud,C,-1.472452163696289,-0.9740674495697021,-1.472452163696289,-1.972452163696289,B,False
What is varicella?,(A) a fancy pasta,(B) a type of opera,(C) the chicken pox virus,(D) ancient Roman poetry,C,-1.6865885257720947,-1.1865885257720947,-1.1859976053237915,-1.6865885257720947,C,True
Which of the following materials has a resistance that is LEAST affected by temperature changes?,(A) Copper,(B) Carbon,(C) Germanium,(D) Silicon,A,-1.4207229614257812,-1.4209775924682617,-1.42034912109375,-1.4209775924682617,C,False
A second-year college student is usually called a what?,(A) sophomore,(B) senior,(C) freshman,(D) junior,A,-1.9526876211166382,-0.7027843594551086,-1.4527842998504639,-2.4526875019073486,B,False
In the film 'The Talented Mr Ripley' who plays Mr Ripley?,(A) Jude Law,(B) Matt Damon,(C) Dustin Hoffman,(D) Ben Affleck,B,-1.3027738332748413,-1.3031967878341675,-1.3031967878341675,-1.8022310733795166,A,False
A hard-edge painting is most likely to be characterized by,"(A) an even, solid paint application",(B) blurry color mixed on the painting's surface,(C) scratchy brush marks clearly separated,(D) translucent multiple layers of paint,A,-1.0605714321136475,-1.560024380683899,-1.5593222379684448,-1.5605714321136475,A,True
Who was president of the United States when Bill Clinton was born?,(A) Herbert Hoover,(B) Harry S Truman,(C) Franklin Roosevelt,(D) Dwight Eisenhower,B,-1.1160264015197754,-1.1162830591201782,-1.6156967878341675,-2.107896089553833,A,False
