question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following countries has sent landers to Venus?,(A) The U.S.S.R.,(B) The U.S.,(C) France,(D) A and B,A,A,True,20.0,0,-3.2100274562835693,-6.507431983947754,-7.871481418609619,-3.783768892288208,0.9324197901619806,-1.6121191680431366,-2.7398401432567177,1.061439620123969,-4.14244724644555,-4.895312815904617,-5.1316412753529015,-4.845208512412177,A,D,True,False
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(B) The asteroid belt is the only possible source of meteorites therefore they must originate there.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) High levels of Iridum have been detected in both asteroids and meteorites therefore meteorites come from the asteroid belt.,A,A,True,20.0,0,-3.308159112930298,-6.421110153198242,-5.868284702301025,-5.808899879455566,0.8342881335152521,-1.5257973372936249,-0.7366434269481239,-0.9636913670433893,-4.14244724644555,-4.895312815904617,-5.1316412753529015,-4.845208512412177,A,A,True,True
Which of the following most likely explains why Venus does not have a strong magnetic field?,(A) Its rotation is too slow.,(B) It has too thick an atmosphere.,(C) It is too large.,(D) It does not have a metallic core.,A,A,True,20.0,0,-3.6823740005493164,-5.459163188934326,-6.875591278076172,-5.431857585906982,0.46007324589623355,-0.5638503730297089,-1.7439500027232704,-0.5866490734948053,-4.14244724644555,-4.895312815904617,-5.1316412753529015,-4.845208512412177,A,A,True,True
Which of the following methods has led to the most discoveries of massive planets orbiting near their parent stars?,(A) detecting the gravitational effect of an orbiting planet by looking for the Doppler shifts in the star's spectrum,(B) detecting the shift of the star's position against the sky due to the planet's gravitational pull,(C) detecting a planet ejected from a binary star system,(D) detecting the starlight reflected off the planet,A,A,True,20.0,0,-2.7853760719299316,-5.806795120239258,-6.796110153198242,-5.354458332061768,1.3570711745156183,-0.9114823043346405,-1.6644688778453407,-0.5092498196495905,-4.14244724644555,-4.895312815904617,-5.1316412753529015,-4.845208512412177,A,A,True,True
"What is true for a type-Ia (""type one-a"") supernova?",(A) This type occurs in binary systems.,(B) This type occurs in young galaxies.,(C) This type produces gamma-ray bursts.,(D) This type produces high amounts of X-rays.,A,A,True,20.0,0,-2.8045177459716797,-6.738216876983643,-7.6068501472473145,-6.423336505889893,1.3379295004738703,-1.8429040610790253,-2.475208871894413,-1.5781279934777155,-4.14244724644555,-4.895312815904617,-5.1316412753529015,-4.845208512412177,A,A,True,True
Our current best observations show that Pluto has,(A) one medium sized satellite and two small satellites.,(B) no satellites.,(C) one large satellite and three small satellites.,(D) one large satellite.,A,A,True,20.0,0,-4.007617950439453,-6.761655330657959,-4.620659351348877,-5.030860900878906,0.13482929600609683,-1.8663425147533417,0.5109819240040245,-0.18565238846672916,-4.14244724644555,-4.895312815904617,-5.1316412753529015,-4.845208512412177,A,C,True,False
Mars has an atmosphere that is almost entirely carbon dioxide.Why isn't there a strong greenhouse effect keeping the planet warm?,(A) the atmosphere on Mars is too thin to trap a significant amount of heat,(B) There actually is a strong greenhouse effect and Mars would be 35oC colder than it is now without it.,(C) Mars does not have enough internal heat to drive the greenhouse effect,(D) the greenhouse effect requires an ozone layer which Mars does not have,A,A,True,20.0,1,-3.0594093799591064,-3.5197248458862305,-6.6348557472229,-6.5508341789245605,1.1044771174589796,1.4744524326589374,-1.4162369238005743,-1.62982036670049,-4.163886497418086,-4.994177278545168,-5.218618823422326,-4.9210138122240705,A,B,True,False
Kirkwood gaps are observed in the main asteroid belt including at the position(s) where:,(A) asteroids would orbit with a period half that of Jupiter,(B) asteroids would orbit with a period twice that of Jupiter,(C) asteroids would orbit with a period twice that of Mars,(D) A and B,A,D,False,20.0,1,-3.9510748386383057,-4.211313724517822,-6.819931983947754,-3.6501338481903076,0.21281165877978037,0.7828635540273456,-1.6013131605254278,1.270879964033763,-4.163886497418086,-4.994177278545168,-5.218618823422326,-4.9210138122240705,D,D,False,False
Earth has been gradually warming over the past few decades. Based on a great deal of evidence scientists conclude that this warming is caused by ________.,(A) human activities that are increasing the concentration of greenhouse gases in Earth's atmosphere,(B) the fact that our politicians spout a lot of hot air,(C) the human release of chemicals called CFCs into the stratosphere,(D) the increase in forest fires during recent years,A,A,True,20.0,1,-2.6329925060272217,-6.754398822784424,-6.50417947769165,-5.223699569702148,1.5308939913908644,-1.760221544239256,-1.2855606542693243,-0.3026857574780779,-4.163886497418086,-4.994177278545168,-5.218618823422326,-4.9210138122240705,A,A,True,True
What defines the habitable zone around a star?,(A) the region around a star where liquid water can potentially exist on planetary surfaces,(B) the region around a star where humans can survive,(C) the region around a star where the ultraviolet radiation does not destroy organisms on a planetary surface,(D) the region around a star where life exists,A,A,True,20.0,1,-3.1421544551849365,-7.828166961669922,-8.388444900512695,-8.986560821533203,1.0217320422331495,-2.833989683124754,-3.1698260770903692,-4.065547009309133,-4.163886497418086,-4.994177278545168,-5.218618823422326,-4.9210138122240705,A,A,True,True
The Large Magellanic Cloud is ...,(A) a dwarf galaxy orbiting the Milky Way.,(B) the closest planetary nebula to the Earth.,(C) a bright star cluster discovered by Magellan.,(D) the outer arm of the Milky Way named after Magellan.,A,A,True,20.0,1,-2.738079786300659,-6.490521430969238,-6.272363185882568,-5.146792888641357,1.4258067111174269,-1.4963441524240704,-1.0537443624602423,-0.2257790764172869,-4.163886497418086,-4.994177278545168,-5.218618823422326,-4.9210138122240705,A,A,True,True
