question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-3.4545865058898926,-6.877401828765869,-5.883711814880371,-5.36324405670166,1.5673192714651423,-1.3883510753512383,-0.7476785654822988,0.11649599050482085,-5.021905777355035,-5.489050753414631,-5.136033249398072,-5.479740047206481,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,A,True,20.0,0,-4.137529373168945,-4.476367950439453,-4.780860900878906,-4.950029373168945,0.8843764041860895,1.0126828029751778,0.355172348519166,0.5297106740375357,-5.021905777355035,-5.489050753414631,-5.136033249398072,-5.479740047206481,A,B,True,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,A,True,20.0,0,-4.694775581359863,-5.121554374694824,-5.397054195404053,-6.132275581359863,0.32713019599517157,0.36749637871980667,-0.26102094600598047,-0.6525355341533823,-5.021905777355035,-5.489050753414631,-5.136033249398072,-5.479740047206481,A,B,True,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-4.1716227531433105,-7.02479362487793,-6.246481418609619,-6.132431983947754,0.8502830242117243,-1.5357428714632988,-1.1104481692115469,-0.6526919367412729,-5.021905777355035,-5.489050753414631,-5.136033249398072,-5.479740047206481,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-3.6728901863098145,-5.289254665374756,-4.734930038452148,-5.515705108642578,1.3490155910452204,0.19979608803987503,0.4011032109459238,-0.03596506143609712,-5.021905777355035,-5.489050753414631,-5.136033249398072,-5.479740047206481,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-5.724674224853516,-6.905587196350098,-4.505924224853516,-7.8670244216918945,-0.7027684474984808,-1.4165364429354668,0.6301090245445566,-2.3872843744854135,-5.021905777355035,-5.489050753414631,-5.136033249398072,-5.479740047206481,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,A,True,20.0,0,-5.290647506713867,-6.739546775817871,-5.439901828765869,-6.549990653991699,-0.26874172935883234,-1.2504960224032402,-0.3038685793677969,-1.0702506067852182,-5.021905777355035,-5.489050753414631,-5.136033249398072,-5.479740047206481,A,A,True,True
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-3.419992446899414,-5.459171772003174,-4.621554374694824,-5.508711814880371,1.6019133304556208,0.029878981411457062,0.514478874703248,-0.028971767673890092,-5.021905777355035,-5.489050753414631,-5.136033249398072,-5.479740047206481,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-5.479458332061768,-7.0466227531433105,-6.6170244216918945,-6.162773609161377,-0.5102438355485601,-1.5545170555512113,-1.5265286465485888,-0.5435372032225132,-4.9692144965132075,-5.492105697592099,-5.090495775143306,-5.619236405938864,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,A,True,20.0,1,-6.5166401863098145,-8.1124906539917,-7.179405212402344,-6.805353164672852,-1.547425689796607,-2.6203849563996,-2.088909437259038,-1.1861167587339878,-4.9692144965132075,-5.492105697592099,-5.090495775143306,-5.619236405938864,A,D,True,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,A,True,20.0,1,-6.556857585906982,-7.584171772003174,-6.763912677764893,-7.524458408355713,-1.587643089393775,-2.0920660744110746,-1.6734169026215868,-1.9052220024168491,-4.9692144965132075,-5.492105697592099,-5.090495775143306,-5.619236405938864,A,A,True,True
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,(A) P,(B) 3P,(C) P/3,(D) None of the above,A,A,True,20.0,1,-5.537773609161377,-6.141790390014648,-6.024458408355713,-5.575029373168945,-0.5685591126481695,-0.6496846924225492,-0.9339626332124071,0.04420703276991844,-4.9692144965132075,-5.492105697592099,-5.090495775143306,-5.619236405938864,A,D,True,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,A,True,20.0,1,-4.150850296020508,-4.993284702301025,-5.053332328796387,-5.05787992477417,0.8183642004926996,0.4988209952910738,0.03716344634691904,0.5613564811646938,-4.9692144965132075,-5.492105697592099,-5.090495775143306,-5.619236405938864,A,A,True,True
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,A,True,20.0,1,-4.114618301391602,-6.110836505889893,-5.455019474029541,-5.264710903167725,0.8545961951216059,-0.6187308082977934,-0.36452369888623526,0.35452550277113914,-4.9692144965132075,-5.492105697592099,-5.090495775143306,-5.619236405938864,A,A,True,True
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,A,True,20.0,1,-5.916229724884033,-7.419825077056885,-6.214776039123535,-7.59549617767334,-0.9470152283708257,-1.9277193794647856,-1.1242802639802294,-1.976259771734476,-4.9692144965132075,-5.492105697592099,-5.090495775143306,-5.619236405938864,A,A,True,True
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,C,False,20.0,1,-3.997195243835449,-4.901483535766602,-3.9336681365966797,-5.091031551361084,0.9720192526777582,0.5906221618254976,1.156827638546626,0.5282048545777798,-4.9692144965132075,-5.492105697592099,-5.090495775143306,-5.619236405938864,C,C,False,False
