question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The purposes for which the information is used is in the public's interest.,"(A) 1,2","(B) 1,3","(C) 2,3","(D) 1,2,3",A,C,False,20.0,0,-3.4995694160461426,-2.0619804859161377,-0.43128567934036255,-1.8037830591201782,0.18654035799360535,0.6087482322007416,1.9145123912021518,3.0253704358047493,-3.686109774039748,-2.6707287181168793,-2.3457980705425143,-4.8291534949249275,C,D,False,False
"_____ is a key driving force shaping the current and future state of business ethics, in particular regarding _____, ______ and _____ related issues.","(A) Globalisation, Cultural, Legal, Accountability","(B) Nationalisation, Cultural, Environmental, Accountability","(C) Privatisation, Cultural, Legal, Accountability","(D) Globalisation, Technological, Financial, Accountability",A,A,True,20.0,0,-0.10535503178834915,-4.531026363372803,-3.6092190742492676,-3.484064817428589,3.580754742251399,-1.8602976452559234,-1.2634210037067533,1.3450886774963386,-3.686109774039748,-2.6707287181168793,-2.3457980705425143,-4.8291534949249275,A,A,True,True
"________ reasoning is considered by many to be prevalent within society and particularly within businesses, where it is often referred to in the form of a ___________.","(A) Consequentialist, Cost-benefit analysis","(B) Rationalised, Annual audit","(C) Consequentialist, Annual audit","(D) Rationalised, Cost-benefit analysis",A,A,True,20.0,0,-0.6716178059577942,-1.9215646982192993,-1.5466617345809937,-2.4214510917663574,3.0144919680819537,0.74916401989758,0.7991363359615207,2.40770240315857,-3.686109774039748,-2.6707287181168793,-2.3457980705425143,-4.8291534949249275,A,A,True,True
"Managers are entrusted to run the company in the best interest of ________. Specifically, they have a duty to act for the benefit of the company, as well as a duty of ________ and of _______.","(A) Shareholders, Care and Skill, Diligence","(B) Stakeholder, Care and Skill, Diligence","(C) Shareholders, Self-interest, Diligence","(D) Stakeholders, Care and skill, Self-interest",A,B,False,20.0,0,-7.030184268951416,-0.0960826724767685,-5.78036642074585,-7.030249118804932,-3.344074494911668,2.574646045640111,-3.4345683502033353,-2.201095623880004,-3.686109774039748,-2.6707287181168793,-2.3457980705425143,-4.8291534949249275,B,B,False,False
"There are a number of means by which can influence _______. These include _________to decision maker, varying from very direct modes to indirect modes, _________, being either public or private and ________ of communication.","(A) Government, Avenue of approach, Breadth of transmission, Content","(B) Consumers, Avenue of approach, Height of transmission, Content","(C) Government, Breath of transmission, Avenue of approach, Content","(D) Employees, Breadth of transmission, Content, Avenue of approach",A,C,False,20.0,0,-1.686790108680725,-1.4357978105545044,-0.9364006519317627,-2.936174154281616,1.9993196653590228,1.234930907562375,1.4093974186107516,1.8929793406433113,-3.686109774039748,-2.6707287181168793,-2.3457980705425143,-4.8291534949249275,C,A,False,True
" Although the benefit and contribution of civil society in encouraging sustainability, lobbying on important issues and helping the needy are taken for granted in many places, in many other countries, such as _____ and ______ civil society is far less developed than in, for instance, _______.","(A) Russia, China, Britain","(B) Norway, China, Russia","(C) Britain, United States, Australia","(D) Canada, Russia, United States",A,C,False,20.0,1,-4.437012195587158,-1.881704568862915,-0.2552292048931122,-4.624195575714111,-0.29077496849155704,0.683860590029508,2.153091541863978,0.011642007250339148,-4.146237227095601,-2.565565158892423,-2.40832074675709,-4.6358375829644505,C,C,False,False
"According to Evan and Freeman (1993), the Principle of ________ and the Principle of _______ can be used in a specific situation to determine who constitutes a _______.","(A) Corporate rights, Corporate effect, Stakeholder","(B) Corporate deniability, Corporate effect, Stakeholder","(C) Corporate rights, Corporate responsibility, Stakeholder","(D) Corporate rights, Corporate effect, Shareholder",A,C,False,20.0,1,-2.5622966289520264,-3.4997386932373047,-0.18145062029361725,-5.437095642089844,1.5839405981435748,-0.9341735343448816,2.226870126463473,-0.8012580591253933,-4.146237227095601,-2.565565158892423,-2.40832074675709,-4.6358375829644505,C,C,False,False
"What are, according to Wood (1991), the three outcomes of CSR?","(A) Social policies, Social programmes and Social impacts","(B) Social evaluations, Social programmes and Social impacts","(C) Social policies, Social evidencing and Social impacts","(D) Social policies, Social programmes and Social analysis",A,A,True,20.0,1,-0.581689178943634,-1.3276593685150146,-2.202713966369629,-3.3275973796844482,3.564548048151967,1.2379057903774084,0.20560678038746127,1.3082402032800022,-4.146237227095601,-2.565565158892423,-2.40832074675709,-4.6358375829644505,A,A,True,True
"Affirmative action involves ________ attempts to target ______ who are _________ within an organisation's workforce, for instance by trying to ______ the proportion of women, disabled or racial minorities in senior management positions.","(A) Proactive, Groups, Under-represented, Increase","(B) Passive, Groups, Under-represented, Retain","(C) Proactive, Individuals, Represented, Increase","(D) Passive, Individuals, Represented, Retain",A,A,True,20.0,1,-0.2830055058002472,-2.4059250354766846,-2.281026601791382,-5.218358039855957,3.863231721295354,0.15964012341573852,0.12729414496570834,-0.5825204568915066,-4.146237227095601,-2.565565158892423,-2.40832074675709,-4.6358375829644505,A,A,True,True
What does Milton Friedman believe to be the sole responsibility of business?,(A) The only social responsibility of business is to its shareholders,(B) Managers should act in ways that balance the interest of society and shareholders,(C) The primary responsibility organizations have is to its employees,(D) The primary responsibility organizations have is to its stakeholders,A,A,True,20.0,1,-0.011113292537629604,-6.187012195587158,-8.37451171875,-7.499480724334717,4.135123934557972,-3.621447036694735,-5.96619097199291,-2.8636431413702663,-4.146237227095601,-2.565565158892423,-2.40832074675709,-4.6358375829644505,A,A,True,True
"___________, ___________ and __________ are all factors which can impact the moral intensity","(A) Social consensus, Temporal immediacy, Proximity","(B) Proximity, Social dissensus, Futility of effect","(C) Proximity, Temporal immediacy, Social dissensus","(D) Social dissensus, Cultural immediacy, Proximity",A,C,False,20.0,2,-1.156040072441101,-1.5308579206466675,-1.031064748764038,-5.2182769775390625,2.941078418710579,1.2695234384620564,1.3397393469388286,-0.7357375142630191,-4.09711849115168,-2.800381359108724,-2.3708040957028667,-4.482539463276043,C,A,False,True
"The race to the ______ is when, due to increased ________, countries compete for foreign investment through companies' relocation decisions by weakening their ______ and _____ standards.","(A) Bottom, Globalisation, Social, Environmental","(B) Top, Globalisation, Political, Environmental","(C) Bottom, Standardisation, Social, Economic","(D) Top, Standardisation, Political, Economic",A,C,False,20.0,2,-2.1404917240142822,-2.0153908729553223,-0.38656818866729736,-5.374738693237305,1.956626767137398,0.7849904861534016,1.9842359070355693,-0.8921992299612613,-4.09711849115168,-2.800381359108724,-2.3708040957028667,-4.482539463276043,C,C,False,False
"Better access to certain markets, differentiation of products, and the sale of pollution-control technology are ways in which better environmental performance can:",(A) Increase Revenue,(B) Increase Costs,(C) Decrease Revenue,(D) Decrease Costs,A,A,True,20.0,2,-0.14154589176177979,-3.6405694484710693,-2.3905389308929443,-6.281075954437256,3.9555725993899005,-0.8401880893623455,-0.019734835190077682,-1.7985364911612125,-4.09711849115168,-2.800381359108724,-2.3708040957028667,-4.482539463276043,A,A,True,True
_______ and _______ are both examples of _______ -based theories which are based on basic universal principles of right and wrong.,"(A) Ethics of duty, Ethics of rights and justice, Principle","(B) Utilitarianism, Egoism, Principle","(C) Ethics of duty, Utilitarianism, Consequentialist","(D) Egoism, Ethics of rights and justice, Consequentialist",A,C,False,20.0,2,-3.0934250354766846,-2.0932769775390625,-0.33760538697242737,-3.5307140350341797,1.0036934556749957,0.7071043815696614,2.0331987087304393,0.9518254282418637,-4.09711849115168,-2.800381359108724,-2.3708040957028667,-4.482539463276043,C,C,False,False
"What term can be used to describe 'the hypothetical agreement between member of society and those who govern it which establishes the inter-relationships, rights and responsibilities on a fair basis'?",(A) Social Contract,(B) Duty Ethics,(C) Consequentialism,(D) Virtue Ethics,A,A,True,20.0,2,-0.005704075563699007,-8.186643600463867,-10.124373435974121,-11.060900688171387,4.091414415587981,-5.386262241355143,-7.753569340271254,-6.578361224895343,-4.09711849115168,-2.800381359108724,-2.3708040957028667,-4.482539463276043,A,A,True,True
"There are two main issues associated with _____ sizing. _______ is a key issue as due to the information policy of the corporation it can be argued that employees have a right to know if they are being made redundant. _______ is a second issue, particularly the ________ package that employees receive when laid off.","(A) Down, Involvement, Remuneration, Compensation","(B) Up, Involvement, Autonomy, Compensation","(C) Down, Autonomy, Remuneration, Benefit","(D) Up, Independence, Involvement, Benefit",A,C,False,20.0,3,-4.624684810638428,-2.874642848968506,-0.18430987000465393,-4.374480724334717,-0.4442497721950831,-0.49149937762413165,2.3699697220077116,0.13987835383353175,-4.180435038443345,-2.383143471344374,-2.5542795920123655,-4.5143590781682486,C,C,False,False
Which of the following would most effectively act as the primary objective of a business organisation?,(A) To make a profit,(B) To procure resources,(C) To communicate with shareholders,(D) To mediate between the organisation and the environment,A,A,True,20.0,3,-0.004556059837341309,-7.937368869781494,-10.687383651733398,-10.437368392944336,4.175878978606003,-5.55422539843712,-8.133104059721033,-5.923009314776087,-4.180435038443345,-2.383143471344374,-2.5542795920123655,-4.5143590781682486,A,A,True,True
The Anglo-American model being considered the best model in light of the recession in the late 2000s.,"(A) 1,2,3","(B) 1,3,4","(C) 2,3,4","(D) 1,2,3,4",A,C,False,20.0,3,-2.7652623653411865,-2.265129327774048,-0.25940507650375366,-3.2024474143981934,1.415172673102158,0.11801414357032636,2.294874515508612,1.3119116637700552,-4.180435038443345,-2.383143471344374,-2.5542795920123655,-4.5143590781682486,C,C,False,False
