Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao friendly?,Yes,20.0,0,-0.053007252514362335,-3.2182466983795166,2.4094648032673986,-1.9618617623626928,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
2,1,social-properties,1,antonym,1,Chao treats people kindly.,Is Chao hostile?,No,20.0,0,-4.811643600463867,-0.014915335923433304,-2.349171544682106,1.2414696000933905,-2.462472055781761,-1.2563849360168238,No,True,False,True
3,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao friendly?,No,20.0,0,-5.592809677124023,-0.010799992829561234,-3.1303376213422625,1.2455849431872625,-2.462472055781761,-1.2563849360168238,No,True,False,True
4,1,social-properties,1,antonym,2,Chao treats people coldly.,Is Chao hostile?,Yes,20.0,0,-0.17924664914608002,-1.9293546676635742,2.283225406635681,-0.6729697316467504,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
5,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao friendly?,Yes,20.0,0,-0.6939762234687805,-1.7334197759628296,1.7684958323129805,-0.4770348399460058,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
6,2,social-properties,2,antonym,1,Chao greeted Yan.,Is Chao hostile?,No,20.0,0,-3.498400926589966,-0.1806139200925827,-1.0359288708082048,1.075771015924241,-2.462472055781761,-1.2563849360168238,No,True,False,True
7,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao friendly?,No,20.0,0,-4.592615604400635,-0.0225331112742424,-2.130143548618874,1.2338518247425814,-2.462472055781761,-1.2563849360168238,No,True,False,True
8,2,social-properties,2,antonym,2,Chao insulted Yan.,Is Chao hostile?,Yes,20.0,0,-0.06204162538051605,-3.2027390003204346,2.400430430401245,-1.9463540643036108,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
9,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao friendly?,Yes,20.0,0,-0.11013985425233841,-2.4994804859161377,2.3523322015294226,-1.243095549899314,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
10,3,social-properties,3,antonym,1,Chao enjoys meeting new people.,Is Chao hostile?,No,20.0,0,-4.717749118804932,-0.015637099742889404,-2.2552770630231707,1.2407478362739344,-2.462472055781761,-1.2563849360168238,No,True,False,True
11,3,social-properties,3,antonym,2,Chao avoids meeting new people.,Is Chao friendly?,No,20.0,0,-5.530184268951416,-0.016100803390145302,-3.067712213169655,1.2402841326266785,-2.462472055781761,-1.2563849360168238,No,True,False,True
12,3,social-properties,3,antonym,2,Chao avoids meeting new people.,Is Chao hostile?,Yes,20.0,0,-0.8785000443458557,-0.9176397919654846,1.5839720114359053,0.33874514405133915,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
13,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao friendly?,Yes,20.0,0,-0.4306139349937439,-1.8195970058441162,2.031858120788017,-0.5632120698272924,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
14,4,social-properties,4,other,1,Chao gave Yan a gift.,Is Chao hostile?,No,20.0,0,-3.0297937393188477,-0.16089501976966858,-0.5673216835370867,1.0954899162471552,-2.462472055781761,-1.2563849360168238,No,True,False,True
15,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao friendly?,No,20.0,0,-5.280249118804932,-0.017099522054195404,-2.8177770630231707,1.2392854139626284,-2.462472055781761,-1.2563849360168238,No,True,False,True
16,4,social-properties,4,other,2,Chao gave Yan a glare.,Is Chao hostile?,Yes,20.0,0,-0.074092335999012,-3.0151593685150146,2.388379719782749,-1.7587744324981909,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
17,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao trustworthy?,Yes,20.0,0,-0.06611139327287674,-2.983863592147827,2.3963606625088842,-1.7274786561310034,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
18,5,social-properties,5,antonym,1,Chao is reliable.,Is Chao untrustworthy?,No,20.0,0,-4.436695575714111,-0.017965665087103844,-1.9742235199323503,1.23841927092972,-2.462472055781761,-1.2563849360168238,No,True,False,True
19,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao trustworthy?,No,20.0,0,-5.499332904815674,-0.010638320818543434,-3.036860849033913,1.2457466151982803,-2.462472055781761,-1.2563849360168238,No,True,False,True
20,5,social-properties,5,antonym,2,Chao is unreliable.,Is Chao untrustworthy?,Yes,20.0,0,-0.08045696467161179,-2.7491438388824463,2.382015091110149,-1.4927589028656225,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
21,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao trustworthy?,Yes,20.0,0,-0.03606513887643814,-3.687164545059204,2.426406916905323,-2.4307796090423803,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
22,6,social-properties,6,negation,1,Chao can be depended upon.,Is Chao untrustworthy?,No,20.0,0,-4.717809677124023,-0.01596459187567234,-2.2553376213422625,1.2404203441411514,-2.462472055781761,-1.2563849360168238,No,True,False,True
23,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao trustworthy?,No,20.0,0,-5.592919826507568,-0.010574279353022575,-3.1304477707258074,1.2458106566638012,-2.462472055781761,-1.2563849360168238,No,True,False,True
24,6,social-properties,6,negation,2,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,20.0,0,-0.05160626396536827,-3.218332529067993,2.4108657918163927,-1.9619475930511694,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
25,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,20.0,0,-1.3042327165603638,-0.38056161999702454,1.1582393392213972,0.8758233160197992,-2.462472055781761,-1.2563849360168238,No,False,True,True
26,7,social-properties,7,antonym,1,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,20.0,0,-1.5620416402816772,-0.2829156219959259,0.9004304155000837,0.9734693140208979,-2.462472055781761,-1.2563849360168238,No,True,False,True
27,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,20.0,0,-4.0307464599609375,-0.030637569725513458,-1.5682744041791765,1.2257473662913103,-2.462472055781761,-1.2563849360168238,No,True,False,True
28,7,social-properties,7,antonym,2,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,20.0,0,-0.6010223627090454,-0.86676025390625,1.8614496930727156,0.3896246821105738,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
29,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,20.0,0,-0.15577709674835205,-2.0778050422668457,2.306694959033409,-0.8214201062500219,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
30,8,social-properties,8,antonym,1,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,20.0,0,-3.389904022216797,-0.047843459993600845,-0.9274319664350359,1.208541476023223,-2.462472055781761,-1.2563849360168238,No,True,False,True
31,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,20.0,0,-4.530561923980713,-0.020465634763240814,-2.068089868198952,1.235919301253583,-2.462472055781761,-1.2563849360168238,No,True,False,True
32,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,20.0,0,-0.42314934730529785,-1.1712955236434937,2.039322708476463,0.08508941237333012,-2.462472055781761,-1.2563849360168238,Yes,True,True,True
33,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao trustworthy?,Yes,20.0,1,-0.029062572866678238,-3.9372220039367676,2.430458838409134,-2.778341292596326,-2.459521411275812,-1.1588807113404418,Yes,True,True,True
34,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao untrustworthy?,No,20.0,1,-4.343017578125,-0.020635126158595085,-1.8834961668491879,1.1382455851818467,-2.459521411275812,-1.1588807113404418,No,True,False,True
35,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao trustworthy?,No,20.0,1,-5.4367899894714355,-0.01064421609044075,-2.9772685781956234,1.148236495250001,-2.459521411275812,-1.1588807113404418,No,True,False,True
36,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,20.0,1,-0.037773169577121735,-3.5463945865631104,2.4217482416986904,-2.387513875222669,-2.459521411275812,-1.1588807113404418,Yes,True,True,True
37,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.02780236303806305,-4.030881404876709,2.431719048237749,-2.8720006935362674,-2.459521411275812,-1.1588807113404418,Yes,True,True,True
38,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,20.0,1,-4.842684268951416,-0.014256679452955723,-2.383162857675604,1.144624031887486,-2.459521411275812,-1.1588807113404418,No,True,False,True
39,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,20.0,1,-1.374290108680725,-0.30415573716163635,1.085231302595087,0.8547249741788054,-2.459521411275812,-1.1588807113404418,No,True,True,False
40,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.9525633454322815,-0.49961990118026733,1.5069580658435306,0.6592608101601745,-2.459521411275812,-1.1588807113404418,No,False,True,True
41,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.04208393767476082,-3.5778424739837646,2.4174374736010513,-2.418961762643323,-2.459521411275812,-1.1588807113404418,Yes,True,True,True
