question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,A,True,20.0,0,-0.026659149676561356,-4.28094482421875,-4.968496799468994,-7.218305587768555,4.070721083374035,-1.840842831210466,-2.996642964162068,-2.990668176008815,-4.097380233050596,-2.440101993008284,-1.971853835306926,-4.22763741175974,A,A,True,True
Speed control by variation of field flux results in,(A) constant power drive.,(B) constant torque drive.,(C) variable power drive.,(D) none of the above.,A,B,False,20.0,0,-6.84286642074585,-0.03125395625829697,-4.530642509460449,-7.154881954193115,-2.7454861876952537,2.408848036749987,-2.558788674153523,-2.9272445424333755,-4.097380233050596,-2.440101993008284,-1.971853835306926,-4.22763741175974,B,B,False,False
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,B,False,20.0,0,-3.0152623653411865,-0.8978349566459656,-1.898134469985962,-1.0228350162506104,1.0821178677094094,1.5422670363623183,0.07371936532096401,3.2048023955091294,-4.097380233050596,-2.440101993008284,-1.971853835306926,-4.22763741175974,B,D,False,False
The main advantage of dielectric heating is that,(A) heating occurs in the material itself.,(B) heating occurs due to high frequency.,(C) it can be used for drying the explosives.,(D) None of the above.,A,A,True,20.0,0,-0.2418103963136673,-1.6163893938064575,-5.248967170715332,-5.373967170715332,3.8555698367369287,0.8237125992018264,-3.277113335408406,-1.1463297589555923,-4.097380233050596,-2.440101993008284,-1.971853835306926,-4.22763741175974,A,A,True,True
"A sinusoidal signal is analog signal, because",(A) it can have a number of values between the negative and positive peaks,(B) it is negative for one half cycle,(C) it is positive for one half cycle,(D) it has positive as well as negative values,A,A,True,20.0,0,-0.013948213309049606,-5.312012195587158,-6.124664783477783,-6.499332904815674,4.083432019741546,-2.8719102025788743,-4.152810948170857,-2.271695493055934,-4.097380233050596,-2.440101993008284,-1.971853835306926,-4.22763741175974,A,A,True,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,C,False,20.0,0,-7.499841690063477,-4.812320709228516,-0.01197469886392355,-6.937238693237305,-3.4024614570128806,-2.3722187162202317,1.9598791364430024,-2.709601281477565,-4.097380233050596,-2.440101993008284,-1.971853835306926,-4.22763741175974,C,C,False,False
What is used to protect the SCR from over current ?,(A) CB and fuse.,(B) Heat sink.,(C) Snubber circuit.,(D) Voltage clamping device.,A,A,True,20.0,0,-0.05700898915529251,-4.373497486114502,-3.5614006519317627,-5.810688018798828,4.040371243895303,-1.933395493106218,-1.5895468166248368,-1.5830506070390884,-4.097380233050596,-2.440101993008284,-1.971853835306926,-4.22763741175974,A,A,True,True
"In balanced bridge, if the positions of detector and source are interchanged, the bridge will still remain balanced. This can be explained from which theorem",(A) Reciprocity theorem,(B) Thevinin's theorem,(C) Norton's theorem,(D) Compensation theorem,A,A,True,20.0,0,-0.7410967350006104,-1.240600824356079,-1.7408719062805176,-3.4354472160339355,3.3562834980499856,1.1995011686522048,0.23098192902640835,0.7921901957258042,-4.097380233050596,-2.440101993008284,-1.971853835306926,-4.22763741175974,A,A,True,True
Which of the following windings are necessary in case of all dc machines?,(A) closed winding,(B) lap winding,(C) wave winding,(D) open type winding,A,A,True,20.0,1,-0.088926762342453,-3.593061923980713,-3.2184250354766846,-6.655249118804932,3.737199610346579,-1.2824209398337794,-1.1901885831393884,-2.476573785364356,-3.826126372689032,-2.3106409841469335,-2.028236452337296,-4.178675333440576,A,A,True,True
The smallest change in measured variable to which instrument will respond is,(A) resolution.,(B) accuracy.,(C) precision.,(D) sensitivity.,A,C,False,20.0,1,-6.311980724334717,-3.4526875019073486,-0.07389991730451584,-3.7651593685150146,-2.485854351645685,-1.142046517760415,1.9543365350327804,0.4135159649255611,-3.826126372689032,-2.3106409841469335,-2.028236452337296,-4.178675333440576,C,C,False,False
Electric drive is becoming more and more popular because,(A) all of below.,(B) it provide smooth and easy control.,(C) it is cheaper in cost.,(D) it is simple and reliable.,A,A,True,20.0,1,-0.1551380306482315,-3.9682140350341797,-4.843512058258057,-2.9053096771240234,3.6709883420408005,-1.6575730508872462,-2.8152756059207604,1.2733656563165523,-3.826126372689032,-2.3106409841469335,-2.028236452337296,-4.178675333440576,A,A,True,True
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,(A) P,(B) 3P,(C) P/3,(D) None of the above,A,B,False,20.0,1,-5.2807464599609375,-0.466042697429657,-1.0933579206466675,-5.592919826507568,-1.4546200872719055,1.8445982867172765,0.9348785316906287,-1.4142444930669926,-3.826126372689032,-2.3106409841469335,-2.028236452337296,-4.178675333440576,B,B,False,False
Which of these sets of logic gates are designated as universal gates?,"(A) NOR, NAND.","(B) XOR, NOR, NAND.","(C) OR, NOT, AND.","(D) NOR, NAND, XNOR.",A,B,False,20.0,1,-3.014857530593872,-0.26979875564575195,-2.389857530593872,-4.59254264831543,0.8112688420951599,2.0408422285011816,-0.36162107825657586,-0.41386731487485395,-3.826126372689032,-2.3106409841469335,-2.028236452337296,-4.178675333440576,B,B,False,False
In decimal number system what is MSD,(A) First digit from left to right,(B) First digit from right to left,(C) Middle digit,(D) Mean of all digits,A,A,True,20.0,1,-0.06713619828224182,-4.436980724334717,-3.1872386932373047,-7.124512195587158,3.75899017440679,-2.1263397401877833,-1.1590022409000085,-2.9458368621465825,-3.826126372689032,-2.3106409841469335,-2.028236452337296,-4.178675333440576,A,A,True,True
________ is the most detrimental impurity in the magnetic materials,(A) Carbon.,(B) Sulphur.,(C) Oxygen.,(D) Nitrogen.,A,C,False,20.0,1,-4.34344482421875,-2.2652623653411865,-0.14624884724617004,-4.906012058258057,-0.517318451529718,0.045378618805747006,1.8819876050911262,-0.7273367248174809,-3.826126372689032,-2.3106409841469335,-2.028236452337296,-4.178675333440576,C,C,False,False
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,A,True,20.0,1,-0.03887831047177315,-3.983069658279419,-5.90504264831543,-6.654493808746338,3.787248062217259,-1.6724286741324854,-3.8768061959781335,-2.475818475305762,-3.826126372689032,-2.3106409841469335,-2.028236452337296,-4.178675333440576,A,A,True,True
Inintel 8085A microprocessor ALE signal is made high to,(A) Enable the data bus to be used as low order address bus,(B) To latch data D0-D7 from data bus,(C) To disable data bus,(D) To achieve all the functions listed above,A,A,True,20.0,2,-0.2453409880399704,-1.7480714321136475,-4.748900890350342,-3.8104472160339355,3.8676279170079697,0.9451204053572533,-2.4015625467460873,0.4994525770356022,-4.11296890504794,-2.6931918374709007,-2.3473383436042545,-4.309899793069538,A,A,True,True
In a lap winding dc machine number of conductors are 100 and number of parallel paths are 10. Find the average pitch,(A) 10,(B) 100,(C) 50,(D) 1,A,C,False,20.0,2,-2.2806036472320557,-1.460060954093933,-0.46038880944252014,-3.9052491188049316,1.8323652578158844,1.2331308833769676,1.8869495341617344,0.4046506742646061,-4.11296890504794,-2.6931918374709007,-2.3473383436042545,-4.309899793069538,C,C,False,False
