question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Cobalt-60 is used in the radiation therapy of cancer and can be produced by bombardment of cobalt-59 with which of the following?,(A) Neutrons,(B) Alpha particles,(C) Beta particles,(D) X-rays,A,B,False,20.0,0,-2.745659112930298,-2.4961681365966797,-3.4839658737182617,-3.2468223571777344,0.15709370871384953,0.717986692984899,-0.0913665244976678,0.2095738798379898,-2.9027528216441474,-3.2141548295815787,-3.392599349220594,-3.456396237015724,B,B,False,False
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,B,False,20.0,0,-2.810688018798828,-2.747814893722534,-3.1836681365966797,-3.1225242614746094,0.09206480284531926,0.46633993585904454,0.20893121262391423,0.3338719755411148,-2.9027528216441474,-3.2141548295815787,-3.392599349220594,-3.456396237015724,B,B,False,False
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,D,False,20.0,0,-2.4165589809417725,-2.9160380363464355,-3.0386533737182617,-2.292465925216675,0.4861938407023749,0.2981167932351432,0.3539459755023322,1.1639303117990494,-2.9027528216441474,-3.2141548295815787,-3.392599349220594,-3.456396237015724,D,D,False,False
Estimate the β-hyperfine value for the cyclobutyl radical (C4H7•) assuming the radical is flat and the HCH angle is 115°.,(A) 4.6 mT,(B) 27 G,(C) 5.4 mT,(D) 3.8 mT,A,C,False,20.0,0,-2.7788503170013428,-3.3404715061187744,-2.714796781539917,-3.2788503170013428,0.12390250464280461,-0.1263166765371957,0.6778025676806769,0.1775459200143814,-2.9027528216441474,-3.2141548295815787,-3.392599349220594,-3.456396237015724,C,C,False,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,A,True,20.0,1,-3.2802491188049316,-3.404600143432617,-3.5914957523345947,-3.530184507369995,-0.4216170211633048,-0.27463025848070766,-0.3197107811768851,-0.15954464177290584,-2.858632097641627,-3.1299698849519095,-3.2717849711577096,-3.3706398655970893,A,D,True,False
"Of the following compounds, which has the lowest melting point?",(A) HCl,(B) AgCl,(C) CaCl2,(D) CCl4,A,C,False,20.0,1,-3.0927491188049316,-3.280115842819214,-2.5922937393188477,-3.217684507369995,-0.2341170211633048,-0.15014595786730434,0.679491231838862,0.15295535822709416,-2.858632097641627,-3.1299698849519095,-3.2717849711577096,-3.3706398655970893,C,C,False,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,A,True,20.0,1,-2.670091152191162,-3.357591152191162,-3.1691136360168457,-3.670199155807495,0.18854094545046474,-0.22762126723925258,0.1026713351408639,-0.29955929021040584,-2.858632097641627,-3.1299698849519095,-3.2717849711577096,-3.3706398655970893,A,A,True,True
"The X-band (9.5 GHz) EPR spectrum of a matrix isolated Na atom reveals four hyperfine lines with resonant field positions of 3074 G, 3174 G, 3274 G and 3374 G. Calculate the g value of the atom.",(A) g = 2.002,(B) g = 1.950,(C) g = 2.250,(D) g = 2.005,A,A,True,20.0,1,-2.966993808746338,-4.028995513916016,-4.527535915374756,-4.591631889343262,-0.10836171110471104,-0.8990256289641061,-1.2557509442170462,-1.2209920237461724,-2.858632097641627,-3.1299698849519095,-3.2717849711577096,-3.3706398655970893,A,A,True,True
"During a delay, spins with an offset frequency Ω = 250 rad s-1 precess through an angle of 60°. How long is the delay?",(A) 4.19 ms,(B) 26.3 ms,(C) 240 ms,(D) 1510 ms,A,A,True,20.0,2,-2.841993808746338,-2.9047000408172607,-3.0917601585388184,-3.341195821762085,0.009991258382797241,0.2796256194512048,0.23583608865737915,0.10217262804508209,-2.851985067129135,-3.1843256602684655,-3.3275962471961975,-3.443368449807167,A,B,True,False
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,B,False,20.0,2,-2.6850242614746094,-1.8720145225524902,-3.3700826168060303,-2.8093223571777344,0.16696080565452576,1.3123111377159753,-0.042486369609832764,0.6340460926294327,-2.851985067129135,-3.1843256602684655,-3.3275962471961975,-3.443368449807167,B,B,False,False
