question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"As of 2016, about what percentage of adults aged 18 years or older were overweight?",(A) 10%,(B) 20%,(C) 40%,(D) 80%,C,-8.624373435974121,-2.7182769775390625,-0.09844662249088287,-4.4684038162231445,C,True
What was GDP per capita in the United States in 1850 when adjusting for inflation and PPP in 2011 prices?,(A) About $300,(B) About $3k,(C) About $8k,(D) About $15k,B,-1.3669439554214478,-1.49191153049469,-0.7380533218383789,-4.187119960784912,C,False
"As of 2019, about what percentage of people from the United States says homosexuality should be accepted by society?",(A) 52%,(B) 62%,(C) 72%,(D) 82%,C,-4.8123087882995605,-1.9529049396514893,-0.1990584284067154,-4.374754428863525,C,True
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,-3.5780489444732666,-1.9529829025268555,-0.2039593607187271,-6.656053066253662,C,False
"Controlling for inflation and PPP-adjustment, about how much did GDP per capita increase from 1950 to 2016 in Japan?",(A) by 5 fold,(B) by 10 fold,(C) by 15 fold,(D) by 20 fold,C,-5.437296390533447,-1.9450651407241821,-0.1941310316324234,-4.437222003936768,C,True
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,-0.4667530059814453,-1.218672752380371,-2.718677520751953,-5.656130313873291,A,True
"As of 2019, about what percentage of the global population does not have access to safe drinking water?",(A) 10%,(B) 20%,(C) 30%,(D) 40%,C,-4.468586444854736,-1.835764765739441,-0.21178759634494781,-4.656026363372803,C,True
About what percentage of survey respondents from India report having paid a bribe in the last year to access public services (such as education; judiciary; medical and health; police; registry and permit services; utilities; tax revenue and customs; and land service) as of 2017?,(A) 29%,(B) 49%,(C) 69%,(D) 89%,C,-3.6090009212493896,-1.4838945865631104,-0.3570711016654968,-3.6712183952331543,C,True
"As of 2017, what fraction of the population in Brazil used the internet in the past three months?",(A) 18%,(B) 38%,(C) 58%,(D) 78%,C,-4.218553066253662,-1.1716480255126953,-0.42170894145965576,-4.718381404876709,C,True
"As of 2017, what fraction of the population in India used the internet in the past three months?",(A) 11%,(B) 26%,(C) 41%,(D) 56%,B,-4.874769687652588,-1.4372040033340454,-0.31035616993904114,-4.312119960784912,C,False
"As of 2018, about what percentage of Indians say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 23%,(B) 38%,(C) 53%,(D) 68%,D,-6.968480587005615,-2.8278908729553223,-0.08283568918704987,-4.8434247970581055,C,False
"As of 2019, about what percentage of the world population lives in extreme poverty (less than $1.90 a day)?",(A) 5%,(B) 10%,(C) 15%,(D) 25%,B,-3.0155441761016846,-1.7655388116836548,-0.26749706268310547,-5.468637466430664,C,False
"As of 2020, about what percentage of the world population practices open defecation?",(A) 2%,(B) 4%,(C) 9%,(D) 18%,C,-4.156075954437256,-2.343575954437256,-0.2166435867547989,-2.5934805870056152,C,True
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,-0.11443417519330978,-4.812095642089844,-5.999754428863525,-2.6088945865631104,A,True
About what percentage of the global population was literate in 1950?,(A) 36%,(B) 56%,(C) 76%,(D) 96%,B,-1.6873977184295654,-1.4373910427093506,-0.5663211345672607,-5.4373087882995605,C,False
"As of 2016, about what percentage of adults aged 18 years or older were obese?",(A) 6%,(B) 13%,(C) 27%,(D) 46%,B,-8.687095642089844,-3.3434250354766846,-0.08625306189060211,-3.343444585800171,C,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,-5.249796390533447,-1.437254548072815,-0.3103785514831543,-4.187238693237305,C,False
"As of 2017, what percentage of Americans live in urban areas?",(A) 62%,(B) 72%,(C) 82%,(D) 92%,C,-2.0623910427093506,-1.0623204708099365,-0.6834852695465088,-4.687296390533447,C,True
What was GDP per capita in the United States in 1950 when adjusting for inflation and PPP in 2011 prices?,(A) About $3k,(B) About $8k,(C) About $15k,(D) About $30k,C,-2.4841747283935547,-1.1637908220291138,-0.5427426099777222,-5.093305587768555,C,True
"In 2016, about how many people in the United States were homeless?","(A) 55,000","(B) 550,000","(C) 5,500,000","(D) 55,000,000",B,-6.031150817871094,-1.7264492511749268,-0.2235502004623413,-4.968630313873291,C,False
In 1965 how many Americans thought that sending troops to Vietnam was a mistake?,(A) 25%,(B) 45%,(C) 65%,(D) 85%,A,-5.093575954437256,-1.3591333627700806,-0.3572561740875244,-3.6716177463531494,C,False
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,-6.218358039855957,-1.9527140855789185,-0.20479516685009003,-3.577629327774048,C,False
"In 1997, the World Bank found that the fraction of the world’s population living in low and lower-middle income countries—that is, countries with per capita incomes of $1230 or less—was approximately",(A) 25%,(B) 40%,(C) 55%,(D) 75%,D,-4.968575954437256,-1.718540072441101,-0.22053934633731842,-6.0934247970581055,C,False
"As of 2015, agriculture made up about what percentage of total Indian GDP?",(A) 8%,(B) 16%,(C) 32%,(D) 64%,B,-2.812269449234009,-1.312221884727478,-0.4373089373111725,-5.124595642089844,C,False
Which of the following is true as of 2020?,(A) males are more likely to have depression and are more likely to have an alcohol use disorder than females.,(B) females are more likely to have depression and are more likely to have an alcohol use disorder than males.,(C) males are more likely than females to have depression while females are more likely than males to have an alcohol use disorder.,(D) females are more likely than males to have depression while males are more likely than females to have an alcohol use disorder.,D,-1.507474422454834,-1.8822191953659058,-0.511159360408783,-5.061643600463867,C,False
"As of 2019, about what percentage of people from Brazil says homosexuality should be accepted by society?",(A) 37%,(B) 47%,(C) 57%,(D) 67%,D,-6.249664783477783,-2.046583652496338,-0.1755230724811554,-4.124569416046143,C,False
"As of 2017, the share of GDP spent on the military by Saudi Arabia is about",(A) 1%,(B) 3%,(C) 6%,(D) 10%,D,-4.8748602867126465,-1.5701881647109985,-0.31628990173339844,-3.0623204708099365,C,False
"As of 2019, about what share of electricity came from fossil fuels in the United States?",(A) 23%,(B) 43%,(C) 63%,(D) 83%,C,-2.281144618988037,-1.2733030319213867,-0.5233391523361206,-4.093586444854736,C,True
What is the percentage of children aged 13-15 in Egypt who reported being bullied at least once in the past couple of months as of 2015?,(A) 10%,(B) 30%,(C) 50%,(D) 70%,D,-4.468496799468994,-1.1716177463531494,-0.4216982424259186,-4.4684247970581055,C,False
"As of 2018, about what percentage of US adults say criminal risk assessment for people up for parole is an unreasonable application of algorithmic decision making?",(A) 26%,(B) 41%,(C) 56%,(D) 71%,C,-5.21844482421875,-1.9841011762619019,-0.23318544030189514,-3.1715009212493896,C,True
"In 2018, about how many chickens were killed for meat production?",(A) 690 million,(B) 6.9 billion,(C) 69 billion,(D) 690 billion,C,-3.1092803478240967,-0.10379185527563095,-3.671774387359619,-4.218526363372803,B,False
