question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When a cannonball is fired from a cannon, both the cannonball and the cannon experience equal",(A) amounts of force,(B) accelerations,(C) Both,(D) Neither,A,C,False,20.0,0,-3.2459216117858887,-3.1794052124023438,-1.6815714836120605,-3.618690252304077,-0.3329088795516224,-0.552975776294867,0.5377211719751358,-0.7384947703944311,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,C,C,False,False
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,(A) 9.8 m/s2,(B) more than 9.8 m/s2,(C) less than 9.8 m/s2,(D) Cannot say unless the speed of throw is given.,A,C,False,20.0,0,-2.8864824771881104,-2.195399522781372,-2.007899522781372,-3.257899522781372,0.026530255046155915,0.43102991332610463,0.21139313280582428,-0.37770404087172604,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,C,B,False,False
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,C,False,20.0,0,-2.3250925540924072,-2.2590134143829346,-1.954274296760559,-2.8215134143829346,0.587920178141859,0.36741602172454213,0.26501835882663727,0.05868206752671146,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,C,A,False,True
Carbon-14 is primarily produced by cosmic radiation in the,(A) atmosphere,(B) food we eat,(C) Earth’s interior,(D) fallout of nuclear bomb tests,A,D,False,20.0,0,-2.8098649978637695,-2.620659112930298,-2.494600534439087,-2.306929588317871,0.10314773437049674,0.005770323177178849,-0.27530787885189056,0.5732658935917749,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,D,D,False,False
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,A,True,20.0,0,-2.1190714836120605,-3.1178531646728516,-2.3682847023010254,-2.7413854598999023,0.7939412486222057,-0.49142372856537486,-0.14899204671382904,0.13881002200974368,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,A,A,True,True
As more lamps are connected in parallel in a circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,A,C,False,20.0,0,-2.959582567214966,-2.76874041557312,-1.6985247135162354,-3.269493818283081,-0.046569834980699554,-0.14231097946564342,0.520767942070961,-0.389298336373435,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,C,C,False,False
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,0,-3.0264835357666016,-3.2113771438598633,-1.9638326168060303,-3.588350534439087,-0.1134708035323353,-0.5849477077523866,0.2554600387811661,-0.7081550525294409,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,C,C,False,False
Thermal conduction involves mainly,(A) electrons,(B) protons,(C) neutrons,(D) ions,A,D,False,20.0,0,-2.3707923889160156,-3.3088998794555664,-2.9959216117858887,-2.3065714836120605,0.5422203433182506,-0.6824704433480897,-0.7766289561986923,0.5736239982975855,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,D,D,False,False
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,D,False,20.0,0,-2.981435775756836,-2.2920336723327637,-2.4176011085510254,-1.9221404790878296,-0.06842304352256967,0.33439576377471303,-0.19830845296382904,0.9580550028218164,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,D,D,False,False
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",(A) positive,(B) negative,(C) Both of these,(D) Neither of these,A,C,False,20.0,0,-3.2920336723327637,-2.4771158695220947,-2.2918801307678223,-3.4156627655029297,-0.3790209400984974,0.14931356658538197,-0.07258747518062592,-0.5354672835932837,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,C,B,False,False
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,C,False,20.0,0,-2.7303595542907715,-3.0402634143829346,-1.6109267473220825,-2.7273385524749756,0.18265317794349478,-0.41383397827545787,0.6083659082651138,0.15285692943467044,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,C,C,False,False
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,A,True,20.0,0,-2.0752761363983154,-2.3857836723327637,-2.1351406574249268,-3.0106301307678223,0.8377365958359508,0.24064576377471303,0.08415199816226959,-0.13043464885817624,-2.9130127322342663,-2.6264294361074767,-2.2192926555871964,-2.880195481909646,A,A,True,True
A motor and a generator are,(A) similar devices,(B) very different devices,(C) forms of transformers,(D) energy sources,A,B,False,20.0,1,-2.0747950077056885,-2.010472059249878,-3.386733055114746,-3.7606301307678223,0.8120513897803097,0.6308900995386972,-1.1969488395584955,-0.89736068331533,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,B,A,False,True
In a mixture of hydrogen oxygen and nitrogen gases at a given temperature the molecules having the greatest average speed are those of,(A) hydrogen.,(B) oxygen.,(C) nitrogen.,(D) But all have the same speed on average.,A,C,False,20.0,1,-3.3213043212890625,-3.0074033737182617,-1.6283081769943237,-2.627518892288208,-0.43445792380306436,-0.36604121492968655,0.5614760385619268,0.23575055516428423,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,C,C,False,False
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,D,False,20.0,1,-3.432879686355591,-3.183159112930298,-1.8613048791885376,-1.798024296760559,-0.5460332888695927,-0.5417969541417227,0.328479336367713,1.0652451506919332,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,D,D,False,False
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,C,False,20.0,1,-3.4020423889160156,-3.1488771438598633,-1.783787727355957,-3.526176929473877,-0.5151959914300175,-0.5075149850712881,0.40599648820029355,-0.6629074820213847,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,C,C,False,False
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,C,False,20.0,1,-2.7753214836120605,-2.587240695953369,-2.2116031646728516,-3.399740695953369,0.11152491387393759,0.054121462835206025,-0.021818949116600983,-0.5364712485008769,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,C,A,False,True
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,C,False,20.0,1,-2.325610399246216,-2.9481301307678223,-2.261852502822876,-3.3231301307678223,0.5612359982397823,-0.3067679719792471,-0.0720682872666254,-0.45986068331533003,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,C,A,False,True
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",(A) zero,(B) minus 1,(C) minus 2,(D) plus 1,A,B,False,20.0,1,-2.8566136360168457,-1.7994942665100098,-1.8619942665100098,-2.7288906574249268,0.030232761469152436,0.8418678922785654,0.3277899490462408,0.13437879002756548,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,B,B,False,False
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,B,False,20.0,1,-2.808159112930298,-1.4850959777832031,-2.6807847023010254,-2.8678531646728516,0.07868728455570029,1.156266181005372,-0.4910004867447748,-0.004583717220359329,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,B,B,False,False
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,C,False,20.0,1,-2.9173262119293213,-2.9785380363464355,-1.7205874919891357,-3.4156627655029297,-0.03047981444332315,-0.3371758775578604,0.46919672356711484,-0.5523933180504375,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,C,C,False,False
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,C,False,20.0,1,-2.339409112930298,-2.275679588317871,-1.8313530683517456,-2.838676929473877,0.5474372845557003,0.36568257047070407,0.358431147204505,0.02459251797861528,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,C,A,False,True
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,C,False,20.0,1,-2.4940714836120605,-2.6163854598999023,-1.8033325672149658,-3.490244150161743,0.3927749138739376,0.02497669888867282,0.38645164834128476,-0.6269747027092509,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,C,A,False,True
Huygens’ principle for light is primarily described by,(A) waves,(B) rays,(C) particles,(D) photons,A,B,False,20.0,1,-2.401629686355591,-2.214796781539917,-2.715669870376587,-2.964796781539917,0.4852167111304073,0.4265653772486582,-0.5258856548203363,-0.10152733408742476,-2.886846397485998,-2.641362158788575,-2.1897842155562506,-2.8632694474524922,B,A,False,True
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,C,False,20.0,2,-2.8188138008117676,-2.3137402534484863,-2.0012402534484863,-3.3161849975585938,0.11867676178614284,0.3858365159895687,0.13214666479163695,-0.441160430510839,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,C,B,False,False
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",(A) 40%,(B) 50%,(C) 60%,(D) 140%,A,C,False,20.0,2,-2.3404715061187744,-2.2128214836120605,-1.9628214836120605,-2.524940252304077,0.597019056479136,0.4867552858259945,0.17056543462806273,0.3500843147436776,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,C,A,False,True
A diffraction grating relies on light,(A) interference,(B) amplitudes,(C) variations in brightness,(D) being composed of photons,A,A,True,20.0,2,-2.1529715061187744,-2.153531312942505,-3.402535915374756,-2.3401498794555664,0.784519056479136,0.5460454564955501,-1.2691489971346326,0.5348746875921884,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,A,A,True,True
An electron can be speeded up by,(A) an electric field,(B) a magnetic field,(C) Both of these,(D) Neither of these,A,C,False,20.0,2,-3.338003158569336,-2.8958680629730225,-1.5788459777832031,-3.5238771438598633,-0.4005125959714255,-0.19629129353496744,0.5545409404569202,-0.6488525768121085,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,C,C,False,False
The component of velocity that can remain constant for a tossed baseball is,(A) horizontal,(B) vertical,(C) Either of these,(D) None of these,A,C,False,20.0,2,-2.9803595542907715,-2.9777634143829346,-2.1035380363464355,-3.1038906574249268,-0.04286899169286107,-0.27818664494487955,0.02984888189368773,-0.22886609037717198,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,C,C,False,False
A common nuclear fission reactor,(A) heats water,(B) generates electricity directly,(C) gets energy from nothing,(D) is a major polluter of the atmosphere,A,A,True,20.0,2,-2.028695821762085,-2.3396716117858887,-2.6527605056762695,-2.9642715454101562,0.9087947408358255,0.35990515765216635,-0.5193735874361463,-0.08924697836240147,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,A,A,True,True
The potential energy of a compressed spring and the potential energy of a charged object both depend on,(A) the work done on them,(B) motion,(C) Both of these,(D) Neither of these,A,C,False,20.0,2,-3.619429588317871,-3.488952159881592,-1.6169053316116333,-3.9307847023010254,-0.6819390257199607,-0.7893753904435368,0.51648158662849,-1.0557601352532706,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,C,C,False,False
Refraction occurs when a wave crosses a boundary and changes,(A) speed and direction,(B) intensity,(C) frequency,(D) amplitude,A,A,True,20.0,2,-1.5891298055648804,-2.4024181365966797,-3.2145423889160156,-3.2145423889160156,1.34836075703303,0.29715863284137534,-1.0811554706758923,-0.33951782186826085,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,A,A,True,True
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,C,False,20.0,2,-2.3086681365966797,-2.3065714836120605,-2.181929588317871,-2.9315714836120605,0.6288224260012307,0.3930052858259945,-0.04854267007774782,-0.05654691656430577,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,C,A,False,True
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,C,False,20.0,2,-3.510932207107544,-2.446716070175171,-1.440037727355957,-2.7606301307678223,-0.5734416445096335,0.2528606992628841,0.6933491908841662,0.11439443627993251,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,C,C,False,False
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,A,True,20.0,2,-2.0903677940368652,-2.526629686355591,-2.214409112930298,-3.0889835357666016,0.8471227685610452,0.1729470830824642,-0.08102219469017458,-0.2139589687188468,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,A,A,True,True
"If the volume of an object were to double, with no change in mass, its density would",(A) halve.,(B) double.,(C) be the same.,(D) None of these.,A,B,False,20.0,2,-2.793102502822876,-2.165853261947632,-2.415466070175171,-2.8525543212890625,0.14438805977503444,0.5337235074904232,-0.2820791519350476,0.022470245758692275,-2.9374905625979104,-2.699576769438055,-2.1333869182401233,-2.8750245670477548,B,B,False,False
"As more lamps are connected in parallel in a circuit, the current in the power source",(A) increases,(B) decreases,(C) remains the same,(D) Not enough information to say,A,C,False,20.0,3,-3.2285380363464355,-2.7875638008117676,-1.4131253957748413,-2.5386533737182617,-0.3254483350449138,-0.15734684467315674,0.8016726175944009,0.30720985432465886,-2.9030897013015218,-2.630216956138611,-2.214798013369242,-2.8458632280429206,C,C,False,False
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",(A) lower,(B) higher,(C) about the same,(D) Can’t say,A,C,False,20.0,3,-2.8088998794555664,-2.119429588317871,-1.6113048791885376,-3.1815714836120605,0.09418982184595537,0.5107873678207397,0.6034931341807046,-0.33570825556913997,-2.9030897013015218,-2.630216956138611,-2.214798013369242,-2.8458632280429206,C,C,False,False
"At very high speeds, an object appears to an observer at rest to be",(A) shorter in the direction of travel.,(B) shrunken in all directions.,(C) shorter in the direction perpendicular to travel.,(D) longer in all directions.,A,C,False,20.0,3,-2.448432207107544,-2.8199033737182617,-1.8723496198654175,-2.505716323852539,0.45465749419397783,-0.18968641757965088,0.3424483935038247,0.3401469041903815,-2.9030897013015218,-2.630216956138611,-2.214798013369242,-2.8458632280429206,C,A,False,True
"In both fission and fusion, energy is released while mass",(A) decreases,(B) remains unchanged; is conserved,(C) increases,(D) may decrease or increase,A,B,False,20.0,3,-2.8084216117858887,-2.6190714836120605,-2.6822662353515625,-3.3053531646728516,0.0946680895156331,0.011145472526550293,-0.4674682219823203,-0.459489936629931,-2.9030897013015218,-2.630216956138611,-2.214798013369242,-2.8458632280429206,B,A,False,True
A satellite in Earth orbit is above Earth’s,(A) atmosphere,(B) gravitational field,(C) Both,(D) Neither,A,C,False,20.0,3,-3.0132625102996826,-3.261215925216675,-1.699689507484436,-3.6996893882751465,-0.11017280899816084,-0.630998969078064,0.5151085058848062,-0.8538261602322259,-2.9030897013015218,-2.630216956138611,-2.214798013369242,-2.8458632280429206,C,C,False,False
"When a tin can is whirled in a horizontal circle, the net force on the can acts",(A) inward,(B) outward,(C) upward,(D) None of these,A,B,False,20.0,3,-2.8560450077056885,-1.6744942665100098,-3.2303595542907715,-3.4176011085510254,0.0470446935958333,0.9557226896286011,-1.0155615409215293,-0.5717378805081048,-2.9030897013015218,-2.630216956138611,-2.214798013369242,-2.8458632280429206,B,B,False,False
