question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Which statement best explains the purpose of Hart's distinction between 'being obliged' and 'having an obligation'?,(A) It demonstrates the difference between the internal and the external aspect of a rule.,(B) It refutes the natural lawyer' view of the role of morality in law.,(C) It explains the nature of power-conferring rules.,(D) It illuminates the concept of a rule.,D,-2.801452159881592,-2.801452159881592,-2.7943501472473145,-2.301452159881592,D,True
Maine's famous aphorism that 'the movement of progressive societies has hitherto been a movement from Status to Contract' is often misunderstood. In what way?,(A) It is misinterpreted as a prediction.,(B) His concept of status is misrepresented.,(C) It is taken literally.,(D) His idea is considered inapplicable to Western legal systems.,A,-3.754404306411743,-2.2547476291656494,-2.247753858566284,-2.2547476291656494,C,False
Which of the following factors contributed significantly to the revival of natural law in the 20th century?,(A) Depression of the 1930,(B) The rise of Fascism,(C) The international recognition of human rights after World War II,(D) The Bolshevik Revolution,C,-3.7859976291656494,-2.7859976291656494,-1.2902634143829346,-2.7859976291656494,C,True
Which of the following criticisms of Llewellyn's distinction between the grand and formal styles of legal reasoning is the most compelling?,(A) There is no distinction between the two forms of legal reasoning.,"(B) Judges are appointed to interpret the law, not to make it.",(C) It is misleading to pigeon-hole judges in this way.,(D) Judicial reasoning is always formal.,C,-2.9489824771881104,-2.9465134143829346,-2.4465134143829346,-1.949109673500061,D,False
Which proposition below is the most consistent with what Rawls claims the POP would opt for in respect of 'social primary goods'?,(A) The POP will choose wealth over a compassionate society.,(B) The POP will choose equality over power.,(C) The POP will be unselfish.,(D) The POP will choose to protect the disabled.,A,-3.024740695953369,-2.5245347023010254,-2.520202159881592,-2.5245347023010254,C,False
The ________ School believes that promoting market efficiency should be the central goal of legal decision-making.,(A) Law and Economics,(B) Critical Legal Studies,(C) Historical,(D) Natural Law,A,-1.9272310733795166,-2.4194376468658447,-2.9194376468658447,-2.4178595542907715,A,True
Which statement below is the least likely to follow logically from Austin's argument that a sanction consists of the smallest chance of incurring the smallest evil?,(A) All commands include some sanction.,(B) The concept of a command contains the likelihood that a sanction will follow failure to obey the command.,(C) Without a sanction the mere expression of a wish is not a command.,(D) A command confers power to change one's legal status.,D,-2.6182847023010254,-2.6182847023010254,-2.6182847023010254,-3.113952159881592,A,False
How does Weber solve the 'England problem'?,(A) By denying its existence.,(B) By explaining the difference between the common law and civil law.,(C) By distinguishing certain features of the English legal system that facilitated the development of capitalism.,(D) By recognizing the importance of legitimate domination.,C,-3.4777634143829346,-2.9775543212890625,-1.9775543212890625,-2.9775543212890625,C,True
Cicero's conception of natural law is 'based on the idea that 'true law is right reason in agreement with Nature.' Reason is a key element because:,(A) It is a sin for humans not to apply reason.,(B) The principles of natural law are discoverable by reason.,(C) Natural law does not apply without good reason.,(D) The law of nature is the basis of all positive law.,B,-3.3527634143829346,-1.3484976291656494,-2.8484976291656494,-2.8527634143829346,B,True
"Catharine MacKinnon argues that since men dominate women, the question is ultimately one of power. Which proposition below is the most inconsistent with this argument?",(A) Women can achieve equality through political pressure.,(B) Equality is impossible because men define women as different.,(C) The idea of 'woman' needs to be redefined.,(D) The world is phallocentric and oppressive.,A,-2.6495347023010254,-3.149322271347046,-2.645202159881592,-3.145202159881592,C,False
Who was an exponent of “natural law with a variable content”?,(A) John Rawls,(B) Stammler,(C) Jerome Hall,(D) John Finns,B,-2.8215134143829346,-2.3215134143829346,-2.3215134143829346,-1.8215134143829346,D,False
The ________ School of jurisprudence asserts that the law is a means of achieving and advancing certain sociological goals.,(A) Historical,(B) Analytical,(C) Command,(D) Sociological,D,-3.2902634143829346,-3.2859976291656494,-2.7859976291656494,-1.7902634143829346,D,True
"According to Malinowski, the Trobriand Islanders organized their society around what concept?",(A) Conflict.,(B) Love.,(C) War.,(D) Reciprocity.,D,-2.9307847023010254,-2.4307847023010254,-1.9187252521514893,-2.426452159881592,C,False
In Justice for Hedgehogs Dworkin endorses 'Hume's principle'. What does he understand by this idea?,(A) That there is no distinction between law and morality.,(B) That there is a distinction between right and wrong.,(C) That facts about the world or human nature cannot normally ordain what ought to be,(D) That human rights are fundamentally unsound.,C,-2.9932847023010254,-1.9932847023010254,-2.488952159881592,-2.488952159881592,B,False
Lyotard's dictum 'I define postmodern as incredulity toward meta-narratives' means:,(A) Individual stories are suspect.,(B) The law is static.,(C) Universal values are meaningless.,(D) Literature reproduces repression.,C,-3.1338043212890625,-3.1338043212890625,-1.6374752521514893,-3.1297476291656494,C,True
Habermas distinguishes between 'law as medium' and 'law as institution'. Which statement below most accurately describes this distinction?,"(A) Law as medium' describes law as a body of formal, general rules that control the state and the economy; 'law as institution' inhabits the 'lifeworld' and expresses its shared values and norms in institutional form.",(B) Law as medium' consists of the manner in which law is presented by the media; 'law as institution' describes the courts.,(C) Law as medium' concerns the manner in which the law expresses its rules in simplified terms; 'law as institution' refers to the formal declaration of laws by legislative bodies.,(D) Law as medium' is defined as the intermediate stage of legal development; 'law as institution' is the advanced stage.,A,-2.488952159881592,-2.488952159881592,-2.488952159881592,-2.988952159881592,A,True
To claim that one has a prima facie duty to obey the law is to assert that:,"(A) One is under a duty to obey the law without exception, regardless of its content.",(B) There is no duty to obey a law to which one hasn't agreed.,(C) The duty applies only to those who are directly affected by the law in question.,(D) The obligation arises independently of the precise legal provisions involved - unless there are grounds to justify a specific exception.,D,-3.2303595542907715,-2.2275543212890625,-2.7303595542907715,-1.719794750213623,D,True
Dworkin contends that to every legal question there is only one right answer. Which proposition below is most inconsistent with this claim?,(A) In hard cases judges generally decide cases on the basis of rights.,(B) The rights of the parties feature in the determination of most cases before the courts.,(C) Judges exercise strong discretion.,(D) Judges seek the best 'fit' with constitutional and institutional history.,C,-2.4465134143829346,-2.9465134143829346,-2.4422476291656494,-1.954274296760559,D,False
"Robert makes the following statement while negotiating the sale of his car, 'This is the sharpest car on the market.' His statement may support a claim for:",(A) misrepresentation,(B) fraud,(C) fraud and misrepresentation,(D) none of the above,D,-3.035654306411743,-2.535654306411743,-2.528441905975342,-2.535654306411743,C,False
According to Austin the science of jurisprudence is concerned with,(A) Morality,(B) Positive law,(C) Divine law,(D) Natural law,B,-3.403441905975342,-1.9034419059753418,-2.910654306411743,-1.9106541872024536,B,True
Which of the following statements best captures the nature of Fuller's 'inner morality of law'?,(A) A positivist view of law.,(B) A morality of aspiration.,(C) An Aquinian concept of natural law.,(D) A rejection of the 'harm principle'.,B,-2.9463043212890625,-1.9419041872024536,-2.441904306411743,-2.4463043212890625,B,True
Hart argues that secondary rules are 'power-conferring' but this seems unconvincing in the case of the rule of recognition because:,(A) It both confers power and imposes duties on judges to decide cases.,(B) It is not a social rule.,(C) It applies only in the case of unitary constitutions.,(D) It fails to specify the source of authority.,A,-2.6963043212890625,-2.6963043212890625,-3.191904306411743,-2.1963043212890625,D,False
Adherence to precedent is called the doctrine of ________.,(A) nolo contendere,(B) stare decisis,(C) substantial performance,(D) commercial impracticability,B,-4.493284702301025,-0.9777634143829346,-4.488952159881592,-3.9777634143829346,B,True
Which proposition below may be characterized as the most powerful refutation by Hart of Lord Devlin's argument?,(A) Society has no right to preserve its moral and social cohesion through the criminal law.,(B) Homosexual acts cause public outrage.,(C) The courts are the best place to resolve moral questions such as those concerning homosexuality and prostitution.,(D) The law is anachronistic.,A,-3.223154306411743,-3.223154306411743,-2.2275543212890625,-2.223154306411743,D,False
What relationships to the type of law that exists in society does Durkheim identify between (1) mechanical and (2) organic solidarity?,(A) Mechanical solidarity produces conflict in society. Organic solidarity leads to greater social harmony.,(B) Mechanical solidarity leads to repressive law. Organic solidarity leads to restitutive law.,(C) Mechanical solidarity fosters efficiency. Organic solidarity leads to inefficiency.,(D) Mechanical solidarity generates a more democratic legal system; organic solidarity a more authoritarian legal system.,B,-2.8484976291656494,-2.3484976291656494,-3.341503858566284,-2.3484976291656494,B,True
Which of the following quotations best describes the central thesis of difference feminism?,(A) There are fundamental differences between individual women.',(B) Men and women have different conceptions of the feminist project.',"(C) Women look to context, whereas men appeal to neutral, abstract notions of justice.'",(D) Men are unable to comprehend their differences from women.',C,-3.1338043212890625,-3.1338043212890625,-2.1338043212890625,-2.6338043212890625,C,True
Which statement below is the least likely to follow logically from Dworkin's notion of law as integrity?,(A) It is likely to generate more individual rights and greater liberty.,(B) It renders a community more genuine.,(C) It opens the door to authoritarianism.,(D) It improves the moral justification for the exercise of political power.,C,-3.020202159881592,-3.020202159881592,-2.020202159881592,-2.520202159881592,C,True
Which statement best describes one of Dworkin's central arguments in Justice for Hedgehogs?,(A) Morality plays no role in the concept of law.,(B) Moral arguments operate only in hard cases.,(C) The law dictates what moral values should affect our ethical behaviour.,(D) Moral values are both independent and objective.,D,-3.9307847023010254,-2.4307847023010254,-2.4307847023010254,-2.4334216117858887,B,False
Which statement best describes the nature and function of Kelsen's Grundnorm?,(A) The ultimate source of a legal system's morality.,(B) The rule that distinguishes norms from habits of obedience.,(C) The constitution of a state.,(D) A presupposition that facilitates our understanding of the legal system.,D,-3.024740695953369,-2.527296781539917,-2.5245347023010254,-2.527296781539917,C,False
Critical Legal Studies (CLS) is often compared to (or with) American realism. Which of the following statements is inaccurate?,(A) Both are concerned with the 'law in action.',(B) Both are anti-formalist and sceptical,(C) Both adopt a liberal ideology.,(D) Both attempt to demystify the law.,C,-3.711822271347046,-3.207702159881592,-3.211822271347046,-2.2120347023010254,D,False
Which of the following best describes Dworkin's distinction between principles and policies?,"(A) Principles are legislative, policies are precedents.","(B) Principles describe rights, policies describe duties.","(C) Principles are democratic, policies are autocratic.","(D) Principles describe rights, policies describe goals.",D,-2.9932847023010254,-1.9932847023010254,-2.988952159881592,-1.9889522790908813,D,True
Statutes are often called ________ law.,(A) quasi,(B) qualified,(C) collaborated,(D) codified,D,-2.9932847023010254,-2.4975242614746094,-2.4932847023010254,-2.9959216117858887,C,False
Which is the least accurate description of legal positivism?,(A) It regards morals and law as inseparable.,(B) It perceives law as commands.,(C) It regards a legal order as a closed logical system.,(D) It espouses the view that there is no necessary connection between morality and law.,A,-3.3527634143829346,-2.8484976291656494,-2.8484976291656494,-1.8484976291656494,D,False
