Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
1,1,material-properties,,negation,1,Chao can see through the wheel.,Is the wheel transparent?,Yes,-1.155561923980713,-0.40209153294563293,No,False
2,1,material-properties,,negation,1,Chao can see through the wheel.,Is the wheel opaque?,No,-1.6085830926895142,-0.2370467483997345,No,True
3,1,material-properties,,negation,2,Chao cannot see through the wheel.,Is the wheel transparent?,No,-1.155517578125,-0.40404418110847473,No,True
4,1,material-properties,,negation,2,Chao cannot see through the wheel.,Is the wheel opaque?,Yes,-0.7728714346885681,-0.6482536792755127,No,False
5,2,material-properties,,material,1,The wheel is made of polyethylene.,Is the wheel transparent?,Yes,-1.2648574113845825,-0.3883524537086487,No,False
6,2,material-properties,,material,1,The wheel is made of polyethylene.,Is the wheel opaque?,No,-1.4365885257720947,-0.31407231092453003,No,True
7,2,material-properties,,material,2,The wheel is made of bronze.,Is the wheel transparent?,No,-1.936744213104248,-0.1862277239561081,No,True
8,2,material-properties,,material,2,The wheel is made of bronze.,Is the wheel opaque?,Yes,-1.350824236869812,-0.3493383228778839,No,False
9,3,material-properties,,antonym,1,The surface of the wheel is completely flat.,Is the surface of the wheel smooth?,Yes,-0.8617964386940002,-0.6125795841217041,No,False
10,3,material-properties,,antonym,1,The surface of the wheel is completely flat.,Is the surface of the wheel rough?,No,-2.373188018798828,-0.12224408239126205,No,True
11,3,material-properties,,antonym,2,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,-2.607591152191162,-0.10107243061065674,No,True
12,3,material-properties,,antonym,2,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,-0.6709776520729065,-0.7964236736297607,Yes,True
13,4,material-properties,,material,1,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,-0.8780986666679382,-0.6285247206687927,No,False
14,4,material-properties,,material,1,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,-1.4521394968032837,-0.33159205317497253,No,True
15,4,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,-1.444204568862915,-0.3179524838924408,No,True
16,4,material-properties,,material,2,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,-1.3507260084152222,-0.3551397919654846,No,False
17,5,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,-1.647444248199463,-0.26909205317497253,No,False
18,5,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,-1.63205087184906,-0.25942689180374146,No,True
19,5,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,-1.9366437196731567,-0.18614371120929718,No,True
20,5,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,-1.2727106809616089,-0.3981345295906067,No,False
21,6,material-properties,,material,1,The wheel is made of flannel.,Is the wheel soft?,Yes,-1.100911021232605,-0.47825995087623596,No,False
22,6,material-properties,,material,1,The wheel is made of flannel.,Is the wheel hard?,No,-1.6320970058441162,-0.2575141489505768,No,True
23,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel soft?,No,-1.5384875535964966,-0.29077544808387756,No,True
24,6,material-properties,,material,2,The wheel is made of bronze.,Is the wheel hard?,Yes,-0.9369804859161377,-0.5623313188552856,No,False
25,7,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,-1.272444248199463,-0.3959699869155884,No,False
26,7,material-properties,,antonym,1,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,-1.3507767915725708,-0.3531661629676819,No,True
27,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,-1.631834626197815,-0.2593570649623871,No,True
28,7,material-properties,,antonym,2,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,-1.1788893938064575,-0.42933326959609985,No,False
29,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,-0.9405986666679382,-0.5660478472709656,No,False
30,8,material-properties,,material,1,The wheel is made of flannel.,Is the surface of the wheel hard?,No,-1.3507767915725708,-0.3531873822212219,No,True
31,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel soft?,No,-1.264947533607483,-0.3942648470401764,No,True
32,8,material-properties,,material,2,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,-0.9407772421836853,-0.5661747455596924,No,False
33,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel elastic?,Yes,-1.0143598318099976,-0.5150973796844482,No,False
34,9,material-properties,,antonym,1,The wheel is stretchy.,Is the wheel inelastic?,No,-1.8267782926559448,-0.2006113976240158,No,True
35,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel elastic?,No,-1.7174649238586426,-0.22112515568733215,No,True
36,9,material-properties,,antonym,2,The wheel is rigid.,Is the wheel inelastic?,Yes,-1.6238298416137695,-0.24651899933815002,No,False
37,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,-1.443700909614563,-0.31755027174949646,No,False
38,10,material-properties,,antonym,1,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,-1.5293214321136475,-0.27838724851608276,No,True
39,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,-1.26409912109375,-0.39002710580825806,No,True
40,10,material-properties,,antonym,2,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,-1.3422476053237915,-0.341042697429657,No,False
41,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel elastic?,Yes,-1.4441331624984741,-0.31985044479370117,No,False
42,11,material-properties,,material,1,The wheel is made of flannel.,Is the wheel inelastic?,No,-1.3506147861480713,-0.35299113392829895,No,True
43,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel elastic?,No,-1.5457926988601685,-0.29642364382743835,No,True
44,11,material-properties,,material,2,The wheel is made of bronze.,Is the wheel inelastic?,Yes,-1.4441331624984741,-0.32177281379699707,No,False
45,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,-0.940491259098053,-0.5660000443458557,No,False
46,12,material-properties,,antonym,1,The wheel looks shiny.,Is the surface of the wheel matte?,No,-1.9283719062805176,-0.18004174530506134,No,True
47,12,material-properties,,antonym,2,The wheel looks dim.,Is the surface of the wheel glossy?,No,-1.4364006519317627,-0.3119805157184601,No,True
