question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The shortest distance from the curve xy = 8 to the origin is,(A) 4,(B) 8,(C) 16,(D) 2sqrt(2),A,C,False,20.0,0,-2.3857836723327637,-2.382143497467041,-1.8893409967422485,-2.882143497467041,0.2542567948500314,-0.01903627912203465,0.12738127907117214,-0.2166140218575796,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,C,A,False,True
The region bounded by the x-axis and the function f(x) = x/(1 + x^3) is rotated about the x-axis. What is the volume of the solid generated?,(A) π/3,(B) π/4,(C) π,(D) 2π,A,B,False,20.0,0,-2.2002761363983154,-1.6981302499771118,-1.760932207107544,-3.0106301307678223,0.43976433078447963,0.6649769683678945,0.2557900687058767,-0.34510065515836086,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,B,B,False,False
"A university’s mathematics department has 10 professors and will offer 20 different courses next semester. Each professor will be assigned to teach exactly 2 of the courses, and each course will have exactly one professor assigned to teach it. If any professor can be assigned to teach any course, how many different complete assignments of the 10 professors to the 20 courses are possible?",(A) 20!/2^(10),(B) 10!/2^9,(C) 10^(20) - 2^(10),(D) 10^(20) - 100,A,C,False,20.0,0,-2.105602502822876,-2.291722059249878,-2.104222059249878,-2.3535380363464355,0.5344379643599191,0.07138515909512844,-0.08749978343645726,0.31199143926302586,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,C,A,False,True
Which of the following is true?,(A) Every compact space is complete,(B) Every complete space is compact,(C) Neither (a) nor (b).,(D)  Both (a) and (b).,A,D,False,20.0,0,-3.276176929473877,-2.456993818283081,-2.4616031646728516,-2.333994150161743,-0.6361364622910819,-0.09388659993807469,-0.4448808888594309,0.33153532544771824,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,D,D,False,False
"Let V be the real vector space of all real 2 x 3 matrices, and let W be the real vector space of all real 4 x 1 column vectors. If T is a linear transformation from V onto W, what is the dimension of the subspace kernel of T?",(A) 2,(B) 3,(C) 4,(D) 5,A,C,False,20.0,0,-2.654493808746338,-1.9740674495697021,-1.7860536575317383,-2.9029715061187744,-0.014453341563542832,0.3890397687753042,0.2306686182816824,-0.237442030509313,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,C,B,False,False
What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle?,(A) 1/2,(B) 1,(C) sqrt(2),(D) pi,A,B,False,20.0,1,-2.4663503170013428,-1.9566303491592407,-2.3396716117858887,-2.9645423889160156,0.10655243198076869,0.3602768858273824,-0.29497158924738587,-0.29118653535842887,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,B,B,False,False
"Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,A,True,20.0,1,-2.4029715061187744,-2.652296781539917,-2.652296781539917,-2.7770423889160156,0.16993124286333705,-0.3353895465532939,-0.6075967590014142,-0.10368653535842887,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,A,A,True,True
"Let x_1 = 1 and x_(n+1) = sqrt(3+2x_n) for all positive integers n. If it is assumed that {x_n} converges, then lim x_n =",(A) 3,(B) e,(C) sqrt(5),(D) 0,A,C,False,20.0,1,-2.606435775756836,-2.4173262119293213,-2.104222059249878,-2.4170336723327637,-0.03353302677472447,-0.10041897694269819,-0.059522036711375126,0.2563221812248231,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,C,D,False,False
Suppose today is Wednesday. What day of the week will it be 10^(10^(10)) days from now?,(A) Sunday,(B) Monday,(C) Tuesday,(D) Wednesday,A,C,False,20.0,1,-3.200610399246216,-3.0119683742523193,-2.7000925540924072,-2.761215925216675,-0.6277076502641044,-0.6950611392656962,-0.6553925315539044,-0.08786007165908805,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,C,D,False,False
Which of the following are true:,"(A) It is possible to place an linear order relation ≤ on the complex numbers C such that (C, +, ×, ≤) is not an ordered field.","(B) It is possible to place a linear order relation on the complex numbers C which make (C, +, ×, ≤) an ordered field.",(C) Neither (a) nor (b),(D) Both (a) and (b).,A,D,False,20.0,1,-3.2463998794555664,-2.490832567214966,-2.8697662353515625,-2.3682847023010254,-0.6734971304734549,-0.17392533222834272,-0.8250662128130597,0.30507115125656137,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,D,D,False,False
For which value of n are there exactly two abelian groups of order n up to isomorphism?,(A) 4,(B) 7,(C) 8,(D) 12,A,C,False,20.0,2,-2.9033563137054443,-2.401909112930298,-1.9566303491592407,-3.0267715454101562,-0.2998914221922555,-0.07931484182675685,0.14446996847788496,-0.39886212547620126,-2.603464891513189,-2.322594271103541,-2.1011003176371257,-2.627909419933955,C,C,False,False
Let V and W be 4-dimensional subspaces of a 7-dimensional vector space X. Which of the following CANNOT be the dimension of the subspace V intersect W?,(A) 0,(B) 1,(C) 2,(D) 3,A,C,False,20.0,2,-3.1996893882751465,-2.385472059249878,-2.0722880363464355,-2.5085885524749756,-0.5962244967619577,-0.06287778814633693,0.028812281290690134,0.11932086745897941,-2.603464891513189,-2.322594271103541,-2.1011003176371257,-2.627909419933955,C,D,False,False
Statement 1 |  Suppose ∑|a_i| diverges and ∑ a_i = 2. There is a rearrangement a_i_k of the terms such that ∑ a_i_k = 4. Statement 2 | There exists metric spaces X and Y with X closed and bounded and a continuous mapping f : X → Y such that f(X) is NOT “closed and bounded”.,"(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,A,True,20.0,2,-2.589796781539917,-2.713179588317871,-2.7128214836120605,-3.088350534439087,0.013668109973271836,-0.3905853172143301,-0.6117211659749349,-0.4604411145051319,-2.603464891513189,-2.322594271103541,-2.1011003176371257,-2.627909419933955,A,A,True,True
"Let T: R^2 -> R^2 be the linear transformation that maps the point (1, 2) to (2, 3) and the point (-1, 2) to (2, -3). Then T maps the point (2, 1) to","(A) (1, 6)","(B) (-1, 4)","(C) (3, 2)","(D) (-4, 3)",A,C,False,20.0,2,-2.6529715061187744,-2.526629686355591,-1.525679588317871,-2.6513326168060303,-0.049506614605585586,-0.20403541525204982,0.5754207293192546,-0.02342319687207528,-2.603464891513189,-2.322594271103541,-2.1011003176371257,-2.627909419933955,C,C,False,False
"A six-sided die (whose faces are numbered 1 through 6, as usual) is known to be counterfeit: The probability of rolling any even number is twice the probability of rolling any odd number. What is the probability that if this die is thrown twice, the first roll will be a 5 and the second roll will be a 6?",(A) 2/81,(B) 1/18,(C) 2/27,(D) 1/9,A,A,True,20.0,2,-2.0132625102996826,-2.136733055114746,-2.1364824771881104,-2.823432207107544,0.5902023812135062,0.1858612159887949,-0.03538215955098467,-0.19552278717358895,-2.603464891513189,-2.322594271103541,-2.1011003176371257,-2.627909419933955,A,A,True,True
"In the xy-plane, the graph of x^(log y) = y^log x is",(A) the open first quadrant,(B) a closed curve,(C) a ray in the open first quadrant,(D) a single point,A,A,True,20.0,3,-1.9971061944961548,-2.306929588317871,-2.369429588317871,-2.7438838481903076,0.6789724310239156,0.05073117415110273,-0.3298448880513507,-0.09119084080060302,-2.6760786255200704,-2.357660762468974,-2.0395847002665204,-2.6526930073897046,A,A,True,True
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?,(A) y = 2x + 1,(B) y = 2x,(C) y = x + 2,(D) y = x + 1,A,B,False,20.0,3,-2.5283563137054443,-2.2155723571777344,-2.2774181365966797,-2.652535915374756,0.14772231181462603,0.14208840529123945,-0.2378334363301593,0.00015709201494873426,-2.6760786255200704,-2.357660762468974,-2.0395847002665204,-2.6526930073897046,B,A,False,True
"Suppose A and B are n × n matrices with real entries. Which of the follow are TRUE?I. The trace of A^2 is nonnegative.II. If A^2 = A, then the trace of A is nonnegative.III. The trace of AB is the product of the traces of A and B.",(A) II only,(B) III only,(C) I and II only,(D) II and III only,A,C,False,20.0,3,-3.014190435409546,-2.576690435409546,-1.6330045461654663,-2.256523609161377,-0.33811180988947553,-0.21902967294057207,0.4065801541010541,0.39616939822832764,-2.6760786255200704,-2.357660762468974,-2.0395847002665204,-2.6526930073897046,C,C,False,False
"If f is a linear transformation from the plane to the real numbers and if f(1, 1) = 1 and f(-1, 0) = 2, then f(3, 5) =",(A) 9,(B) 8,(C) 0,(D) -5,A,C,False,20.0,3,-2.1213998794555664,-2.307879686355591,-2.056929588317871,-2.7450826168060303,0.554678746064504,0.049781076113383005,-0.017344888051350704,-0.09238960941632568,-2.6760786255200704,-2.357660762468974,-2.0395847002665204,-2.6526930073897046,C,A,False,True
Let M be a 5 x 5 real matrix. Exactly four of the following five conditions on M are equivalent to each other. Which of the five conditions is equivalent to NONE of the other four?,"(A) For any two distinct column vectors u and v of M, the set {u, v} is linearly independent.",(B) The homogeneous system Mx = 0 has only the trivial solution.,(C) The system of equations Mx = b has a unique solution for each real 5 x 1 column vector b.,(D) The determinant of M is nonzero.,A,D,False,20.0,3,-2.6539957523345947,-2.8395423889160156,-2.6517715454101562,-2.464129686355591,0.022082873185475638,-0.4818816264470418,-0.6121868451436359,0.18856332103411377,-2.6760786255200704,-2.357660762468974,-2.0395847002665204,-2.6526930073897046,D,D,False,False
"Statement 1 | If A is connected, the closure of A must be connected. Statement 2 | Every continuous function f : (0, 1) → (0, 1) has a fixed point.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,B,True,20.0,0,-2.6529715061187744,-2.5263326168060303,-2.7139835357666016,-2.9017715454101562,-0.012931038935979355,-0.1632253984610239,-0.6972612599531809,-0.23624206980069484,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,B,A,True,False
"The probability that a point (x, y) in R^2 is chosen follows a uniform random distribution within the region described by the inequality 0 < |x| + |y| < 1 . What is the probability that 2(x + y) > 1?",(A) 0,(B) 1/4,(C) sqrt(2)/4,(D) 1/sqrt(2),B,C,False,20.0,0,-3.074897289276123,-2.072103261947632,-1.6893374919891357,-2.759603261947632,-0.434856822093328,0.29100395639737453,0.32738478382428493,-0.09407378633817043,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,C,C,False,False
Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.,"(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,A,False,20.0,0,-2.340669870376587,-2.7142715454101562,-2.6520423889160156,-2.9017715454101562,0.29937059680620814,-0.3511643270651499,-0.635320113102595,-0.23624206980069484,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,A,A,False,False
"If A is the 2 by 2 matrix whose (i, j) entry is equal to i + j, and B is the 3 by 3 matrix whose (i, j) entry is equal to i + j, find the value of the sum detA + detB.",(A) -2,(B) -1,(C) 0,(D) 2,B,C,False,20.0,0,-2.8877761363983154,-2.3244683742523193,-2.073432207107544,-2.449897289276123,-0.24773566921552037,0.03863884409268703,-0.05670993129412327,0.21563218633333836,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,C,D,False,False
The region bounded by the curves y = x and y = x^2 in the first quadrant of the xy-plane is rotated about the y-axis. The volume of the resulting solid of revolution is,(A) π/12,(B) π/6,(C) π/3,(D) 2π/3,B,B,True,20.0,0,-2.2277634143829346,-1.7228001356124878,-1.7234976291656494,-2.7859976291656494,0.4122770527998605,0.6403070827325186,0.29322464664777126,-0.120468153556188,-2.640040467182795,-2.3631072183450064,-2.0167222758134207,-2.6655294756094614,B,B,True,True
"In xyz-space, what are the coordinates of the point on the plane 2x + y + 3z = 3 that is closest to the origin?","(A) (0, 0, 1)","(B) (3/7, 3/14, 9/14)","(C) (7/15, 8/15, 1/15)","(D) (5/6, 1/3, 1/3)",B,B,True,20.0,1,-2.7322237491607666,-2.0432183742523193,-2.4185450077056885,-2.6053595542907715,-0.15932100017865514,0.27368886073430376,-0.3738449851671857,0.06799629926681527,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,B,B,True,True
"Let R be a ring with a multiplicative identity. If U is an additive subgroup of R such that ur in U for all u in U and for all r in R, then U is said to be a right ideal of R. If R has exactly two right ideals, which of the following must be true?I. R is commutative.II. R is a division ring (that is, all elements except the additive identity have multiplicative inverses).III. R is infinite.",(A) I only,(B) II only,(C) III only,(D) I and II only,B,C,False,20.0,1,-2.863243818283081,-2.4233365058898926,-1.732940435409546,-2.2974300384521484,-0.2903410693009696,-0.10642927090326948,0.3117595871289569,0.3759258151054383,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,C,D,False,False
For which p is the norm ||x||_p expressable as an inner product?,(A) 1,(B) 2,(C) p >= 1,(D) infinity,B,C,False,20.0,1,-2.920199155807495,-2.2320852279663086,-1.6692806482315063,-2.543935775756836,-0.34729640682538365,0.0848220070203145,0.37541937430699646,0.12942007780075082,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,C,C,False,False
For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?,(A) For no such integer n,"(B) For 3, 5, 7, and 11 only","(C) For 3, 5, 7, 9, and 11 only","(D) For 4, 6, 8, and 10 only",B,C,False,20.0,1,-3.0283563137054443,-2.089129686355591,-1.893558144569397,-2.213179588317871,-0.45545356472333287,0.22777754863103228,0.15114187796910583,0.46017626523971566,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,C,D,False,False
Suppose V is a real vector space of finite dimension n. Call the set of matrices from V into itself M(V). Let T be in M(V). Consider the two subspaces U = {X ∈ M(V) : TX = XT} and W = {TX − XT : X ∈ M(V)}. Which of the following must be TRUE?I. If V has a basis containing only eigenvectors of T then U = M(V).II. dim (U) + dim (W) = n^2III. dim (U) < n,(A) I only,(B) II only,(C) III only,(D) I and II only,B,C,False,20.0,1,-2.656569480895996,-2.468090295791626,-1.8409419059753418,-2.2147645950317383,-0.08366673191388463,-0.15118306080500288,0.203758116563161,0.4585912585258485,-2.5729027489821115,-2.316907234986623,-2.044700022538503,-2.6733558535575868,C,D,False,False
What is the largest order of an element in the group of permutations of 5 objects?,(A) 5,(B) 6,(C) 12,(D) 15,B,C,False,20.0,2,-2.7319376468658447,-2.7928595542907715,-1.8633854389190674,-2.8553595542907715,-0.1284727553526559,-0.4702652831872305,0.2377148787180583,-0.2274501343568165,-2.603464891513189,-2.322594271103541,-2.1011003176371257,-2.627909419933955,C,C,False,False
"Let V be the vector space, under the usual operations, of real polynomials that are of degree at most 3. Let W be the subspace of all polynomials p (x) in V such that p (0) = p(1) = p(-1) = 0. Then dim V + dim W is",(A) 4,(B) 5,(C) 6,(D) 7,B,C,False,20.0,2,-2.6197662353515625,-1.9859267473220825,-1.3586397171020508,-2.6807847023010254,-0.016301343838373672,0.3366675237814585,0.7424606005350749,-0.0528752823670704,-2.603464891513189,-2.322594271103541,-2.1011003176371257,-2.627909419933955,C,C,False,False
