question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Jerry read a 200-page book in 10 hours. At that rate, how long will it take him to read a 320-page book?",(A) 16 hours,(B) 18 hours,(C) 24 hours,(D) 32 hours,A,B,False,20.0,0,-1.4213305711746216,-1.1713305711746216,-1.4211760759353638,-2.171330690383911,0.4049468348946488,0.1989229462648694,0.10251949178545106,0.06635215460208421,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,B,A,False,True
Maddie will ride her bike a total of 56 miles over 7 days. She will ride the same number of miles each day. What is the total number of miles Maddie will ride each day?,(A) 8,(B) 9,(C) 49,(D) 63,A,B,False,20.0,0,-1.4211760759353638,-1.1709775924682617,-1.4209775924682617,-2.4209775924682617,0.4051013301339066,0.19927592497122926,0.1027179752525531,-0.18329474748226637,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,B,A,False,True
Find the value of 6 • 24 ÷ (8 − 5).,(A) 48,(B) 13,(C) −13,(D) 54,A,B,False,20.0,0,-1.6166387796401978,-1.3666387796401978,-1.3666387796401978,-1.8666387796401978,0.2096386264290726,0.0036147377992932217,0.15705678808061707,0.3710440653457976,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,B,D,False,False
Change 34 L 18 cL to liters.,(A) 34.18 L,(B) 35.8 L,(C) 34.018 L,(D) 214 L,A,B,False,20.0,0,-2.0922000408172607,-1.5847395658493042,-1.585004448890686,-2.093017578125,-0.2659226347479904,-0.21448604840981322,-0.06130888116987121,0.14466526686099535,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,B,D,False,False
"The Mills Library has 1,007,199 books. The Springvale Library has 907,082 books. Which of the following is the best estimate of how many more books the Mills Library has than the Springvale Library?","(A) 100,000 books","(B) 80,000 books","(C) 10,000 books","(D) 8,000 books",A,B,False,20.0,0,-1.5303665399551392,-1.280561923980713,-1.280561923980713,-2.030561923980713,0.2959108661141312,0.08969159345877808,0.24313364374010193,0.20712092100528245,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,B,A,False,True
Max and Jonathon were picking strawberries. Max picked 187 strawberries. Jonathon picked 223 strawberries. Together they ate 26 of the strawberries. Which expression shows a way to find the total number of strawberries Max and Jonathon have left?,(A) 190 + 220 – 30 + 4,(B) 185 + 225 – 25 + 1,(C) 200 + 200 – 30 – 4,(D) 200 + 200 – 25 – 1,A,A,True,20.0,0,-1.2797476053237915,-1.2800426483154297,-1.7800426483154297,-2.2800426483154297,0.5465298007454789,0.09021086912406129,-0.25634708059461486,-0.04235980332943434,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,A,A,True,True
Which number has an absolute value greater than 5?,(A) -6,(B) -5,(C) 0,(D) 5,A,B,False,20.0,0,-1.491985559463501,-0.991985559463501,-1.491928219795227,-1.991985559463501,0.3342918466057694,0.37826795797599,0.031767347925587774,0.24569728552249437,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,B,B,False,False
"Mr. Jones rolls a six-sided cube numbered 1, 2, 3, 4, 5, 6. What is the probability he rolls a three?",(A) 6-Jan,(B) 5-Jan,(C) 3-Jan,(D) 2-Jan,A,A,True,20.0,0,-1.3428665399551392,-1.343061923980713,-1.5928665399551392,-1.843061923980713,0.4834108661141312,0.027191593458778085,-0.06917097223432433,0.39462092100528245,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,A,A,True,True
Find the number that makes the statement true: 0.32 g = _ cg.,(A) 32,(B) 3.2,"(C) 3,200",(D) 320,A,B,False,20.0,0,-2.046330690383911,-1.5463305711746216,-1.5463305711746216,-2.296330690383911,-0.22005328431464077,-0.1760770537351306,-0.022635003453806757,-0.05864784539791579,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,B,C,False,False
"If a freight train travels at a speed of 20 miles per hour for 6 hours, how far will it travel?",(A) 120 miles,(B) 80 miles,(C) 26 miles,(D) 12 miles,A,B,False,20.0,0,-1.686790108680725,-1.186946988105774,-1.186946988105774,-1.936946988105774,0.13948729738854526,0.18330652933371705,0.3367485796150409,0.3007358568802214,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,B,C,False,False
Malik has 240 CDs. He sorted them into 12 equal groups. Which expression shows how to find the number of CDs in each group?,(A) 240 ÷ 12,(B) 240 – 12,(C) 240 + 12,(D) 240 × 12,A,A,True,20.0,0,-1.2649039030075073,-1.2649039030075073,-1.5150632858276367,-2.2650632858276367,0.561373503061763,0.10534961443198365,0.008632281893178106,-0.027380440841641374,-1.8262774060692704,-1.370253517439491,-1.5236955677208148,-2.2376828449859953,A,A,True,True
