Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,physical-dynamics,,negation,1,The speck on the wheel is rotating.,Is the wheel rolling?,Yes,20.0,0,-3.663644313812256,-4.128082275390625,-0.05067610243956233,-0.4395817220211029,-3.6129682113726935,-3.688500553369522,Yes,True,True,True
2,1,physical-dynamics,,negation,1,The speck on the wheel is rotating.,Is the wheel sliding?,No,20.0,0,-3.412842273712158,-4.07391357421875,0.20012593766053532,-0.3854130208492279,-3.6129682113726935,-3.688500553369522,Yes,False,True,False
3,1,physical-dynamics,,negation,2,The speck on the wheel is not rotating.,Is the wheel rolling?,No,20.0,0,-4.418864727020264,-3.5577592849731445,-0.8058965156475701,0.13074126839637756,-3.6129682113726935,-3.688500553369522,No,True,False,True
4,1,physical-dynamics,,negation,2,The speck on the wheel is not rotating.,Is the wheel sliding?,Yes,20.0,0,-2.683236837387085,-3.467122793197632,0.9297313739856086,0.22137776017189026,-3.6129682113726935,-3.688500553369522,Yes,True,True,True
5,2,physical-dynamics,,other,1,"In a moment, the top of the wheel will touch the floor.",Is the wheel rolling?,Yes,20.0,0,-3.6863884925842285,-3.601810932159424,-0.07342028121153499,0.08668962121009827,-3.6129682113726935,-3.688500553369522,No,False,False,False
6,2,physical-dynamics,,other,1,"In a moment, the top of the wheel will touch the floor.",Is the wheel sliding?,No,20.0,0,-3.140477180480957,-3.629230260848999,0.4724910308917365,0.05927029252052307,-3.6129682113726935,-3.688500553369522,Yes,False,True,False
7,2,physical-dynamics,,other,2,"In a moment, the top of the wheel will remain at the top.",Is the wheel rolling?,No,20.0,0,-4.252915382385254,-3.324481248855591,-0.6399471710125604,0.3640193045139313,-3.6129682113726935,-3.688500553369522,No,True,False,True
8,2,physical-dynamics,,other,2,"In a moment, the top of the wheel will remain at the top.",Is the wheel sliding?,Yes,20.0,0,-2.3891725540161133,-2.6597282886505127,1.2237956573565802,1.0287722647190094,-3.6129682113726935,-3.688500553369522,Yes,True,True,True
9,3,physical-dynamics,,other,1,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel rolling?,Yes,20.0,0,-2.2098281383514404,-4.073910236358643,1.403140073021253,-0.3854096829891205,-3.6129682113726935,-3.688500553369522,Yes,True,True,True
10,3,physical-dynamics,,other,1,The wheel is moving forward on a surface. The surface is very flat.,Is the wheel sliding?,No,20.0,0,-2.8240272998809814,-2.507545232772827,0.7889409114917121,1.180955320596695,-3.6129682113726935,-3.688500553369522,No,True,False,True
11,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,20.0,0,-3.5108675956726074,-4.871933460235596,0.1021006157000861,-1.1834329068660736,-3.6129682113726935,-3.688500553369522,Yes,False,True,False
12,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,20.0,0,-3.0116684436798096,-4.424081325531006,0.601299767692884,-0.7355807721614838,-3.6129682113726935,-3.688500553369522,Yes,True,True,True
13,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel falling?,Yes,20.0,1,-2.7404770851135254,-3.1411750316619873,0.7729377845923104,0.7257459039489427,-3.513414869705836,-3.86692093561093,Yes,True,True,True
14,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel rising?,No,20.0,1,-3.763684034347534,-1.752541184425354,-0.25026916464169835,2.114379751185576,-3.513414869705836,-3.86692093561093,No,True,False,True
15,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel falling?,No,20.0,1,-3.024477243423462,-2.035069465637207,0.4889376262823739,1.831851469973723,-3.513414869705836,-3.86692093561093,No,True,False,True
16,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel rising?,Yes,20.0,1,-2.735119342803955,-3.9549827575683594,0.7782955269018808,-0.0880618219574294,-3.513414869705836,-3.86692093561093,Yes,True,True,True
17,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,20.0,1,-4.1130595207214355,-1.978110909461975,-0.5996446510155997,1.8888100261489549,-3.513414869705836,-3.86692093561093,No,False,False,False
18,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel rising?,No,20.0,1,-3.2659173011779785,-2.386409044265747,0.24749756852785731,1.480511891345183,-3.513414869705836,-3.86692093561093,No,True,False,True
