question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A 10-N force at an angle 45° above the horizontal has a horizontal component of about,(A) 7 N,(B) 5 N,(C) 10 N,(D) 12 N,A,-8.437498092651367,-0.06640446186065674,-14.124988555908203,-13.687490463256836,B,False
A completely submerged object always displaces its own,(A) weight of fluid.,(B) volume of fluid.,(C) density of fluid.,(D) All of these.,B,-7.937499046325684,-0.0023622512817382812,-9.437498092651367,-6.374996662139893,B,True
"When a diver points a flashlight upward toward the surface of the water at an angle 20° from the normal, the beam of light",(A) totally internally reflects,(B) passes into the air above,(C) is absorbed,(D) None of these,B,-8.1875,-0.0035550594329833984,-10.437499046325684,-10.999999046325684,B,True
"According to four-dimensional geometry, the angles of a triangle add to 180°",(A) always.,(B) sometimes.,(C) never.,(D) on planet Earth only.,B,-0.0025103092193603516,-8.312492370605469,-6.531242847442627,-9.624985694885254,A,False
A voltage will be induced in a wire loop when the magnetic field within that loop,(A) changes,(B) aligns with the electric field,(C) is at right angles to the electric field,(D) converts to magnetic energy,A,-0.008360743522644043,-15.624998092651367,-10.437496185302734,-16.1249942779541,A,True
"Among these colors, the one that has the most energy per photon is",(A) red,(B) yellow-green,(C) blue,(D) violet,D,-11.3125,-10.4375,-11.3125,-0.0013350248336791992,D,True
"According to general relativity,",(A) mass distorts spacetime.,(B) gravity affects clocks.,(C) light can’t escape from a black hole.,(D) All of these.,D,-12.124998092651367,-10.937499046325684,-12.499999046325684,-0.00019156932830810547,D,True
A step-up transformer in an electric circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-0.0013954639434814453,-14.499999046325684,-7.843748569488525,-11.81249713897705,A,True
Spectral lines of the elements are,(A) chaotic,(B) ordered,(C) positioned by amplitude,(D) in phase,B,-8.937499046325684,-0.014036774635314941,-9.37499713897705,-11.062495231628418,B,True
A wave transfers,(A) amplitude,(B) wavelength,(C) frequency,(D) energy,D,-11.125,-13.5,-15.375,-0.000141143798828125,D,True
"Immediately after two separated charged particles are released from rest, both increase in acceleration. The sign of charge of the particles is therefore",(A) the same,(B) opposite,(C) Either of these,(D) Need more information,B,-0.679680585861206,-1.5234318971633911,-1.4296821355819702,-5.249990940093994,A,False
The surface of planet Earth loses energy to outer space due mostly to,(A) conduction,(B) convection,(C) radiation,(D) radioactivity,C,-11.312499046325684,-11.249999046325684,-0.0034325122833251953,-10.812499046325684,C,True
"In a series circuit, if the current in one lamp is 2 A, the current in the lamp next to it is","(A) half, 1 A",(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,B,-10.8125,-0.002089977264404297,-11.625,-11.8125,B,True
"As a blinking light source approaching you gains speed, you see the frequency of flashes",(A) increase.,(B) decrease.,(C) remain unchanged.,(D) None of these.,A,-0.0003317594528198242,-9.0625,-11.999999046325684,-12.5,A,True
In the absence of air resistance a ball of mass m is tossed upward to reach a height of 20 m. At the 10-m position half way up the net force on the ball is,(A) 2mg,(B) mg,(C) mg/2,(D) mg/4,B,-7.093748092651367,-0.006528377532958984,-9.37499713897705,-12.249996185302734,B,True
Pumice is a volcanic rock that floats in water. The density of pumice compared with that of water is,(A) less.,(B) equal.,(C) greater.,(D) none because it sinks.,A,-0.0008116961107589304,-11.49997615814209,-9.187477111816406,-11.999972343444824,A,True
When you look at the red petals of a rose the color light you're seeing is,(A) red.,(B) green.,(C) white minus red.,(D) a mixture of green and yellow.,A,-0.0016859769821166992,-11.187499046325684,-13.874999046325684,-12.812499046325684,A,True
Compared with the sound you hear from the siren of a stationary fire engine the sound you hear when it approaches you has an increased,(A) speed,(B) frequency,(C) wavelength,(D) All of these,B,-10.374999046325684,-0.0013408660888671875,-12.749995231628418,-11.687496185302734,B,True
"When you squeeze an air-filled party balloon, you increase its",(A) volume,(B) mass,(C) weight,(D) density,D,-6.812498569488525,-6.999998092651367,-7.812499523162842,-0.003142714500427246,D,True
Polarization is a property of,(A) transverse waves,(B) longitudinal waves,(C) all waves,(D) None of these,A,-0.0017392635345458984,-13.4375,-11.375,-13.124999046325684,A,True
"In a vacuum, an object has no",(A) buoyant force,(B) mass,(C) weight,(D) All of these,A,-5.937499523162842,-11.25,-0.0032955408096313477,-10.124999046325684,C,False
Temperature is generally proportional to a substance’s,(A) thermal energy.,(B) vibrational kinetic energy.,(C) average translational kinetic energy.,(D) rotational kinetic energy.,C,-5.218746662139893,-5.843746185302734,-0.009150147438049316,-9.937494277954102,C,True
"In a hydraulic press operation, the output piston cannot",(A) move farther than the input piston,(B) exceed the force input,(C) exceed the input piston’s speed,(D) produce increased energy,D,-4.4374918937683105,-7.093745231628418,-1.3515565395355225,-0.3554619550704956,D,True
When a spinning system contracts in the absence of an external torque its rotational speed increases and its angular momentum,(A) decreases,(B) increases,(C) remains unchanged,(D) may increase or decrease,C,-9.687490463256836,-3.4374935626983643,-0.033686161041259766,-9.874993324279785,C,True
"According to Hooke’s law, if you hang by a tree branch and note how much it bends, then hanging with twice the weight produces",(A) half the bend.,(B) the same bend if the branch doesn’t break.,(C) twice the bend.,(D) 4 times the bend.,C,-7.562494277954102,-0.00667881965637207,-5.156242847442627,-10.874992370605469,B,False
When an increase in speed doubles the kinetic energy of a moving body its momentum,(A) increases but less than doubles,(B) doubles,(C) more than doubles,(D) depends on factors not stated,A,-1.398409366607666,-0.30077064037323,-5.0312395095825195,-6.437486171722412,B,False
Suppose the number of neutrons in a reactor that is starting up doubles each minute reaching one billion neutrons in 10 minutes. When did the number of neutrons reach half a billion?,(A) 1 minute.,(B) 2 minutes.,(C) 5 minutes.,(D) 9 minutes.,D,-12.0625,-10.375,-9.1875,-0.0002726316452026367,D,True
"If an object is already moving and the sum of all the vector forces on a mass is zero, then the object will",(A) move at a constant speed in a straight line,(B) accelerate at a constant rate in a straight line,(C) come to rest,(D) increase its amount of inertia,A,-0.0015255212783813477,-12.749999046325684,-10.124999046325684,-15.437498092651367,A,True
"Relativity equations for time, length, and momentum hold true for",(A) everyday low speeds.,(B) relativistic speeds.,(C) Both of these.,(D) Neither of these.,C,-9.124996185302734,-0.0009744167327880859,-9.749996185302734,-10.374995231628418,B,False
Put a saucer of water on your table. A process that then occurs is,(A) evaporation,(B) condensation,(C) Both,(D) Neither,C,-1.6015568971633911,-9.374996185302734,-0.22655832767486572,-9.187495231628418,C,True
