question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,D,False,20.0,0,-7.905832767486572,-6.592293739318848,-5.9057464599609375,-4.280470371246338,-1.209470819024479,-0.9865608554260401,-0.7161849228774804,1.0694070055204277,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,D,False,False
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,D,False,20.0,0,-6.342293739318848,-7.140705108642578,-7.9652605056762695,-5.464796543121338,0.35406820914324566,-1.5349722247497706,-2.7756989685928124,-0.11491916635457233,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,A,False,True
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,C,False,20.0,0,-6.46720027923584,-5.778169631958008,-4.654493808746338,-5.155184268951416,0.22916166922625347,-0.17243674806520026,0.5350677283371192,0.19469310781534954,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,C,C,False,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,D,False,20.0,0,-6.531086444854736,-5.718061923980713,-4.781040191650391,-2.780996799468994,0.165275503607357,-0.11232904008790534,0.4085213454330665,2.5688805772977714,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,D,False,False
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,D,False,20.0,0,-6.498497486114502,-7.739618301391602,-3.497814893722534,-2.1213998794555664,0.19786446234759136,-2.133885417498794,1.691746643360923,3.228477497311199,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,D,False,False
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,B,False,20.0,0,-5.093553066253662,-4.592615604400635,-5.780832767486572,-5.093142509460449,1.6028088822084312,1.0131172794921728,-0.5912712304031151,0.25673486730631634,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,B,A,False,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,D,False,20.0,0,-5.780980587005615,-5.966631889343262,-6.343061923980713,-4.59286642074585,0.9153813614564781,-0.36089900545045417,-1.1535003868972558,0.757010956020916,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,A,False,True
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,A,True,20.0,0,-5.154881954193115,-6.893345832824707,-7.778169631958008,-5.465856075286865,1.541479994268978,-1.2876129489318995,-2.5886080948745507,-0.11597869852009968,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,A,A,True,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,D,False,20.0,0,-6.593496799468994,-4.779600143432617,-7.7182464599609375,-3.6554200649261475,0.10286514899309918,0.8261327404601904,-2.5286849228774804,1.694457311840618,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,D,False,False
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,C,False,20.0,0,-7.562269687652588,-4.311744213104248,-3.4215447902679443,-4.062203884124756,-0.8659077391904946,1.2939886707885595,1.7680167468155128,1.2876734926420097,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,C,C,False,False
Supplementation with long-chain fatty acids EPA and DHA during pregnancy and infancy will likely benefit the following:,(A) Visual performance,(B) Motor performance,(C) Behaviour disorders,(D) Memory,A,D,False,20.0,0,-6.593630313873291,-7.342381954193115,-8.062095642089844,-3.3433055877685547,0.1027316345888023,-1.7366490703003077,-2.8725341050063866,2.006571788998211,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,D,False,False
Which of the following statements is correct?,(A) Sulfur dioxide is not used in foods containing thiamin because it causes destruction of the vitamin,(B) Sulfur dioxide is not used in foods containing niacin because it causes destruction of the vitamin,(C) Sulfur dioxide is not used in foods containing vitamin E because it causes destruction of the vitamin,(D) Sulfur dioxide is not used in foods containing vitamin C because it causes destruction of the vitamin,A,D,False,20.0,0,-6.936873435974121,-7.9940714836120605,-5.873400688171387,-4.998400688171387,-0.24051148751202778,-2.388338599719253,-0.6838391510879296,0.35147668859537884,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,D,False,False
The function of the gastrointestinal tract can be classified in several ways. Which of the following functions is most important for survival immediately after a meal?,(A) Absorption and retention of water and electrolytes,(B) Elimination of toxins,(C) Maintenance of barrier function,(D) Extraction of maximum value from nutrients,A,D,False,20.0,0,-6.96844482421875,-8.30866813659668,-7.530309677124023,-4.217684268951416,-0.2720828757566567,-2.702935252703872,-2.3407481400405663,1.1321931078153495,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,D,False,False
What stable isotope is commonly given for the measurement of total body water?,(A) Deuterium,(B) Carbon 13,(C) Nitrogen 15,(D) Oxygen 18,A,B,False,20.0,0,-6.530980587005615,-6.341031551361084,-6.780517578125,-6.468017578125,0.16538136145647808,-0.7352986674682764,-1.5909560410415429,-1.1181402013582344,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,B,A,False,True
"From the list of oral microorganisms, which is primarily responsible for the initiation of dental caries?",(A) Mutans streptococci,(B) bifidobacteria,(C) Lactobacilli,(D) P. gingivalis,A,A,True,20.0,0,-5.187119960784912,-7.433159351348877,-7.311467170715332,-7.685315132141113,1.5092419876771812,-1.8274264674560694,-2.121905633631875,-2.3354377553743477,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,A,A,True,True
Which of the following is not considered a diagnostic feature of Anorexia Nervosa,(A) Depressive symptoms,(B) Significant Weight Loss,(C) Body Image Distortion,(D) Fear of becoming fat,A,D,False,20.0,0,-9.06222152709961,-6.499143600463867,-4.812222003936768,-3.5777623653411865,-2.365859578637516,-0.8934107165710596,0.37733953314668955,1.772115011425579,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,D,D,False,False
"Food supplements, including trace minerals and vitamins are frequently advertised with promising health benefits. Which of the following substance could be consumed in excess, i.e. well above the recommended daily requirement?",(A) Vitamin C,(B) Vitamin D,(C) Zinc,(D) Vitamin A,A,B,False,20.0,0,-8.624664306640625,-4.811467170715332,-4.811832904815674,-5.811832904815674,-1.9283023581785317,0.7942657131774755,0.3777286322677833,-0.46195552804890827,-6.696361948462093,-5.6057328838928075,-5.189561537083457,-5.349877376766766,B,B,False,False
Which of the following is not a function of vitamin A,(A) Synthesis of the blood clotting proteins,(B) Activation of vitamin D receptors,(C) Activation of thyroid hormone receptors,(D) Regulation of gene expression and cell differentiation,A,C,False,20.0,1,-9.748674392700195,-7.714271545410156,-5.592615604400635,-5.841880798339844,-2.988440141958349,-2.1611287874334,-0.42287815376824067,-0.5177938190161013,-6.7602342507418465,-5.553142757976756,-5.169737450632394,-5.324086979323742,C,C,False,False
"According to the recommendations for the nutritional management of patients with diabetes, the consumption of saturated fat should be:",(A) <10% of total daily energy,(B) <12%,(C) <15%,(D) <16%,A,A,True,20.0,1,-4.624703884124756,-5.2479472160339355,-5.3738298416137695,-6.248297691345215,2.1355303666170906,0.3051955419428207,-0.20409239098137544,-0.9242107120214724,-6.7602342507418465,-5.553142757976756,-5.169737450632394,-5.324086979323742,A,A,True,True
Current recommendations are that:,(A) All babies should be exclusively breastfed until around 6 months,(B) Solids should be introduced at 4 months of age,(C) Cow's milk is appropriate for all children from 6 months,(D) Bottle feeding is more appropriate for babies than breast feeding,A,D,False,20.0,1,-5.155996799468994,-5.46720027923584,-6.343061923980713,-4.655642509460449,1.6042374512728523,0.08594247874091643,-1.1733244733483188,0.6684444698632932,-6.7602342507418465,-5.553142757976756,-5.169737450632394,-5.324086979323742,D,A,False,True
It is correct to state that for the treatment of Bulimia Nervosa:,(A) Fluoxetine is considered of benefit,(B) The first approach is to discuss body image,(C) It is not useful to discuss weight with patients,(D) Treatments should target exclusively on purging practices,A,C,False,20.0,1,-5.312095642089844,-5.8723649978637695,-4.6238298416137695,-4.748588562011719,1.4481386086520027,-0.31922223988701326,0.5459076090186246,0.5754984173120237,-6.7602342507418465,-5.553142757976756,-5.169737450632394,-5.324086979323742,C,A,False,True
Which of these factors is associated with an increase in the risk for prostate cancer?,(A) Insulin-like growth factor-1,(B) Dietary fat,(C) Alcohol,(D) Salt,A,B,False,20.0,1,-4.624831199645996,-3.8584775924682617,-5.062222003936768,-4.374619960784912,2.1354030510958504,1.6946651655084946,0.10751544669562652,0.9494670185388303,-6.7602342507418465,-5.553142757976756,-5.169737450632394,-5.324086979323742,B,A,False,True
Which of the following is not a non-coding RNA?,(A) mRNA,(B) tRNA,(C) rRNA,(D) miRNA,A,D,False,20.0,1,-10.187283515930176,-8.685571670532227,-7.468381404876709,-3.8900973796844482,-3.4270492651883293,-3.1324289125554703,-2.298643954244315,1.4339895996392942,-6.7602342507418465,-5.553142757976756,-5.169737450632394,-5.324086979323742,D,D,False,False
The test for checking mean plasma glucose concentration over the previous 8-10 weeks is:,(A) Hemoglobin A1c,(B) Oral glucose tolerance test (OGTT),(C) Fructosamine test,(D) Fasting plasma glucose concentration,A,B,False,20.0,1,-5.687269687652588,-5.122524261474609,-8.124373435974121,-5.499480724334717,1.0729645630892586,0.4306184965021469,-2.954635985341727,-0.17539374501097438,-6.7602342507418465,-5.553142757976756,-5.169737450632394,-5.324086979323742,B,A,False,True
Which of the following statements is incorrect regarding fatty acid ß-oxidation?,"(A) The major site of fatty acid ß-oxidation is the peroxisomes, the mitochondria also contain enzymes for this pathway",(B) Within the liver peroxisomes serve to oxidise very long chain fatty acids to medium chain products,(C) The rate of b-oxidation is regulated by the availability of fatty acids and the rate of utilisation of b-oxidation products,(D) Peroxisomes are the site for the degradation of xenobiotics and eicosanoids,A,C,False,20.0,1,-6.685997486114502,-6.3690714836120605,-3.949897289276123,-5.371399879455566,0.07423676462734452,-0.8159287256353043,1.219840161356271,-0.04731290013182399,-6.7602342507418465,-5.553142757976756,-5.169737450632394,-5.324086979323742,C,C,False,False
