question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following is not a function of vitamin D?,(A) Lipid-soluble antioxidant in cell membranes,(B) Fast responses to increase calcium absorption with no change in gene expression,(C) Regulation of differentiation of adipocytes,(D) Regulation of bone turnover,A,D,False,20.0,0,-3.200610399246216,-2.824233055114746,-2.699233055114746,-2.324897289276123,-0.5892228484153748,-0.03249460517191416,0.23444354417277324,0.4647258748026455,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,D,D,False,False
Which of the following statements is correct?,(A) The flavonoid class comprises flavonoids and isoflavonoids.,(B) The digestibility and bioavailability of isoflavones in soya food products are not changed by processing.,(C) ß-Carotene and lycopene can both act as provitamin A.,(D) Carotenoids and flavonoids both belong to the polyphenol class.,A,A,True,20.0,0,-2.973830461502075,-3.0974349975585938,-3.281569480895996,-3.030590295791626,-0.36244291067123413,-0.3056965476157618,-0.34789288160847676,-0.24096713171285744,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,A,D,True,False
"The UNICEF model of the causes of malnutrition identifies several levels of causes: immediate, underlying and basic. Which of the following is not one of the underlying causes in the UNICEF model?",(A) Insufficient rainfall for agriculture,(B) Inadequate access to food,(C) Inadequate care for mothers and children,(D) Insufficient health services and unhealthy environment,A,D,False,20.0,0,-2.9940714836120605,-3.053332567214966,-3.1771180629730225,-2.7432847023010254,-0.3826839327812195,-0.2615941172721339,-0.24344146368550312,0.046338461777743145,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,D,D,False,False
Which country has undergone the most rapid nutrition transition in the last two decades?,(A) China,(B) Sweden,(C) Britain,(D) India,A,A,True,20.0,0,-3.014575958251953,-3.3882625102996826,-3.2020084857940674,-3.1397552490234375,-0.40318840742111206,-0.5965240603568507,-0.26833188650654805,-0.35013208494466896,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,A,C,True,False
What are the effects of globalisation on food security?,(A) Wealthy countries subsidies and trade barriers make it difficult for developing countries to take advantage of the potential of globalisation for advancing food security.,"(B) World Trade Organisation rules do not cover agriculture, so globalisation really has no bearing on food security.",(C) Supermarkets are so far the only way in which food and agriculture have experienced globalisation.,(D) Developing countries need to create publicly-owned food reserves in order to realise the potential benefits.,A,D,False,20.0,0,-2.9959216117858887,-3.182879686355591,-2.806929588317871,-2.4947662353515625,-0.3845340609550476,-0.3911412364127589,0.12674701096964824,0.29485692872720604,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,D,D,False,False
Which drug(s) is/are approved for the treatment of obesity in Europe?,(A) Orlistat,(B) Phentermine/Topiramate,(C) Lorcaserin,(D) Naltrexone/Bupropion,A,A,True,20.0,0,-2.3112542629241943,-2.9985885620117188,-3.185997724533081,-3.4985885620117188,0.30013328790664673,-0.20685011206888682,-0.2523211252455617,-0.7089653979329502,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,A,A,True,True
The two most common causes of foodborne illness in the United States and Europe are:,(A) Salmonella and Campylobacter,(B) Listeria and Salmonella,(C) Shigella and Staphlococcus,(D) E. coli STECs and non-STEC subtypes,A,A,True,20.0,0,-2.3885397911071777,-2.8257625102996826,-3.0744683742523193,-2.451284646987915,0.22284775972366333,-0.03402406035685068,-0.1407917749648,0.3383385170908535,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,A,D,True,False
Which of the following statements about the digestibility of dietary proteins is correct?,(A) The digestibility of plant proteins is generally less good compared to animal proteins.,(B) The digestibility of meat protein is less good compared with plant proteins.,(C) Digestibility can only be measured at the terminal ileum,(D) Digestibility can only be measured as faecal digestibility,A,A,True,20.0,0,-2.397082567214966,-2.7708680629730225,-3.51874041557312,-2.7083680629730225,0.21430498361587524,0.020870386969809473,-0.5850638162856008,0.08125510110574607,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,A,A,True,True
Risk assessment is applied to data on toxicity and human exposure to:,"(A) Estimate the likelihood, or probability, of a toxic effect on exposed humans",(B) To support risk management decisions for food substances,(C) To derive Allowable Daily Intakes,(D) All of the above,A,A,True,20.0,0,-2.1855714321136475,-2.5601742267608643,-3.184695243835449,-2.4355714321136475,0.4258161187171936,0.23156422318196768,-0.2510186445479299,0.3540517319651211,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,A,A,True,True
Which of the following foods do not contain free sugars,(A) Cows' milk,(B) Natural unsweetened orange juice,(C) Honey,(D) Agave nectar,A,C,False,20.0,0,-3.279493808746338,-2.966993808746338,-2.341632127761841,-2.654600143432617,-0.6681062579154968,-0.17525535880350596,0.5920444715256785,0.13502302064615135,-2.611387550830841,-2.791738449942832,-2.9336765992875193,-2.7896231640787685,C,C,False,False
