Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
1,1,material-dynamics,1,material,1,Chao sees something that is fabric.,Can Chao fold it?,Yes,20.0,0,-12.933158874511719,-12.124619483947754,-3.6992457623665143,-2.294919926386614,-9.233913112145204,-9.82969955756114,No,False,False,False
2,1,material-dynamics,1,material,1,Chao sees something that is fabric.,Can Chao pour it?,No,20.0,0,-13.436254501342773,-8.499859809875488,-4.202341389197569,1.3298397476856518,-9.233913112145204,-9.82969955756114,No,True,False,True
3,1,material-dynamics,1,material,2,Chao sees something that is liquid.,Can Chao fold it?,No,20.0,0,-13.685173988342285,-9.812331199645996,-4.451260876197081,0.017368357915144017,-9.233913112145204,-9.82969955756114,No,True,False,True
4,1,material-dynamics,1,material,2,Chao sees something that is liquid.,Can Chao pour it?,Yes,20.0,0,-10.871399879455566,-13.99976921081543,-1.637486767310362,-4.17006965325429,-9.233913112145204,-9.82969955756114,Yes,True,True,True
5,2,material-dynamics,2,material,1,Chao sees the denim.,Can Chao fold it?,Yes,20.0,0,-6.816626071929932,-7.148877143859863,2.417287040215273,2.680822413701277,-9.233913112145204,-9.82969955756114,Yes,True,False,False
6,2,material-dynamics,2,material,1,Chao sees the denim.,Can Chao pour it?,No,20.0,0,-6.828205108642578,-6.775503158569336,2.4057080035026264,3.054196398991804,-9.233913112145204,-9.82969955756114,No,True,False,True
7,2,material-dynamics,2,material,2,Chao sees the water.,Can Chao fold it?,No,20.0,0,-9.4874906539917,-9.248588562011719,-0.2535775418464947,0.5811109955494214,-9.233913112145204,-9.82969955756114,No,True,False,True
8,2,material-dynamics,2,material,2,Chao sees the water.,Can Chao pour it?,Yes,20.0,0,-10.556571006774902,-10.437095642089844,-1.3226578946296979,-0.6073960845287036,-9.233913112145204,-9.82969955756114,No,False,False,False
10,3,material-dynamics,3,material,1,Chao sees something that is fabric.,Can Chao stir it?,No,20.0,0,-12.561088562011719,-11.624841690063477,-3.3271754498665143,-1.7951421325023365,-9.233913112145204,-9.82969955756114,No,True,False,True
12,3,material-dynamics,3,material,2,Chao sees something that is liquid.,Can Chao stir it?,Yes,20.0,0,-11.871399879455566,-13.249796867370605,-2.637486767310362,-3.4200973098094654,-9.233913112145204,-9.82969955756114,Yes,True,True,True
16,4,material-dynamics,4,material,2,Chao sees the water.,Can Chao stir it?,Yes,20.0,0,-4.340414524078369,-4.446211814880371,4.893498588066835,5.383487742680769,-9.233913112145204,-9.82969955756114,Yes,True,False,False
20,5,material-dynamics,5,material,2,Chao sees something that is gas.,Can Chao stir it?,Yes,20.0,0,-14.683158874511719,-9.624704360961914,-5.449245762366514,0.20499519659922605,-9.233913112145204,-9.82969955756114,No,False,False,False
24,6,material-dynamics,6,material,2,Chao sees the oxygen.,Can Chao stir it?,Yes,20.0,0,-11.803332328796387,-11.37382984161377,-2.5694192166511822,-1.5441302840526294,-9.233913112145204,-9.82969955756114,No,False,False,False
25,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it break?,Yes,20.0,0,-6.988952159881592,-11.872815132141113,2.2449609522636127,-2.043115574579973,-9.233913112145204,-9.82969955756114,Yes,True,True,True
26,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it ripple?,No,20.0,0,-10.216354370117188,-10.871399879455566,-0.982441257971983,-1.0417003218944263,-9.233913112145204,-9.82969955756114,Yes,False,True,False
27,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it break?,No,20.0,0,-8.534526824951172,-13.494071006774902,0.6993862871940326,-3.6643714492137622,-9.233913112145204,-9.82969955756114,Yes,False,True,False
28,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it ripple?,Yes,20.0,0,-9.473699569702148,-14.873071670532227,-0.23978645755694394,-5.0433721129710865,-9.233913112145204,-9.82969955756114,Yes,True,True,True
31,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it break?,No,20.0,0,-8.2999906539917,-11.560446739196777,0.9339224581535053,-1.7307471816356372,-9.233913112145204,-9.82969955756114,Yes,False,True,False
