question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What would you do in PCA to get the same projection as SVD?,(A) Transform data to zero mean,(B) Transform data to zero median,(C) Not possible,(D) None of these,A,D,False,20.0,0,-2.530115842819214,-2.779600143432617,-2.779600143432617,-2.5297000408172607,0.31242260336875916,0.40347761909166957,0.583536465962728,0.7036043355862298,-2.842538446187973,-3.1830777625242868,-3.363136609395345,-3.2333043764034906,D,D,False,False
"Adding more basis functions in a linear model, pick the most probably option:",(A) Decreases model bias,(B) Decreases estimation bias,(C) Decreases variance,(D) Doesn’t affect bias and variance,A,A,True,20.0,0,-2.8105714321136475,-2.8105714321136475,-3.5595145225524902,-3.310797929763794,0.03196701407432556,0.3725063304106393,-0.19637791315714503,-0.07749355336030339,-2.842538446187973,-3.1830777625242868,-3.363136609395345,-3.2333043764034906,A,B,True,False
"Statement 1| The SVM learning algorithm is guaranteed to find the globally optimal hypothesis with respect to its object function. Statement 2| After being mapped into feature space Q through a radial basis kernel function, a Perceptron may be able to achieve better classification performance than in its original space (though we can’t guarantee this).","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,0,-2.8261661529541016,-3.450610399246216,-3.3246893882751465,-3.3259055614471436,0.01637229323387146,-0.26753263672192906,0.038447221120198716,-0.092601185043653,-2.842538446187973,-3.1830777625242868,-3.363136609395345,-3.2333043764034906,A,C,True,False
Which of the following is a clustering algorithm in machine learning?,(A) Expectation Maximization,(B) CART,(C) Gaussian Naïve Bayes,(D) Apriori,A,C,False,20.0,0,-2.6547937393188477,-2.7788503170013428,-2.404132127761841,-2.653695821762085,0.18774470686912537,0.404227445522944,0.9590044816335044,0.5796085546414056,-2.842538446187973,-3.1830777625242868,-3.363136609395345,-3.2333043764034906,C,C,False,False
"Statement 1| The original ResNets and Transformers are feedforward neural networks. Statement 2| The original Transformers use self-attention, but the original ResNet does not.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-2.685688018798828,-3.4348649978637695,-3.5595145225524902,-3.1854472160339355,0.17491068939367915,-0.2817589342594147,-0.2679423391819,-0.022612382968266953,-2.8605987081925073,-3.153106063604355,-3.29157218337059,-3.1628348330656686,A,A,True,True
"Statement 1| The BLEU metric uses precision, while the ROGUE metric uses recall. Statement 2| Hidden markov models were frequently used to model English sentences.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-2.637948513031006,-3.137948513031006,-3.511733055114746,-3.4509055614471436,0.22265019516150142,0.015157550573348999,-0.22016087174415588,-0.28807072838147496,-2.8605987081925073,-3.153106063604355,-3.29157218337059,-3.1628348330656686,A,A,True,True
"Statement 1| Traditional machine learning results assume that the train and test sets are independent and identically distributed. Statement 2| In 2017, COCO models were usually pretrained on ImageNet.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,1,-2.591632127761841,-3.403531312942505,-3.5902605056762695,-3.4039957523345947,0.26896658043066646,-0.25042524933815,-0.2986883223056793,-0.24116091926892613,-2.8605987081925073,-3.153106063604355,-3.29157218337059,-3.1628348330656686,A,A,True,True
Which of the following is/are true regarding an SVM?,"(A) For two dimensional data points, the separating hyperplane learnt by a linear SVM will be a straight line.","(B) In theory, a Gaussian kernel SVM cannot model any complex separating hyperplane.","(C) For every kernel function used in a SVM, one can obtain an equivalent closed form basis expansion.",(D) Overfitting in an SVM is not a function of number of support vectors.,A,A,True,20.0,1,-2.7000925540924072,-3.572467088699341,-3.696716070175171,-3.636215925216675,0.16050615410010005,-0.41936102509498596,-0.4051438868045807,-0.4733810921510062,-2.8605987081925073,-3.153106063604355,-3.29157218337059,-3.1628348330656686,A,A,True,True
Statement 1| VGGNets have convolutional kernels of smaller width and height than AlexNet's first-layer kernels. Statement 2| Data-dependent weight initialization procedures were introduced before Batch Normalization.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,2,-2.8572237491607666,-3.2316136360168457,-3.480602502822876,-3.232353925704956,-0.027571499347686768,-0.15780243774255132,-0.23701927562554692,-0.1292360623677573,-2.82965224981308,-3.0738111982742944,-3.243583227197329,-3.1031178633371987,A,A,True,True
Which of the following can only be used when training data are linearly separable?,(A) Linear hard-margin SVM.,(B) Linear Logistic Regression.,(C) Linear Soft margin SVM.,(D) The centroid method.,A,A,True,20.0,2,-2.8259055614471436,-2.950610399246216,-3.4494683742523193,-3.075610399246216,0.0037466883659362793,0.12320079902807857,-0.20588514705499028,0.027507464090982925,-2.82965224981308,-3.0738111982742944,-3.243583227197329,-3.1031178633371987,A,B,True,False
"Statement 1| In AdaBoost weights of the misclassified examples go up by the same multiplicative factor. Statement 2| In AdaBoost, weighted training error e_t of the tth weak classifier on training data with weights D_t tends to increase as a function of t.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,2,-2.9478089809417725,-3.448715925216675,-3.321716070175171,-3.2002761363983154,-0.11815673112869263,-0.3749047269423804,-0.07813284297784184,-0.09715827306111668,-2.82965224981308,-3.0738111982742944,-3.243583227197329,-3.1031178633371987,A,C,True,False
"Statement 1| The ReLU's gradient is zero for $x<0$, and the sigmoid gradient $\sigma(x)(1-\sigma(x))\le \frac{1}{4}$ for all $x$. Statement 2| The sigmoid has a continuous gradient and the ReLU has a discontinuous gradient.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,2,-2.669280767440796,-3.4812464714050293,-3.605830669403076,-3.5447237491607666,0.16037148237228394,-0.4074352731307349,-0.3622474422057471,-0.44160588582356786,-2.82965224981308,-3.0738111982742944,-3.243583227197329,-3.1031178633371987,A,A,True,True
