question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"You bought a limousine for $98,000 and are planning to rent it for weddings, ceremonies and parties at $245 per hour. If you estimate the car will be hired for 2 hours a day on average, with daily costs at about $50, what is the estimated yearly yield on your investment if you work all year round, i.e. every day of the year, including any festivities and weekends?",(A) 164%,(B) 1.64%,(C) 0.45%,(D) 183%,A,-3.5467915534973145,-4.062238693237305,-4.312119960784912,-2.5466747283935547,D,False
Arno Co. did not record a credit purchase of merchandise made prior to year end. However the merchandise was correctly included in the year-end physical inventory. What effect did the omission of reporting the purchase of merchandise have on Arno's balance sheet at year end? Assets Liabilities,(A) No effect No effect,(B) No effect Understated,(C) Understated No effect,(D) Understated Understated,B,-4.124569416046143,-2.874664545059204,-2.8738298416137695,-1.1245694160461426,D,False
Which of the following statements about audit sampling risks is correct for a nonissuer?,"(A) Nonsampling risk arises from the possibility that, when a substantive test is restricted to a sample, conclusions might be different than if the auditor had tested each item in the population.",(B) Nonsampling risk can arise because an auditor failed to recognize misstatements.,(C) Sampling risk is derived from the uncertainty in applying audit procedures to specific risks.,(D) Sampling risk includes the possibility of selecting audit procedures that are not appropriate to achieve the specific objective.,B,-2.5311899185180664,-2.7811899185180664,-6.030980587005615,-2.0311226844787598,D,False
Which of the following procedures would an auditor generally perform regarding subsequent events?,(A) Inspect inventory items that were ordered before the year end but arrived after the year end.,(B) Test internal control activities that were previously reported to management as inadequate.,(C) Review the client's cutoff bank statements for several months after the year end.,(D) Compare the latest available interim financial statements with the statements being audited.,D,-5.34362268447876,-3.343564748764038,-1.8352106809616089,-0.8394990563392639,D,True
The FASB makes changes to the Accounting Standards Codification by issuing,(A) Accounting Standards Updates.,(B) Emerging Issues Task Force Releases.,(C) Statements of Financial Accounting Standards.,(D) Staff Technical Bulletins.,A,-4.624796390533447,-4.374796390533447,-3.639904022216797,-2.890284299850464,D,False
"An investment project costing $500 today will generate profits of $500 in year five and year ten. If the discount rate is 10%, what is the project’s NPV?",(A) −$3,(B) −$27,(C) $3,(D) $500,C,-4.749975681304932,-3.999941825866699,-3.2498602867126465,-1.499948501586914,D,False
On July 1 year 7 Dean Co. issued at a premium bonds with a due date of July 1 year 12. Dean incorrectly used the straight-line method instead of the effective interest method to amortize the premium. How were the following amounts affected by the error at June 30 year 12? Bond carrying Retained amount earnings,(A) Overstated Understated,(B) Understated Overstated,(C) Overstated No effect,(D) No effect No effect,D,-4.1867899894714355,-3.435997724533081,-2.9355714321136475,-1.6785264015197754,D,True
"What is the price of a three-year bond (face value $100), paying 5% coupons, with a yield of 6%?",(A) $100,(B) $104.29,(C) $96.71,(D) $97.33,D,-3.249948501586914,-2.7498767375946045,-3.999664545059204,-1.999841570854187,D,True
"A company recently moved to a new building. The old building is being actively marketed for sale, and the company expects to complete the sale in four months. Each of the following statements is correct regarding the old building, except:",(A) It will be reclassified as an asset held for sale.,(B) It will be classified as a current asset.,(C) It will no longer be depreciated.,(D) It will be valued at historical cost.,D,-3.8904995918273926,-3.140418291091919,-3.640284299850464,-1.3982292413711548,D,True
"Carson owned 40% of the outstanding stock of a C corporation. During a tax year, the corporation reported $400,000 in taxable income and distributed a total of $70,000 in cash dividends to its shareholders. Carson accurately reported $28,000 in gross income on Carson’s individual tax return. If the corporation had been an S corporation and the distributions to the owners had been proportionate, how much income would Carson have reported on Carson’s individual return?","(A) $28,000","(B) $132,000","(C) $160,000","(D) $188,000",C,-4.81241512298584,-2.5622966289520264,-5.0613298416137695,-0.820152759552002,D,False
