question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Which of the following countries generated the most total energy from solar sources in 2019?,(A) China,(B) United States,(C) Germany,(D) Japan,A,A,True,20.0,0,-0.5307498574256897,-1.9210407733917236,-2.017610788345337,-2.952674388885498,1.0530159411331017,-0.3839561641216278,-0.7336907933155696,-1.0282086543738842,-1.5837657985587914,-1.5370846092700958,-1.2839199950297673,-1.9244657345116138,A,A,True,True
What is the biggest cause of death in children under five years old (as of 2017)?,(A) Lower respiratory infections,(B) Preterm birth complications,(C) Diarrheal diseases,(D) Malaria,A,C,False,20.0,0,-1.3227194547653198,-2.4028427600860596,-0.6902309656143188,-2.2249631881713867,0.2610463437934716,-0.8657581508159637,0.5936890294154484,-0.3004974536597729,-1.5837657985587914,-1.5370846092700958,-1.2839199950297673,-1.9244657345116138,C,C,False,False
"As of 2019, unsafe water is responsible for about how many deaths each year?",(A) 1.2 million,(B) 2.4 million,(C) 3.6 million,(D) 4.8 million,A,B,False,20.0,0,-1.2501277923583984,-1.2111177444458008,-1.2333096265792847,-2.351649522781372,0.33363800620039297,0.32596686482429504,0.05061036845048261,-0.4271837882697582,-1.5837657985587914,-1.5370846092700958,-1.2839199950297673,-1.9244657345116138,B,A,False,True
"As of 2013, share of people in the Ethiopia who think political parties are corrupt is",(A) 24%,(B) 44%,(C) 64%,(D) 84%,A,C,False,20.0,0,-1.6345605850219727,-1.2587320804595947,-1.0092922449111938,-2.142240047454834,-0.05079478646318125,0.2783525288105011,0.27462775011857343,-0.21777431294322014,-1.5837657985587914,-1.5370846092700958,-1.2839199950297673,-1.9244657345116138,C,B,False,False
"As of 2019, about what percentage of Germans say the relationship between the U.S. and Germany is good?",(A) 34%,(B) 49%,(C) 64%,(D) 79%,A,B,False,20.0,1,-1.7553235292434692,-0.9095375537872314,-1.3223316669464111,-2.062614679336548,-0.23671130960186315,0.5967235652108986,-0.07355556637048721,-0.027412807568907738,-1.518612219641606,-1.50626111899813,-1.248776100575924,-2.03520187176764,B,B,False,False
"As of 2018, about what percentage of people from Tunisia say that having an increasing number of people of many different races, ethnic groups and nationalities in their country makes it a better place to live (as opposed to worse or no difference)?",(A) 24%,(B) 39%,(C) 54%,(D) 69%,A,C,False,20.0,1,-2.124274730682373,-1.286816954612732,-0.7928141951560974,-2.1362130641937256,-0.605662511040767,0.21944416438539815,0.4559619054198265,-0.10101119242608547,-1.518612219641606,-1.50626111899813,-1.248776100575924,-2.03520187176764,C,C,False,False
"Consider the following statements: (1) As countries get richer, the population tends to report higher average life satisfaction. (2) Important life events such as marriage or divorce do affect our happiness, but have surprisingly little long-term impact. Which of these statements is True/False, as of 2020?","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,B,False,20.0,1,-1.4859322309494019,-0.9807026982307434,-1.4439938068389893,-2.399446725845337,0.03267998869220423,0.5255584207673867,-0.19521770626306534,-0.3642448540776968,-1.518612219641606,-1.50626111899813,-1.248776100575924,-2.03520187176764,B,B,False,False
"As of 2015, agriculture made up about what percentage of total US GDP?",(A) 1%,(B) 3%,(C) 9%,(D) 20%,A,C,False,20.0,1,-2.196605920791626,-1.9085478782653809,-0.580880880355835,-1.930113434791565,-0.6779937011500199,-0.40228675926725077,0.667895220220089,0.10508843697607517,-1.518612219641606,-1.50626111899813,-1.248776100575924,-2.03520187176764,C,C,False,False
"Different less developed countries have different levels of secondary school enrollment. Some countries with high secondary-school enrollment are, as of 2020,","(A) Colombia, Peru, Uruguay, and Costa Rica.","(B) Bhutan, Niger, Cambodia, and Costa Rica.","(C) Uruguay, Costa Rica, Timor-Leste, and Pakistan.","(D) Bhutan, Cambodia, Uruguay and Costa Rica.",A,A,True,20.0,2,-0.8519891500473022,-1.8098238706588745,-1.513784408569336,-2.1125571727752686,0.7279146139820416,-0.28216215471426653,-0.2924017086625099,-0.0971954669803381,-1.5799037640293438,-1.527661715944608,-1.221382699906826,-2.0153617057949305,A,A,True,True
Which of the following is not an element of the redistribution-with-growth policy approach?,(A) minimum wage legislation,(B) land reform,(C) progressive taxation,(D) increased access to education,A,A,True,20.0,2,-0.7646856904029846,-1.8058278560638428,-2.0713086128234863,-1.7060129642486572,0.8152180736263592,-0.2781661401192348,-0.8499259129166603,0.30934874154627323,-1.5799037640293438,-1.527661715944608,-1.221382699906826,-2.0153617057949305,A,A,True,True
