Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
1.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao helping Yan?,Yes,0,-0.37006503343582153,-1.2416034936904907,-0.2020204377671082,-1.409648089359204,-0.16804459566871333,Yes,True
2.0,1.0,social-interactions,1.0,antonym,1.0,Chao is making Yan's job easier.,Is Chao hindering Yan?,No,0,-2.248967170715332,-0.13225522637367249,-2.0809225750466185,-0.3002998220423858,-0.16804459566871333,No,True
3.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao helping Yan?,No,0,-2.7178666591644287,-0.09472620487213135,-2.549822063495715,-0.2627708005408447,-0.16804459566871333,No,True
4.0,1.0,social-interactions,1.0,antonym,2.0,Chao is making Yan's job harder.,Is Chao hindering Yan?,Yes,0,-0.40716832876205444,-1.155561923980713,-0.23912373309334112,-1.3236065196494262,-0.16804459566871333,Yes,True
5.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao helping Yan?,Yes,0,-0.41308462619781494,-1.1634875535964966,-0.24504003052910162,-1.33153214926521,-0.16804459566871333,Yes,True
6.0,2.0,social-interactions,2.0,antonym,1.0,Chao is assisting Yan.,Is Chao hindering Yan?,No,0,-1.8428665399551392,-0.21435773372650146,-1.6748219442864258,-0.3824023293952148,-0.16804459566871333,No,True
7.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao helping Yan?,No,0,-1.936790108680725,-0.18816117942333221,-1.7687455130120118,-0.35620577509204554,-0.16804459566871333,No,True
8.0,2.0,social-interactions,2.0,antonym,2.0,Chao is obstructing Yan.,Is Chao hindering Yan?,Yes,0,-0.6553937196731567,-0.7807140350341797,-0.4873491240044434,-0.948758630702893,-0.16804459566871333,Yes,True
9.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao helping Yan?,Yes,0,-0.8623223304748535,-0.6127989292144775,-0.6942777348061402,-0.7808435248831909,-0.16804459566871333,Yes,True
10.0,3.0,social-interactions,3.0,antonym,1.0,Chao is removing obstacles in the path of Yan.,Is Chao hindering Yan?,No,0,-1.4285967350006104,-0.30215150117874146,-1.260552139331897,-0.4701960968474548,-0.16804459566871333,No,True
11.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao helping Yan?,No,0,-2.483631134033203,-0.1143699362874031,-2.3155865383644896,-0.28241453195611643,-0.16804459566871333,No,True
12.0,3.0,social-interactions,3.0,antonym,2.0,Chao is introducing obstacles in the path of Yan.,Is Chao hindering Yan?,Yes,0,-0.5457926988601685,-0.9211760759353638,-0.37774810319145513,-1.089220671604077,-0.16804459566871333,Yes,True
13.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao cooperating with Yan?,Yes,0,-0.7607370615005493,-0.7611931562423706,-0.592692465831836,-0.9292377519110839,-0.16804459566871333,Yes,True
14.0,4.0,social-interactions,4.0,antonym,1.0,Chao and Yan are working with each other.,Is Chao competing with Yan?,No,0,-1.5457229614257812,-0.29617607593536377,-1.377678365757068,-0.4642206716040771,-0.16804459566871333,No,True
15.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao cooperating with Yan?,No,0,-1.94475519657135,-0.19600848853588104,-1.7767106009026368,-0.36405308420459437,-0.16804459566871333,No,True
16.0,4.0,social-interactions,4.0,antonym,2.0,Chao and Yan are working against each other.,Is Chao competing with Yan?,Yes,0,-0.6591194272041321,-0.7845835089683533,-0.49107483153541875,-0.9526281046370666,-0.16804459566871333,Yes,True
17.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao cooperating with Yan?,Yes,0,-0.46399080753326416,-1.0854378938674927,-0.29594621186455083,-1.253482489536206,-0.16804459566871333,Yes,True
18.0,5.0,social-interactions,5.0,antonym,1.0,Chao and Yan are helping each other.,Is Chao competing with Yan?,No,0,-2.045792579650879,-0.17033736407756805,-1.8777479839821656,-0.3383819597462814,-0.16804459566871333,No,True
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,0,-2.374244213104248,-0.12215503305196762,-2.2061996174355345,-0.29019962872068095,-0.16804459566871333,No,True
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,0,-0.7255216240882874,-0.725911021232605,-0.557477028419574,-0.8939556169013183,-0.16804459566871333,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,0,-1.3589236736297607,-0.3590835630893707,-1.1908790779610474,-0.527128158758084,-0.16804459566871333,No,False
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,0,-2.2646992206573486,-0.14102153480052948,-2.096654624988635,-0.3090661304692428,-0.16804459566871333,No,True
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,0,-1.530777096748352,-0.2829156219959259,-1.3627325010796387,-0.45096021766463923,-0.16804459566871333,No,True
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,0,-1.5460319519042969,-0.29445719718933105,-1.3779873562355835,-0.4625017928580444,-0.16804459566871333,No,False
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,0,-0.6006995439529419,-0.8510223627090454,-0.43265494828422857,-1.0190669583777587,-0.16804459566871333,Yes,True
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,0,-1.94455087184906,-0.19492943584918976,-1.7765062761803467,-0.3629740315179031,-0.16804459566871333,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,0,-1.350911021232605,-0.3531873822212219,-1.1828664255638917,-0.5212319778899352,-0.16804459566871333,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,0,-1.1866437196731567,-0.43902167677879333,-1.0185991240044434,-0.6070662724475067,-0.16804459566871333,No,False
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-0.9407772421836853,-0.5660247206687927,-0.7670918142795562,-0.7397101485729218,-0.1736854279041291,No,False
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,1,-1.186790108680725,-0.43714290857315063,-1.013104680776596,-0.6108283364772797,-0.1736854279041291,No,True
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-1.639988660812378,-0.26918917894363403,-1.4663032329082488,-0.44287460684776314,-0.1736854279041291,No,True
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,1,-1.3821810483932495,-0.3785695433616638,-1.2084956204891204,-0.5522549712657929,-0.1736854279041291,No,False
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,1,-0.2998804450035095,-1.4213305711746216,-0.1261950170993804,-1.5950159990787507,-0.1736854279041291,Yes,True
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,1,-1.1712582111358643,-0.4215448498725891,-0.9975727832317351,-0.5952302777767182,-0.1736854279041291,No,True
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,1,-1.452447533607483,-0.3258318305015564,-1.2787621057033538,-0.4995172584056855,-0.1736854279041291,No,True
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,1,-0.5539377331733704,-0.9292860627174377,-0.38025230526924125,-1.1029714906215669,-0.1736854279041291,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,1,-1.0227106809616089,-0.5229681730270386,-0.8490252530574798,-0.6966536009311677,-0.1736854279041291,No,False
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,1,-1.1164830923080444,-0.48779892921447754,-0.9427976644039153,-0.6614843571186066,-0.1736854279041291,No,True
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,1,-2.2647552490234375,-0.13915324211120605,-2.0910698211193086,-0.31283867001533516,-0.1736854279041291,No,True
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,1,-1.475824236869812,-0.3491184711456299,-1.302138808965683,-0.522803899049759,-0.1736854279041291,No,False
