question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Romulo is on a crowded bus and he sees a woman near the door. Feeling a little saucy Romulo proceeds to rub up against the woman and is immediately aroused. Romulo's inappropriate behavior would be characterized as:,(A) Frotteurism,(B) Exhibitionism,(C) Voyeurism,(D) Sadomasochism,A,A,True,20.0,0,-3.506875514984131,-13.468850135803223,-15.37307071685791,-14.254179954528809,5.503292432853154,-3.602513328904198,-5.150802740028926,-4.570424644719987,-9.010167947837285,-9.866336806899024,-10.222267976828984,-9.683755309808822,A,A,True,True
Which of the following approaches to psychotherapy focuses only the problem behaviour and how to modify it?,(A) Behaviour modification,(B) psychoanalytic,(C) sociological,(D) evolutionary,A,A,True,20.0,0,-6.184164524078369,-11.80758285522461,-14.629179954528809,-15.373071670532227,2.826003423758916,-1.941246048325585,-4.406911977699824,-5.689316360723405,-9.010167947837285,-9.866336806899024,-10.222267976828984,-9.683755309808822,A,A,True,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,A,True,20.0,0,-4.213107585906982,-10.707000732421875,-10.30506420135498,-10.990832328796387,4.797060361930303,-0.8406639255228505,-0.08279622452599611,-1.307077018987565,-9.010167947837285,-9.866336806899024,-10.222267976828984,-9.683755309808822,A,A,True,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,A,True,20.0,0,-5.698358535766602,-12.920440673828125,-14.420440673828125,-15.343850135803223,3.3118094120706836,-3.0541038669291005,-4.198172696999141,-5.660094825994401,-9.010167947837285,-9.866336806899024,-10.222267976828984,-9.683755309808822,A,A,True,True
The two principles that deal with questions of values are:,(A) religion and ethics,(B) faith and science,(C) legal and ethics,(D) legal and religion,A,A,True,20.0,0,-5.209554195404053,-12.420440673828125,-13.030860900878906,-13.414377212524414,3.8006137524332324,-2.5541038669291005,-2.808592924049922,-3.7306219027155922,-9.010167947837285,-9.866336806899024,-10.222267976828984,-9.683755309808822,A,A,True,True
Shaggy has a fantasy about digging up a recently buried woman and having sex with her. He told his friends this and they encouraged him to get therapy. As part of the treatment he masturbates to his fantasy and at the last moment before orgasm he switches to a fantasy about having sex with a living woman. This procedure is part of the process of:,(A) orgasmic reconditioning,(B) aversive conditioning,(C) covert sensitization,(D) desensitization therapy,A,A,True,20.0,0,-7.583714485168457,-11.164254188537598,-11.75186538696289,-11.401555061340332,1.426453462668828,-1.2979173816385732,-1.5295974101339063,-1.7177997515315102,-9.010167947837285,-9.866336806899024,-10.222267976828984,-9.683755309808822,A,A,True,True
What are the experiences when a sexual addict has completed the sexual act?,(A) (s)he experiences feelings of hopelessness and despair,(B) (s)he uses the fantasy of the behaviour just completed to become aroused again,(C) (s)he feels relaxed and emotionally relieved,(D) (s)he immediately becomes sexually aroused again and feels good about the behaviour,A,C,False,20.0,0,-5.4354472160339355,-5.935173988342285,-4.810997486114502,-10.373071670532227,3.5747207318033496,3.9311628185567393,5.411270490714482,-0.6893163607234047,-9.010167947837285,-9.866336806899024,-10.222267976828984,-9.683755309808822,C,C,False,False
__________ is a shedding of the inner lining of the uterus.,(A) Menstruation,(B) Ovulation,(C) The luteal phase,(D) The follicular phase,A,A,True,20.0,1,-5.940046787261963,-11.685688018798828,-12.655860900878906,-12.668190956115723,2.7950399205798195,-1.8946806277547559,-2.3758533738908305,-3.0999153398332133,-8.735086707841782,-9.791007391044072,-10.280007526988076,-9.56827561628251,A,A,True,True
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,A,True,20.0,1,-3.287039279937744,-10.177743911743164,-12.893662452697754,-13.924062728881836,5.448047427904038,-0.3867365206990918,-2.613654925709678,-4.355787112599327,-8.735086707841782,-9.791007391044072,-10.280007526988076,-9.56827561628251,A,A,True,True
Which of the following is the most common method of birth control for married couples in the U.S..,(A) Sterilization,(B) The IUD,(C) The diaphragm,(D) The rhythm method,A,A,True,20.0,1,-4.664254665374756,-11.165647506713867,-12.637177467346191,-11.71764850616455,4.070832042467027,-1.374640115669795,-2.3571699403581157,-2.1493728898820414,-8.735086707841782,-9.791007391044072,-10.280007526988076,-9.56827561628251,A,A,True,True
