question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Statement 1| Linear regression estimator has the smallest variance among all unbiased estimators. Statement 2| The coefficients α assigned to the classifiers assembled by AdaBoost are always non-negative.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,-3.531177520751953,-4.78115701675415,-2.780996799468994,-1.2889419794082642,D,True
Statement 1| RoBERTa pretrains on a corpus that is approximate 10x larger than the corpus BERT pretrained on. Statement 2| ResNeXts in 2018 usually used tanh activation functions.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",C,-3.6562232971191406,-4.906186103820801,-3.406052827835083,-1.913998007774353,D,False
"Statement 1| Support vector machines, like logistic regression models, give a probability distribution over the possible labels given an input example. Statement 2| We would expect the support vectors to remain the same in general as we move from a linear kernel to higher order polynomial kernels.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-2.5312135219573975,-4.531189918518066,-2.7810401916503906,-1.531172752380371,D,False
"A machine learning problem involves four attributes plus a class. The attributes have 3, 2, 2, and 2 possible values each. The class has 3 possible values. How many maximum possible different examples are there?",(A) 12,(B) 24,(C) 48,(D) 72,D,-4.124959945678711,-2.3749547004699707,-2.1248416900634766,-0.6210356950759888,D,True
"As of 2020, which architecture is best for classifying high-resolution images?",(A) convolutional networks,(B) graph networks,(C) fully connected networks,(D) RBF networks,A,-3.124978542327881,-6.37491512298584,-4.374841690063477,-2.874903917312622,D,False
Statement 1| The log-likelihood of the data will always increase through successive iterations of the expectation maximation algorithm. Statement 2| One disadvantage of Q-learning is that it can only be used when the learner has prior knowledge of how its actions affect its environment.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-2.8592803478240967,-4.593596458435059,-3.108830690383911,-1.3513637781143188,D,False
Let us say that we have computed the gradient of our cost function and stored it in a vector g. What is the cost of one gradient descent update given the gradient?,(A) O(D),(B) O(N),(C) O(ND),(D) O(ND^2),A,-4.031235694885254,-4.781215667724609,-4.031130313873291,-1.0468302965164185,D,False
"Statement 1| For a continuous random variable x and its probability distribution function p(x), it holds that 0 ≤ p(x) ≤ 1 for all x. Statement 2| Decision tree is learned by minimizing information gain.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-2.5780789852142334,-4.343689918518066,-2.57785964012146,-1.0780489444732666,D,False
Consider the Bayesian network given below. How many independent parameters are needed for this Bayesian Network H -> U <- P <- W?,(A) 2,(B) 4,(C) 8,(D) 16,C,-3.4062328338623047,-2.6562135219573975,-1.148377776145935,-1.1483910083770752,C,True
"As the number of training examples goes to infinity, your model trained on that data will have:",(A) Lower variance,(B) Higher variance,(C) Same variance,(D) None of the above,A,-2.296830415725708,-3.296830415725708,-2.5467536449432373,-0.800723671913147,D,False
Statement 1| The set of all rectangles in the 2D plane (which includes non axisaligned rectangles) can shatter a set of 5 points. Statement 2| The VC-dimension of k-Nearest Neighbour classifier when k = 1 is infinite.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-3.078065872192383,-4.093650817871094,-2.827784299850464,-1.5779640674591064,D,False
_ refers to a model that can neither model the training data nor generalize to new data.,(A) good fitting,(B) overfitting,(C) underfitting,(D) all of the above,C,-4.312489986419678,-3.562478542327881,-3.3124547004699707,-0.5624645948410034,D,False
Statement 1| The F1 score can be especially useful for datasets with class high imbalance. Statement 2| The area under the ROC curve is one of the main metrics used to assess anomaly detectors.,"(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,-2.609340190887451,-5.374925136566162,-3.3591177463531494,-2.1092536449432373,D,False
"Statement 1| The back-propagation algorithm learns a globally optimal neural network with hidden layers. Statement 2| The VC dimension of a line should be at most 2, since I can find at least one case of 3 points that cannot be shattered by any line.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-3.4687135219573975,-4.468689918518066,-3.4684805870056152,-1.7186508178710938,D,False
High entropy means that the partitions in classification are,(A) pure,(B) not pure,(C) useful,(D) useless,B,-3.124941825866699,-3.374903917312622,-1.116985559463501,-1.1170650720596313,C,False
"Statement 1| Layer Normalization is used in the original ResNet paper, not Batch Normalization. Statement 2| DCGANs use self-attention to stabilize training.","(A) True, True","(B) False, False","(C) True, False","(D) False, True",B,-4.343630313873291,-7.093596458435059,-6.84286642074585,-4.84321403503418,A,False
"In building a linear regression model for a particular data set, you observe the coefficient of one of the features having a relatively high negative value. This suggests that",(A) This feature has a strong effect on the model (should be retained),(B) This feature does not have a strong effect on the model (should be ignored),(C) It is not possible to comment on the importance of this feature without additional information,(D) Nothing can be determined.,C,-2.8593177795410156,-3.1092803478240967,-2.8591747283935547,-1.351468563079834,D,False
"For a neural network, which one of these structural assumptions is the one that most affects the trade-off between underfitting (i.e. a high bias model) and overfitting (i.e. a high variance model):",(A) The number of hidden nodes,(B) The learning rate,(C) The initial choice of weights,(D) The use of a constant-term unit input,A,-3.0936508178710938,-3.0935866832733154,-2.84317946434021,-0.589716911315918,D,False
"For polynomial regression, which one of these structural assumptions is the one that most affects the trade-off between underfitting and overfitting:",(A) The polynomial degree,(B) Whether we learn the weights by matrix inversion or gradient descent,(C) The assumed variance of the Gaussian noise,(D) The use of a constant-term unit input,A,-3.1092536449432373,-1.8670650720596313,-2.8589510917663574,-0.6170302629470825,D,False
