question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"When the Spanish explorer Hernando de Soto crossed a portion of the North American continent, his expedition encountered direct descendants of which people?",(A) Mississippian,(B) Adena,(C) Ancestral Puebloan,(D) Kwakiutl,A,C,False,20.0,0,-5.562296390533447,-5.811946868896484,-3.577404022216797,-5.312238693237305,-0.17960532228736348,-1.2077821726892513,2.567991683296129,-1.2643271043677542,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,C,C,False,False
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,D,False,20.0,0,-9.062409400939941,-10.06235122680664,-11.062254905700684,-0.08133556693792343,-3.6797183326938576,-5.4581865305994075,-4.916859200187758,3.966576021931627,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,D,D,False,False
The undersea chasm between New Guinea/Australia and Java/Borneo is called the __________.,(A) Wallace Trench,(B) Sahul Passage,(C) Beringia Abyss,(D) Bering Strait,A,A,True,20.0,0,-1.9295650720596313,-7.937069416046143,-9.686911582946777,-8.186946868896484,3.4531259961864524,-3.3329047198389095,-3.5415158774338513,-4.139035280026934,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,A,A,True,True
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,A,True,20.0,0,-1.249841570854187,-3.9997386932373047,-5.999664783477783,-6.249569416046143,4.132849497391897,0.6044260029699284,0.14573092203514282,-2.201657827176592,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,A,A,True,True
How does anthropology differ from other social sciences such as economics and sociology?,(A) Anthropology is holistic and integrative in its approach.,(B) Anthropology is less holistic and more theoretical in its approach.,(C) Anthropology tends to focus on specific topics in history.,(D) Anthropology is more narrowly focused than the other social sciences.,A,A,True,20.0,0,-0.7145753502845764,-5.468017578125,-7.96720027923584,-5.468017578125,4.668115717961507,-0.8638528819177669,-1.8218045737229138,-1.4201059892554495,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,A,A,True,True
"Of the following, which is the earliest example of the development of a complex society?",(A) Jericho in Israel,(B) Caral in Peru,(C) Stonehenge in England,(D) Olmec along the Gulf Coast,A,B,False,20.0,0,-5.562454700469971,-1.0702370405197144,-9.061833381652832,-8.56235122680664,-0.17976363222388692,3.5339276556875188,-2.916437676139906,-4.51443963793709,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,B,B,False,False
What was the unifying element of Olmec culture?,(A) religious iconography,(B) large armies,(C) agricultural surpluses,(D) all of the above,A,D,False,20.0,0,-7.968677520751953,-6.96865701675415,-7.718553066253662,-0.4823274612426758,-2.5859864525058693,-2.3644923205469173,-1.573157360740736,3.5655841276268747,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,D,D,False,False
Lewis Henry Morgan conceived of progress in human culture according to the stages of:,"(A) Savagery, Barbarism, and Civilization.","(B) Savagery, Civilization, and Collapse.","(C) Barbarism, Primitivism, and Civilization.","(D) Stone Age, Bronze Age, and Iron Age.",A,A,True,20.0,0,-1.1559040546417236,-6.905679702758789,-10.87349796295166,-6.905517578125,4.22678701360436,-2.301515006551556,-4.728102257438734,-2.8576059892554495,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,A,A,True,True
What was found in some of the burials at the principal Liangzhu site in eastern China that represents elite status?,(A) finely crafted large jade disks called bi,(B) thousands of shell discs called “bi” that were used as a source of money,(C) copper earspools that were worn by the deceased,(D) gold headdresses that were worn by the deceased,A,A,True,20.0,0,-0.8708335757255554,-4.6242899894714355,-5.6242899894714355,-4.374446868896484,4.511857492520528,-0.020125293264202426,0.5211057160414905,-0.3265352800269339,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,A,A,True,True
What do anthropologists NOT need to know to determine when people entered the Americas from Siberia?,(A) When sled dogs were first domesticated,(B) When the Bering Strait was exposed and open for travel,(C) When eastern Siberia was first inhabited,(D) The age of the earliest New World sites,A,D,False,20.0,0,-4.561588764190674,-2.8116955757141113,-2.811467170715332,-1.0609976053237915,0.82110230405541,1.7924691204931218,3.333928534797594,2.986913983545759,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,D,C,False,False
The ancient city of Cahokia contained more than _______ and a population of around _______.,"(A) 120 earthen mounds; 10,000","(B) 60 burial mounds; 2,000","(C) 50 religious monuments; 5,000","(D) 200 pyramidal mounds; 200,000",A,D,False,20.0,0,-4.374841690063477,-5.624738693237305,-3.6247966289520264,-2.8747386932373047,1.0078493781826072,-1.0205739970300716,2.5205990765608997,1.1731728956322458,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,D,C,False,False
Which of the following is evidence of a complex society?,(A) monumental works,(B) burials with grave goods,(C) leisure and a sedentary lifestyle,(D) all of the above,A,D,False,20.0,0,-7.124983310699463,-7.624972343444824,-9.124954223632812,-0.12887072563171387,-1.742292242453379,-3.020807647237591,-2.9795585181198865,3.9190408632378366,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,D,D,False,False
The Aztec Empire was based on the systematic expansion of:,"(A) tribute in the form of gold, jade, feathers, cloth, and jewels.",(B) oppressive social and religious control based on military conquest.,"(C) ceramic production, a distinctive architectural style, and artistic expression.",(D) religious beliefs that required extensive and escalating human sacrifice.,A,B,False,20.0,0,-8.999568939208984,-0.99176025390625,-9.99849796295166,-7.749446868896484,-3.6168778709629006,3.612404442300983,-3.853102257438734,-3.701535280026934,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,B,B,False,False
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________.",(A) Moche; AD 400,(B) Wari; AD 100,(C) Inca; AD 200,(D) Maya; AD 400,A,A,True,20.0,0,-2.6247386932373047,-4.124446868896484,-8.124088287353516,-7.624446868896484,2.757952375008779,0.47971782731074875,-1.9786925818405896,-3.576535280026934,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,A,A,True,True
Homo erectus is characterized by:,"(A) a sophisticated stone-tool technology, cooperative hunting, and the controlled use of fire.","(B) a primitive stone-tool technology, the sophisticated use of wood to construct shelters, and the earliest known gardening.","(C) cooperative hunting, the controlled use of fire, and elaborate burials with many grave goods.","(D) a primitive stone-tool technology, the first evidence for fishing, and the construction of stone buildings.",A,A,True,20.0,0,-0.7030788660049438,-5.71862268447876,-8.187254905700684,-7.468480587005615,4.67961220224114,-1.1144579882715266,-2.0418592001877576,-3.4205689981360647,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,A,A,True,True
How were the royal cemeteries of the Moche discovered?,(A) Thieves raiding the tombs were caught by the police.,(B) A forest fire burned away the dense vegetation that concealed the cemetery.,(C) Archaeologists discovered an exact replica of the city in the map room.,(D) A flock of sheep that had been living there fell into a tomb.,A,B,False,20.0,0,-8.312254905700684,-1.3434040546417236,-7.342809677124023,-6.842809677124023,-2.9295638374546,3.2607606415655095,-1.1974139716110974,-2.794898088254473,-5.382691068246084,-4.604164696207233,-6.145395705512926,-4.0479115888695505,B,B,False,False
