question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Unlike most other early civilizations, Minoan culture shows little evidence of:",(A) trade.,(B) warfare.,(C) the development of a common religion.,(D) conspicuous consumption by elites.,D,-5.0613298416137695,-4.122524261474609,-2.358795642852783,-1.732591152191162,D,True
The greatest Egyptian pyramids at Giza were built:,"(A) as burial monuments for the pharaoh Khufu, Khufu's son Khafre, and Khufu's grandson Menkaure.","(B) by slaves who were coerced and worked under the threat of death, as described in the book of Exodus of the Old Testament.",(C) in the construction frenzy of the 6th dynasty.,(D) all of the above.,A,-4.15470027923584,-4.402296543121338,-4.592684268951416,-0.772741436958313,D,False
"When anatomically modern humans first arrived in the Middle East, who did they encounter?","(A) Neandertals, the evolutionary descendants of the premodern human inhabitants of Europe and Asia","(B) Homo erectus, the evolutionary descendants of the premodern human inhabitants of Europe and Asia","(C) Homo sapiens, who had evolved independently in Asia and arrived there by 200,000 years ago",(D) All of the above,A,-3.873967170715332,-2.7476742267608643,-1.373967170715332,-1.8726742267608643,C,False
The “Lion Man” from Hohlenstein-Stadel cave is an example of:,(A) mobiliary art.,(B) long-distance trade of exotic raw materials.,(C) parietal art.,(D) a Venus figurine.,A,-6.591760158538818,-5.215856075286865,-0.6545478105545044,-7.278531551361084,C,False
"At its peak, the palace at Knossos is thought to have had over _________ rooms.",(A) 100,(B) 500,"(C) 1,000","(D) 5,000",C,-6.437296390533447,-1.5696810483932495,-0.9413034915924072,-6.562184810638428,C,True
"The Hopewell were complex rank societies, but they were not a state. Hopewell culture lacked all of the following elements EXCEPT:",(A) formal government,(B) monumental earthworks,(C) urban centers,(D) a permanent military,B,-2.8276875019073486,-2.138784646987915,-4.093462944030762,-3.9525270462036133,B,True
Markings found on the mud-bricks of Huaca del Sol are probably:,(A) instructions for the builders written there by the engineers.,(B) random scratches and not a meaningful script or written language.,(C) intended to identify the local group that had produced them.,(D) simple arithmetic performed by carpenters on the building site.,C,-4.59254264831543,-1.5276498794555664,-2.592684507369995,-6.216993808746338,B,False
The 30 upright stones at Stonehenge are called _______; the horizontal stones are _________.,"(A) legumes, sarsens","(B) lintels, stelae","(C) sarsens, lintels","(D) trilithon, tholoi",C,-5.592809677124023,-3.3422000408172607,-0.530661404132843,-5.967684268951416,C,True
"The secondarily altricial condition of modern human babies may have been an evolutionary solution, in that:","(A) the brain size of hominids had not grown for more than a million years, making it difficult for babies to walk.",(B) it allowed for bipedalism and independence from the mother at an earlier age.,"(C) it allowed for subsequent growth of the brain, since bipedalism had resulted in a narrowed birth canal in the female pelvis.","(D) it allowed for growth of the brain to nearly adult size prior to birth, since bipedalism had resulted in a wider birth canal in the female pelvis.",C,-4.811911582946777,-1.5678174495697021,-1.7573504447937012,-5.561467170715332,B,False
Research on C3 and C4 pathways indicates that changes in plant communities were associated with a transition in the diets of ancient hominids from:,(A) species focused on grasses to nuts and fruits.,(B) meat to fruits and vegetables.,(C) fruits and vegetables to fish.,(D) nuts and fruits to species more focused on grasses.,D,-2.014575958251953,-1.7073653936386108,-4.529881954193115,-5.403696060180664,B,False
Which of the following is evidence of new uses for plants during the Middle Stone Age?,(A) the use of seeds as a natural insecticide in Altamira cave in southwestern Europe,(B) plant materials such as flowers in Aurignacian burials in southern France,(C) plant material lining the floor of Sibudu Cave in South Africa,(D) the use of wood in the Gravettian tradition to make spear-throwers and canoes,C,-4.811529636383057,-3.920792579650879,-0.48961395025253296,-3.170569658279419,C,True
That modern Africans do not possess any Neandertal DNA indicates that:,(A) Gene flow between Neandertals and anatomically modern humans must have occurred before Neandertals migrated out of Africa.,(B) Gene flow between Neandertals and anatomically modern humans occurred after anatomically modern humans migrated out of Africa.,"(C) Neandertals who lived in Africa did not interbreed with anatomically modern humans, but must have followed them when they migrated out of Africa.",(D) Interbreeding between anatomically modern humans and Neandertals never occurred.,B,-3.7178666591644287,-1.59111487865448,-1.5928665399551392,-3.5292601585388184,B,True
"Toward the end of the Pleistocene, between 28,000 and 18,000 years ago, worldwide sea level was much lower than present day, resulting in the exposure of a landmass east of Siberia called __________. This period is called the _______.",(A) Beringia; Late Beringian Period,(B) Sundaland; McKenzie Maximum,(C) Beringia; Late Glacial Maximum,(D) Wallacea; Late Laurentide Period,C,-4.624195575714111,-3.4362542629241943,-0.49323445558547974,-6.185797691345215,C,True
Which archaeological method is best for identifying large-scale land modifications?,(A) test pits,(B) ground-penetrating radar,(C) aerial photography,(D) proton magnetometers,C,-5.843103408813477,-2.3428096771240234,-1.7184967994689941,-5.030642509460449,C,True
What designation for a pottery style was eventually applied to an entire cultural complex that moved across the Pacific?,(A) Clovis,(B) Nenana Complex,(C) Lapita,(D) Micronesian Pottery Tradition,C,-5.936088562011719,-4.060024261474609,-2.4362542629241943,-1.4345145225524902,D,False
What is one of the differences between simple foragers and complex foragers?,(A) Complex foragers employ irrigation technology.,(B) Complex foragers rely on a wider range of food sources.,(C) Complex foragers are more highly mobile.,(D) Complex foragers focus on a few highly productive resources.,D,-6.155561923980713,-1.7093003988265991,-1.5857418775558472,-3.3431036472320557,C,False
The significance of Frere's discovery was that what he found was located:,(A) beneath the remains of extinct animals.,"(B) on the surface, above the remains of extinct animals.",(C) in a region of Africa where no one thought humans had ever lived.,(D) on top of the ruins of a Medieval castle.,A,-5.029793739318848,-2.231780767440796,-2.9211761951446533,-7.217381954193115,B,False
What is the earliest form of writing in the world and where did it develop?,"(A) cuneiform, in Mesopotamia","(B) hieroglyphics, in Egypt","(C) clay-tablets, at Knossos","(D) runes, at Stonehenge",A,-0.7553174495697021,-3.2468223571777344,-3.9367902278900146,-6.434322357177734,A,True
A pattern of social integration in which individuals are placed into a hierarchy of social levels is called:,(A) urbanization.,(B) a social system.,(C) social stratification.,(D) a necropolis.,C,-7.561400890350342,-5.998673915863037,-0.7652140259742737,-9.62349796295166,C,True
The Minoan economy may have been especially vulnerable to natural catastrophe because it relied heavily on:,(A) agriculture,(B) maritime trade,(C) metalworking,(D) slave labor,B,-1.9836760759353638,-2.295396089553833,-5.124595642089844,-6.374029636383057,A,False
"The _______ developed one of the earliest kingdoms in South America, reaching its height at around _________.",(A) Moche; AD 400,(B) Wari; AD 100,(C) Inca; AD 200,(D) Maya; AD 400,A,-2.0464766025543213,-1.7251838445663452,-1.788734793663025,-4.467381954193115,B,False
"What is the name of the lithic technology seen in the Arctic and consisting of wedge-shaped cores, micro-blades, bifacial knives, and burins?",(A) Clovis Complex,(B) Denali Complex,(C) Folsom Complex,(D) Nenana Complex,B,-6.311695575714111,-1.4341176748275757,-5.686254501342773,-4.498900890350342,B,True
Which of the following is used to remove the soil enclosing site materials?,(A) brushes,(B) trowels,(C) dental picks,(D) all of the above,D,-6.3117899894714355,-5.124411582946777,-3.0154995918273926,-1.2024039030075073,D,True
"A continuous, projecting ridge of bone above and across the eye orbits is called the:",(A) sagittal crest.,(B) supraorbital torus.,(C) maxilla.,(D) occipital bone.,B,-6.435024261474609,-2.3678531646728516,-6.560688018798828,-9.24752426147461,B,True
Ancestral Puebloan culture in Chaco Canyon was comprised of:,(A) around 75 substantial settlements and more than 300 smaller communities.,(B) more than 500 towns and villages with monumental architecture.,(C) between 30 and 40 farmsteads and three large pueblos.,(D) one large city state with more than 300 outlying farmsteads.,A,-1.5926845073699951,-2.1524181365966797,-3.5304200649261475,-5.341880798339844,A,True
The Yang-shao culture gave way to the Lung-Shan sometime after:,"(A) 6,000 B.P.","(B) 5,000 B.P.","(C) 4,000 B.P.","(D) 3,000 B.P.",B,-4.780805587768555,-2.2173819541931152,-1.1479681730270386,-5.155115604400635,C,False
The most prominent feature of the food resource base of post-Pleistocene Europe was its:,(A) dependence on megafauna.,(B) hunting and gathering.,(C) dependence on fur-bearing animals.,(D) diversity.,D,-2.905561923980713,-1.7852007150650024,-4.78036642074585,-4.59220027923584,B,False
Evidence of wild grain harvesting and consumption in Israel dates to as early as,"(A) 20,000 B.P.","(B) 12,000 B.P.","(C) 10,000 B.P.","(D) 8,000 B.P.",A,-5.811744213104248,-2.6238298416137695,-0.8667860627174377,-6.186529636383057,C,False
Civilization in the Indus Valley was characterized by:,(A) highly centralized economies.,(B) carefully planned and designed cities.,(C) standardized weights and measures.,(D) all of the above.,D,-7.968142509460449,-5.967100143432617,-6.155996799468994,-1.2337183952331543,D,True
